signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_134127	NA	10273	STUB1	-2.4273	0.0015
LINCSCP_134127	NA	4312	MMP1	2.3443	0.0016
LINCSCP_134127	NA	10921	RNPS1	-2.2562	0.0019
LINCSCP_134127	NA	3108	HLA-DMA	-2.1203	0.0022
LINCSCP_134127	NA	6856	SYPL1	-2.2934	0.0024
LINCSCP_134127	NA	9697	TRAM2	2.2001	0.0033
LINCSCP_134127	NA	10013	HDAC6	-1.5987	0.0051
LINCSCP_134127	NA	2274	FHL2	-1.7197	0.0053
LINCSCP_134127	NA	51422	PRKAG2	4.0948	0.0059
LINCSCP_134127	NA	9801	MRPL19	-1.5965	0.0064
LINCSCP_134127	NA	10695	CNPY3	1.7041	0.0077
LINCSCP_134127	NA	6616	SNAP25	1.5459	0.0078
LINCSCP_134127	NA	5721	PSME2	-1.5075	0.0079
LINCSCP_134127	NA	2778	GNAS	-1.976	0.0082
LINCSCP_134127	NA	2817	GPC1	1.5303	0.0083
LINCSCP_134127	NA	6988	TCTA	-1.4698	0.0085
LINCSCP_134127	NA	10782	ZNF274	-1.4429	0.0086
LINCSCP_134127	NA	2548	GAA	-1.6937	0.0089
LINCSCP_134127	NA	348	APOE	2.6914	0.009
LINCSCP_134127	NA	54915	YTHDF1	2.1476	0.0091
LINCSCP_134127	NA	10525	HYOU1	1.4193	0.0094
LINCSCP_134127	NA	8607	RUVBL1	-1.5698	0.0095
LINCSCP_134127	NA	10245	TIMM17B	-3.08	0.0095
LINCSCP_134127	NA	9637	FEZ2	1.7007	0.0098
LINCSCP_134127	NA	23131	GPATCH8	-1.5723	0.01
LINCSCP_134127	NA	6499	SKIV2L	-1.5698	0.0102
LINCSCP_134127	NA	51495	HACD3	1.623	0.0102
LINCSCP_134127	NA	3091	HIF1A	1.5989	0.0104
LINCSCP_134127	NA	54499	TMCO1	-1.6001	0.0108
LINCSCP_134127	NA	85236	HIST1H2BK	-1.794	0.011
LINCSCP_134127	NA	5467	PPARD	1.7268	0.0116
LINCSCP_134127	NA	9491	PSMF1	1.6714	0.0117
LINCSCP_134127	NA	7077	TIMP2	1.654	0.0122
LINCSCP_134127	NA	3693	ITGB5	-1.6474	0.0127
LINCSCP_134127	NA	2852	GPER1	2.3012	0.0133
LINCSCP_134127	NA	11098	PRSS23	-1.4709	0.0134
LINCSCP_134127	NA	23161	SNX13	1.3406	0.0137
LINCSCP_134127	NA	1514	CTSL	-2.072	0.0137
LINCSCP_134127	NA	8678	BECN1	-1.4214	0.0141
LINCSCP_134127	NA	10150	MBNL2	-1.7438	0.0144
LINCSCP_134127	NA	1385	CREB1	-3.0945	0.0146
LINCSCP_134127	NA	10523	CHERP	-1.5607	0.0147
LINCSCP_134127	NA	6251	RSU1	1.8653	0.0148
LINCSCP_134127	NA	6194	RPS6	-2.4809	0.0149
LINCSCP_134127	NA	79643	CHMP6	1.7161	0.0154
LINCSCP_134127	NA	1994	ELAVL1	2.1355	0.0157
LINCSCP_134127	NA	29082	CHMP4A	-1.2911	0.0158
LINCSCP_134127	NA	3066	HDAC2	-1.2499	0.0166
LINCSCP_134127	NA	5498	PPOX	1.194	0.0169
LINCSCP_134127	NA	10285	SMNDC1	-1.608	0.017
LINCSCP_134127	NA	9133	CCNB2	-1.2806	0.017
LINCSCP_134127	NA	11344	TWF2	-1.3251	0.0173
LINCSCP_134127	NA	4609	MYC	-1.4608	0.0177
LINCSCP_134127	NA	55179	FAIM	1.2749	0.0181
LINCSCP_134127	NA	30	ACAA1	1.3539	0.0183
LINCSCP_134127	NA	6347	CCL2	1.2839	0.019
LINCSCP_134127	NA	23368	PPP1R13B	1.2121	0.0193
LINCSCP_134127	NA	2956	MSH6	-1.2157	0.0193
LINCSCP_134127	NA	9703	KIAA0100	-1.3598	0.0196
LINCSCP_134127	NA	22908	SACM1L	-1.1742	0.0196
LINCSCP_134127	NA	25966	C2CD2	1.2417	0.0197
LINCSCP_134127	NA	9690	UBE3C	-1.6405	0.0197
LINCSCP_134127	NA	5716	PSMD10	-1.3369	0.0197
LINCSCP_134127	NA	65057	ACD	1.2297	0.02
LINCSCP_134127	NA	8396	PIP4K2B	-1.2029	0.0201
LINCSCP_134127	NA	51569	UFM1	-1.3456	0.0204
LINCSCP_134127	NA	25805	BAMBI	-2.0528	0.0204
LINCSCP_134127	NA	10557	RPP38	-1.2443	0.0204
LINCSCP_134127	NA	4931	NVL	1.1726	0.0207
LINCSCP_134127	NA	22827	PUF60	-1.5896	0.0208
LINCSCP_134127	NA	5058	PAK1	5.8954	0.0208
LINCSCP_134127	NA	2886	GRB7	1.1221	0.0208
LINCSCP_134127	NA	23386	NUDCD3	-2.0342	0.021
LINCSCP_134127	NA	6390	SDHB	-1.1861	0.0213
LINCSCP_134127	NA	1027	CDKN1B	-2.5645	0.0215
LINCSCP_134127	NA	4616	GADD45B	1.179	0.0218
LINCSCP_134127	NA	6944	VPS72	1.1982	0.022
LINCSCP_134127	NA	8851	CDK5R1	-1.2263	0.022
LINCSCP_134127	NA	9797	TATDN2	-1.2013	0.0223
LINCSCP_134127	NA	4836	NMT1	1.3034	0.0223
LINCSCP_134127	NA	332	BIRC5	-1.2045	0.0231
LINCSCP_134127	NA	5110	PCMT1	-1.1304	0.0232
LINCSCP_134127	NA	51635	DHRS7	1.9636	0.0232
LINCSCP_134127	NA	26136	TES	1.2708	0.0236
LINCSCP_134127	NA	5321	PLA2G4A	1.644	0.0237
LINCSCP_134127	NA	11182	SLC2A6	1.3503	0.0238
LINCSCP_134127	NA	5347	PLK1	-1.3504	0.024
LINCSCP_134127	NA	83743	GRWD1	-1.1845	0.0241
LINCSCP_134127	NA	22796	COG2	1.4791	0.0242
LINCSCP_134127	NA	7016	TESK1	1.4267	0.0245
LINCSCP_134127	NA	200081	TXLNA	-1.7473	0.0254
LINCSCP_134127	NA	200734	SPRED2	1.1665	0.0255
LINCSCP_134127	NA	4125	MAN2B1	-1.2451	0.0255
LINCSCP_134127	NA	23077	MYCBP2	1.513	0.0257
LINCSCP_134127	NA	25839	COG4	-2.3481	0.0261
LINCSCP_134127	NA	994	CDC25B	-1.4062	0.0263
LINCSCP_134127	NA	2625	GATA3	-2.075	0.0264
LINCSCP_134127	NA	1452	CSNK1A1	-1.2979	0.0265
LINCSCP_134127	NA	8204	NRIP1	-3.1509	0.0273
LINCSCP_134127	NA	10221	TRIB1	1.122	0.0273
LINCSCP_134127	NA	6275	S100A4	1.5836	0.0274
LINCSCP_134127	NA	51382	ATP6V1D	-1.2015	0.028
LINCSCP_134127	NA	2542	SLC37A4	-1.3318	0.0284
LINCSCP_134127	NA	57761	TRIB3	1.0824	0.0285
LINCSCP_134127	NA	533	ATP6V0B	-1.0324	0.0286
LINCSCP_134127	NA	1052	CEBPD	1.2664	0.0289
LINCSCP_134127	NA	644	BLVRA	-1.8572	0.0297
LINCSCP_134127	NA	57192	MCOLN1	1.2654	0.0307
LINCSCP_134127	NA	147179	WIPF2	-1.138	0.0309
LINCSCP_134127	NA	1643	DDB2	-1.1318	0.0314
LINCSCP_134127	NA	25874	MPC2	-1.5031	0.0315
LINCSCP_134127	NA	8731	RNMT	-1.1053	0.0316
LINCSCP_134127	NA	998	CDC42	-1.1664	0.0318
LINCSCP_134127	NA	47	ACLY	-1.3457	0.0321
LINCSCP_134127	NA	9183	ZW10	1.2452	0.0324
LINCSCP_134127	NA	10915	TCERG1	-1.2663	0.0326
LINCSCP_134127	NA	7538	ZFP36	1.0598	0.0327
LINCSCP_134127	NA	5883	RAD9A	-1.3336	0.0329
LINCSCP_134127	NA	8318	CDC45	1.1668	0.033
LINCSCP_134127	NA	10493	VAT1	-1.3072	0.033
LINCSCP_134127	NA	9212	AURKB	1.1382	0.0331
LINCSCP_134127	NA	6597	SMARCA4	-1.3792	0.0334
LINCSCP_134127	NA	4282	MIF	-3.2822	0.0335
LINCSCP_134127	NA	22889	KIAA0907	1.3027	0.0337
LINCSCP_134127	NA	79187	FSD1	1.6347	0.0338
LINCSCP_134127	NA	3157	HMGCS1	-1.3255	0.0339
LINCSCP_134127	NA	2185	PTK2B	1.1015	0.0341
LINCSCP_134127	NA	26292	MYCBP	-1.664	0.0345
LINCSCP_134127	NA	26064	RAI14	1.0659	0.0346
LINCSCP_134127	NA	10973	ASCC3	-1.2914	0.0346
LINCSCP_134127	NA	29103	DNAJC15	-2.3318	0.0347
LINCSCP_134127	NA	1021	CDK6	1.3057	0.0348
LINCSCP_134127	NA	5782	PTPN12	-1.0721	0.0348
LINCSCP_134127	NA	1950	EGF	1.2214	0.0349
LINCSCP_134127	NA	6050	RNH1	-1.0532	0.035
LINCSCP_134127	NA	1212	CLTB	-1.6313	0.0353
LINCSCP_134127	NA	2523	FUT1	1.0509	0.0355
LINCSCP_134127	NA	5261	PHKG2	1.2437	0.0357
LINCSCP_134127	NA	23149	FCHO1	1.1782	0.0358
LINCSCP_134127	NA	23670	TMEM2	-0.9878	0.0359
LINCSCP_134127	NA	8870	IER3	-1.3018	0.0364
LINCSCP_134127	NA	51742	ARID4B	-0.9654	0.037
LINCSCP_134127	NA	10857	PGRMC1	-1.3237	0.0373
LINCSCP_134127	NA	7168	TPM1	-1.1584	0.0376
LINCSCP_134127	NA	23326	USP22	-1.2656	0.0376
LINCSCP_134127	NA	54386	TERF2IP	-1.0507	0.0377
LINCSCP_134127	NA	23635	SSBP2	1.1164	0.0385
LINCSCP_134127	NA	5641	LGMN	-0.9717	0.0387
LINCSCP_134127	NA	2109	ETFB	-1.1719	0.0388
LINCSCP_134127	NA	2195	FAT1	1.1515	0.0388
LINCSCP_134127	NA	57406	ABHD6	1.0105	0.0389
LINCSCP_134127	NA	10099	TSPAN3	-1.4325	0.0389
LINCSCP_134127	NA	55324	ABCF3	-1.0563	0.0393
LINCSCP_134127	NA	6509	SLC1A4	1.2009	0.0396
LINCSCP_134127	NA	5092	PCBD1	-1.3284	0.0397
LINCSCP_134127	NA	54438	GFOD1	1.0683	0.0401
LINCSCP_134127	NA	9650	MTFR1	1.2613	0.0402
LINCSCP_134127	NA	9924	PAN2	-3.7424	0.0402
LINCSCP_134127	NA	3553	IL1B	1.1183	0.0404
LINCSCP_134127	NA	3551	IKBKB	1.1341	0.0407
LINCSCP_134127	NA	4998	ORC1	1.0098	0.0407
LINCSCP_134127	NA	7376	NR1H2	-2.0037	0.0407
LINCSCP_134127	NA	29911	HOOK2	-2.3823	0.0408
LINCSCP_134127	NA	5300	PIN1	-1.0769	0.0413
LINCSCP_134127	NA	1153	CIRBP	-1.0596	0.0417
LINCSCP_134127	NA	85377	MICALL1	-1.2325	0.0417
LINCSCP_134127	NA	6117	RPA1	-1.1715	0.0418
LINCSCP_134127	NA	93487	MAPK1IP1L	-1.0699	0.0418
LINCSCP_134127	NA	813	CALU	1.1712	0.0419
LINCSCP_134127	NA	6119	RPA3	-2.5015	0.042
LINCSCP_134127	NA	23658	LSM5	-1.253	0.0424
LINCSCP_134127	NA	9531	BAG3	-1.1479	0.0424
LINCSCP_134127	NA	3383	ICAM1	1.1443	0.0425
LINCSCP_134127	NA	7074	TIAM1	-1.0609	0.0428
LINCSCP_134127	NA	5927	KDM5A	-0.9134	0.0431
LINCSCP_134127	NA	11151	CORO1A	1.2725	0.0432
LINCSCP_134127	NA	81533	ITFG1	0.9599	0.0434
LINCSCP_134127	NA	1001	CDH3	-0.9287	0.0434
LINCSCP_134127	NA	23647	ARFIP2	-1.4299	0.0434
LINCSCP_134127	NA	51021	MRPS16	-2.8026	0.0441
LINCSCP_134127	NA	1788	DNMT3A	1.0039	0.0442
LINCSCP_134127	NA	5583	PRKCH	1.5426	0.0442
LINCSCP_134127	NA	51293	CD320	-1.4816	0.0447
LINCSCP_134127	NA	26020	LRP10	-1.2408	0.0448
LINCSCP_134127	NA	23029	RBM34	-0.9149	0.045
LINCSCP_134127	NA	3895	KTN1	1.0619	0.0453
LINCSCP_134127	NA	2954	GSTZ1	-0.9548	0.0455
LINCSCP_134127	NA	10450	PPIE	-1.1425	0.0457
