signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138087	NA	11004	KIF2C	3.0737	7e-4
LINCSCP_138087	NA	27032	ATP2C1	-2.6051	0.0031
LINCSCP_138087	NA	3157	HMGCS1	-2.1729	0.0044
LINCSCP_138087	NA	64943	NT5DC2	-2.1611	0.0048
LINCSCP_138087	NA	6856	SYPL1	-1.7685	0.0079
LINCSCP_138087	NA	29103	DNAJC15	1.5523	0.008
LINCSCP_138087	NA	10765	KDM5B	-1.6995	0.0088
LINCSCP_138087	NA	8508	NIPSNAP1	-1.7186	0.0089
LINCSCP_138087	NA	23530	NNT	-1.5891	0.0096
LINCSCP_138087	NA	9926	LPGAT1	-1.5436	0.0103
LINCSCP_138087	NA	6251	RSU1	-1.4407	0.0115
LINCSCP_138087	NA	10730	YME1L1	-1.4471	0.012
LINCSCP_138087	NA	22889	KIAA0907	-1.4016	0.0122
LINCSCP_138087	NA	4067	LYN	1.5967	0.0139
LINCSCP_138087	NA	11261	CHP1	-1.3247	0.0154
LINCSCP_138087	NA	22794	CASC3	-1.7156	0.0154
LINCSCP_138087	NA	8518	IKBKAP	-1.5115	0.0169
LINCSCP_138087	NA	7750	ZMYM2	-1.4471	0.0183
LINCSCP_138087	NA	8520	HAT1	1.7781	0.0193
LINCSCP_138087	NA	2961	GTF2E2	-1.4422	0.0196
LINCSCP_138087	NA	11011	TLK2	-1.2414	0.0197
LINCSCP_138087	NA	54623	PAF1	2.2468	0.0198
LINCSCP_138087	NA	10190	TXNDC9	1.1788	0.0199
LINCSCP_138087	NA	11319	ECD	-1.1942	0.0202
LINCSCP_138087	NA	7027	TFDP1	1.3958	0.0203
LINCSCP_138087	NA	55699	IARS2	-1.558	0.0217
LINCSCP_138087	NA	79090	TRAPPC6A	1.442	0.022
LINCSCP_138087	NA	10523	CHERP	-2.9136	0.0226
LINCSCP_138087	NA	4783	NFIL3	-1.1442	0.0227
LINCSCP_138087	NA	1635	DCTD	-2.6915	0.023
LINCSCP_138087	NA	9868	TOMM70A	-1.4972	0.023
LINCSCP_138087	NA	4864	NPC1	-1.2662	0.0235
LINCSCP_138087	NA	147179	WIPF2	-1.6966	0.0238
LINCSCP_138087	NA	7874	USP7	-1.2825	0.0238
LINCSCP_138087	NA	8550	MAPKAPK5	-1.3005	0.0242
LINCSCP_138087	NA	9375	TM9SF2	-1.8009	0.0251
LINCSCP_138087	NA	51635	DHRS7	-2.2422	0.026
LINCSCP_138087	NA	8318	CDC45	1.3917	0.0264
LINCSCP_138087	NA	8678	BECN1	-1.4999	0.0274
LINCSCP_138087	NA	665	BNIP3L	-1.2921	0.0278
LINCSCP_138087	NA	85377	MICALL1	-1.2318	0.028
LINCSCP_138087	NA	3909	LAMA3	-1.0746	0.0281
LINCSCP_138087	NA	11232	POLG2	1.1184	0.0292
LINCSCP_138087	NA	60493	FASTKD5	-1.082	0.0298
LINCSCP_138087	NA	5257	PHKB	-1.3731	0.0299
LINCSCP_138087	NA	51026	GOLT1B	1.1018	0.0303
LINCSCP_138087	NA	3033	HADH	1.1137	0.0309
LINCSCP_138087	NA	16	AARS	-1.1002	0.0311
LINCSCP_138087	NA	64781	CERK	1.4311	0.0311
LINCSCP_138087	NA	23659	PLA2G15	-1.041	0.0312
LINCSCP_138087	NA	11044	PAPD7	1.1489	0.0313
LINCSCP_138087	NA	4775	NFATC3	-1.2188	0.0313
LINCSCP_138087	NA	5721	PSME2	1.0564	0.0334
LINCSCP_138087	NA	23142	DCUN1D4	1.1218	0.0346
LINCSCP_138087	NA	23410	SIRT3	6.6789	0.0347
LINCSCP_138087	NA	9276	COPB2	-1.2243	0.0349
LINCSCP_138087	NA	58497	PRUNE	-1.2976	0.0359
LINCSCP_138087	NA	54442	KCTD5	-0.995	0.0361
LINCSCP_138087	NA	6832	SUPV3L1	1.1249	0.0369
LINCSCP_138087	NA	1429	CRYZ	1.1589	0.0372
LINCSCP_138087	NA	7159	TP53BP2	1.0703	0.0379
LINCSCP_138087	NA	1870	E2F2	6.3577	0.0379
LINCSCP_138087	NA	6117	RPA1	-1.0805	0.0392
LINCSCP_138087	NA	23300	ATMIN	-1.3436	0.0394
LINCSCP_138087	NA	10491	CRTAP	-1.0026	0.0396
LINCSCP_138087	NA	3416	IDE	-0.9938	0.0398
LINCSCP_138087	NA	55818	KDM3A	-2.6609	0.0408
LINCSCP_138087	NA	9903	KLHL21	-1.0402	0.0411
LINCSCP_138087	NA	5782	PTPN12	-0.971	0.0418
LINCSCP_138087	NA	2058	EPRS	-1.2841	0.0419
LINCSCP_138087	NA	79850	FAM57A	-1.048	0.0427
LINCSCP_138087	NA	8607	RUVBL1	1.0096	0.0429
LINCSCP_138087	NA	23011	RAB21	1.6601	0.0439
