signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138086	NA	10190	TXNDC9	1.675	0.0028
LINCSCP_138086	NA	2958	GTF2A2	1.9878	0.0031
LINCSCP_138086	NA	16	AARS	-1.535	0.0038
LINCSCP_138086	NA	9276	COPB2	-1.5308	0.004
LINCSCP_138086	NA	55556	ENOSF1	-1.5424	0.0043
LINCSCP_138086	NA	29103	DNAJC15	1.7284	0.0049
LINCSCP_138086	NA	55837	EAPP	1.4454	0.0052
LINCSCP_138086	NA	998	CDC42	2.1337	0.0052
LINCSCP_138086	NA	55011	PIH1D1	1.7632	0.0055
LINCSCP_138086	NA	5111	PCNA	1.4298	0.0056
LINCSCP_138086	NA	29083	GTPBP8	1.3979	0.0057
LINCSCP_138086	NA	3682	ITGAE	1.6294	0.0059
LINCSCP_138086	NA	6251	RSU1	-1.3753	0.0062
LINCSCP_138086	NA	1022	CDK7	1.3753	0.0067
LINCSCP_138086	NA	9375	TM9SF2	-2.3479	0.0069
LINCSCP_138086	NA	3895	KTN1	-1.8173	0.0074
LINCSCP_138086	NA	54205	CYCS	1.3529	0.008
LINCSCP_138086	NA	8446	DUSP11	1.4319	0.009
LINCSCP_138086	NA	10641	NPRL2	1.8805	0.0092
LINCSCP_138086	NA	55012	PPP2R3C	1.2481	0.0097
LINCSCP_138086	NA	10150	MBNL2	1.2273	0.0099
LINCSCP_138086	NA	8202	NCOA3	-1.3427	0.0105
LINCSCP_138086	NA	9650	MTFR1	1.152	0.0113
LINCSCP_138086	NA	8204	NRIP1	-1.3857	0.0114
LINCSCP_138086	NA	22794	CASC3	-1.9253	0.0115
LINCSCP_138086	NA	10513	APPBP2	-1.1468	0.0118
LINCSCP_138086	NA	4864	NPC1	-1.1792	0.0119
LINCSCP_138086	NA	128	ADH5	1.2677	0.012
LINCSCP_138086	NA	2767	GNA11	-1.3671	0.0121
LINCSCP_138086	NA	1001	CDH3	-1.513	0.0124
LINCSCP_138086	NA	10732	TCFL5	-1.1354	0.0127
LINCSCP_138086	NA	54386	TERF2IP	-1.3768	0.013
LINCSCP_138086	NA	2673	GFPT1	-1.4528	0.0131
LINCSCP_138086	NA	64422	ATG3	1.396	0.0139
LINCSCP_138086	NA	1429	CRYZ	1.8696	0.0145
LINCSCP_138086	NA	7296	TXNRD1	-1.1133	0.0147
LINCSCP_138086	NA	3508	IGHMBP2	-1.4541	0.0154
LINCSCP_138086	NA	5261	PHKG2	-1.2465	0.0165
LINCSCP_138086	NA	56940	DUSP22	1.6891	0.0167
LINCSCP_138086	NA	26227	PHGDH	-1.2193	0.0167
LINCSCP_138086	NA	5721	PSME2	1.176	0.0177
LINCSCP_138086	NA	9709	HERPUD1	1.1847	0.0179
LINCSCP_138086	NA	8678	BECN1	-1.1416	0.018
LINCSCP_138086	NA	51203	NUSAP1	1.3637	0.0182
LINCSCP_138086	NA	23039	XPO7	-1.2625	0.0182
LINCSCP_138086	NA	7750	ZMYM2	-2.1467	0.0184
LINCSCP_138086	NA	4690	NCK1	1.2649	0.0188
LINCSCP_138086	NA	4893	NRAS	1.3651	0.0189
LINCSCP_138086	NA	6915	TBXA2R	1.2122	0.0193
LINCSCP_138086	NA	2058	EPRS	-1.0201	0.0194
LINCSCP_138086	NA	26054	SENP6	-1.005	0.0197
LINCSCP_138086	NA	4125	MAN2B1	-0.9893	0.0202
LINCSCP_138086	NA	5720	PSME1	1.3174	0.0203
LINCSCP_138086	NA	9797	TATDN2	-1.0592	0.0203
LINCSCP_138086	NA	9531	BAG3	-1.0772	0.0207
LINCSCP_138086	NA	23636	NUP62	-1.0785	0.0209
LINCSCP_138086	NA	4783	NFIL3	-1.0397	0.0212
LINCSCP_138086	NA	9181	ARHGEF2	-1.318	0.0212
LINCSCP_138086	NA	23530	NNT	-1.0798	0.0215
LINCSCP_138086	NA	6988	TCTA	-2.0875	0.0217
LINCSCP_138086	NA	5427	POLE2	1.3124	0.0217
LINCSCP_138086	NA	51026	GOLT1B	1.0781	0.0219
LINCSCP_138086	NA	2356	FPGS	-1.0339	0.0228
LINCSCP_138086	NA	10285	SMNDC1	1.2804	0.0229
LINCSCP_138086	NA	701	BUB1B	0.9461	0.0231
LINCSCP_138086	NA	5423	POLB	1.0288	0.0234
LINCSCP_138086	NA	23076	RRP1B	-1.8136	0.0235
LINCSCP_138086	NA	65123	INTS3	-1.1541	0.0235
LINCSCP_138086	NA	23300	ATMIN	-1.5899	0.0235
LINCSCP_138086	NA	11325	DDX42	-1.0982	0.0236
LINCSCP_138086	NA	7852	CXCR4	0.9382	0.0237
LINCSCP_138086	NA	23131	GPATCH8	-1.1718	0.0238
LINCSCP_138086	NA	6117	RPA1	-1.305	0.024
LINCSCP_138086	NA	55324	ABCF3	-1.251	0.027
LINCSCP_138086	NA	2037	EPB41L2	-1.0932	0.0271
LINCSCP_138086	NA	965	CD58	0.9292	0.0273
LINCSCP_138086	NA	6009	RHEB	1.3279	0.0276
LINCSCP_138086	NA	1534	CYB561	-0.8861	0.0284
LINCSCP_138086	NA	58472	SQRDL	0.8812	0.0284
LINCSCP_138086	NA	9143	SYNGR3	-1.1059	0.0286
LINCSCP_138086	NA	10765	KDM5B	-0.9384	0.0286
LINCSCP_138086	NA	10921	RNPS1	-0.9935	0.0287
LINCSCP_138086	NA	808	CALM3	-0.8994	0.0287
LINCSCP_138086	NA	3206	HOXA10	1.5525	0.0288
LINCSCP_138086	NA	501	ALDH7A1	-6.9957	0.0291
LINCSCP_138086	NA	25874	MPC2	1.317	0.0294
LINCSCP_138086	NA	54541	DDIT4	-1.0386	0.0297
LINCSCP_138086	NA	8914	TIMELESS	-0.9376	0.0299
LINCSCP_138086	NA	51071	DERA	1.1262	0.0302
LINCSCP_138086	NA	8731	RNMT	-0.8821	0.0306
LINCSCP_138086	NA	7874	USP7	-0.8837	0.0311
LINCSCP_138086	NA	7538	ZFP36	-0.9938	0.0315
LINCSCP_138086	NA	5211	PFKL	1.2257	0.0323
LINCSCP_138086	NA	10013	HDAC6	-0.9721	0.0327
LINCSCP_138086	NA	39	ACAT2	1.2328	0.0333
LINCSCP_138086	NA	10298	PAK4	-1.1025	0.0335
LINCSCP_138086	NA	899	CCNF	0.8689	0.0336
LINCSCP_138086	NA	7106	TSPAN4	-1.1863	0.034
LINCSCP_138086	NA	9519	TBPL1	1.1871	0.0345
LINCSCP_138086	NA	8726	EED	0.9409	0.0346
LINCSCP_138086	NA	8518	IKBKAP	-1.4082	0.0346
LINCSCP_138086	NA	9817	KEAP1	-1.1111	0.0347
LINCSCP_138086	NA	25	ABL1	-0.8959	0.0349
LINCSCP_138086	NA	79073	TMEM109	-1.0071	0.0352
LINCSCP_138086	NA	10915	TCERG1	-0.9026	0.0354
LINCSCP_138086	NA	4172	MCM3	-0.8488	0.0358
LINCSCP_138086	NA	5831	PYCR1	-1.7792	0.0362
LINCSCP_138086	NA	10038	PARP2	-0.8472	0.0362
