signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14413	NA	1282	COL4A1	-10	0.0012
LINCSCP_14413	NA	1465	CSRP1	-10	0.0012
LINCSCP_14413	NA	3486	IGFBP3	-10	0.0012
LINCSCP_14413	NA	4016	LOXL1	-10	0.0012
LINCSCP_14413	NA	7168	TPM1	-10	0.0012
LINCSCP_14413	NA	9709	HERPUD1	10	0.0012
LINCSCP_14413	NA	10112	KIF20A	-10	0.0012
LINCSCP_14413	NA	10398	MYL9	-10	0.0012
LINCSCP_14413	NA	11098	PRSS23	-10	0.0012
LINCSCP_14413	NA	84617	TUBB6	-9.953	0.0012
LINCSCP_14413	NA	332	BIRC5	-9.8416	0.0012
LINCSCP_14413	NA	23670	TMEM2	-9.638	0.0015
LINCSCP_14413	NA	5050	PAFAH1B3	-9.6106	0.0015
LINCSCP_14413	NA	2745	GLRX	8.5005	0.0019
LINCSCP_14413	NA	7153	TOP2A	-9.358	0.0019
LINCSCP_14413	NA	1277	COL1A1	-9.2942	0.0021
LINCSCP_14413	NA	2274	FHL2	-9.2601	0.0022
LINCSCP_14413	NA	3206	HOXA10	-9.1733	0.0024
LINCSCP_14413	NA	874	CBR3	-9.1642	0.0024
LINCSCP_14413	NA	3611	ILK	-8.3872	0.0025
LINCSCP_14413	NA	1212	CLTB	-9.1316	0.0025
LINCSCP_14413	NA	26292	MYCBP	-9.1078	0.0026
LINCSCP_14413	NA	5111	PCNA	-8.9974	0.003
LINCSCP_14413	NA	51293	CD320	-8.956	0.0032
LINCSCP_14413	NA	5366	PMAIP1	7.9858	0.0032
LINCSCP_14413	NA	8508	NIPSNAP1	-8.0885	0.0034
LINCSCP_14413	NA	4172	MCM3	-8.8503	0.0034
LINCSCP_14413	NA	10007	GNPDA1	7.7484	0.0034
LINCSCP_14413	NA	5468	PPARG	6.9135	0.0035
LINCSCP_14413	NA	9961	MVP	-8.8889	0.0035
LINCSCP_14413	NA	5223	PGAM1	-6.8136	0.0036
LINCSCP_14413	NA	8574	AKR7A2	-6.7393	0.0037
LINCSCP_14413	NA	23326	USP22	-6.8013	0.0037
LINCSCP_14413	NA	5092	PCBD1	-6.5983	0.004
LINCSCP_14413	NA	3925	STMN1	-8.7439	0.0043
LINCSCP_14413	NA	51569	UFM1	8.1565	0.0044
LINCSCP_14413	NA	10362	HMG20B	-7.9023	0.0045
LINCSCP_14413	NA	2920	CXCL2	7.8647	0.0046
LINCSCP_14413	NA	3162	HMOX1	8.4762	0.0048
LINCSCP_14413	NA	813	CALU	-6.2015	0.0048
LINCSCP_14413	NA	5300	PIN1	-8.642	0.0049
LINCSCP_14413	NA	3553	IL1B	6.0389	0.005
LINCSCP_14413	NA	9531	BAG3	8.3008	0.0051
LINCSCP_14413	NA	991	CDC20	-5.9565	0.0052
LINCSCP_14413	NA	6915	TBXA2R	5.9414	0.0053
LINCSCP_14413	NA	6709	SPTAN1	-6.2331	0.0054
LINCSCP_14413	NA	291	SLC25A4	-8.5649	0.0055
LINCSCP_14413	NA	3930	LBR	-8.5532	0.0055
LINCSCP_14413	NA	994	CDC25B	-7.1105	0.0057
LINCSCP_14413	NA	7106	TSPAN4	-5.8228	0.0057
LINCSCP_14413	NA	11065	UBE2C	-6.3838	0.0059
LINCSCP_14413	NA	890	CCNA2	-7.3494	0.0059
LINCSCP_14413	NA	1029	CDKN2A	-6.1853	0.0059
LINCSCP_14413	NA	3202	HOXA5	-8.5012	0.006
LINCSCP_14413	NA	5547	PRCP	-8.4891	0.0061
LINCSCP_14413	NA	51203	NUSAP1	-6.1448	0.0065
LINCSCP_14413	NA	26020	LRP10	-6.4579	0.0068
LINCSCP_14413	NA	10682	EBP	-5.4913	0.0068
LINCSCP_14413	NA	6839	SUV39H1	-5.5044	0.0068
LINCSCP_14413	NA	142	PARP1	-6.4363	0.0069
LINCSCP_14413	NA	54386	TERF2IP	6.0165	0.0071
LINCSCP_14413	NA	8324	FZD7	-5.8735	0.0072
LINCSCP_14413	NA	4605	MYBL2	-5.285	0.0073
LINCSCP_14413	NA	9133	CCNB2	-6.7467	0.0074
LINCSCP_14413	NA	3775	KCNK1	5.3533	0.0076
LINCSCP_14413	NA	1848	DUSP6	7.1281	0.0077
LINCSCP_14413	NA	8878	SQSTM1	6.4372	0.0078
LINCSCP_14413	NA	23530	NNT	-6.2382	0.0079
LINCSCP_14413	NA	10123	ARL4C	5.8888	0.008
LINCSCP_14413	NA	23536	ADAT1	7.3323	0.0082
LINCSCP_14413	NA	1605	DAG1	-8.2625	0.0082
LINCSCP_14413	NA	102	ADAM10	-6.3423	0.0085
LINCSCP_14413	NA	23368	PPP1R13B	5.4013	0.0085
LINCSCP_14413	NA	387	RHOA	-8.2327	0.0086
LINCSCP_14413	NA	4282	MIF	-5.6852	0.0086
LINCSCP_14413	NA	10525	HYOU1	5.1188	0.0086
LINCSCP_14413	NA	5427	POLE2	-5.3133	0.0088
LINCSCP_14413	NA	6790	AURKA	-7.773	0.0089
LINCSCP_14413	NA	47	ACLY	-4.9448	0.009
LINCSCP_14413	NA	5211	PFKL	-4.8783	0.0091
LINCSCP_14413	NA	8727	CTNNAL1	-5.0617	0.0091
LINCSCP_14413	NA	1994	ELAVL1	-4.9046	0.0093
LINCSCP_14413	NA	22905	EPN2	-8.1504	0.0095
LINCSCP_14413	NA	10320	IKZF1	4.9347	0.0097
LINCSCP_14413	NA	3033	HADH	-8.1396	0.0097
LINCSCP_14413	NA	4616	GADD45B	-8.0968	0.0102
LINCSCP_14413	NA	5054	SERPINE1	-8.0943	0.0103
LINCSCP_14413	NA	51385	ZNF589	4.6304	0.0105
LINCSCP_14413	NA	8349	HIST2H2BE	5.3998	0.0108
LINCSCP_14413	NA	3303	HSPA1A	5.0681	0.0111
LINCSCP_14413	NA	4851	NOTCH1	6.2749	0.0111
LINCSCP_14413	NA	5331	PLCB3	-4.7684	0.0111
LINCSCP_14413	NA	6182	MRPL12	-8.0289	0.0112
LINCSCP_14413	NA	9697	TRAM2	-8.0264	0.0112
LINCSCP_14413	NA	6117	RPA1	-8.0145	0.0114
LINCSCP_14413	NA	481	ATP1B1	-6.4443	0.0114
LINCSCP_14413	NA	23588	KLHDC2	4.4721	0.0116
LINCSCP_14413	NA	5836	PYGL	-6.0331	0.0117
LINCSCP_14413	NA	665	BNIP3L	-4.7989	0.0118
LINCSCP_14413	NA	5743	PTGS2	4.4132	0.0119
LINCSCP_14413	NA	23597	ACOT9	-4.5198	0.012
LINCSCP_14413	NA	7105	TSPAN6	-4.5065	0.012
LINCSCP_14413	NA	10451	VAV3	4.4001	0.0121
LINCSCP_14413	NA	5236	PGM1	-5.0188	0.0121
LINCSCP_14413	NA	2195	FAT1	-7.9395	0.0125
LINCSCP_14413	NA	7358	UGDH	4.9734	0.0127
LINCSCP_14413	NA	5613	PRKX	4.3014	0.0128
LINCSCP_14413	NA	983	CDK1	-7.9147	0.0129
LINCSCP_14413	NA	664	BNIP3	-6.3176	0.013
LINCSCP_14413	NA	10273	STUB1	-6.1948	0.0131
LINCSCP_14413	NA	5110	PCMT1	-4.2429	0.0133
LINCSCP_14413	NA	1677	DFFB	4.2294	0.0134
LINCSCP_14413	NA	11200	CHEK2	-4.3217	0.0135
LINCSCP_14413	NA	6622	SNCA	4.3003	0.0136
LINCSCP_14413	NA	899	CCNF	-4.2516	0.0136
LINCSCP_14413	NA	39	ACAT2	-4.4806	0.0137
LINCSCP_14413	NA	90861	HN1L	-7.8662	0.0137
LINCSCP_14413	NA	8444	DYRK3	7.8624	0.0138
LINCSCP_14413	NA	5891	MOK	-5.3443	0.014
LINCSCP_14413	NA	4067	LYN	5.3186	0.014
LINCSCP_14413	NA	6499	SKIV2L	-4.2348	0.0141
LINCSCP_14413	NA	27346	TMEM97	-4.2877	0.0142
LINCSCP_14413	NA	11344	TWF2	-4.1143	0.0144
LINCSCP_14413	NA	2185	PTK2B	5.1851	0.0144
