signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_208846	NA	6777	STAT5B	5.4678	7.143e-13
LINCSCP_208846	NA	3206	HOXA10	-5.1518	1.2722e-11
LINCSCP_208846	NA	3202	HOXA5	-4.6043	1.3094e-9
LINCSCP_208846	NA	5438	POLR2I	-4.5382	2.2213e-9
LINCSCP_208846	NA	5997	RGS2	4.1051	5.9972e-8
LINCSCP_208846	NA	1906	EDN1	4.0696	7.7561e-8
LINCSCP_208846	NA	1534	CYB561	3.9599	1.6958e-7
LINCSCP_208846	NA	5971	RELB	3.8087	4.8327e-7
LINCSCP_208846	NA	9813	EFCAB14	-3.7421	7.5779e-7
LINCSCP_208846	NA	64943	NT5DC2	-3.722	8.6707e-7
LINCSCP_208846	NA	10190	TXNDC9	-3.6662	1.2545e-6
LINCSCP_208846	NA	3486	IGFBP3	-3.4354	5.495e-6
LINCSCP_208846	NA	3383	ICAM1	3.3903	7.2588e-6
LINCSCP_208846	NA	10892	MALT1	3.3819	7.6428e-6
LINCSCP_208846	NA	9448	MAP4K4	3.2036	0
LINCSCP_208846	NA	26511	CHIC2	3.1616	0
LINCSCP_208846	NA	4651	MYO10	3.092	0
LINCSCP_208846	NA	10153	CEBPZ	2.983	1e-4
LINCSCP_208846	NA	26064	RAI14	2.8692	1e-4
LINCSCP_208846	NA	9455	HOMER2	2.7201	3e-4
LINCSCP_208846	NA	54541	DDIT4	-2.7086	3e-4
LINCSCP_208846	NA	8061	FOSL1	2.6938	4e-4
LINCSCP_208846	NA	64080	RBKS	2.682	4e-4
LINCSCP_208846	NA	6714	SRC	2.6608	4e-4
LINCSCP_208846	NA	4860	PNP	2.65	4e-4
LINCSCP_208846	NA	3611	ILK	2.6427	5e-4
LINCSCP_208846	NA	2770	GNAI1	2.6086	5e-4
LINCSCP_208846	NA	8870	IER3	2.6052	6e-4
LINCSCP_208846	NA	2673	GFPT1	2.6021	6e-4
LINCSCP_208846	NA	9133	CCNB2	-2.5474	7e-4
LINCSCP_208846	NA	51203	NUSAP1	-2.5132	9e-4
LINCSCP_208846	NA	6193	RPS5	2.4899	0.001
LINCSCP_208846	NA	51160	VPS28	-2.4391	0.0012
LINCSCP_208846	NA	25932	CLIC4	2.3989	0.0015
LINCSCP_208846	NA	2113	ETS1	2.3669	0.0017
