signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_32844	NA	1846	DUSP4	7.2527	3.6553e-7
LINCSCP_32844	NA	84617	TUBB6	4.5516	3.5382e-6
LINCSCP_32844	NA	983	CDK1	-8.2856	4.6054e-6
LINCSCP_32844	NA	7153	TOP2A	-8.4172	4.7093e-6
LINCSCP_32844	NA	10007	GNPDA1	-7.5656	0
LINCSCP_32844	NA	11065	UBE2C	-6.7881	0
LINCSCP_32844	NA	5111	PCNA	-8.1548	0
LINCSCP_32844	NA	3725	JUN	3.5029	0
LINCSCP_32844	NA	10797	MTHFD2	-4.0868	0
LINCSCP_32844	NA	7319	UBE2A	-7.0535	0
LINCSCP_32844	NA	26054	SENP6	3.4113	0
LINCSCP_32844	NA	7105	TSPAN6	-3.4009	0
LINCSCP_32844	NA	1019	CDK4	-3.6713	0
LINCSCP_32844	NA	8574	AKR7A2	-5.2097	1e-4
LINCSCP_32844	NA	7168	TPM1	4.3918	1e-4
LINCSCP_32844	NA	11004	KIF2C	-3.3459	1e-4
LINCSCP_32844	NA	8895	CPNE3	-3.8551	1e-4
LINCSCP_32844	NA	55837	EAPP	-3.3353	1e-4
LINCSCP_32844	NA	622	BDH1	-3.3989	1e-4
LINCSCP_32844	NA	11200	CHEK2	-4.0965	1e-4
LINCSCP_32844	NA	10190	TXNDC9	-3.0798	1e-4
LINCSCP_32844	NA	10513	APPBP2	-2.9015	1e-4
LINCSCP_32844	NA	4088	SMAD3	6.9249	1e-4
LINCSCP_32844	NA	1738	DLD	-3.1806	1e-4
LINCSCP_32844	NA	8349	HIST2H2BE	2.9579	1e-4
LINCSCP_32844	NA	8731	RNMT	-2.9828	1e-4
LINCSCP_32844	NA	9761	MLEC	-3.7117	1e-4
LINCSCP_32844	NA	9833	MELK	-4.1419	1e-4
LINCSCP_32844	NA	4860	PNP	-4.301	1e-4
LINCSCP_32844	NA	392	ARHGAP1	-2.8906	1e-4
LINCSCP_32844	NA	2625	GATA3	-6.9151	1e-4
LINCSCP_32844	NA	25874	MPC2	-2.697	1e-4
LINCSCP_32844	NA	5909	RAP1GAP	3.373	1e-4
LINCSCP_32844	NA	9868	TOMM70A	-6.7117000000000004	1e-4
LINCSCP_32844	NA	2745	GLRX	-2.8556	1e-4
LINCSCP_32844	NA	3337	DNAJB1	-4.2697	1e-4
LINCSCP_32844	NA	7159	TP53BP2	3.6194	2e-4
LINCSCP_32844	NA	8204	NRIP1	-3.6407	2e-4
LINCSCP_32844	NA	58497	PRUNE	-3.0529	2e-4
LINCSCP_32844	NA	51031	GLOD4	-2.8867	2e-4
LINCSCP_32844	NA	5883	RAD9A	-3.1415	2e-4
LINCSCP_32844	NA	51015	ISOC1	-3.3514	2e-4
LINCSCP_32844	NA	11041	B4GAT1	-6.4528	2e-4
LINCSCP_32844	NA	572	BAD	-2.7244	2e-4
LINCSCP_32844	NA	7398	USP1	-4.0973	2e-4
LINCSCP_32844	NA	10972	TMED10	-7.5563	2e-4
LINCSCP_32844	NA	79073	TMEM109	-3.3015	2e-4
LINCSCP_32844	NA	27346	TMEM97	-3.3054	2e-4
LINCSCP_32844	NA	3385	ICAM3	-2.8962	3e-4
LINCSCP_32844	NA	23588	KLHDC2	-2.3909	3e-4
LINCSCP_32844	NA	5829	PXN	3.2976	3e-4
LINCSCP_32844	NA	10112	KIF20A	3.2482	3e-4
LINCSCP_32844	NA	8061	FOSL1	4.6745	3e-4
LINCSCP_32844	NA	5050	PAFAH1B3	-2.6959	3e-4
LINCSCP_32844	NA	25803	SPDEF	-3.4584	4e-4
LINCSCP_32844	NA	7077	TIMP2	4.3154	4e-4
LINCSCP_32844	NA	5468	PPARG	3.2069	4e-4
LINCSCP_32844	NA	5971	RELB	3.1623	4e-4
LINCSCP_32844	NA	5777	PTPN6	-2.1576	4e-4
LINCSCP_32844	NA	6790	AURKA	4.6181	4e-4
LINCSCP_32844	NA	5985	RFC5	-2.3183	4e-4
LINCSCP_32844	NA	85236	HIST1H2BK	-5.9812	4e-4
LINCSCP_32844	NA	2887	GRB10	6.7939	5e-4
LINCSCP_32844	NA	64781	CERK	2.7459	5e-4
LINCSCP_32844	NA	4851	NOTCH1	2.2161	5e-4
LINCSCP_32844	NA	80758	PRR7	2.337	6e-4
LINCSCP_32844	NA	10276	NET1	-2.48	6e-4
LINCSCP_32844	NA	6342	SCP2	-3.0421	6e-4
LINCSCP_32844	NA	9817	KEAP1	2.8584	6e-4
LINCSCP_32844	NA	9847	C2CD5	-5.4879	6e-4
LINCSCP_32844	NA	8985	PLOD3	3.2688	7e-4
LINCSCP_32844	NA	991	CDC20	2.6575	7e-4
LINCSCP_32844	NA	7494	XBP1	-5.3106	7e-4
LINCSCP_32844	NA	79187	FSD1	2.2319	8e-4
LINCSCP_32844	NA	891	CCNB1	3.5825	8e-4
LINCSCP_32844	NA	4793	NFKBIB	3.3112	8e-4
LINCSCP_32844	NA	501	ALDH7A1	2.5038	8e-4
LINCSCP_32844	NA	5580	PRKCD	-2.438	8e-4
LINCSCP_32844	NA	3895	KTN1	2.6356	9e-4
LINCSCP_32844	NA	9533	POLR1C	2.2893	9e-4
LINCSCP_32844	NA	10049	DNAJB6	3.9367	9e-4
LINCSCP_32844	NA	25825	BACE2	-2.5855	0.001
LINCSCP_32844	NA	1643	DDB2	-4.2797	0.001
LINCSCP_32844	NA	481	ATP1B1	-5.4961	0.0011
LINCSCP_32844	NA	58533	SNX6	2.5743	0.0012
LINCSCP_32844	NA	4172	MCM3	-2.9568	0.0012
LINCSCP_32844	NA	55793	FAM63A	-2.0919	0.0012
LINCSCP_32844	NA	1465	CSRP1	1.979	0.0012
LINCSCP_32844	NA	26993	AKAP8L	4.9529	0.0013
LINCSCP_32844	NA	8508	NIPSNAP1	-2.4458	0.0013
LINCSCP_32844	NA	8726	EED	-5.663	0.0013
LINCSCP_32844	NA	7485	WRB	-2.5376	0.0013
LINCSCP_32844	NA	3202	HOXA5	-4.2522	0.0013
LINCSCP_32844	NA	1831	TSC22D3	-2.0671	0.0013
LINCSCP_32844	NA	8202	NCOA3	-1.9108	0.0014
LINCSCP_32844	NA	26136	TES	1.8573	0.0014
LINCSCP_32844	NA	79143	MBOAT7	2.1933	0.0014
LINCSCP_32844	NA	142	PARP1	-2.5344	0.0014
LINCSCP_32844	NA	5899	RALB	2.2683	0.0015
LINCSCP_32844	NA	2542	SLC37A4	-3.7988	0.0015
LINCSCP_32844	NA	23139	MAST2	4.4558	0.0015
LINCSCP_32844	NA	8727	CTNNAL1	2.3608	0.0016
LINCSCP_32844	NA	4792	NFKBIA	-4.2797	0.0016
LINCSCP_32844	NA	4616	GADD45B	-1.7018	0.0016
LINCSCP_32844	NA	6793	STK10	5.0348	0.0016
LINCSCP_32844	NA	8324	FZD7	-1.7712	0.0017
LINCSCP_32844	NA	1983	EIF5	2.573	0.0018
LINCSCP_32844	NA	22794	CASC3	-1.7601	0.0018
LINCSCP_32844	NA	27242	TNFRSF21	2.4591	0.0018
LINCSCP_32844	NA	9375	TM9SF2	-1.9066	0.0019
LINCSCP_32844	NA	23463	ICMT	-2.1351	0.0019
LINCSCP_32844	NA	23530	NNT	-2.9127	0.0019
LINCSCP_32844	NA	22926	ATF6	-3.8094	0.002
LINCSCP_32844	NA	5018	OXA1L	-3.472	0.002
LINCSCP_32844	NA	664	BNIP3	-4.4401	0.002
LINCSCP_32844	NA	2553	GABPB1	2.3729	0.0021
LINCSCP_32844	NA	3033	HADH	-5.3441	0.0022
LINCSCP_32844	NA	1213	CLTC	-2.2015	0.0022
LINCSCP_32844	NA	27244	SESN1	-2.1561	0.0023
LINCSCP_32844	NA	5796	PTPRK	1.7947	0.0023
LINCSCP_32844	NA	3482	IGF2R	1.6947	0.0023
LINCSCP_32844	NA	10221	TRIB1	1.9314	0.0024
LINCSCP_32844	NA	55748	CNDP2	-1.8753	0.0024
LINCSCP_32844	NA	10668	CGRRF1	-1.8093	0.0024
LINCSCP_32844	NA	9552	SPAG7	1.8622	0.0024
LINCSCP_32844	NA	27336	HTATSF1	1.6859	0.0025
LINCSCP_32844	NA	9019	MPZL1	-1.693	0.0025
LINCSCP_32844	NA	8270	LAGE3	-1.9319	0.0026
LINCSCP_32844	NA	256364	EML3	-2.4791	0.0026
LINCSCP_32844	NA	1906	EDN1	1.8943	0.0026
LINCSCP_32844	NA	51070	NOSIP	2.5273	0.0027
LINCSCP_32844	NA	7016	TESK1	2.1194	0.0027
LINCSCP_32844	NA	5889	RAD51C	-2.5618	0.0027
LINCSCP_32844	NA	10559	SLC35A1	-1.7107	0.0027
LINCSCP_32844	NA	2534	FYN	2.0651	0.0029
LINCSCP_32844	NA	51001	MTERF3	1.6143	0.0029
LINCSCP_32844	NA	10898	CPSF4	1.5377	0.0029
LINCSCP_32844	NA	6804	STX1A	1.9738	0.0029
LINCSCP_32844	NA	9221	NOLC1	-3.0763	0.003
LINCSCP_32844	NA	5982	RFC2	-3.106	0.0031
LINCSCP_32844	NA	8800	PEX11A	-2.4104	0.0031
LINCSCP_32844	NA	9455	HOMER2	1.9834	0.0031
LINCSCP_32844	NA	2109	ETFB	-1.7966	0.0032
LINCSCP_32844	NA	10398	MYL9	1.8198	0.0034
LINCSCP_32844	NA	2767	GNA11	2.3077	0.0034
LINCSCP_32844	NA	7015	TERT	1.761	0.0034
LINCSCP_32844	NA	896	CCND3	-2.1441	0.0035
LINCSCP_32844	NA	7358	UGDH	-1.7731	0.0037
LINCSCP_32844	NA	29763	PACSIN3	1.7727	0.0038
LINCSCP_32844	NA	4780	NFE2L2	1.8304	0.0038
LINCSCP_32844	NA	8312	AXIN1	4.7076	0.004
LINCSCP_32844	NA	4582	MUC1	-2.1167	0.004
LINCSCP_32844	NA	466	ATF1	-1.5105	0.004
LINCSCP_32844	NA	9961	MVP	2.1236	0.0043
LINCSCP_32844	NA	1845	DUSP3	2.2933	0.0043
LINCSCP_32844	NA	6676	SPAG4	-2.2462	0.0045
LINCSCP_32844	NA	10451	VAV3	-2.201	0.0046
LINCSCP_32844	NA	3383	ICAM1	2.5526	0.0047
LINCSCP_32844	NA	6697	SPR	-1.8539	0.0047
LINCSCP_32844	NA	3930	LBR	1.9004	0.0048
