signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14000	NA	22905	EPN2	-9.8389	3e-4
LINCSCP_14000	NA	3202	HOXA5	-9.06	6e-4
LINCSCP_14000	NA	3206	HOXA10	-8.7339	9e-4
LINCSCP_14000	NA	481	ATP1B1	-8.4718	9e-4
LINCSCP_14000	NA	9053	MAP7	8.1689	0.0016
LINCSCP_14000	NA	2274	FHL2	-7.8284	0.0018
LINCSCP_14000	NA	3486	IGFBP3	-8.0153	0.002
LINCSCP_14000	NA	5111	PCNA	-7.903	0.0022
LINCSCP_14000	NA	10150	MBNL2	-7.3514	0.0026
LINCSCP_14000	NA	1277	COL1A1	-7.7793	0.0026
LINCSCP_14000	NA	8574	AKR7A2	-7.708	0.0028
LINCSCP_14000	NA	11065	UBE2C	-7.6626	0.003
LINCSCP_14000	NA	2956	MSH6	-6.9477	0.0032
LINCSCP_14000	NA	7153	TOP2A	-7.598	0.0032
LINCSCP_14000	NA	23636	NUP62	-7.5552	0.0034
LINCSCP_14000	NA	868	CBLB	6.7618	0.0038
LINCSCP_14000	NA	994	CDC25B	-6.9789	0.0041
LINCSCP_14000	NA	665	BNIP3L	-6.4334	0.0057
LINCSCP_14000	NA	3312	HSPA8	-7.1284	0.0058
LINCSCP_14000	NA	4792	NFKBIA	-6.4714	0.0058
LINCSCP_14000	NA	11098	PRSS23	-6.4678	0.0058
LINCSCP_14000	NA	10797	MTHFD2	-7.1034	0.006
LINCSCP_14000	NA	7319	UBE2A	-7.0496	0.0064
LINCSCP_14000	NA	7398	USP1	-6.6053	0.0073
LINCSCP_14000	NA	983	CDK1	-6.0351	0.008
LINCSCP_14000	NA	4616	GADD45B	-5.8484	0.0085
LINCSCP_14000	NA	5050	PAFAH1B3	-5.9709	0.0085
LINCSCP_14000	NA	9868	TOMM70A	-6.0376	0.0094
LINCSCP_14000	NA	8731	RNMT	-6.3179	0.0105
LINCSCP_14000	NA	4638	MYLK	-5.7275	0.0109
LINCSCP_14000	NA	54438	GFOD1	5.4753	0.0119
LINCSCP_14000	NA	79947	DHDDS	6.5247	0.0122
LINCSCP_14000	NA	29890	RBM15B	6.0148	0.0125
LINCSCP_14000	NA	3337	DNAJB1	-5.7519	0.0135
LINCSCP_14000	NA	11031	RAB31	5.3128	0.0139
LINCSCP_14000	NA	8974	P4HA2	-5.3082	0.014
LINCSCP_14000	NA	5018	OXA1L	-5.7286	0.0155
