signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37757	NA	25932	CLIC4	-5.0305	4e-4
LINCSCP_37757	NA	11041	B4GAT1	-4.5053	0.0015
LINCSCP_37757	NA	8900	CCNA1	3.5637	0.0028
LINCSCP_37757	NA	6697	SPR	-4.8312	0.0034
LINCSCP_37757	NA	7538	ZFP36	2.6563	0.0036
LINCSCP_37757	NA	1643	DDB2	-2.815	0.0039
LINCSCP_37757	NA	226	ALDOA	-6.7335	0.0045
LINCSCP_37757	NA	23077	MYCBP2	6.7712	0.0047
LINCSCP_37757	NA	622	BDH1	-2.573	0.0047
LINCSCP_37757	NA	5883	RAD9A	-2.8215	0.0048
LINCSCP_37757	NA	5300	PIN1	-2.8498	0.0048
LINCSCP_37757	NA	79947	DHDDS	4.8595	0.005
LINCSCP_37757	NA	5654	HTRA1	2.6105	0.0055
LINCSCP_37757	NA	3964	LGALS8	2.4543	0.0056
LINCSCP_37757	NA	7106	TSPAN4	-2.6696	0.0064
LINCSCP_37757	NA	10652	YKT6	-3.0041	0.0065
LINCSCP_37757	NA	11151	CORO1A	3.5069	0.0066
LINCSCP_37757	NA	2048	EPHB2	6.5757	0.0072
LINCSCP_37757	NA	3454	IFNAR1	3.1371000000000002	0.0075
LINCSCP_37757	NA	10525	HYOU1	3.4005	0.0076
LINCSCP_37757	NA	27242	TNFRSF21	2.3674	0.0084
LINCSCP_37757	NA	1029	CDKN2A	2.6402	0.0085
LINCSCP_37757	NA	8826	IQGAP1	2.6953	0.0092
LINCSCP_37757	NA	323	APBB2	5.4152	0.0093
LINCSCP_37757	NA	4780	NFE2L2	-2.7611	0.0104
LINCSCP_37757	NA	2523	FUT1	2.2792	0.0105
LINCSCP_37757	NA	58478	ENOPH1	-2.2343	0.0107
LINCSCP_37757	NA	26136	TES	2.2307	0.0114
LINCSCP_37757	NA	5110	PCMT1	-3.1458	0.0125
LINCSCP_37757	NA	51719	CAB39	-2.0671	0.0126
LINCSCP_37757	NA	3725	JUN	2.9841	0.0126
LINCSCP_37757	NA	55825	PECR	2.169	0.0133
LINCSCP_37757	NA	1605	DAG1	-2.4782	0.0137
LINCSCP_37757	NA	55111	PLEKHJ1	2.3249	0.0137
LINCSCP_37757	NA	1676	DFFA	2.3847	0.0137
LINCSCP_37757	NA	5971	RELB	2.3663	0.0143
LINCSCP_37757	NA	3566	IL4R	2.0842	0.0146
LINCSCP_37757	NA	51385	ZNF589	4.156	0.0147
LINCSCP_37757	NA	9702	CEP57	2.1986	0.0148
LINCSCP_37757	NA	8396	PIP4K2B	-2.0437	0.0152
LINCSCP_37757	NA	8731	RNMT	-2.1854	0.0153
LINCSCP_37757	NA	1786	DNMT1	2.1855	0.0155
LINCSCP_37757	NA	670	BPHL	3.3594	0.0158
LINCSCP_37757	NA	79094	CHAC1	2.1139	0.0158
LINCSCP_37757	NA	26511	CHIC2	-2.0935	0.0163
LINCSCP_37757	NA	10221	TRIB1	2.4024	0.017
LINCSCP_37757	NA	3385	ICAM3	-1.9717	0.0171
LINCSCP_37757	NA	4313	MMP2	1.9081	0.0172
LINCSCP_37757	NA	10695	CNPY3	2.3831	0.0174
LINCSCP_37757	NA	6443	SGCB	-1.7897	0.0176
LINCSCP_37757	NA	7494	XBP1	-2.5147	0.0179
LINCSCP_37757	NA	5050	PAFAH1B3	-2.6342	0.0179
LINCSCP_37757	NA	10049	DNAJB6	2.289	0.0186
LINCSCP_37757	NA	5290	PIK3CA	3.0224	0.0188
LINCSCP_37757	NA	8270	LAGE3	-5.9123	0.019
LINCSCP_37757	NA	2185	PTK2B	2.9084	0.0194
LINCSCP_37757	NA	4931	NVL	2.0683	0.0197
LINCSCP_37757	NA	1647	GADD45A	2.3138	0.02
LINCSCP_37757	NA	1788	DNMT3A	2.4485	0.0201
LINCSCP_37757	NA	6194	RPS6	-1.8448	0.0208
LINCSCP_37757	NA	11044	PAPD7	1.7141	0.0211
LINCSCP_37757	NA	3482	IGF2R	2.3007	0.0211
LINCSCP_37757	NA	10058	ABCB6	-1.7309	0.0215
LINCSCP_37757	NA	4216	MAP3K4	-2.0406	0.0215
LINCSCP_37757	NA	8321	FZD1	1.7218	0.022
LINCSCP_37757	NA	3815	KIT	5.5284	0.022
LINCSCP_37757	NA	211	ALAS1	1.8074	0.0221
LINCSCP_37757	NA	10123	ARL4C	2.1194	0.0223
LINCSCP_37757	NA	2109	ETFB	-2.2949	0.0223
LINCSCP_37757	NA	1282	COL4A1	1.9816	0.0223
LINCSCP_37757	NA	8569	MKNK1	1.9714	0.0224
LINCSCP_37757	NA	80758	PRR7	-5.8062	0.0226
LINCSCP_37757	NA	4891	SLC11A2	2.2125	0.0232
LINCSCP_37757	NA	1213	CLTC	-2.5882	0.0234
LINCSCP_37757	NA	808	CALM3	1.8739	0.024
LINCSCP_37757	NA	54499	TMCO1	-1.9964	0.0245
LINCSCP_37757	NA	6832	SUPV3L1	1.6713	0.025
LINCSCP_37757	NA	23335	WDR7	2.1432	0.0251
LINCSCP_37757	NA	5873	RAB27A	2.8132	0.0252
LINCSCP_37757	NA	4998	ORC1	1.7203	0.0258
LINCSCP_37757	NA	10589	DRAP1	-2.2189	0.0262
LINCSCP_37757	NA	2908	NR3C1	1.913	0.0263
LINCSCP_37757	NA	3156	HMGCR	2.3828	0.0266
LINCSCP_37757	NA	10398	MYL9	2.0729	0.0267
LINCSCP_37757	NA	637	BID	1.8146	0.0268
LINCSCP_37757	NA	51422	PRKAG2	1.6089	0.0268
LINCSCP_37757	NA	2961	GTF2E2	-4.0331	0.027
LINCSCP_37757	NA	5566	PRKACA	2.008	0.0272
LINCSCP_37757	NA	6347	CCL2	1.6746	0.0273
LINCSCP_37757	NA	2582	GALE	-2.0799	0.0274
LINCSCP_37757	NA	7416	VDAC1	-3.2441	0.0274
LINCSCP_37757	NA	5796	PTPRK	1.8892	0.0279
LINCSCP_37757	NA	57761	TRIB3	1.6063	0.0281
LINCSCP_37757	NA	3122	HLA-DRA	1.8797	0.0283
LINCSCP_37757	NA	652	BMP4	1.7174	0.0287
LINCSCP_37757	NA	7376	NR1H2	3.3838	0.0295
LINCSCP_37757	NA	23200	ATP11B	1.731	0.0295
LINCSCP_37757	NA	51375	SNX7	1.6068	0.0295
LINCSCP_37757	NA	10954	PDIA5	-1.6771	0.0298
LINCSCP_37757	NA	23139	MAST2	2.286	0.0299
LINCSCP_37757	NA	994	CDC25B	-5.595	0.0301
LINCSCP_37757	NA	2736	GLI2	3.4907	0.0302
LINCSCP_37757	NA	5827	PXMP2	-2.0979	0.0306
LINCSCP_37757	NA	4776	NFATC4	2.3593	0.0309
LINCSCP_37757	NA	6850	SYK	2.3652	0.0312
LINCSCP_37757	NA	1123	CHN1	1.9716	0.0314
LINCSCP_37757	NA	5613	PRKX	1.8197	0.0322
LINCSCP_37757	NA	6253	RTN2	1.8047	0.0322
LINCSCP_37757	NA	51021	MRPS16	-2.1172	0.0325
LINCSCP_37757	NA	4303	FOXO4	-2.1736	0.0325
LINCSCP_37757	NA	55893	ZNF395	2.0606	0.0334
LINCSCP_37757	NA	11261	CHP1	1.8474	0.0335
LINCSCP_37757	NA	4860	PNP	-1.6866	0.0338
LINCSCP_37757	NA	55837	EAPP	-2.0174	0.034
LINCSCP_37757	NA	30849	PIK3R4	-1.6047	0.034
LINCSCP_37757	NA	4817	NIT1	1.5072	0.0341
LINCSCP_37757	NA	3486	IGFBP3	3.566	0.0343
LINCSCP_37757	NA	9552	SPAG7	-1.7042	0.0344
LINCSCP_37757	NA	831	CAST	2.4438	0.0345
LINCSCP_37757	NA	81533	ITFG1	2.0191	0.0345
LINCSCP_37757	NA	9805	SCRN1	1.8678	0.0345
LINCSCP_37757	NA	9797	TATDN2	-2.1467	0.0349
LINCSCP_37757	NA	64428	NARFL	1.8001	0.0357
LINCSCP_37757	NA	3553	IL1B	3.122	0.0361
LINCSCP_37757	NA	4651	MYO10	1.9389	0.0363
LINCSCP_37757	NA	1399	CRKL	1.6106	0.0365
LINCSCP_37757	NA	5480	PPIC	-1.7435	0.0366
LINCSCP_37757	NA	57406	ABHD6	2.6195	0.0369
LINCSCP_37757	NA	3383	ICAM1	5.4254	0.0381
LINCSCP_37757	NA	5997	RGS2	3.7963	0.0381
LINCSCP_37757	NA	7852	CXCR4	1.744	0.0381
LINCSCP_37757	NA	51282	SCAND1	-1.5014	0.0382
LINCSCP_37757	NA	55012	PPP2R3C	-1.5668	0.0383
LINCSCP_37757	NA	55148	UBR7	-2.3875	0.0393
LINCSCP_37757	NA	84617	TUBB6	-1.75	0.0396
LINCSCP_37757	NA	10276	NET1	-1.9145	0.0398
LINCSCP_37757	NA	10775	POP4	-1.9448	0.04
LINCSCP_37757	NA	1616	DAXX	1.6244	0.04
LINCSCP_37757	NA	8727	CTNNAL1	-1.4916	0.0401
LINCSCP_37757	NA	9709	HERPUD1	1.5452	0.0403
LINCSCP_37757	NA	23536	ADAT1	1.9254	0.0403
LINCSCP_37757	NA	1978	EIF4EBP1	-2.0723	0.0404
LINCSCP_37757	NA	4312	MMP1	2.1913	0.0404
LINCSCP_37757	NA	2548	GAA	-1.8728	0.0405
LINCSCP_37757	NA	2274	FHL2	1.7272	0.0411
LINCSCP_37757	NA	10237	SLC35B1	-1.4205	0.0412
LINCSCP_37757	NA	2115	ETV1	1.4694	0.0415
LINCSCP_37757	NA	55033	FKBP14	-1.5419	0.0418
LINCSCP_37757	NA	26001	RNF167	-5.0096	0.0425
LINCSCP_37757	NA	9851	KIAA0753	2.1662	0.0432
LINCSCP_37757	NA	2771	GNAI2	-1.8574	0.0433
LINCSCP_37757	NA	4043	LRPAP1	-1.7302	0.0434
LINCSCP_37757	NA	1500	CTNND1	1.5892	0.0436
LINCSCP_37757	NA	6944	VPS72	1.4898	0.0437
LINCSCP_37757	NA	4794	NFKBIE	2.9225	0.0438
LINCSCP_37757	NA	2817	GPC1	2.0117	0.0444
LINCSCP_37757	NA	10298	PAK4	-1.57	0.0445
LINCSCP_37757	NA	10451	VAV3	1.8945	0.0449
LINCSCP_37757	NA	1062	CENPE	1.4273	0.0451
LINCSCP_37757	NA	2810	SFN	-1.6713	0.0452
LINCSCP_37757	NA	6657	SOX2	3.5166	0.0456
LINCSCP_37757	NA	11232	POLG2	-1.9317	0.0457
LINCSCP_37757	NA	976	ADGRE5	-1.5426	0.0458
LINCSCP_37757	NA	56654	NPDC1	-2.3845	0.0461
LINCSCP_37757	NA	1050	CEBPA	-2.0179	0.0464
LINCSCP_37757	NA	23338	JADE2	-1.6087	0.0471
LINCSCP_37757	NA	63933	MCUR1	-2.249	0.0475
LINCSCP_37757	NA	8574	AKR7A2	-1.786	0.0483
LINCSCP_37757	NA	57149	LYRM1	-1.4606	0.049
LINCSCP_37757	NA	6251	RSU1	1.5733	0.0493
LINCSCP_37757	NA	10513	APPBP2	-1.9556	0.0495
LINCSCP_37757	NA	23013	SPEN	-1.6888	0.0495
LINCSCP_37757	NA	1514	CTSL	-1.8318	0.0496
LINCSCP_37757	NA	23061	TBC1D9B	-1.4215	0.05
LINCSCP_37757	NA	10285	SMNDC1	-1.3796	0.05
LINCSCP_37757	NA	10273	STUB1	-1.7632	0.05
LINCSCP_37757	NA	64422	ATG3	-1.7326	0.0503
LINCSCP_37757	NA	4172	MCM3	-2.093	0.0507
LINCSCP_37757	NA	64781	CERK	2.164	0.0509
LINCSCP_37757	NA	11200	CHEK2	-1.5163	0.0519
LINCSCP_37757	NA	9533	POLR1C	1.8991	0.0522
LINCSCP_37757	NA	581	BAX	1.5014	0.0523
LINCSCP_37757	NA	6915	TBXA2R	1.659	0.0528
LINCSCP_37757	NA	899	CCNF	-1.3759	0.0536
LINCSCP_37757	NA	10857	PGRMC1	-2.0107	0.0538
LINCSCP_37757	NA	26064	RAI14	1.511	0.0542
LINCSCP_37757	NA	10206	TRIM13	1.6962	0.0543
LINCSCP_37757	NA	9097	USP14	1.4061	0.0557
LINCSCP_37757	NA	27346	TMEM97	-1.9307	0.0561
LINCSCP_37757	NA	10493	VAT1	-1.8664	0.0561
LINCSCP_37757	NA	64080	RBKS	-1.3431	0.0562
LINCSCP_37757	NA	5154	PDGFA	-1.489	0.0565
LINCSCP_37757	NA	1459	CSNK2A2	1.7794	0.0566
LINCSCP_37757	NA	3978	LIG1	-1.4582	0.0566
LINCSCP_37757	NA	65057	ACD	2.1214	0.0566
LINCSCP_37757	NA	1021	CDK6	1.5755	0.0569
LINCSCP_37757	NA	23300	ATMIN	-1.3219	0.0569
LINCSCP_37757	NA	4154	MBNL1	-1.4048	0.0573
LINCSCP_37757	NA	3508	IGHMBP2	1.3309	0.0573
LINCSCP_37757	NA	56997	ADCK3	-1.3289	0.0574
LINCSCP_37757	NA	39	ACAT2	1.4241	0.0574
LINCSCP_37757	NA	9813	EFCAB14	2.2983	0.0578
LINCSCP_37757	NA	200734	SPRED2	1.3129	0.0583
LINCSCP_37757	NA	595	CCND1	-1.3268	0.0583
LINCSCP_37757	NA	7874	USP7	-2.1619	0.0585
LINCSCP_37757	NA	8573	CASK	-1.466	0.0593
LINCSCP_37757	NA	9988	DMTF1	2.2386	0.0598
LINCSCP_37757	NA	55847	CISD1	2.1132	0.06
LINCSCP_37757	NA	1906	EDN1	1.2721	0.0603
LINCSCP_37757	NA	11014	KDELR2	-1.8933	0.0603
LINCSCP_37757	NA	5715	PSMD9	-1.6772	0.0609
LINCSCP_37757	NA	2690	GHR	-1.2836	0.0613
LINCSCP_37757	NA	8480	RAE1	-1.9206	0.0614
LINCSCP_37757	NA	29890	RBM15B	1.541	0.0617
LINCSCP_37757	NA	54512	EXOSC4	-2.0485	0.0618
LINCSCP_37757	NA	5111	PCNA	-1.9458	0.0622
LINCSCP_37757	NA	1465	CSRP1	-5.0022	0.0623
LINCSCP_37757	NA	4791	NFKB2	1.8966	0.0624
LINCSCP_37757	NA	5211	PFKL	-1.2423	0.0629
LINCSCP_37757	NA	5588	PRKCQ	2.5047	0.0635
