signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37755	NA	4775	NFATC3	9.1354	6e-4
LINCSCP_37755	NA	57406	ABHD6	3.9597	0.0028
LINCSCP_37755	NA	310	ANXA7	-4.2504	0.0045
LINCSCP_37755	NA	5997	RGS2	3.4241	0.0053
LINCSCP_37755	NA	84617	TUBB6	-3.8896	0.006
LINCSCP_37755	NA	23326	USP22	-3.277	0.0065
LINCSCP_37755	NA	6714	SRC	7.8834	0.0069
LINCSCP_37755	NA	54499	TMCO1	-2.8319	0.0073
LINCSCP_37755	NA	3815	KIT	3.4337	0.0077
LINCSCP_37755	NA	26001	RNF167	-2.8704	0.0078
LINCSCP_37755	NA	10285	SMNDC1	-2.4545	0.011
LINCSCP_37755	NA	8900	CCNA1	2.3516	0.0121
LINCSCP_37755	NA	51116	MRPS2	-2.7098	0.0122
LINCSCP_37755	NA	79921	TCEAL4	-2.4512	0.0123
LINCSCP_37755	NA	29082	CHMP4A	-2.3866	0.0141
LINCSCP_37755	NA	533	ATP6V0B	-2.4954	0.0143
LINCSCP_37755	NA	10206	TRIM13	2.2045	0.0155
LINCSCP_37755	NA	51282	SCAND1	-2.3291	0.016
LINCSCP_37755	NA	5699	PSMB10	-2.2655	0.0163
LINCSCP_37755	NA	1666	DECR1	-2.2516	0.0166
LINCSCP_37755	NA	5829	PXN	2.1558	0.0167
LINCSCP_37755	NA	8569	MKNK1	2.176	0.0171
LINCSCP_37755	NA	64428	NARFL	2.1984	0.0172
LINCSCP_37755	NA	2274	FHL2	2.1601	0.0172
LINCSCP_37755	NA	64746	ACBD3	-2.1311	0.0175
LINCSCP_37755	NA	6284	S100A13	-3.3677	0.0183
LINCSCP_37755	NA	1459	CSNK2A2	2.2014	0.0185
LINCSCP_37755	NA	23029	RBM34	-2.3952	0.0188
LINCSCP_37755	NA	4282	MIF	-2.1558	0.019
LINCSCP_37755	NA	9019	MPZL1	-2.6852	0.0194
LINCSCP_37755	NA	1029	CDKN2A	1.9969	0.0194
LINCSCP_37755	NA	11344	TWF2	-2.0314	0.0195
LINCSCP_37755	NA	23585	TMEM50A	-2.1359	0.0197
LINCSCP_37755	NA	6657	SOX2	1.994	0.0202
LINCSCP_37755	NA	5096	PCCB	-1.9759	0.0203
LINCSCP_37755	NA	1978	EIF4EBP1	-1.9909	0.0207
LINCSCP_37755	NA	5831	PYCR1	-1.9748000000000001	0.0214
LINCSCP_37755	NA	3725	JUN	2.0755	0.022
LINCSCP_37755	NA	4776	NFATC4	1.9374	0.0223
LINCSCP_37755	NA	1788	DNMT3A	1.9158	0.0223
LINCSCP_37755	NA	8480	RAE1	-2.3992	0.0228
LINCSCP_37755	NA	10969	EBNA1BP2	-2.8312	0.0239
LINCSCP_37755	NA	25932	CLIC4	-5.2202	0.0241
