signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37614	NA	983	CDK1	-5.8278	5.869e-6
LINCSCP_37614	NA	10972	TMED10	-5.5041	6.3779e-6
LINCSCP_37614	NA	10007	GNPDA1	-4.5744	0
LINCSCP_37614	NA	3033	HADH	-6.1505	0
LINCSCP_37614	NA	5111	PCNA	-4.6953	0
LINCSCP_37614	NA	7319	UBE2A	-3.8163	0
LINCSCP_37614	NA	1846	DUSP4	5.4861	0
LINCSCP_37614	NA	7153	TOP2A	-6.3123	1e-4
LINCSCP_37614	NA	9134	CCNE2	-6.578	1e-4
LINCSCP_37614	NA	11065	UBE2C	-3.9495	2e-4
LINCSCP_37614	NA	51024	FIS1	-3.1264	2e-4
LINCSCP_37614	NA	51015	ISOC1	-3.1119	2e-4
LINCSCP_37614	NA	55837	EAPP	-3.8067	2e-4
LINCSCP_37614	NA	6790	AURKA	3.5211	2e-4
LINCSCP_37614	NA	23139	MAST2	3.806	2e-4
LINCSCP_37614	NA	3800	KIF5C	3.2613	2e-4
LINCSCP_37614	NA	10190	TXNDC9	-3.6235	3e-4
LINCSCP_37614	NA	9833	MELK	-3.1821	3e-4
LINCSCP_37614	NA	8312	AXIN1	2.9108	3e-4
LINCSCP_37614	NA	2887	GRB10	5.3405	3e-4
LINCSCP_37614	NA	7494	XBP1	-3.3987	3e-4
LINCSCP_37614	NA	991	CDC20	2.7839	4e-4
LINCSCP_37614	NA	8720	MBTPS1	2.9034	4e-4
LINCSCP_37614	NA	1001	CDH3	2.6158	5e-4
LINCSCP_37614	NA	51160	VPS28	-3.0039	5e-4
LINCSCP_37614	NA	22926	ATF6	-2.7012	5e-4
LINCSCP_37614	NA	10276	NET1	-2.7899	6e-4
LINCSCP_37614	NA	51071	DERA	-3.3789	6e-4
LINCSCP_37614	NA	5641	LGMN	3.0907	7e-4
LINCSCP_37614	NA	5900	RALGDS	3.1851	7e-4
LINCSCP_37614	NA	4793	NFKBIB	2.7445	7e-4
LINCSCP_37614	NA	10797	MTHFD2	-2.4204	8e-4
LINCSCP_37614	NA	9455	HOMER2	2.4478	8e-4
LINCSCP_37614	NA	7168	TPM1	3.9855	9e-4
LINCSCP_37614	NA	1616	DAXX	2.6923	9e-4
LINCSCP_37614	NA	10013	HDAC6	3.1057	9e-4
LINCSCP_37614	NA	8985	PLOD3	3.2883	9e-4
LINCSCP_37614	NA	25874	MPC2	-2.3939	9e-4
LINCSCP_37614	NA	22883	CLSTN1	2.7936	9e-4
LINCSCP_37614	NA	6804	STX1A	2.5792	9e-4
LINCSCP_37614	NA	58497	PRUNE	-2.3754	0.001
LINCSCP_37614	NA	10892	MALT1	2.9533	0.001
LINCSCP_37614	NA	9817	KEAP1	2.8684	0.0011
LINCSCP_37614	NA	11041	B4GAT1	-2.2927	0.0011
LINCSCP_37614	NA	6342	SCP2	-2.4449	0.0011
LINCSCP_37614	NA	5829	PXN	2.4657	0.0012
LINCSCP_37614	NA	5331	PLCB3	2.397	0.0013
LINCSCP_37614	NA	23029	RBM34	2.3745	0.0013
LINCSCP_37614	NA	8878	SQSTM1	2.4475	0.0014
LINCSCP_37614	NA	10362	HMG20B	2.7579	0.0014
LINCSCP_37614	NA	8895	CPNE3	-2.3633	0.0015
LINCSCP_37614	NA	11011	TLK2	2.6926	0.0015
LINCSCP_37614	NA	23210	JMJD6	3.2319	0.0015
LINCSCP_37614	NA	26054	SENP6	2.3512	0.0016
LINCSCP_37614	NA	25966	C2CD2	6.322	0.0017
LINCSCP_37614	NA	664	BNIP3	-3.7138	0.0018
LINCSCP_37614	NA	1845	DUSP3	2.2619	0.0019
LINCSCP_37614	NA	5985	RFC5	-2.2061	0.002
LINCSCP_37614	NA	26001	RNF167	-6.259	0.002
LINCSCP_37614	NA	6909	TBX2	2.1365	0.0021
LINCSCP_37614	NA	7159	TP53BP2	2.2521	0.0022
LINCSCP_37614	NA	23325	KIAA1033	2.474	0.0023
LINCSCP_37614	NA	3337	DNAJB1	-2.0759	0.0024
LINCSCP_37614	NA	4172	MCM3	-2.4129	0.0025
LINCSCP_37614	NA	1861	TOR1A	1.9896	0.0025
LINCSCP_37614	NA	54442	KCTD5	2.3325	0.0026
LINCSCP_37614	NA	9448	MAP4K4	1.9629	0.0026
LINCSCP_37614	NA	10273	STUB1	1.9498	0.0027
LINCSCP_37614	NA	10969	EBNA1BP2	2.2778	0.0027
LINCSCP_37614	NA	51203	NUSAP1	-3.9195	0.0028
LINCSCP_37614	NA	6599	SMARCC1	2.5016	0.0028
LINCSCP_37614	NA	8574	AKR7A2	-2.5838	0.0028
LINCSCP_37614	NA	57019	CIAPIN1	2.026	0.0029
LINCSCP_37614	NA	2184	FAH	-1.9884	0.003
LINCSCP_37614	NA	4088	SMAD3	2.8673	0.003
LINCSCP_37614	NA	7690	ZNF131	-2.0186	0.003
LINCSCP_37614	NA	7398	USP1	-1.9595	0.0031
LINCSCP_37614	NA	8726	EED	-2.0266	0.0033
LINCSCP_37614	NA	5289	PIK3C3	1.9162	0.0033
LINCSCP_37614	NA	2624	GATA2	1.8981	0.0033
LINCSCP_37614	NA	51335	NGRN	-2.3328	0.0035
LINCSCP_37614	NA	79143	MBOAT7	1.9357	0.0035
LINCSCP_37614	NA	25	ABL1	2.3504	0.0036
LINCSCP_37614	NA	23588	KLHDC2	-2.1606	0.0037
LINCSCP_37614	NA	9133	CCNB2	2.0598	0.0039
LINCSCP_37614	NA	10112	KIF20A	2.7036	0.0041
LINCSCP_37614	NA	6597	SMARCA4	2.2501	0.0043
LINCSCP_37614	NA	50813	COPS7A	-1.906	0.0043
LINCSCP_37614	NA	5708	PSMD2	1.8661	0.0044
LINCSCP_37614	NA	23512	SUZ12	-2.171	0.0044
LINCSCP_37614	NA	54881	TEX10	2.4655	0.0045
LINCSCP_37614	NA	11325	DDX42	2.2702	0.0047
LINCSCP_37614	NA	3303	HSPA1A	-5.8281	0.0047
LINCSCP_37614	NA	7099	TLR4	1.9091	0.0047
LINCSCP_37614	NA	6119	RPA3	2.0398	0.0054
LINCSCP_37614	NA	10523	CHERP	1.8215	0.0058
LINCSCP_37614	NA	9847	C2CD5	-2.0495	0.0059
LINCSCP_37614	NA	25793	FBXO7	-2.001	0.006
LINCSCP_37614	NA	4850	CNOT4	-1.9237	0.0061
LINCSCP_37614	NA	23326	USP22	1.8624	0.0062
LINCSCP_37614	NA	10059	DNM1L	1.9513	0.0063
LINCSCP_37614	NA	1802	DPH2	2.1429	0.0065
LINCSCP_37614	NA	9221	NOLC1	-2.2001	0.0067
LINCSCP_37614	NA	79902	NUP85	1.7748	0.007
LINCSCP_37614	NA	3909	LAMA3	1.8275	0.0071
LINCSCP_37614	NA	481	ATP1B1	-1.7286	0.0072
LINCSCP_37614	NA	1831	TSC22D3	-1.6933	0.0073
LINCSCP_37614	NA	10813	UTP14A	2.0336	0.0075
LINCSCP_37614	NA	6777	STAT5B	2.1106	0.0075
LINCSCP_37614	NA	4651	MYO10	2.7998	0.0076
LINCSCP_37614	NA	5898	RALA	1.607	0.0079
LINCSCP_37614	NA	55825	PECR	-1.7133	0.0079
LINCSCP_37614	NA	8800	PEX11A	-1.9079	0.0079
LINCSCP_37614	NA	10494	STK25	1.7855	0.0086
LINCSCP_37614	NA	3930	LBR	2.1535	0.0086
LINCSCP_37614	NA	3157	HMGCS1	2.0015	0.0087
LINCSCP_37614	NA	9928	KIF14	1.6655	0.0087
LINCSCP_37614	NA	27346	TMEM97	-1.9542	0.0089
LINCSCP_37614	NA	2534	FYN	1.7737	0.0091
LINCSCP_37614	NA	54957	TXNL4B	-2.1516	0.0094
LINCSCP_37614	NA	3398	ID2	-1.6444	0.0095
LINCSCP_37614	NA	3156	HMGCR	-2.0305	0.01
LINCSCP_37614	NA	4690	NCK1	-1.6355	0.0101
LINCSCP_37614	NA	7905	REEP5	1.5908	0.0103
LINCSCP_37614	NA	4864	NPC1	1.6836	0.0104
LINCSCP_37614	NA	50865	HEBP1	-1.5319	0.0105
LINCSCP_37614	NA	8480	RAE1	1.6807	0.0105
LINCSCP_37614	NA	9124	PDLIM1	1.744	0.0105
LINCSCP_37614	NA	51070	NOSIP	1.5375	0.0109
LINCSCP_37614	NA	5480	PPIC	-1.7764	0.0111
LINCSCP_37614	NA	6774	STAT3	3.3609	0.0115
LINCSCP_37614	NA	9697	TRAM2	-1.9972	0.0117
LINCSCP_37614	NA	7105	TSPAN6	-1.7234	0.0119
LINCSCP_37614	NA	780	DDR1	-1.5692	0.0119
LINCSCP_37614	NA	10641	NPRL2	-1.9567	0.0121
LINCSCP_37614	NA	55038	CDCA4	-1.5057	0.0125
LINCSCP_37614	NA	8553	BHLHE40	2.3082	0.0125
LINCSCP_37614	NA	5547	PRCP	-1.5375	0.0125
LINCSCP_37614	NA	8446	DUSP11	-1.97	0.0127
LINCSCP_37614	NA	1153	CIRBP	-1.499	0.0128
LINCSCP_37614	NA	55793	FAM63A	-1.5062	0.0128
LINCSCP_37614	NA	2771	GNAI2	1.6404	0.0128
LINCSCP_37614	NA	22908	SACM1L	1.5662	0.013
LINCSCP_37614	NA	7296	TXNRD1	1.6668	0.0132
LINCSCP_37614	NA	8318	CDC45	-2.4114	0.0133
LINCSCP_37614	NA	3988	LIPA	-1.9527	0.0135
LINCSCP_37614	NA	55958	KLHL9	-1.8014	0.0135
LINCSCP_37614	NA	11073	TOPBP1	-1.9237	0.0136
LINCSCP_37614	NA	9690	UBE3C	1.4565	0.0139
LINCSCP_37614	NA	28969	BZW2	1.6912	0.014
LINCSCP_37614	NA	4925	NUCB2	-1.5412	0.0141
LINCSCP_37614	NA	6810	STX4	-1.7215	0.0141
LINCSCP_37614	NA	23659	PLA2G15	-1.4237	0.0143
LINCSCP_37614	NA	23212	RRS1	1.9303	0.0144
LINCSCP_37614	NA	596	BCL2	1.5214	0.0145
LINCSCP_37614	NA	124583	CANT1	1.5963	0.0146
LINCSCP_37614	NA	11200	CHEK2	-1.4666	0.0146
LINCSCP_37614	NA	5710	PSMD4	1.4386	0.0149
LINCSCP_37614	NA	3315	HSPB1	1.4964	0.015
LINCSCP_37614	NA	10489	LRRC41	-1.6437	0.0155
LINCSCP_37614	NA	26511	CHIC2	-1.4356	0.0155
LINCSCP_37614	NA	6251	RSU1	2.3807	0.0163
LINCSCP_37614	NA	57048	PLSCR3	3.334	0.0164
LINCSCP_37614	NA	10180	RBM6	1.4527	0.0168
LINCSCP_37614	NA	9709	HERPUD1	1.9364	0.0168
LINCSCP_37614	NA	9688	NUP93	2.6456	0.0172
LINCSCP_37614	NA	5971	RELB	1.4449	0.0177
LINCSCP_37614	NA	7165	TPD52L2	1.3468	0.018
LINCSCP_37614	NA	63874	ABHD4	1.5651	0.0182
LINCSCP_37614	NA	672	BRCA1	-1.6153	0.0182
LINCSCP_37614	NA	847	CAT	-2.8424	0.0182
LINCSCP_37614	NA	154	ADRB2	1.6333	0.0183
LINCSCP_37614	NA	1212	CLTB	1.4411	0.0186
LINCSCP_37614	NA	27244	SESN1	-1.3938	0.0194
LINCSCP_37614	NA	23635	SSBP2	-1.5766	0.0194
LINCSCP_37614	NA	9267	CYTH1	1.4852	0.0195
LINCSCP_37614	NA	8727	CTNNAL1	1.5986	0.0197
LINCSCP_37614	NA	10131	TRAP1	1.3487	0.0199
LINCSCP_37614	NA	54915	YTHDF1	-1.3423	0.0201
LINCSCP_37614	NA	23338	JADE2	1.2985	0.0206
LINCSCP_37614	NA	10668	CGRRF1	-1.316	0.0207
LINCSCP_37614	NA	2896	GRN	-1.3359	0.0208
LINCSCP_37614	NA	23386	NUDCD3	1.608	0.0208
LINCSCP_37614	NA	200081	TXLNA	1.4519	0.021
LINCSCP_37614	NA	8821	INPP4B	1.5576	0.0214
LINCSCP_37614	NA	23597	ACOT9	1.5579	0.0217
LINCSCP_37614	NA	9868	TOMM70A	-1.7384	0.0217
LINCSCP_37614	NA	10165	SLC25A13	1.3078	0.0225
LINCSCP_37614	NA	1027	CDKN1B	1.3977	0.0226
LINCSCP_37614	NA	10589	DRAP1	2.3516	0.023
LINCSCP_37614	NA	55699	IARS2	-4.9707	0.023
LINCSCP_37614	NA	10915	TCERG1	1.5632	0.0232
LINCSCP_37614	NA	8503	PIK3R3	-1.2807	0.0233
LINCSCP_37614	NA	23670	TMEM2	1.4817	0.0233
LINCSCP_37614	NA	9797	TATDN2	1.4855	0.0241
LINCSCP_37614	NA	10953	TOMM34	1.7996	0.0244
LINCSCP_37614	NA	5715	PSMD9	1.5181	0.0245
LINCSCP_37614	NA	26227	PHGDH	1.2866	0.0245
LINCSCP_37614	NA	9519	TBPL1	1.4067	0.0253
LINCSCP_37614	NA	2625	GATA3	-1.7611	0.0257
LINCSCP_37614	NA	5899	RALB	1.2731	0.0259
LINCSCP_37614	NA	10146	G3BP1	-1.279	0.0261
LINCSCP_37614	NA	2288	FKBP4	-1.294	0.0263
