signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_212658	NA	644	BLVRA	-1.2789	1e-4
LINCSCP_212658	NA	2042	EPHA3	1.5647	1e-4
LINCSCP_212658	NA	51382	ATP6V1D	-1.3459	1e-4
LINCSCP_212658	NA	4282	MIF	-1.8772	2e-4
LINCSCP_212658	NA	6009	RHEB	-1.3918	3e-4
LINCSCP_212658	NA	4860	PNP	-1.3478	3e-4
LINCSCP_212658	NA	29916	SNX11	-1.1352	3e-4
LINCSCP_212658	NA	11344	TWF2	-2.0935	4e-4
LINCSCP_212658	NA	9053	MAP7	1.2161	4e-4
LINCSCP_212658	NA	1029	CDKN2A	-1.8725	4e-4
LINCSCP_212658	NA	813	CALU	-1.2688	5e-4
LINCSCP_212658	NA	501	ALDH7A1	1.2376	6e-4
LINCSCP_212658	NA	54499	TMCO1	-1.3437	6e-4
LINCSCP_212658	NA	84617	TUBB6	-1.3493	6e-4
LINCSCP_212658	NA	4776	NFATC4	1.2692	7e-4
LINCSCP_212658	NA	2274	FHL2	-1.4281	7e-4
LINCSCP_212658	NA	9134	CCNE2	1.148	7e-4
LINCSCP_212658	NA	4851	NOTCH1	1.0857	7e-4
LINCSCP_212658	NA	7168	TPM1	-1.0098	7e-4
LINCSCP_212658	NA	200081	TXLNA	-1.2403	8e-4
LINCSCP_212658	NA	6697	SPR	1.0062	8e-4
LINCSCP_212658	NA	1676	DFFA	0.9776	9e-4
LINCSCP_212658	NA	387	RHOA	-1.1984	9e-4
LINCSCP_212658	NA	5529	PPP2R5E	0.9368	0.001
LINCSCP_212658	NA	6253	RTN2	0.9844	0.001
LINCSCP_212658	NA	51293	CD320	-1.4959	0.001
LINCSCP_212658	NA	90861	HN1L	-1.5757	0.0011
LINCSCP_212658	NA	23038	WDTC1	-1.057	0.0011
LINCSCP_212658	NA	11230	PRAF2	-1.4766	0.0011
LINCSCP_212658	NA	23463	ICMT	-1.1997	0.0012
LINCSCP_212658	NA	26020	LRP10	-1.3906	0.0013
LINCSCP_212658	NA	5467	PPARD	0.9634	0.0013
LINCSCP_212658	NA	2185	PTK2B	1.0314	0.0013
LINCSCP_212658	NA	5927	KDM5A	-0.9533	0.0013
LINCSCP_212658	NA	1052	CEBPD	1.0059	0.0013
LINCSCP_212658	NA	6850	SYK	0.967	0.0013
LINCSCP_212658	NA	808	CALM3	1.0655	0.0014
LINCSCP_212658	NA	958	CD40	0.9741	0.0014
LINCSCP_212658	NA	2745	GLRX	-1.1504	0.0014
LINCSCP_212658	NA	27095	TRAPPC3	-2.2552	0.0014
LINCSCP_212658	NA	5019	OXCT1	1.2277	0.0014
