signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35501	NA	7750	ZMYM2	-7.6299	0.0037
LINCSCP_35501	NA	4312	MMP1	6.486	0.0091
LINCSCP_35501	NA	994	CDC25B	-8.1894	0.0095
LINCSCP_35501	NA	3383	ICAM1	7.5512	0.0108
LINCSCP_35501	NA	93594	TBC1D31	4.2392	0.0158
LINCSCP_35501	NA	983	CDK1	-4.2933	0.016
LINCSCP_35501	NA	991	CDC20	-7.8848	0.017
LINCSCP_35501	NA	10038	PARP2	-4.2499	0.0175
LINCSCP_35501	NA	55893	ZNF395	4.3183	0.0192
LINCSCP_35501	NA	5993	RFX5	-6.3093	0.0209
LINCSCP_35501	NA	3815	KIT	5.5263	0.0217
LINCSCP_35501	NA	4043	LRPAP1	-6.2534	0.0251
LINCSCP_35501	NA	23536	ADAT1	4.6493	0.0266
LINCSCP_35501	NA	54499	TMCO1	-6.5309	0.027
LINCSCP_35501	NA	5710	PSMD4	-6.8433	0.0286
LINCSCP_35501	NA	23271	CAMSAP2	4.8571	0.0287
LINCSCP_35501	NA	6909	TBX2	-3.3403	0.03
LINCSCP_35501	NA	5347	PLK1	-6.679	0.0304
LINCSCP_35501	NA	1399	CRKL	4.1941	0.0306
LINCSCP_35501	NA	55847	CISD1	4.8933	0.0307
LINCSCP_35501	NA	6915	TBXA2R	4.8652	0.0313
LINCSCP_35501	NA	79170	PRR15L	3.6567	0.0326
LINCSCP_35501	NA	622	BDH1	-5.1909	0.0338
LINCSCP_35501	NA	5891	MOK	4.1831	0.0342
LINCSCP_35501	NA	23061	TBC1D9B	-3.1475	0.0353
LINCSCP_35501	NA	5261	PHKG2	4.5115	0.0354
LINCSCP_35501	NA	9961	MVP	4.2337	0.036
LINCSCP_35501	NA	5986	RFNG	3.0107	0.0366
LINCSCP_35501	NA	11065	UBE2C	-5.7789	0.0374
LINCSCP_35501	NA	9851	KIAA0753	4.2372	0.0378
LINCSCP_35501	NA	10206	TRIM13	4.2556	0.039
LINCSCP_35501	NA	8878	SQSTM1	-5.8348	0.0392
LINCSCP_35501	NA	7077	TIMP2	4.6026	0.0401
LINCSCP_35501	NA	3066	HDAC2	-3.9442	0.0405
LINCSCP_35501	NA	6908	TBP	-5.0509	0.0412
LINCSCP_35501	NA	1956	EGFR	5.8437	0.0413
LINCSCP_35501	NA	25987	TSKU	-4.2148	0.0414
