similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	376	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.5289	1.7465e-28	376	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.5171	4.2134e-27	376	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.5035	1.4485e-25	376	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.5029	1.7139e-25	376	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26668	HT29
0.4778	7.7041e-23	376	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
-0.4462	8.5682e-20	376	BRD-K33936059	LSM-45230	NA	10uM	24h	LINCSCP_309755	VCAP
-0.4294	2.6845e-18	376	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_4777	A549
0.4215	1.2681e-17	376	Narciclasine	LSM-4934	RHOA	0.1uM	24h	LINCSCP_9692	A549
-0.4126	6.9422e-17	376	Tangeretin	LSM-2548	NA	10uM	6h	LINCSCP_23050	HEPG2
-0.3991	8.3141e-16	376	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_54005	SW480
-0.3927	2.5699e-15	376	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_30783	MCF7
0.3919	2.9546e-15	376	SB590885	LSM-42746	NA	1.11uM	3h	LINCSCP_131035	MCF10A
0.3919	2.9749e-15	376	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.3911	3.4527e-15	376	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_41911	NOMO1
0.3894	4.633e-15	376	Fenoterol	LSM-1948	ADRB2	10uM	6h	LINCSCP_56527	VCAP
0.3865	7.6744e-15	376	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	24h	LINCSCP_34125	MCF7
0.3863	7.8988e-15	376	TWS 119	LSM-1111	GSK3B	10uM	6h	LINCSCP_55864	VCAP
0.3855	9.0455e-15	376	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	6h	LINCSCP_39513	MDAMB231
-0.3853	9.3156e-15	376	Genistein	LSM-5549	CFTR|ESR2	10uM	24h	LINCSCP_68436	VCAP
0.3852	9.4971e-15	376	Tiagabine	LSM-5700	SLC6A1	10uM	24h	LINCSCP_58169	VCAP
0.3839	1.1964e-14	376	MEGXM0_000203	LSM-36622	NA	10uM	24h	LINCSCP_50260	PHH
0.3836	1.2482e-14	376	CHEMDIV3_005068	LSM-6067	NA	10uM	6h	LINCSCP_27249	HT29
