similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	5.4583e-293	70	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_59135	VCAP
0.7421	1.9708e-13	70	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	24h	LINCSCP_133544	MCF7
0.7158	3.2919e-12	70	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_295490	VCAP
0.6932	2.9156e-11	70	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	24h	LINCSCP_146419	NEU
0.6662	3.0938e-10	70	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	24h	LINCSCP_146418	NEU
0.6659	3.1715e-10	70	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	24h	LINCSCP_40934	NEU
0.6639	3.7506e-10	70	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_146509	NEU
0.6589	5.6008e-10	70	TPCA-1	LSM-1136	IKBKB	3.33uM	24h	LINCSCP_88274	HA1E
0.6533	8.7553e-10	70	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	1.11uM	24h	LINCSCP_89251	HA1E
-0.6511	1.0438e-9	70	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_82386	A549
0.651	1.0494e-9	70	NCGC00170564-01	LSM-36705	NA	10uM	24h	LINCSCP_42175	NPC
0.6505	1.0947e-9	70	CGK733	LSM-1610	ATM|ATR	3.33uM	24h	LINCSCP_147000	NEU
0.6444	1.7482e-9	70	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	24h	LINCSCP_146411	NEU
-0.6439	1.8191e-9	70	BRD-A25736793	LSM-43054	MTOR	0.37uM	24h	LINCSCP_151694	PC3
-0.643	1.9448e-9	70	Cabazitaxel	LSM-46002	NA	0.04uM	24h	LINCSCP_138311	MCF7
0.642	2.104e-9	70	Quercetin	LSM-4199	PIK3CG	10uM	6h	LINCSCP_18459	HCC515
0.6416	2.1685e-9	70	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	24h	LINCSCP_133257	MCF7
-0.6396	2.5132e-9	70	Albendazole	LSM-3782	NA	3uM	24h	LINCSCP_37948	MCF7
0.6395	2.5349e-9	70	CHEMBL2142877	LSM-29356	NA	10uM	24h	LINCSCP_40864	NEU
-0.6387	2.704e-9	70	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_121539	HT29
0.6355	3.4258e-9	70	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.12uM	24h	LINCSCP_146421	NEU
0.6336	3.9378e-9	70	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.37uM	24h	LINCSCP_146420	NEU
0.6331	4.0894e-9	70	Axitinib	LSM-43191	FLT1|FLT4|KDR	10uM	6h	LINCSCP_20250	HCC515
0.633	4.1133e-9	70	GSK J4	LSM-6328	NA	10uM	24h	LINCSCP_146801	NEU
-0.6318	4.4773e-9	70	BRD-K23406211	LSM-9838	NA	5uM	24h	LINCSCP_63986	VCAP
0.6307	4.8662e-9	70	Gefitinib	LSM-1098	EGFR	10uM	6h	LINCSCP_22571	HEPG2
0.6288	5.5678e-9	70	CHEMBL3182128	LSM-39744	NA	10uM	24h	LINCSCP_41104	NEU
0.6288	5.6003e-9	70	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1.11uM	24h	LINCSCP_89072	HA1E
0.6266	6.535e-9	70	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	24h	LINCSCP_147142	NEU
0.626	6.8161e-9	70	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_18804	HCC515
-0.6255	7.0934e-9	70	Cabazitaxel	LSM-46002	NA	10uM	24h	LINCSCP_138306	MCF7
0.6254	7.1253e-9	70	MLS-0208612.0001	LSM-3196	NA	10uM	6h	LINCSCP_210907	HA1E
0.6252	7.2304e-9	70	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_152203	PC3
-0.6246	7.5197e-9	70	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_82384	A549
0.6237	8.0469e-9	70	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_146673	NEU
-0.6221	9.0128e-9	70	DOCETAXEL	LSM-45649	NA	0.12uM	24h	LINCSCP_138262	MCF7
0.6214	9.4267e-9	70	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	24h	LINCSCP_146591	NEU
0.6208	9.8455e-9	70	AC1MF5PT	LSM-3200	NA	10uM	24h	LINCSCP_291921	VCAP
0.6198	1.0601e-8	70	Dichlorobenzamil	LSM-37077	NA	10uM	24h	LINCSCP_41205	NEU
0.6195	1.0829e-8	70	BRD-K44242139	LSM-39708	NA	10uM	24h	LINCSCP_41103	NEU
0.6184	1.1661e-8	70	CHEMBL3347630	LSM-43292	NA	10uM	24h	LINCSCP_146873	NEU
0.6183	1.1773e-8	70	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_146448	NEU
-0.6171	1.2749e-8	70	DOCETAXEL	LSM-45649	NA	0.04uM	24h	LINCSCP_138263	MCF7
0.6167	1.3152e-8	70	BRD-K46692335	LSM-39864	NA	10uM	6h	LINCSCP_59351	VCAP
