similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	133	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
-0.5629	1.7586e-12	133	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.001uM	24h	LINCSCP_9149	A549
0.5531	5.085e-12	133	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.5463	1.0384e-11	133	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
-0.5394	2.1029e-11	133	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1.11uM	24h	LINCSCP_102042	HELA
-0.5314	4.669e-11	133	Tetraidofluorescein	LSM-2320	NA	10uM	6h	LINCSCP_14878	HA1E
-0.5253	8.4799e-11	133	BRD-K85413794	LSM-15060	NA	0.01uM	6h	LINCSCP_278719	PC3
-0.5128	2.7798e-10	133	Tangeretin	LSM-2548	NA	10uM	6h	LINCSCP_23050	HEPG2
0.512	2.9874e-10	133	BRD-K19808762	LSM-9625	NA	5uM	24h	LINCSCP_62628	VCAP
0.51	3.6118e-10	133	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
-0.5081	4.2943e-10	133	Genistein	LSM-5549	CFTR|ESR2	10uM	24h	LINCSCP_68436	VCAP
-0.5074	4.5627e-10	133	CHEMBL2360034	LSM-10650	NA	5uM	24h	LINCSCP_196508	A549
-0.5062	5.0963e-10	133	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_4777	A549
-0.504	6.2377e-10	133	R547	LSM-45812	NA	0.12uM	24h	LINCSCP_171784	YAPC
0.5032	6.6883e-10	133	BRD-K74345748	LSM-12981	NA	5uM	24h	LINCSCP_60918	VCAP
-0.5003	8.7263e-10	133	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3.33uM	24h	LINCSCP_102041	HELA
0.499	9.7467e-10	133	BRD-K18724553	LSM-7089	NA	5uM	24h	LINCSCP_60007	VCAP
-0.4973	1.1356e-9	133	Esculin	LSM-45981	NA	10uM	24h	LINCSCP_91930	HA1E
-0.4944	1.4689e-9	133	BRD-K66632266	LSM-40903	NA	5uM	24h	LINCSCP_183106	A375
0.484	3.5833e-9	133	CHEMDIV3_005068	LSM-6067	NA	10uM	6h	LINCSCP_27249	HT29
-0.4821	4.2263e-9	133	BRD-K19981693	LSM-38341	NA	5uM	24h	LINCSCP_3331	A375
-0.4814	4.4545e-9	133	Propentofylline	LSM-3315	PDE1A	10uM	24h	LINCSCP_1186	A375
0.4783	5.8132e-9	133	BRD-K88022263	LSM-13832	NA	5uM	24h	LINCSCP_60935	VCAP
-0.4772	6.3437e-9	133	BRD-K09424864	LSM-8999	NA	5uM	24h	LINCSCP_3211	A375
