similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	399	Azithromycin	LSM-5821	NA	10uM	6h	LINCSCP_57905	VCAP
0.4699	2.6501e-23	399	KUC104488	LSM-3439	NA	10uM	6h	LINCSCP_57685	VCAP
0.4655	7.5416e-23	399	Lamivudine	LSM-5215	NA	10uM	6h	LINCSCP_292994	VCAP
0.4252	5.9962e-19	399	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_30848	MCF7
0.4209	1.4498e-18	399	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_25761	HT29
0.402	6.295e-17	399	Lovastatin	LSM-2189	HMGCR	10uM	6h	LINCSCP_57866	VCAP
0.3956	2.114e-16	399	CYM5938	LSM-4165	NA	10uM	6h	LINCSCP_57730	VCAP
0.3938	2.9891e-16	399	MLS002264496	LSM-3730	NA	10uM	6h	LINCSCP_292651	VCAP
0.3921	4.1087e-16	399	KSC-16-144	LSM-3279	NA	10uM	6h	LINCSCP_57680	VCAP
0.3918	4.3065e-16	399	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_40254	NCIH508
0.3909	5.1562e-16	399	BRD-K86727142-001-06-6	LSM-3937	XIAP	10uM	6h	LINCSCP_226994	HT29
0.3875	9.6237e-16	399	MLS002264397	LSM-1315	NA	10uM	6h	LINCSCP_57596	VCAP
0.3865	1.1437e-15	399	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	10uM	6h	LINCSCP_57846	VCAP
0.385	1.5142e-15	399	Etodolac	LSM-1781	PTGS2	10uM	6h	LINCSCP_57845	VCAP
0.3844	1.6879e-15	399	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_20172	HCC515
0.3823	2.468e-15	399	MLS002264499	LSM-1853	NA	10uM	6h	LINCSCP_57609	VCAP
0.3815	2.8395e-15	399	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
0.3804	3.451e-15	399	BRD-K47881779	LSM-11341	NA	5uM	24h	LINCSCP_301675	VCAP
0.3799	3.8045e-15	399	MLS002699810	LSM-4058	NA	10uM	24h	LINCSCP_31215	MCF7
-0.3797	3.9221e-15	399	BRD-K05174693	LSM-37543	NA	10uM	24h	LINCSCP_309974	VCAP
0.3776	5.6924e-15	399	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_55408	U937
0.3771	6.2554e-15	399	CBKINASE1_008949	LSM-4513	NA	10uM	6h	LINCSCP_22297	HEPG2
0.3763	7.2057e-15	399	MEGXM0_000032	LSM-4453	NA	10uM	6h	LINCSCP_32014	MCF7
-0.3736	1.16e-14	399	BRD-K05174693	LSM-37543	NA	30uM	24h	LINCSCP_309975	VCAP
0.3729	1.3007e-14	399	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.3722	1.4881e-14	399	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_224124	HT29
0.3705	1.9772e-14	399	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_6119	A549
0.3699	2.2017e-14	399	NSC119236	LSM-4575	NA	20uM	6h	LINCSCP_54923	THP1
-0.3691	2.5335e-14	399	CHEMBL2140815	LSM-37778	NA	10uM	24h	LINCSCP_65222	VCAP
0.3679	3.1014e-14	399	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	24h	LINCSCP_59521	VCAP
0.3662	4.1751e-14	399	Quinapril	LSM-3620	ACE	10uM	6h	LINCSCP_226952	HT29
0.3655	4.7089e-14	399	Sibutramine	LSM-5000	SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_58223	VCAP
0.3649	5.2044e-14	399	L-161,982	LSM-2875	PTGER4	10uM	6h	LINCSCP_240912	MCF7
0.3639	6.1244e-14	399	ST021200	LSM-4601	NA	10uM	6h	LINCSCP_12541	CL34
0.3623	8.0385e-14	399	Acyclovir	LSM-5459	NA	10uM	6h	LINCSCP_57883	VCAP
0.3605	1.0867e-13	399	Binospirone	LSM-1611	HTR1A	10uM	6h	LINCSCP_58228	VCAP
0.3597	1.2412e-13	399	T5832551	LSM-2617	NA	10uM	6h	LINCSCP_57645	VCAP
0.3595	1.2782e-13	399	BRD-K76223260	LSM-13084	NA	5uM	24h	LINCSCP_61819	VCAP
0.3581	1.6197e-13	399	BRD-K57732441	LSM-40434	NA	10uM	24h	LINCSCP_33885	MCF7
0.3572	1.8992e-13	399	PD-160170	LSM-2247	NPY1R	10uM	6h	LINCSCP_26897	HT29
0.357	1.9405e-13	399	Hemado	LSM-1233	ADORA3	10uM	6h	LINCSCP_7357	A549
0.3558	2.3549e-13	399	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	LSM-4955	NA	10uM	6h	LINCSCP_16919	HA1E
0.3555	2.5124e-13	399	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_51040	RMUGS
0.3551	2.6413e-13	399	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205606	CL34
0.3537	3.3544e-13	399	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.3532	3.6316e-13	399	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_53942	SNUC5
-0.353	3.7251e-13	399	CHEMBL2359798	LSM-6796	NA	10uM	6h	LINCSCP_23127	HEPG2
0.3523	4.2192e-13	399	Diclofenac	LSM-2160	PTGS1|PTGS2	10uM	6h	LINCSCP_56535	VCAP
0.3509	5.2622e-13	399	BRD-K50868745	LSM-11532	NA	5uM	24h	LINCSCP_48245	PC3
0.3508	5.3792e-13	399	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.3505	5.5881e-13	399	MLS002264397	LSM-1315	NA	10uM	24h	LINCSCP_31103	MCF7
0.3504	5.7424e-13	399	MLS002264523	LSM-2245	NA	10uM	6h	LINCSCP_57627	VCAP
-0.3498	6.3048e-13	399	CHEMBL179288	LSM-3648	NA	10uM	6h	LINCSCP_40385	NCIH596
0.3493	6.8096e-13	399	BRD-K35060817	LSM-10537	NA	5uM	24h	LINCSCP_61767	VCAP
0.348	8.3733e-13	399	Phtpp	LSM-3711	ESR2	10uM	24h	LINCSCP_204468	ASC
0.3474	9.2303e-13	399	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_21143	HCT116
0.3455	1.2617e-12	399	SCHEMBL13991002	LSM-6278	NA	40uM	6h	LINCSCP_30871	MCF7
0.3452	1.307e-12	399	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.3451	1.3337e-12	399	BRD-K20718732	LSM-38389	NA	10uM	6h	LINCSCP_8031	A549
0.3439	1.6009e-12	399	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	LSM-6279	NA	0.5uM	6h	LINCSCP_30872	MCF7
-0.3439	1.6055e-12	399	Phorbol Myristate Acetate	LSM-25630	NA	10uM	24h	LINCSCP_24140	HL60
0.3436	1.6792e-12	399	STK222600	LSM-3535	NA	10uM	6h	LINCSCP_211453	HA1E
0.3428	1.9036e-12	399	ICI 192,605	LSM-1887	NA	10uM	6h	LINCSCP_2683	A375
0.3415	2.3529e-12	399	Deracoxib	LSM-3536	PTGS2	10uM	6h	LINCSCP_33021	MCF7
0.3406	2.7162e-12	399	Tenofovir	LSM-5340	NA	10uM	6h	LINCSCP_16623	HA1E
0.3402	2.8688e-12	399	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_21257	HCT116
0.3392	3.3612e-12	399	ALD1-H_001128	LSM-45103	NA	10uM	6h	LINCSCP_20094	HCC515
0.339	3.4503e-12	399	Sulfacetamide	LSM-5374	NA	10uM	6h	LINCSCP_180768	A375
0.3387	3.6114e-12	399	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	6h	LINCSCP_7474	A549
-0.3382	3.9184e-12	399	CHEMBL2138898	LSM-37742	NA	10uM	24h	LINCSCP_65570	VCAP
0.338	4.0422e-12	399	CHEMBL1270505	LSM-4166	NA	10uM	24h	LINCSCP_292936	VCAP
0.338	4.0452e-12	399	BRD-K31812348	LSM-10357	NA	5uM	24h	LINCSCP_61762	VCAP
0.3378	4.1419e-12	399	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_25813	HT29
0.3374	4.4293e-12	399	BRD-K80169513	LSM-13321	NA	5uM	24h	LINCSCP_48252	PC3
0.3362	5.3354e-12	399	MLS000860958	LSM-2484	NA	10uM	24h	LINCSCP_46226	PC3
0.3359	5.6235e-12	399	BRD-K21528100	LSM-9734	NA	5uM	24h	LINCSCP_61747	VCAP
0.3358	5.6487e-12	399	BRD-K26038019	LSM-10007	NA	5uM	24h	LINCSCP_61754	VCAP
0.3357	5.7346e-12	399	BRD-K41115759	LSM-39541	NA	10uM	24h	LINCSCP_233102	HT29
0.3357	5.7509e-12	399	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206385	COV644
0.3352	6.2454e-12	399	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	LSM-4955	NA	10uM	6h	LINCSCP_3052	A375
0.3347	6.7658e-12	399	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	10uM	6h	LINCSCP_21508	HEPG2
0.3342	7.2048e-12	399	Latanoprost	LSM-43170	PTGFR	10uM	24h	LINCSCP_119648	HT29
0.334	7.4311e-12	399	ZINC01207723	LSM-4675	NA	10uM	6h	LINCSCP_16330	HA1E
0.3336	7.9682e-12	399	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53894	SNUC5
0.3331	8.6011e-12	399	CHEBI:82814	LSM-1744	CACNA1C	10uM	24h	LINCSCP_44512	PC3
-0.3329	8.8178e-12	399	Iloprost	LSM-43147	PTGER1|PTGER2|PTGIR	10uM	6h	LINCSCP_12408	CD34
0.3328	8.9772e-12	399	KUC103885	LSM-2794	NA	10uM	6h	LINCSCP_292576	VCAP
0.3327	9.1208e-12	399	Amodiaquine	LSM-4042	HNMT	10uM	6h	LINCSCP_26931	HT29
0.3324	9.5226e-12	399	Clopidogrel	LSM-5415	P2RY12	10uM	6h	LINCSCP_57879	VCAP
-0.3322	9.8253e-12	399	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_117157	HT29
0.3321	9.8983e-12	399	MLS001207806	LSM-43094	NA	0.001uM	6h	LINCSCP_42043	NOMO1
0.3318	1.0467e-11	399	FPA1_000240	LSM-36679	NA	10uM	6h	LINCSCP_22353	HEPG2
0.331	1.1745e-11	399	TUL_XIX002	LSM-36793	NA	0.5uM	24h	LINCSCP_55068	THP1
0.3306	1.2534e-11	399	CHEMBL2141330	LSM-39999	NA	0.1uM	24h	LINCSCP_55100	THP1
-0.3301	1.3363e-11	399	Tyrphostin A9	LSM-4617	NA	10uM	24h	LINCSCP_58881	VCAP
0.3297	1.4269e-11	399	IN1246	LSM-1790	MMP13|MMP2|MMP3	10uM	24h	LINCSCP_43978	PC3
0.3297	1.4326e-11	399	Tyrphostin B7	LSM-42938	PDGFRB	10uM	24h	LINCSCP_33618	MCF7
0.3297	1.4356e-11	399	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
-0.3294	1.4913e-11	399	Kolestevan	LSM-1830	HMGCR	10uM	24h	LINCSCP_44698	PC3
0.3294	1.4924e-11	399	BRD-K45758869-001-01-3	LSM-39802	NA	10uM	24h	LINCSCP_296071	VCAP
0.3291	1.5561e-11	399	Y-39983	LSM-1150	ROCK1|ROCK2	0.37uM	3h	LINCSCP_131817	MCF10A
0.3291	1.5646e-11	399	BRD-K50186544	LSM-11482	NA	5uM	24h	LINCSCP_48244	PC3
0.329	1.5821e-11	399	NU-7441	LSM-1061	PRKDC	0.1uM	24h	LINCSCP_38911	MDAMB231
0.3289	1.6073e-11	399	CHEMBL1270505	LSM-4166	NA	10uM	24h	LINCSCP_237984	MCF7
0.3287	1.6606e-11	399	BRD-K57732441	LSM-40434	NA	10uM	24h	LINCSCP_59235	VCAP
0.3287	1.6705e-11	399	STK222600	LSM-3535	NA	10uM	24h	LINCSCP_46262	PC3
0.3283	1.7639e-11	399	Brinaldix	LSM-5337	NA	10uM	24h	LINCSCP_34273	MCF7
0.3281	1.8047e-11	399	Diotyrosine	LSM-5697	NA	10uM	24h	LINCSCP_58906	VCAP
0.328	1.8409e-11	399	BRD-K69498175	LSM-12668	NA	5uM	24h	LINCSCP_61813	VCAP
-0.3274	2.0286e-11	399	KUC111109N	LSM-36808	NA	10uM	6h	LINCSCP_28465	HT29
0.3267	2.2373e-11	399	BRD-K64877338	LSM-45344	NA	10uM	24h	LINCSCP_205487	CD34
0.3256	2.6434e-11	399	BRD-K38725747	LSM-39400	NA	0.5uM	6h	LINCSCP_38044	MCF7
0.3255	2.6573e-11	399	CHEMBL2152368	LSM-44609	NA	0.5uM	24h	LINCSCP_38411	MCF7
0.3254	2.7128e-11	399	BRD-K64099269	LSM-40768	NA	10uM	24h	LINCSCP_33898	MCF7
0.3252	2.8015e-11	399	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_16386	HA1E
0.3246	3.0544e-11	399	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_257395	NCIH508
0.3236	3.5529e-11	399	Tenofovir	LSM-5340	NA	10uM	6h	LINCSCP_20416	HCC515
0.3234	3.6133e-11	399	BRD-K37852224	LSM-6792	NA	10uM	6h	LINCSCP_20106	HCC515
0.3231	3.8159e-11	399	MLS002607804	LSM-1875	NA	10uM	24h	LINCSCP_237784	MCF7
-0.323	3.8319e-11	399	GANT58	LSM-4911	GLI1	10uM	6h	LINCSCP_50635	PL21
0.323	3.8366e-11	399	BRD-K26631510	LSM-10045	NA	5uM	24h	LINCSCP_48237	PC3
-0.3228	3.9412e-11	399	GW 405833	LSM-2217	CNR2	40uM	6h	LINCSCP_45129	PC3
0.3228	3.9423e-11	399	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_25800	HT29
-0.3225	4.1205e-11	399	CHEMBL1222381	LSM-6252	NA	80uM	24h	LINCSCP_56890	VCAP
0.3219	4.5213e-11	399	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.3219	4.5408e-11	399	Flufenamic acid	LSM-2973	AKR1C3|AR|PTGS1|PTGS2	10uM	6h	LINCSCP_289830	VCAP
0.3216	4.702e-11	399	L-161,982	LSM-2875	PTGER4	10uM	6h	LINCSCP_219177	HEPG2
0.3214	4.8822e-11	399	SUGA1_010064	LSM-36686	NA	10uM	24h	LINCSCP_46467	PC3
0.3212	5.001e-11	399	13(S)-HODE	LSM-43243	PPARG	10uM	6h	LINCSCP_20524	HCC515
-0.3212	5.0151e-11	399	Mevastatin	LSM-4123	HMGCR	10uM	24h	LINCSCP_44081	PC3
0.3203	5.6791e-11	399	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_25736	HT29
0.3197	6.2307e-11	399	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_40186	NCIH508
0.3194	6.4657e-11	399	Ticrynafen	LSM-5478	CYP2C9|SLC12A1	10uM	6h	LINCSCP_27312	HT29
0.3192	6.6682e-11	399	Sibutramine	LSM-5000	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_58062	VCAP
0.3191	6.7646e-11	399	SPBIO_002561	LSM-2031	CHRNA2|HTR3A	10uM	6h	LINCSCP_227141	HT29
0.3187	7.2094e-11	399	SUGA2_000113	LSM-36634	NA	10uM	6h	LINCSCP_22293	HEPG2
0.3181	7.785e-11	399	BRD-K77644833	LSM-41505	NA	10uM	6h	LINCSCP_65871	VCAP
0.3178	8.1189e-11	399	AC1O9B20	LSM-4696	NA	10uM	6h	LINCSCP_32064	MCF7
0.3178	8.1195e-11	399	Parecoxib	LSM-5316	LTF|PTGS2	10uM	6h	LINCSCP_58241	VCAP
0.3177	8.2737e-11	399	Cimetidine	LSM-2404	HRH2	10uM	6h	LINCSCP_21518	HEPG2
0.3176	8.3854e-11	399	BRD-K64877338	LSM-45344	NA	0.5uM	24h	LINCSCP_222181	HL60
-0.3174	8.6233e-11	399	BRD-K65959597	LSM-40875	NA	10uM	24h	LINCSCP_65324	VCAP
-0.3172	8.9173e-11	399	MLS002264454	LSM-3735	NA	10uM	24h	LINCSCP_57825	VCAP
0.3166	9.6886e-11	399	Dexlansoprazole	LSM-5064	ATP4A|ATP4B	10uM	24h	LINCSCP_58075	VCAP
0.3164	1.0039e-10	399	IC-87114	LSM-5829	PIK3CD	10uM	24h	LINCSCP_296118	VCAP
-0.3162	1.022e-10	399	(3S,5R) Fluvastatin sodium salt	LSM-5520	HMGCR	10uM	24h	LINCSCP_34663	MCF7
0.3162	1.031e-10	399	FK 866	LSM-43216	NAMPT	0.1uM	6h	LINCSCP_287321	SNUC5
0.3161	1.0448e-10	399	SCHEMBL13991002	LSM-6278	NA	40uM	6h	LINCSCP_12871	DV90
-0.3159	1.0743e-10	399	CHEMBL2136392	LSM-6835	NA	10uM	24h	LINCSCP_28803	HUH7
-0.3153	1.1697e-10	399	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_10451	A673
0.3151	1.1986e-10	399	Celecoxib	LSM-2032	PTGS2	10uM	6h	LINCSCP_57862	VCAP
-0.3151	1.2037e-10	399	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_10613	AGS
-0.315	1.2202e-10	399	Phorbol Myristate Acetate	LSM-25630	NA	0.5uM	24h	LINCSCP_24139	HL60
0.314	1.405e-10	399	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_39732	MDST8
0.3138	1.4522e-10	399	BRD-K74823284	LSM-13014	NA	5uM	24h	LINCSCP_62474	VCAP
0.3137	1.4635e-10	399	GSK-461364	LSM-1013	PLK1	10uM	6h	LINCSCP_22440	HEPG2
-0.3135	1.4976e-10	399	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_49420	PC3
0.3134	1.5196e-10	399	Piperacillin	LSM-5924	NA	10uM	6h	LINCSCP_59612	VCAP
0.3134	1.5229e-10	399	HMS3264J07	LSM-1485	NA	10uM	6h	LINCSCP_32965	MCF7
-0.3131	1.5965e-10	399	BRD-K08878345	LSM-2179	NA	10uM	24h	LINCSCP_4905	A549
-0.3126	1.7209e-10	399	BRD-K23582869-001-01-3	LSM-38556	NA	10uM	24h	LINCSCP_59184	VCAP
0.3124	1.7679e-10	399	Mafenide	LSM-5445	CA6	10uM	6h	LINCSCP_57882	VCAP
