similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	224	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.6042	1.1092e-23	224	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.5168	1.0705e-16	224	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.51	3.0992e-16	224	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.4705	9.6434e-14	224	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
-0.4582	5.0147e-13	224	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	6h	LINCSCP_68564	VCAP
0.4553	7.3152e-13	224	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
0.4532	9.63e-13	224	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_152319	PC3
0.4473	2.0288e-12	224	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_40254	NCIH508
0.4472	2.0535e-12	224	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26668	HT29
0.447	2.1244e-12	224	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206837	EFO27
0.4374	6.9228e-12	224	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_39922	NCIH1836
0.4354	8.9082e-12	224	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_40204	NCIH508
0.4344	1.0027e-11	224	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_7471	A549
0.4306	1.5831e-11	224	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_31757	MCF7
0.4304	1.6288e-11	224	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.4292	1.8744e-11	224	BSPBIO_001542	LSM-42823	PPP1CA|PPP2CA	10uM	6h	LINCSCP_56733	VCAP
0.4259	2.7517e-11	224	CHEMDIV3_005068	LSM-6067	NA	10uM	6h	LINCSCP_27249	HT29
0.425	3.0721e-11	224	2,3',4,5'-Tetramethoxystilbene	LSM-3013	NA	10uM	24h	LINCSCP_11296	ASC
0.4245	3.2456e-11	224	Enzastaurin	LSM-1069	PRKCB	10uM	6h	LINCSCP_24604	HS578T
-0.4222	4.2846e-11	224	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1.11uM	24h	LINCSCP_102042	HELA
0.4196	5.7836e-11	224	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	24h	LINCSCP_268566	PC3
0.4178	7.0835e-11	224	MLS001065860	LSM-2392	NA	10uM	24h	LINCSCP_57942	VCAP
0.4177	7.1965e-11	224	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	24h	LINCSCP_56806	VCAP
0.4135	1.1635e-10	224	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_44333	PC3
-0.413	1.2268e-10	224	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_67209	HT29
0.412	1.3756e-10	224	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_117236	HT29
0.4113	1.4823e-10	224	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	6h	LINCSCP_283023	RKO
-0.4113	1.4898e-10	224	BRD-K70783031	LSM-12746	NA	5uM	24h	LINCSCP_3298	A375
0.4111	1.5241e-10	224	Rotenone	LSM-5260	MT-ND1	10uM	6h	LINCSCP_41493	NEU
-0.4091	1.9035e-10	224	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_4777	A549
0.4085	2.0363e-10	224	BRD-K48035058	LSM-11350	NA	5uM	6h	LINCSCP_63601	VCAP
0.4074	2.2818e-10	224	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_29701	MCF10A
0.4047	3.0978e-10	224	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_40391	NCIH596
0.4045	3.1497e-10	224	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_13910	HA1E
0.4041	3.2816e-10	224	PK04_181299	LSM-36641	NA	10uM	24h	LINCSCP_58825	VCAP
0.4041	3.3072e-10	224	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	3h	LINCSCP_163248	SKBR3
0.4035	3.5223e-10	224	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	6h	LINCSCP_39513	MDAMB231
0.4027	3.8349e-10	224	MEGXM0_000203	LSM-36622	NA	3uM	24h	LINCSCP_50261	PHH
0.4023	4.0233e-10	224	BRD-K87748653	LSM-13809	NA	5uM	24h	LINCSCP_181704	A375
0.4013	4.4707e-10	224	BRD-K84679731	LSM-41892	NA	0.5uM	24h	LINCSCP_312372	VCAP
0.4013	4.4884e-10	224	MEGXM0_000203	LSM-36622	NA	10uM	24h	LINCSCP_50260	PHH
-0.4005	4.8648e-10	224	Floxuridine	LSM-45624	NA	0.04uM	24h	LINCSCP_109382	HELA
0.4004	4.9532e-10	224	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	24h	LINCSCP_56854	VCAP
0.3988	5.8775e-10	224	BMS-509744	LSM-1137	NA	1.11uM	24h	LINCSCP_146645	NEU
0.3987	5.8924e-10	224	138402-11-6	LSM-3338	AGTR1	10uM	6h	LINCSCP_223366	HT29
0.3972	6.9458e-10	224	CHEMBL258148	LSM-6214	CTSL	90uM	6h	LINCSCP_39924	NCIH1836
-0.3972	6.9547e-10	224	BRD-K33936059	LSM-45230	NA	10uM	24h	LINCSCP_309755	VCAP
-0.3963	7.6494e-10	224	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	6h	LINCSCP_67211	HT29
0.3945	9.3186e-10	224	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
-0.3942	9.571e-10	224	Alprazolam	LSM-5460	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	6h	LINCSCP_58253	VCAP
0.3936	1.0214e-9	224	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_14322	HA1E
0.3916	1.2563e-9	224	AC1O9CBL	LSM-4596	NA	10uM	24h	LINCSCP_10735	ASC
0.3906	1.4024e-9	224	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_56816	VCAP
0.3885	1.744e-9	224	RO 04-6790	LSM-2960	HTR6	10uM	6h	LINCSCP_56564	VCAP
0.3883	1.7755e-9	224	BRD-K54335715	LSM-40248	NA	10uM	24h	LINCSCP_28366	HT29
0.3878	1.8768e-9	224	BRD-K80954162	LSM-41686	NA	5uM	6h	LINCSCP_309678	VCAP
0.3878	1.8801e-9	224	Nimesulide	LSM-3718	LTF|PTGS2	10uM	6h	LINCSCP_33238	MCF7
0.3867	2.1005e-9	224	TUL_XIX002	LSM-36793	NA	0.5uM	24h	LINCSCP_55068	THP1
0.3857	2.3301e-9	224	Narciclasine	LSM-4934	RHOA	0.1uM	24h	LINCSCP_9692	A549
-0.3848	2.5475e-9	224	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_26754	HT29
0.3848	2.5593e-9	224	356094-07-0	LSM-4434	NA	10uM	24h	LINCSCP_261573	NPC
0.3845	2.6225e-9	224	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
0.3845	2.6456e-9	224	MLS002473918	LSM-6112	NA	10uM	6h	LINCSCP_59583	VCAP
0.3844	2.6592e-9	224	BRD-K77970970	LSM-13201	NA	5uM	24h	LINCSCP_181973	A375
0.3839	2.7954e-9	224	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	0.1uM	6h	LINCSCP_36401	MCF7
0.3839	2.8043e-9	224	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	1uM	48h	LINCSCP_64545	VCAP
0.3833	2.9783e-9	224	BRD-K03464662	LSM-37463	NA	10uM	6h	LINCSCP_65754	VCAP
0.3832	3.0089e-9	224	noscapine	NA	NA	0.04uM	24h	LINCSCP_132814	MCF7
0.3827	3.1703e-9	224	SCHEMBL3092652	LSM-6193	DPP4	0.1uM	6h	LINCSCP_36337	MCF7
-0.3822	3.3424e-9	224	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.37uM	24h	LINCSCP_102043	HELA
0.3815	3.5939e-9	224	Flunarizine	LSM-42878	CACNA1G|CACNA1H	10uM	24h	LINCSCP_7033	A549
0.3808	3.8593e-9	224	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_66845	HA1E
0.38	4.1638e-9	224	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21362	HEC108
0.3798	4.2428e-9	224	PRIMA 1	LSM-6220	ACHE	40uM	24h	LINCSCP_56840	VCAP
0.3795	4.3708e-9	224	RS 67506	LSM-3100	HTR4	10uM	6h	LINCSCP_56164	VCAP
0.3794	4.4252e-9	224	BRD-K42752188	LSM-11028	NA	5uM	24h	LINCSCP_63221	VCAP
0.3789	4.6384e-9	224	BAS 01078354	LSM-6469	NA	10uM	6h	LINCSCP_23120	HEPG2
0.3788	4.7022e-9	224	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_15599	HA1E
0.3785	4.8241e-9	224	STK009254	LSM-1910	INS	10uM	24h	LINCSCP_56392	VCAP
0.3779	5.1547e-9	224	CHEMBL1271116	LSM-2526	NA	10uM	24h	LINCSCP_57778	VCAP
0.3771	5.5592e-9	224	AC1LEEJB	LSM-4830	NA	10uM	24h	LINCSCP_58368	VCAP
0.3771	5.595e-9	224	Otenzepad	LSM-22625	CHRM1|CHRM2	10uM	24h	LINCSCP_293792	VCAP
0.377	5.6151e-9	224	BRD-K72972600	LSM-12895	NA	5uM	24h	LINCSCP_8560	A549
-0.3767	5.7962e-9	224	NCH-51	LSM-5635	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_27322	HT29
0.3766	5.8885e-9	224	VU0402604-1	LSM-2016	NA	10uM	24h	LINCSCP_293281	VCAP
-0.3757	6.3963e-9	224	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	6h	LINCSCP_19996	HCC515
0.3752	6.74e-9	224	23981-80-8	LSM-1880	PTGS1|PTGS2	10uM	24h	LINCSCP_55607	VCAP
0.3747	7.1007e-9	224	BRD-K65093687	LSM-40822	NA	10uM	24h	LINCSCP_295650	VCAP
0.3746	7.1768e-9	224	Broad-Sai-424	LSM-45346	NA	0.5uM	6h	LINCSCP_250156	MCF7
0.3745	7.2454e-9	224	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	1uM	48h	LINCSCP_64534	VCAP
-0.3739	7.635e-9	224	Iodoacetic acid	LSM-5944	NA	10uM	24h	LINCSCP_59523	VCAP
0.3739	7.7011e-9	224	BRD-K37174007	LSM-39310	NA	5uM	24h	LINCSCP_231752	HT29
0.3736	7.8925e-9	224	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_286604	SNGM
0.3736	7.8937e-9	224	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	6h	LINCSCP_58232	VCAP
