similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	185	Azithromycin	LSM-5821	NA	10uM	6h	LINCSCP_57905	VCAP
0.5225	2.376e-14	185	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.4649	2.6171e-11	185	KUC104488	LSM-3439	NA	10uM	6h	LINCSCP_57685	VCAP
0.4608	4.1114e-11	185	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.4558	7.0227e-11	185	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.4429	2.7512e-10	185	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_40254	NCIH508
0.4409	3.3715e-10	185	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
0.4367	5.1638e-10	185	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.4341	6.6664e-10	185	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.4339	6.8188e-10	185	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_53942	SNUC5
0.4307	9.4033e-10	185	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.4213	2.337e-9	185	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53894	SNUC5
-0.4208	2.4592e-9	185	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.12uM	24h	LINCSCP_153191	PC3
0.4191	2.8853e-9	185	MLS002607804	LSM-1875	NA	10uM	24h	LINCSCP_237784	MCF7
0.4142	4.6053e-9	185	NSC119236	LSM-4575	NA	20uM	6h	LINCSCP_54923	THP1
0.4108	6.3334e-9	185	BRN 1088757	LSM-43334	NA	10uM	6h	LINCSCP_32379	MCF7
0.4087	7.704e-9	185	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_12509	CL34
0.4082	8.0209e-9	185	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_25761	HT29
0.407	9.0073e-9	185	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.4016	1.4648e-8	185	KUC103885	LSM-2794	NA	10uM	24h	LINCSCP_292333	VCAP
0.3965	2.304e-8	185	Latanoprost	LSM-43170	PTGFR	10uM	24h	LINCSCP_119648	HT29
0.3925	3.2772e-8	185	BRD-K07922534	LSM-15106	NA	10uM	6h	LINCSCP_65397	VCAP
0.391	3.7422e-8	185	BIX01294	LSM-4571	EHMT2	10uM	24h	LINCSCP_46228	PC3
0.3898	4.1596e-8	185	BRD-K26631510	LSM-10045	NA	5uM	24h	LINCSCP_48237	PC3
0.3896	4.2225e-8	185	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_40391	NCIH596
-0.3887	4.5455e-8	185	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_41827	NOMO1
0.3883	4.7358e-8	185	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_21257	HCT116
0.3866	5.4592e-8	185	PRESTWICK3_000652	LSM-1504	GABRA1|GABRR1|GLRA2|GLRA3	10uM	6h	LINCSCP_179447	A375
0.3863	5.6021e-8	185	BRD-K95561591	LSM-4147	NA	10uM	6h	LINCSCP_57920	VCAP
0.3858	5.853e-8	185	Tiratricol	LSM-5706	THRB	10uM	24h	LINCSCP_243518	MCF7
0.3843	6.6335e-8	185	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.3842	6.6809e-8	185	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.3841	6.7423e-8	185	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.3821	8.0094e-8	185	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206385	COV644
-0.382	8.0607e-8	185	BRD-K05174693	LSM-37543	NA	10uM	24h	LINCSCP_309974	VCAP
0.3819	8.1301e-8	185	MLS003221389	LSM-4220	NA	10uM	6h	LINCSCP_1666	A375
-0.3817	8.2624e-8	185	ChEBI91594	LSM-1400	NR1I2|TUBB	10uM	24h	LINCSCP_17863	HCC515
0.3807	9.0295e-8	185	FK 866	LSM-43216	NAMPT	0.1uM	6h	LINCSCP_287321	SNUC5
0.379	1.0408e-7	185	Flutamide	LSM-2621	AR	0.01uM	6h	LINCSCP_255551	MCF7
0.3781	1.1221e-7	185	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.37uM	24h	LINCSCP_152464	PC3
0.3776	1.171e-7	185	PD-173074	LSM-1026	FGFR1|FGFR3	0.04uM	24h	LINCSCP_85985	BT20
0.3774	1.182e-7	185	CHEMBL2204241	LSM-36798	NA	0.1uM	6h	LINCSCP_42072	NOMO1
0.3764	1.2925e-7	185	BG-STK33-59	LSM-36797	NA	0.5uM	24h	LINCSCP_261242	NOMO1
0.3757	1.3675e-7	185	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	24h	LINCSCP_59521	VCAP
0.3744	1.5203e-7	185	MLS000862515	LSM-3487	NA	10uM	24h	LINCSCP_31399	MCF7
-0.3738	1.6019e-7	185	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_53670	SNU1040
0.3722	1.82e-7	185	MLS003337112	LSM-2162	NA	10uM	24h	LINCSCP_292751	VCAP
-0.3714	1.9494e-7	185	BRD-K63513868	LSM-45333	NA	10uM	6h	LINCSCP_24192	HL60
-0.3709	2.0306e-7	185	CHEMBL2359798	LSM-6796	NA	10uM	6h	LINCSCP_23127	HEPG2
0.3696	2.2536e-7	185	BRD-K80169513	LSM-13321	NA	5uM	24h	LINCSCP_48252	PC3
0.3683	2.504e-7	185	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_285816	SKM1
0.368	2.5596e-7	185	SR-02000000448	LSM-2483	NA	10uM	24h	LINCSCP_57774	VCAP
0.3676	2.6429e-7	185	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205606	CL34
0.3669	2.7886e-7	185	SUGA1_010064	LSM-36686	NA	10uM	24h	LINCSCP_46467	PC3
0.3661	2.9842e-7	185	BRD-K20352452	LSM-38366	NA	10uM	24h	LINCSCP_258917	NEU
0.3659	3.0364e-7	185	Nepafenac	LSM-45729	PTGS1|PTGS2	0.04uM	24h	LINCSCP_74585	A375
0.3649	3.281e-7	185	BRD-K57180092	LSM-40405	NA	10uM	6h	LINCSCP_65491	VCAP
0.3645	3.3771e-7	185	Diotyrosine	LSM-5697	NA	10uM	24h	LINCSCP_58906	VCAP
0.3635	3.6563e-7	185	L-161,982	LSM-2875	PTGER4	10uM	6h	LINCSCP_219177	HEPG2
0.363	3.8223e-7	185	BRD-K69021489	LSM-41025	NA	10uM	24h	LINCSCP_7891	A549
-0.3628	3.8615e-7	185	BRD-K73288268	LSM-12915	NA	5uM	24h	LINCSCP_34936	MCF7
0.3628	3.8682e-7	185	TUL_XIX002	LSM-36793	NA	0.5uM	24h	LINCSCP_55068	THP1
0.3625	3.9569e-7	185	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	24h	LINCSCP_50020	PHH
0.3621	4.0827e-7	185	FGIN1-27	LSM-2201	TSPO	10uM	6h	LINCSCP_54745	T3M10
0.3617	4.2249e-7	185	ESTRAMUSTINE	LSM-45460	NA	3.33uM	24h	LINCSCP_174006	YAPC
0.361	4.463e-7	185	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	3uM	6h	LINCSCP_35468	MCF7
0.361	4.4633e-7	185	BRD-K69947829	LSM-12697	NA	5uM	24h	LINCSCP_27713	HT29
0.3608	4.518e-7	185	Dihydrosamidin	LSM-3429	NA	10uM	24h	LINCSCP_290707	VCAP
0.3607	4.5643e-7	185	PIMAGEDINE HYDROCHLORIDE	LSM-45273	NA	0.37uM	24h	LINCSCP_117924	HT29
0.3599	4.8609e-7	185	Quinapril	LSM-3620	ACE	10uM	6h	LINCSCP_226952	HT29
0.3597	4.9438e-7	185	Enzastaurin	LSM-1069	PRKCB	0.12uM	24h	LINCSCP_130504	MCF10A
0.3594	5.0703e-7	185	NSC95397	LSM-3521	NA	10uM	24h	LINCSCP_215368	HCC515
0.3586	5.3803e-7	185	SA-103123	LSM-41124	NA	10uM	6h	LINCSCP_34069	MCF7
-0.3582	5.5579e-7	185	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_116298	HT29
0.3581	5.6108e-7	185	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_237256	MCF7
