similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	388	Chloroquine	LSM-1901	NA	10uM	6h	LINCSCP_56520	VCAP
0.3623	1.7642e-13	388	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.3535	7.3172e-13	388	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_42424	NPC
0.3327	1.7651e-11	388	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	10uM	6h	LINCSCP_29174	JHUEM2
0.3287	3.1703e-11	388	BRD-K68565044	LSM-40994	NA	5uM	6h	LINCSCP_297231	VCAP
0.3231	7.0244e-11	388	BRD-K48505466	LSM-39963	NA	10uM	6h	LINCSCP_65469	VCAP
0.322	8.293e-11	388	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.3219	8.3687e-11	388	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.3186	1.3392e-10	388	Zileuton	LSM-5084	ALOX5	100uM	6h	LINCSCP_202856	A673
0.3154	2.0746e-10	388	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
0.3133	2.7622e-10	388	Naftifine	LSM-43018	NA	0.37uM	24h	LINCSCP_161039	PC3
0.3102	4.248e-10	388	MLS002725684	LSM-1500	NA	10uM	24h	LINCSCP_271099	PC3
0.309	4.9543e-10	388	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_10655	AGS
-0.309	5.0077e-10	388	PLX-4720	LSM-1049	BRAF	1uM	24h	LINCSCP_36467	MCF7
0.3087	5.1969e-10	388	Emedastine	LSM-5331	HRH1	0.12uM	24h	LINCSCP_138016	MCF7
0.3079	5.7405e-10	388	Tacrine	LSM-5871	ACHE|BCHE	0.04uM	24h	LINCSCP_159967	PC3
0.3068	6.7026e-10	388	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	3.33uM	24h	LINCSCP_137893	MCF7
0.3061	7.3115e-10	388	MLS002264511	LSM-4182	NA	10uM	24h	LINCSCP_31427	MCF7
0.3053	8.1931e-10	388	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.3052	8.3173e-10	388	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.302	1.2716e-9	388	MLS001065866	LSM-3212	NA	10uM	6h	LINCSCP_292135	VCAP
0.3006	1.527e-9	388	CEFOTETAN	LSM-45671	NA	3.33uM	24h	LINCSCP_143082	MCF7
0.2977	2.2107e-9	388	Swainsonine	LSM-45602	NA	0.14uM	24h	LINCSCP_138022	MCF7
0.2972	2.3471e-9	388	FK 866	LSM-43216	NAMPT	3.33uM	24h	LINCSCP_155344	PC3
0.2972	2.3615e-9	388	KUC103654	LSM-1883	NA	10uM	24h	LINCSCP_292729	VCAP
0.2971	2.4052e-9	388	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.297	2.4189e-9	388	Narlaprevir	LSM-45473	NA	10uM	24h	LINCSCP_122830	HT29
0.295	3.1257e-9	388	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_41811	NOMO1
0.295	3.1371e-9	388	PSI-7977	LSM-45846	NA	10uM	24h	LINCSCP_121649	HT29
0.2947	3.2688e-9	388	STK-674938	LSM-45580	NA	1.11uM	24h	LINCSCP_126384	HT29
0.2934	3.8497e-9	388	BRD-K70901996	LSM-41133	NA	5uM	24h	LINCSCP_8186	A549
0.2918	4.712e-9	388	MLS003337112	LSM-2162	NA	10uM	24h	LINCSCP_292751	VCAP
0.2912	5.0611e-9	388	MRS-1334	LSM-1279	ADORA3	10uM	24h	LINCSCP_290524	VCAP
0.2902	5.7597e-9	388	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_150993	PC3
0.2898	6.0822e-9	388	Nepafenac	LSM-45729	PTGS1|PTGS2	10uM	24h	LINCSCP_138108	MCF7
0.2888	6.8396e-9	388	CEFOTETAN	LSM-45671	NA	1.11uM	24h	LINCSCP_143083	MCF7
0.2881	7.512e-9	388	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.37uM	24h	LINCSCP_116214	HT29
0.2874	8.1522e-9	388	BRL54443	LSM-2389	HTR1E|HTR1F	10uM	6h	LINCSCP_56132	VCAP
0.2873	8.319e-9	388	Bendroflumethiazide	LSM-1816	SLC12A3	10uM	6h	LINCSCP_290820	VCAP
0.2856	1.0269e-8	388	BRD-A74382794	LSM-45339	NA	1uM	24h	LINCSCP_222114	HL60
0.2854	1.0473e-8	388	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_120887	HT29
0.2853	1.0576e-8	388	Bicalutamide	LSM-1437	AR	0.04uM	24h	LINCSCP_155671	PC3
0.2818	1.6321e-8	388	FK 866	LSM-43216	NAMPT	0.1uM	6h	LINCSCP_287321	SNUC5
0.2805	1.9031e-8	388	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_207901	H1299
0.2797	2.0884e-8	388	MLS002264438	LSM-1311	NA	10uM	24h	LINCSCP_31308	MCF7
0.2797	2.0916e-8	388	Anidulafungin	LSM-45534	NA	0.04uM	24h	LINCSCP_143344	MCF7
0.2796	2.1211e-8	388	MK-2461	LSM-45560	MET	0.04uM	24h	LINCSCP_171422	YAPC
0.2796	2.1304e-8	388	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	0.37uM	24h	LINCSCP_108806	HELA
0.2791	2.2499e-8	388	BRD-M12187987	LSM-45005	NA	5uM	6h	LINCSCP_308587	VCAP
0.2776	2.6899e-8	388	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.001uM	6h	LINCSCP_38848	MCF7
0.2771	2.8629e-8	388	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_206141	COV644
0.2746	3.8409e-8	388	Gefitinib	LSM-1098	EGFR	0.5uM	6h	LINCSCP_10252	A549
0.2743	4.0122e-8	388	MDL 29951	LSM-3330	FBP1	10uM	24h	LINCSCP_56442	VCAP
0.2741	4.0747e-8	388	BRD-K24748809	LSM-9931	NA	5uM	6h	LINCSCP_63932	VCAP
0.274	4.141e-8	388	Curcumin	LSM-43083	PTGS1|PTGS2	0.12uM	24h	LINCSCP_76658	A375
0.2737	4.2621e-8	388	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.2732	4.5327e-8	388	BRD-K23558120	LSM-9843	NA	3uM	24h	LINCSCP_253058	MCF7
0.273	4.6586e-8	388	STOCK1N-09285	LSM-1332	ESR1	10uM	24h	LINCSCP_92787	HA1E
0.2729	4.6893e-8	388	STK468807	LSM-4170	NA	10uM	24h	LINCSCP_293487	VCAP
0.2722	5.1327e-8	388	Sildenafil	LSM-3797	PDE5A	0.37uM	24h	LINCSCP_143108	MCF7
0.272	5.2191e-8	388	BRD-K89627562	LSM-13956	NA	5uM	6h	LINCSCP_303425	VCAP
0.2719	5.2764e-8	388	Diphenylpyraline	LSM-5385	HRH1|SLC6A3	0.12uM	24h	LINCSCP_120010	HT29
0.2718	5.3276e-8	388	Tonabersat	LSM-45914	NA	0.37uM	24h	LINCSCP_168892	YAPC
0.2716	5.4852e-8	388	Lu AE58054 (Hydrochloride)	LSM-45537	HTR6	3.33uM	24h	LINCSCP_175233	YAPC
0.2709	5.9076e-8	388	CP-724714	LSM-42777	ERBB2	0.37uM	3h	LINCSCP_144930	MDAMB231
-0.2708	6.0256e-8	388	vincristine	NA	TUBB	1uM	24h	LINCSCP_37614	MCF7
0.2707	6.1125e-8	388	BRD-K54343811	LSM-44966	NA	3uM	24h	LINCSCP_49317	PC3
0.2699	6.6532e-8	388	Zuclomiphene	LSM-42849	ESR1	1.11uM	24h	LINCSCP_120901	HT29
-0.2699	6.683e-8	388	Albendazole	LSM-3782	NA	10uM	24h	LINCSCP_37946	MCF7
0.2697	6.8559e-8	388	BRD-A32440707	LSM-45970	NA	0.04uM	24h	LINCSCP_121858	HT29
0.2695	6.9767e-8	388	Pantoprazole	LSM-1390	ATP4A|ATP4B	0.04uM	24h	LINCSCP_119951	HT29
0.2693	7.1598e-8	388	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66716	AGS
0.2688	7.5342e-8	388	EX-8678	LSM-1147	NA	0.37uM	3h	LINCSCP_86445	BT20
0.2684	7.955e-8	388	Dabigatran Etexilate	LSM-45249	NA	0.04uM	24h	LINCSCP_171457	YAPC
0.2683	8.0159e-8	388	Metoprolol	LSM-1259	ADRB1|ADRB2	0.12uM	24h	LINCSCP_92922	HA1E
0.2683	8.0244e-8	388	Gefitinib	LSM-1098	EGFR	1uM	6h	LINCSCP_38876	MCF7
0.2679	8.4124e-8	388	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_67042	HT29
0.2677	8.6101e-8	388	Pyroxamide	LSM-4534	NA	10uM	6h	LINCSCP_6239	A549
0.267	9.3222e-8	388	LRRK2-IN-1	LSM-1086	LRRK2	0.37uM	24h	LINCSCP_130059	LNCAP
0.2648	1.1913e-7	388	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205606	CL34
-0.2647	1.2164e-7	388	Mebendazole	LSM-3749	NA	40uM	24h	LINCSCP_67612	MCF7
