similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	245	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_57074	VCAP
0.8171	4.6909e-60	245	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_57167	VCAP
0.7552	1.7813e-46	245	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_57625	VCAP
0.7237	5.1237e-41	245	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_57067	VCAP
0.6942	1.4593e-36	245	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_57675	VCAP
0.6839	3.9041e-35	245	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_59016	VCAP
0.6443	3.9357e-30	245	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_59073	VCAP
0.6267	3.8519e-28	245	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_57844	VCAP
0.6254	5.4235e-28	245	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_59143	VCAP
0.6089	2.9696e-26	245	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_59123	VCAP
0.5971	4.6397e-25	245	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_59092	VCAP
0.578	3.0828e-23	245	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_59032	VCAP
0.5729	9.0478e-23	245	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_56912	VCAP
0.5647	4.916e-22	245	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_59056	VCAP
0.5446	2.5505e-20	245	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_59147	VCAP
0.5153	5.0612e-18	245	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_57641	VCAP
0.5114	9.9232e-18	245	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_57520	VCAP
0.5104	1.1782e-17	245	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_45201	PC3
0.5082	1.7074e-17	245	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_56833	VCAP
0.5077	1.8549e-17	245	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_30830	MCF7
0.5006	6.0683e-17	245	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_132971	MCF7
0.4996	7.1621e-17	245	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_39965	NCIH1836
0.497	1.0911e-16	245	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_163905	SKBR3
0.4967	1.1485e-16	245	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_133710	MCF7
0.4911	2.8303e-16	245	LRRK2-IN-1	LSM-1086	LRRK2	10uM	3h	LINCSCP_130410	LNCAP
0.4889	3.9987e-16	245	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_58977	VCAP
0.4873	5.1447e-16	245	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_163904	SKBR3
0.4872	5.2409e-16	245	LRRK2-IN-1	LSM-1086	LRRK2	20uM	6h	LINCSCP_37283	MCF7
0.4855	6.7855e-16	245	LRRK2-IN-1	LSM-1086	LRRK2	10uM	3h	LINCSCP_164168	SKBR3
0.4847	7.7639e-16	245	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_51684	SKBR3
0.4818	1.216e-15	245	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_59014	VCAP
0.4809	1.3997e-15	245	LRRK2-IN-1	LSM-1086	LRRK2	5uM	6h	LINCSCP_37285	MCF7
0.4791	1.8311e-15	245	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_140808	MCF7
0.479	1.8502e-15	245	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_32758	MCF7
0.4789	1.8744e-15	245	LRRK2-IN-1	LSM-1086	LRRK2	20uM	24h	LINCSCP_37215	MCF7
0.4789	1.8912e-15	245	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_54788	T3M10
