similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.5514	1.1204e-36	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.4592	1.5334e-24	444	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.4478	2.7522e-23	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.4142	7.7658e-20	444	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.4118	1.3344e-19	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26668	HT29
0.3904	1.2789e-17	444	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_22598	HEPG2
0.3818	7.4454e-17	444	Narciclasine	LSM-4934	RHOA	0.1uM	24h	LINCSCP_9692	A549
0.3792	1.2315e-16	444	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_56816	VCAP
0.3758	2.4502e-16	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
0.3755	2.5753e-16	444	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_14322	HA1E
0.3749	2.9175e-16	444	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	6h	LINCSCP_39513	MDAMB231
0.3682	1.0591e-15	444	QL-XII-47	LSM-42741	BMX|BTK	10uM	24h	LINCSCP_6536	A549
0.3681	1.0673e-15	444	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
0.3607	4.3434e-15	444	AC1N39OF	LSM-6516	NA	10uM	24h	LINCSCP_58820	VCAP
0.359	6.0039e-15	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.3585	6.5126e-15	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22563	HEPG2
-0.3546	1.3336e-14	444	BRD-K70783031	LSM-12746	NA	5uM	24h	LINCSCP_3298	A375
-0.3532	1.7182e-14	444	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_4777	A549
0.3528	1.838e-14	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.3517	2.2444e-14	444	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_117236	HT29
-0.3493	3.4505e-14	444	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1.11uM	24h	LINCSCP_102042	HELA
0.3481	4.2898e-14	444	AC1LEEJB	LSM-4830	NA	10uM	24h	LINCSCP_58368	VCAP
0.3475	4.7881e-14	444	Narciclasine	LSM-4934	RHOA	0.1uM	6h	LINCSCP_9809	A549
0.3469	5.3088e-14	444	MEGXM0_000203	LSM-36622	NA	10uM	24h	LINCSCP_50260	PHH
0.3451	7.3281e-14	444	PIK 75	LSM-44948	PIK3CA	0.1uM	24h	LINCSCP_56880	VCAP
0.3392	2.023e-13	444	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_39922	NCIH1836
0.3376	2.6866e-13	444	Isoxsuprine	LSM-1778	ADRB2	10uM	24h	LINCSCP_55598	VCAP
0.3373	2.8484e-13	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32708	MCF7
0.3367	3.1392e-13	444	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_41911	NOMO1
0.336	3.5534e-13	444	Cephaeline	LSM-3808	NA	10uM	24h	LINCSCP_41012	NEU
0.3352	4.015e-13	444	BRD-K87748653	LSM-13809	NA	5uM	24h	LINCSCP_181704	A375
0.3336	5.2834e-13	444	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_59411	VCAP
0.3336	5.3271e-13	444	AC1NDH8W	LSM-2467	NA	10uM	24h	LINCSCP_293326	VCAP
0.333	5.9033e-13	444	GSK-461364	LSM-1013	PLK1	3.33uM	24h	LINCSCP_117234	HT29
0.3328	6.0721e-13	444	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_7471	A549
0.3325	6.3908e-13	444	AM-92016	LSM-1319	NA	10uM	6h	LINCSCP_56095	VCAP
0.332	6.9113e-13	444	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_44333	PC3
0.331	8.204e-13	444	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_29701	MCF10A
0.3301	9.4753e-13	444	OTSSP167	LSM-6340	NA	0.04uM	24h	LINCSCP_146310	MNEU.E
0.3297	1.0249e-12	444	Omacetaxine Mepesuccinate	LSM-3716	NA	0.1uM	24h	LINCSCP_9494	A549
0.3295	1.0587e-12	444	Xanthohumol	LSM-43235	VCP	10uM	24h	LINCSCP_6475	A549
0.3295	1.0607e-12	444	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	24h	LINCSCP_6339	A549
0.3285	1.243e-12	444	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_84796	ASC
0.3283	1.2806e-12	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_52029	SKBR3
0.3268	1.6537e-12	444	MEGXM0_000203	LSM-36622	NA	3uM	24h	LINCSCP_50261	PHH
0.3256	1.9998e-12	444	Omacetaxine Mepesuccinate	LSM-3716	NA	0.5uM	24h	LINCSCP_9495	A549
-0.3243	2.4804e-12	444	MLS003128611	LSM-2220	NA	10uM	6h	LINCSCP_21826	HEPG2
0.3242	2.5337e-12	444	BIX01294	LSM-4571	EHMT2	10uM	6h	LINCSCP_41510	NEU
0.3235	2.8468e-12	444	Mirin	LSM-43213	MRE11	10uM	24h	LINCSCP_46784	PC3
0.3231	3.0338e-12	444	ZINC28755859	LSM-5466	INSR	10uM	24h	LINCSCP_58866	VCAP
0.3222	3.4846e-12	444	Cephaeline	LSM-3808	NA	10uM	24h	LINCSCP_11322	ASC
0.322	3.6143e-12	444	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	3uM	24h	LINCSCP_36003	MCF7
0.3216	3.819e-12	444	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_286604	SNGM
0.3215	3.9362e-12	444	Xanthohumol	LSM-43235	VCP	10uM	6h	LINCSCP_26709	HT29
0.321	4.2459e-12	444	Enzastaurin	LSM-1069	PRKCB	10uM	6h	LINCSCP_24604	HS578T
0.3208	4.3682e-12	444	MLS001173269	LSM-3752	NA	10uM	24h	LINCSCP_32545	MCF7
0.3203	4.7169e-12	444	Prochlorperazine	LSM-2436	DRD2	10uM	6h	LINCSCP_26821	HT29
0.3202	4.8283e-12	444	Omacetaxine Mepesuccinate	LSM-3716	NA	0.37uM	24h	LINCSCP_109997	HELA
0.3194	5.4504e-12	444	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_40391	NCIH596
0.3193	5.5998e-12	444	AC1O9CBL	LSM-4596	NA	10uM	24h	LINCSCP_37905	MCF7
0.319	5.845e-12	444	CHEMDIV3_005068	LSM-6067	NA	10uM	6h	LINCSCP_27249	HT29
0.3178	7.0816e-12	444	Omacetaxine Mepesuccinate	LSM-3716	NA	0.04uM	24h	LINCSCP_143386	MCF7
-0.3173	7.6551e-12	444	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_41820	NOMO1
0.3163	8.943e-12	444	Volasertib (BI 6727)	LSM-45277	PLK1	0.12uM	24h	LINCSCP_109189	HELA
0.3161	9.2472e-12	444	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_59140	VCAP
0.3158	9.7578e-12	444	CHIR-99021	LSM-1181	NA	10uM	6h	LINCSCP_24888	HS578T
0.3157	9.8245e-12	444	TWS 119	LSM-1111	GSK3B	10uM	6h	LINCSCP_55864	VCAP
0.3142	1.2454e-11	444	AC1O9CBL	LSM-4596	NA	10uM	24h	LINCSCP_10735	ASC
0.3134	1.428e-11	444	Narciclasine	LSM-4934	RHOA	0.5uM	24h	LINCSCP_9693	A549
0.3125	1.6321e-11	444	Omacetaxine Mepesuccinate	LSM-3716	NA	0.12uM	24h	LINCSCP_143385	MCF7
0.3122	1.7083e-11	444	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.3117	1.8451e-11	444	Sulfisoxazole	LSM-3120	NA	10uM	24h	LINCSCP_56008	VCAP
0.3115	1.9076e-11	444	Mirin	LSM-43213	MRE11	10uM	24h	LINCSCP_58903	VCAP
0.3103	2.3126e-11	444	Narciclasine	LSM-4934	RHOA	1uM	24h	LINCSCP_9695	A549
0.3086	2.9897e-11	444	AC1MDRA3	LSM-4493	NA	10uM	24h	LINCSCP_58816	VCAP
-0.3084	3.0804e-11	444	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_4769	A549
0.3081	3.2311e-11	444	ZINC28755859	LSM-5466	INSR	10uM	24h	LINCSCP_46749	PC3
0.3079	3.334e-11	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
0.3077	3.4272e-11	444	MLS000057540	LSM-4797	NA	10uM	24h	LINCSCP_59457	VCAP
0.3072	3.68e-11	444	SR-03000001971	LSM-43027	NA	10uM	24h	LINCSCP_31202	MCF7
0.3071	3.7627e-11	444	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_84955	ASC
0.3065	4.1446e-11	444	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	LSM-4570	NA	10uM	6h	LINCSCP_22341	HEPG2
0.3063	4.2316e-11	444	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	24h	LINCSCP_82222	A549
0.3063	4.2596e-11	444	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	24h	LINCSCP_7344	A549
0.30620000000000003	4.3069e-11	444	GSK-461364	LSM-1013	PLK1	0.12uM	24h	LINCSCP_117237	HT29
0.30620000000000003	4.3328e-11	444	Omacetaxine Mepesuccinate	LSM-3716	NA	0.12uM	24h	LINCSCP_109998	HELA
0.30620000000000003	4.3333e-11	444	Omacetaxine Mepesuccinate	LSM-3716	NA	0.01uM	24h	LINCSCP_36006	MCF7
0.306	4.4694e-11	444	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_256770	NCIH1694
-0.3059	4.5087e-11	444	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_9258	A549
0.3058	4.5768e-11	444	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	24h	LINCSCP_46707	PC3
0.305	5.1436e-11	444	Trovafloxacin mesylate	LSM-45386	NA	10uM	24h	LINCSCP_156696	PC3
0.3047	5.4132e-11	444	3-Methylcholanthrene	LSM-5711	AHR	10uM	24h	LINCSCP_6435	A549
0.3044	5.6691e-11	444	Treprostinil	LSM-5119	PTGIR	10uM	24h	LINCSCP_58313	VCAP
0.3044	5.7107e-11	444	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	24h	LINCSCP_56806	VCAP
0.304	6.0151e-11	444	Latanoprost	LSM-43170	PTGFR	10uM	24h	LINCSCP_58107	VCAP
-0.3037	6.3135e-11	444	MLS003329222	LSM-3881	NA	10uM	6h	LINCSCP_5558	A549
0.3036	6.4342e-11	444	Terbutaline	LSM-5065	ADRB2	10uM	24h	LINCSCP_59432	VCAP
0.3033	6.7157e-11	444	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	24h	LINCSCP_187987	A549
0.303	7.0307e-11	444	THZ-2-98-01	LSM-42738	NA	10uM	24h	LINCSCP_58986	VCAP
0.3025	7.5201e-11	444	MLS002473918	LSM-6112	NA	10uM	6h	LINCSCP_59583	VCAP
0.3025	7.5748e-11	444	BRD-A59145032	LSM-36421	NA	10uM	24h	LINCSCP_58804	VCAP
-0.3025	7.5911e-11	444	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_234747	LOVO
0.3023	7.8191e-11	444	PIK-75	NA	PIK3CA	10uM	24h	LINCSCP_58971	VCAP
0.3021	8.0719e-11	444	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_36941	MCF7
0.3021	8.0792e-11	444	GSK-461364	LSM-1013	PLK1	0.04uM	24h	LINCSCP_151838	PC3
-0.3019	8.2641e-11	444	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_39820	MDST8
-0.3018	8.4249e-11	444	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_4647	A549
0.3016	8.5901e-11	444	22862-76-6	LSM-5886	NA	10uM	6h	LINCSCP_41595	NEU
0.3015	8.8017e-11	444	MLS001065860	LSM-2392	NA	10uM	24h	LINCSCP_57942	VCAP
-0.3011	9.3025e-11	444	SCHEMBL1995782	LSM-36792	NA	10uM	6h	LINCSCP_42010	NOMO1
0.3011	9.3275e-11	444	Triazine Scaffold, 32	LSM-2284	NA	10uM	24h	LINCSCP_57941	VCAP
0.3003	1.0535e-10	444	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	24h	LINCSCP_70598	A375
0.3002	1.0685e-10	444	BRD-A59145032	LSM-36421	NA	10uM	6h	LINCSCP_26574	HT29
0.2993	1.2173e-10	444	Avicin-D	LSM-44620	NA	0.5uM	6h	LINCSCP_55263	U266
0.2992	1.2313e-10	444	Emetine	LSM-2041	RPS2	10uM	6h	LINCSCP_50417	PHH
-0.2989	1.2925e-10	444	AC1OCDAW	LSM-1622	TOP2A	10uM	6h	LINCSCP_7638	A549
0.2988	1.3168e-10	444	Fluoropyruvate	LSM-6203	NA	0.01uM	24h	LINCSCP_250993	MCF7
0.2988	1.3179e-10	444	GW620972X	LSM-1209	NA	0.37uM	24h	LINCSCP_70683	A375
0.2987	1.3234e-10	444	Tivantinib	LSM-1131	MET	1.11uM	24h	LINCSCP_111925	HEPG2
0.2985	1.3685e-10	444	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	6h	LINCSCP_283023	RKO
0.2984	1.3912e-10	444	3-Chloro-l-alanine	LSM-6205	RPS2	3uM	24h	LINCSCP_9690	A549
