similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	501	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_57074	VCAP
0.8208	1.8809e-123	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_57167	VCAP
0.7655	1.2532e-97	501	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_57625	VCAP
0.7288	4.2276e-84	501	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_57067	VCAP
0.7209	1.7192e-81	501	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_57675	VCAP
0.7101	4.7324e-78	501	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_59016	VCAP
0.6783	8.5922e-69	501	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_59073	VCAP
0.6702	1.249e-66	501	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_59143	VCAP
0.6494	2.4047e-61	501	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_59123	VCAP
0.6378	1.4898e-58	501	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_57844	VCAP
0.6368	2.5219e-58	501	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_59092	VCAP
0.6192	2.3301e-54	501	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_59032	VCAP
0.583	6.0417e-47	501	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_56912	VCAP
0.5804	1.8585e-46	501	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_59056	VCAP
0.5584	2.0278e-42	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_45201	PC3
0.5462	2.5989e-40	501	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_59014	VCAP
0.5437	6.9763e-40	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_51684	SKBR3
0.5343	2.5408e-38	501	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_59147	VCAP
0.5324	5.0917e-38	501	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_57641	VCAP
0.5323	5.3475e-38	501	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_163904	SKBR3
0.5318	6.4224e-38	501	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_56833	VCAP
0.524	1.1054e-36	501	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_32725	MCF7
0.5239	1.1407e-36	501	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_163905	SKBR3
0.5239	1.1695e-36	501	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_58977	VCAP
0.5193	6.0256e-36	501	LRRK2-IN-1	LSM-1086	LRRK2	10uM	3h	LINCSCP_164168	SKBR3
0.5165	1.6318e-35	501	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_57520	VCAP
0.5162	1.8129e-35	501	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_32758	MCF7
0.509	2.2113e-34	501	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_58895	VCAP
0.5088	2.434e-34	501	LRRK2-IN-1	LSM-1086	LRRK2	10uM	3h	LINCSCP_130410	LNCAP
0.5079	3.2962e-34	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_30830	MCF7
0.5075	3.7776e-34	501	LRRK2-IN-1	LSM-1086	LRRK2	20uM	6h	LINCSCP_37283	MCF7
0.5026	1.9989e-33	501	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_32700	MCF7
0.5023	2.2089e-33	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_36690	MCF7
0.5004	4.2015e-33	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_25796	HT29
0.4997	5.3643e-33	501	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_140808	MCF7
0.499	6.6532e-33	501	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_32655	MCF7
0.493	4.9022e-32	501	BI-2536	LSM-1041	PLK1	1uM	6h	LINCSCP_38343	MCF7
0.4928	5.1147e-32	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_10403	A673
0.4916	7.5182e-32	501	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_46876	PC3
0.4901	1.2319e-31	501	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_58913	VCAP
0.4901	1.2454e-31	501	BI-2536	LSM-1041	PLK1	0.37uM	3h	LINCSCP_163907	SKBR3
0.4889	1.8162e-31	501	LRRK2-IN-1	LSM-1086	LRRK2	20uM	24h	LINCSCP_37215	MCF7
0.4873	3.0267e-31	501	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68321	VCAP
0.4873	3.0575e-31	501	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	6h	LINCSCP_64552	VCAP
0.487	3.3841e-31	501	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_46997	PC3
0.4863	4.2101e-31	501	MLS002264437	LSM-1962	NA	10uM	6h	LINCSCP_57860	VCAP
0.4859	4.8218e-31	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_54788	T3M10
0.4854	5.6192e-31	501	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_132971	MCF7
0.4834	1.0516e-30	501	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_26060	HT29
0.4834	1.0623e-30	501	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_140809	MCF7
0.4832	1.1428e-30	501	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.4818	1.7516e-30	501	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_58824	VCAP
0.4799	3.1828e-30	501	LRRK2-IN-1	LSM-1086	LRRK2	5uM	6h	LINCSCP_37285	MCF7
0.4788	4.4756e-30	501	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_77264	A375
0.4787	4.6515e-30	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_15627	HA1E
0.4776	6.5716e-30	501	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_51100	RMUGS
0.4775	6.8412e-30	501	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_130147	LNCAP
0.4763	9.9264e-30	501	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_124223	HT29
0.4748	1.5797e-29	501	MLS002264434	LSM-3970	NA	10uM	6h	LINCSCP_57713	VCAP
0.4737	2.2093e-29	501	LRRK2-IN-1	LSM-1086	LRRK2	3uM	6h	LINCSCP_37284	MCF7
0.4736	2.2888e-29	501	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.4724	3.2141e-29	501	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68703	VCAP
0.4716	4.1492e-29	501	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_133710	MCF7
0.4715	4.3058e-29	501	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_159009	PC3
0.4714	4.4296e-29	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_39965	NCIH1836
0.4704	6.0306e-29	501	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_115864	HS578T
0.4702	6.4325e-29	501	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_172603	YAPC
0.47	6.6924e-29	501	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_124224	HT29
0.4691	8.9377e-29	501	BI-2536	LSM-1041	PLK1	3uM	6h	LINCSCP_38344	MCF7
0.4684	1.0905e-28	501	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_131556	MCF10A
0.4673	1.5287e-28	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_12000	BT20
0.4671	1.6182e-28	501	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.4671	1.6345e-28	501	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_130146	LNCAP
0.4671	1.6392e-28	501	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68324	VCAP
0.4649	3.0941e-28	501	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.4641	3.9366e-28	501	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68720	VCAP
0.4627	6.0176e-28	501	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.4625	6.4808e-28	501	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_39148	MDAMB231
0.4624	6.5109e-28	501	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68457	VCAP
0.4619	7.6936e-28	501	apigenin	LSM-5206	NA	10uM	3h	LINCSCP_163397	SKBR3
0.4617	8.0366e-28	501	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68438	VCAP
0.4616	8.2823000000000009e-28	501	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_131557	MCF10A
0.4613	9.1785e-28	501	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_39260	MDAMB231
0.4611	9.6128e-28	501	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	5uM	6h	LINCSCP_64554	VCAP
0.461	9.9916e-28	501	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68394	VCAP
0.4606	1.126e-27	501	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_145705	MDAMB231
0.4577	2.5766e-27	501	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	20uM	6h	LINCSCP_64553	VCAP
0.4575	2.7806e-27	501	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	20uM	6h	LINCSCP_64595	VCAP
0.4572	3.0313e-27	501	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_26759	HT29
0.4568	3.346e-27	501	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_30600	MCF7
0.4568	3.4334e-27	501	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_26686	HT29
0.4566	3.6367e-27	501	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68736	VCAP
