similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	546	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.5545	2.4115e-45	546	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.4307	4.5182e-26	546	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.4214	6.4229e-25	546	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.4155	3.3414e-24	546	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.4027	1.0675e-22	546	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26668	HT29
0.377	6.9847e-20	546	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.3691	4.5963e-19	546	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
0.3629	1.9451e-18	546	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_22598	HEPG2
0.3598	3.9471e-18	546	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_14322	HA1E
0.354	1.4481e-17	546	Narciclasine	LSM-4934	RHOA	0.1uM	6h	LINCSCP_9809	A549
0.3479	5.5332e-17	546	QL-XII-47	LSM-42741	BMX|BTK	10uM	24h	LINCSCP_6536	A549
0.3472	6.485e-17	546	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_39922	NCIH1836
0.346	8.4209e-17	546	MEGXM0_000203	LSM-36622	NA	10uM	24h	LINCSCP_50260	PHH
0.3458	8.7845e-17	546	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_56816	VCAP
0.3454	9.7072e-17	546	Narciclasine	LSM-4934	RHOA	0.1uM	24h	LINCSCP_9692	A549
0.3441	1.2792e-16	546	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
