similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	321	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	6h	LINCSCP_58276	VCAP
0.5066	2.5139e-22	321	AC1O9EM7	LSM-4668	NA	10uM	24h	LINCSCP_58614	VCAP
0.5052	3.4144e-22	321	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_218564	HCT116
0.482	4.4048e-20	321	BIIB 021	LSM-5627	HSP90AA1	10uM	6h	LINCSCP_58737	VCAP
0.4786	8.7779e-20	321	JLK-6	LSM-2489	PSEN1	10uM	6h	LINCSCP_56140	VCAP
0.4746	1.9406e-19	321	BRN 1088760	LSM-43335	NA	10uM	24h	LINCSCP_10946	ASC
0.4734	2.4915e-19	321	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_57201	VCAP
0.47	4.7797e-19	321	SMR000206936	LSM-1501	NA	10uM	6h	LINCSCP_58006	VCAP
0.4656	1.1329e-18	321	AC1O9BJ3	LSM-4717	NA	10uM	24h	LINCSCP_10776	ASC
0.4651	1.2496e-18	321	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68337	VCAP
0.4618	2.3269e-18	321	Radicicol	LSM-43303	NA	0.1uM	6h	LINCSCP_264451	PC3
0.4613	2.5499e-18	321	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	24h	LINCSCP_9126	A549
0.4604	3.0455e-18	321	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_49417	PC3
0.4553	7.8071e-18	321	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_58016	VCAP
0.4545	9.145e-18	321	MLS000583957	LSM-1763	NA	10uM	6h	LINCSCP_58011	VCAP
0.4533	1.1319e-17	321	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	6h	LINCSCP_55808	VCAP
0.4533	1.1331e-17	321	EMF-SUMO1-39	LSM-36422	NA	10uM	6h	LINCSCP_59554	VCAP
0.4487	2.612e-17	321	CHEMBL3184547	LSM-43084	NA	10uM	6h	LINCSCP_58698	VCAP
-0.4464	3.9736e-17	321	AZD-8055	LSM-1007	MTOR	0.1uM	6h	LINCSCP_24586	HS578T
0.4447	5.4492e-17	321	BRD-K35669573	LSM-29348	NA	1uM	6h	LINCSCP_261296	NOMO1
0.4436	6.5475e-17	321	SCHEMBL16226502	LSM-43056	HSP90AA1	5uM	6h	LINCSCP_64567	VCAP
0.4412	1.0035e-16	321	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_57122	VCAP
0.44	1.2545e-16	321	MLS002264467	LSM-3387	NA	10uM	24h	LINCSCP_31186	MCF7
-0.4395	1.3705e-16	321	AZD-8055	LSM-1007	MTOR	0.5uM	6h	LINCSCP_24587	HS578T
0.439	1.4987e-16	321	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_53598	SNGM
0.4352	2.8695e-16	321	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	6h	LINCSCP_59024	VCAP
0.4344	3.3203e-16	321	Radicicol	LSM-43303	NA	0.5uM	6h	LINCSCP_43934	PC3
-0.4337	3.7596e-16	321	WYE 125132	LSM-1064	MTOR	1uM	6h	LINCSCP_24438	HS578T
0.4332	4.0498e-16	321	CHEMBL3188326	LSM-44581	NA	10uM	6h	LINCSCP_58755	VCAP
0.4327	4.4522e-16	321	SPOX1_002925	LSM-4769	NA	10uM	24h	LINCSCP_10813	ASC
-0.4257	1.455e-15	321	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_24544	HS578T
0.4245	1.7919e-15	321	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_294953	VCAP
0.4234	2.1415e-15	321	SMR000206939	LSM-1733	NA	10uM	6h	LINCSCP_58009	VCAP
0.4234	2.1484e-15	321	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	24h	LINCSCP_9159	A549
-0.4224	2.5428e-15	321	OSI-027	LSM-1063	MTOR	10uM	6h	LINCSCP_24637	HS578T
0.4205	3.4488e-15	321	MLS002703099	LSM-2090	NA	10uM	6h	LINCSCP_58014	VCAP
0.4205	3.4587e-15	321	AC1O9EM7	LSM-4668	NA	10uM	6h	LINCSCP_58743	VCAP
0.42	3.7481e-15	321	BAY-117821	LSM-42889	NA	10uM	24h	LINCSCP_42850	NPC
-0.4198	3.8808e-15	321	ZSTK 474	LSM-1053	PIK3CG	1uM	6h	LINCSCP_24562	HS578T
0.4189	4.5295e-15	321	Sydowinin B	LSM-4927	NA	10uM	6h	LINCSCP_16509	HA1E
0.4183	4.9911e-15	321	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_55014	THP1
0.4181	5.194e-15	321	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	6h	LINCSCP_64565	VCAP
0.4174	5.7633e-15	321	TL_HRAS26	LSM-2013	NA	10uM	24h	LINCSCP_56805	VCAP
0.4168	6.3975e-15	321	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	6h	LINCSCP_12950	EFO27
0.4165	6.7126e-15	321	Rifabutin	LSM-5004	NA	10uM	24h	LINCSCP_58862	VCAP
0.415	8.6152e-15	321	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_293904	VCAP
-0.4144	9.4021e-15	321	TORIN1	LSM-1079	MTOR	10uM	6h	LINCSCP_24515	HS578T
0.4122	1.3557e-14	321	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_57111	VCAP
0.4113	1.56e-14	321	BRN 1088757	LSM-43334	NA	10uM	24h	LINCSCP_58648	VCAP
0.4113	1.5609e-14	321	ZINC04521755	LSM-5468	ESR1|ESR2	10uM	24h	LINCSCP_47784	PC3
-0.4109	1.6586e-14	321	ZSTK 474	LSM-1053	PIK3CG	10uM	6h	LINCSCP_24561	HS578T
0.4098	1.9641e-14	321	CID 78435479	LSM-5011	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	24h	LINCSCP_57923	VCAP
-0.4083	2.4919e-14	321	Narciclasine	LSM-4934	RHOA	0.1uM	6h	LINCSCP_9809	A549
0.4066	3.2578e-14	321	Mesalamine	LSM-5427	ALOX5|PPARG|PTGS1|PTGS2	10uM	6h	LINCSCP_294098	VCAP
0.4042	4.7799e-14	321	SPOX1_000651	LSM-4624	NA	10uM	6h	LINCSCP_58726	VCAP
0.4041	4.8893e-14	321	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_58050	VCAP
0.4039	5.0139e-14	321	BRD-U86222656	LSM-42708	NA	10uM	6h	LINCSCP_58055	VCAP
0.4033	5.495e-14	321	20554-84-1	LSM-43090	NA	10uM	6h	LINCSCP_58720	VCAP
0.4023	6.4027e-14	321	ML162	LSM-1493	NA	10uM	6h	LINCSCP_58005	VCAP
0.4022	6.56e-14	321	Cefuroxime	LSM-44947	NA	10uM	24h	LINCSCP_59499	VCAP
0.4016	7.1357e-14	321	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	LSM-4930	NA	10uM	6h	LINCSCP_58770	VCAP
0.4004	8.6683e-14	321	Radicicol	LSM-43303	NA	1uM	6h	LINCSCP_64558	VCAP
0.3998	9.4786e-14	321	BRN 1088757	LSM-43334	NA	10uM	6h	LINCSCP_58767	VCAP
0.3997	9.5906e-14	321	MLS003370625	LSM-43052	NA	10uM	6h	LINCSCP_57734	VCAP
-0.3985	1.1609e-13	321	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	6h	LINCSCP_24533	HS578T
0.3964	1.5906e-13	321	BRD-K74287511	LSM-12976	NA	5uM	6h	LINCSCP_62405	VCAP
0.3959	1.7347e-13	321	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_66427	A375
0.3957	1.7716e-13	321	Radicicol	LSM-43303	NA	3.33uM	24h	LINCSCP_111764	HEPG2
-0.3947	2.0722e-13	321	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	6h	LINCSCP_24477	HS578T
0.3944	2.1761e-13	321	BRN 1088760	LSM-43335	NA	10uM	24h	LINCSCP_58655	VCAP
0.3925	2.8749e-13	321	MG-132	LSM-1107	PSMB1	10uM	24h	LINCSCP_11454	ASC
0.3921	3.0505e-13	321	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_21144	HCT116
-0.3916	3.2746e-13	321	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_9804	A549
0.3916	3.3152e-13	321	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	LSM-4930	NA	10uM	24h	LINCSCP_58652	VCAP
0.3915	3.3281e-13	321	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68839	VCAP
0.3908	3.7308e-13	321	BRD-K65735929	LSM-12434	NA	5uM	24h	LINCSCP_27569	HT29
0.3892	4.7332e-13	321	4-Methoxy-2-(4-propoxyphenyl)quinazoline	LSM-3300	NA	10uM	6h	LINCSCP_292144	VCAP
0.3881	5.5785e-13	321	Radicicol	LSM-43303	NA	1uM	6h	LINCSCP_43936	PC3
0.3867	6.8015e-13	321	Ipriflavone	LSM-5981	NA	10uM	24h	LINCSCP_293961	VCAP
0.3863	7.2424e-13	321	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_58696	VCAP
0.386	7.5974e-13	321	BRD-K74553461	LSM-12995	NA	5uM	6h	LINCSCP_63627	VCAP
0.386	7.6264e-13	321	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_38417	MCF7
0.3858	7.853e-13	321	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	6h	LINCSCP_13002	EFO27
0.3855	8.1909e-13	321	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	24h	LINCSCP_9384	A549
0.3853	8.4242e-13	321	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	6h	LINCSCP_68909	VCAP
0.3847	9.1132e-13	321	CVF-SUMO-14	LSM-4841	NA	10uM	6h	LINCSCP_47380	PC3
0.3847	9.1663e-13	321	CHEMBL210901	LSM-42891	NA	10uM	24h	LINCSCP_55641	VCAP
0.3845	9.4991e-13	321	Cadmium Dichloride	LSM-37028	NA	20uM	24h	LINCSCP_17088	HA1E
0.3836	1.0743e-12	321	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_291157	VCAP
0.3832	1.1471e-12	321	MLS003179196	LSM-1356	NA	10uM	24h	LINCSCP_292701	VCAP
0.3829	1.1871e-12	321	BRD-K87967738	LSM-42068	NA	10uM	6h	LINCSCP_64813	VCAP
0.382	1.3679e-12	321	Chloromycetny	LSM-5069	NA	10uM	24h	LINCSCP_59433	VCAP
0.3818	1.4033e-12	321	Withaferin A	LSM-6685	IKBKB|NAMPT	0.1uM	6h	LINCSCP_273671	PC3
0.3817	1.4307e-12	321	MLS000583951	LSM-1796	NA	10uM	6h	LINCSCP_58449	VCAP
0.3815	1.4685e-12	321	PU-H-71	LSM-5492	HSP90AA1	10uM	24h	LINCSCP_52375	SKB
-0.3808	1.6168e-12	321	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	6h	LINCSCP_24593	HS578T
0.3805	1.6878e-12	321	Edaravone	LSM-5486	NA	10uM	24h	LINCSCP_296055	VCAP
0.3797	1.9112e-12	321	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_53376	SKMEL1
