similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	448	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	6h	LINCSCP_58276	VCAP
0.5301	7.8905e-34	448	BRD-K87967738	LSM-42068	NA	10uM	6h	LINCSCP_64813	VCAP
0.5289	1.1878e-33	448	BRD-K74287511	LSM-12976	NA	5uM	6h	LINCSCP_62405	VCAP
0.5106	4.1296e-31	448	MLS001065911	LSM-4070	NA	10uM	6h	LINCSCP_57490	VCAP
0.5086	7.6179e-31	448	MLS002276498	LSM-3406	NA	10uM	6h	LINCSCP_57446	VCAP
0.5077	9.9379e-31	448	KUC103882	LSM-3187	NA	10uM	24h	LINCSCP_292845	VCAP
0.5046	2.6085e-30	448	CID755673	LSM-2050	NA	10uM	6h	LINCSCP_57370	VCAP
0.5003	9.3397e-30	448	FR-180204	LSM-42790	MAPK1|MAPK3	10uM	24h	LINCSCP_57817	VCAP
0.5001	9.8976e-30	448	Rifabutin	LSM-5004	NA	10uM	24h	LINCSCP_58862	VCAP
0.4993	1.2556e-29	448	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	10uM	24h	LINCSCP_59463	VCAP
0.4971	2.4314e-29	448	Erythromycin Ethyl Succinate	LSM-5056	MLNR	10uM	24h	LINCSCP_59430	VCAP
0.4893	2.434e-28	448	Pyridostigmine	LSM-5770	ACHE	10uM	24h	LINCSCP_59507	VCAP
0.4866	5.2341e-28	448	AC1O9EM7	LSM-4668	NA	10uM	24h	LINCSCP_58614	VCAP
0.4838	1.1636e-27	448	Chloromycetny	LSM-5069	NA	10uM	24h	LINCSCP_59433	VCAP
0.4836	1.2382e-27	448	MLS003179196	LSM-1356	NA	10uM	24h	LINCSCP_292701	VCAP
0.4816	2.1723e-27	448	Edaravone	LSM-5486	NA	10uM	24h	LINCSCP_296055	VCAP
0.4778	6.3094e-27	448	SR-02000000477	LSM-4204	NA	10uM	24h	LINCSCP_57841	VCAP
0.4769	8.0256e-27	448	BRD-K05051664	LSM-37539	NA	10uM	6h	LINCSCP_64738	VCAP
0.4769	8.1382e-27	448	AMG-9810	LSM-2953	TRPV1	10uM	6h	LINCSCP_56563	VCAP
0.4768	8.1666e-27	448	Mesalamine	LSM-5427	ALOX5|PPARG|PTGS1|PTGS2	10uM	24h	LINCSCP_58124	VCAP
0.4735	2.0659e-26	448	Levocetirizine	LSM-5412	HRH1	10uM	6h	LINCSCP_58250	VCAP
0.4731	2.3153e-26	448	MLS000773738	LSM-3464	NA	10uM	24h	LINCSCP_57975	VCAP
0.4727	2.5412e-26	448	MLS001065910	LSM-3175	NA	10uM	6h	LINCSCP_292130	VCAP
0.4717	3.3488e-26	448	Cilnidipine	LSM-1284	CACNA1B	10uM	24h	LINCSCP_55573	VCAP
0.4673	1.1185e-25	448	AC1NWAPO	LSM-1425	NA	10uM	6h	LINCSCP_56479	VCAP
0.4657	1.7153e-25	448	AC1Q3NSV	LSM-1694	GRIN2B	10uM	6h	LINCSCP_55750	VCAP
0.4656	1.7496e-25	448	CHEMBL1938917	LSM-3934	NA	10uM	24h	LINCSCP_57992	VCAP
0.4643	2.4977e-25	448	Dexamethasone	LSM-5512	NR3C1	10uM	24h	LINCSCP_296061	VCAP
0.4626	3.8754e-25	448	4-Methoxy-2-(4-propoxyphenyl)quinazoline	LSM-3300	NA	10uM	6h	LINCSCP_292144	VCAP
