similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	364	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_57074	VCAP
0.8174	1.0102e-88	364	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_57167	VCAP
0.7609	5.4229e-70	364	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_57625	VCAP
0.7145	4.0644e-58	364	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_57675	VCAP
0.709	7.3998e-57	364	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_57067	VCAP
0.6952	7.4058e-54	364	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_59016	VCAP
0.6624	2.4495e-47	364	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_59073	VCAP
0.6496	5.1623e-45	364	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_59143	VCAP
0.6407	1.8913e-43	364	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_57844	VCAP
0.6299	1.24e-41	364	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_59123	VCAP
0.6188	7.502e-40	364	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_59092	VCAP
0.5998	6.0747e-37	364	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_59032	VCAP
0.5725	4.3716e-33	364	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_59056	VCAP
0.5608	1.5317e-31	364	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_56912	VCAP
0.5327	4.5369e-28	364	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_51684	SKBR3
0.5295	1.0672e-27	364	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_45201	PC3
0.5255	3.1114e-27	364	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_59147	VCAP
