similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	499	Azithromycin	LSM-5821	NA	10uM	6h	LINCSCP_57905	VCAP
0.5078	4.6382e-34	499	Lamivudine	LSM-5215	NA	10uM	6h	LINCSCP_292994	VCAP
0.4649	3.9452e-28	499	KUC104488	LSM-3439	NA	10uM	6h	LINCSCP_57685	VCAP
0.4271	1.5182e-23	499	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_30848	MCF7
0.4252	2.5271e-23	499	Etodolac	LSM-1781	PTGS2	10uM	6h	LINCSCP_57845	VCAP
0.4239	3.5464e-23	499	MLS002264499	LSM-1853	NA	10uM	6h	LINCSCP_57609	VCAP
0.4223	5.2724e-23	499	MLS002264496	LSM-3730	NA	10uM	6h	LINCSCP_292651	VCAP
0.4189	1.2772e-22	499	MLS002699810	LSM-4058	NA	10uM	24h	LINCSCP_31215	MCF7
0.4173	1.9226e-22	499	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	10uM	6h	LINCSCP_57846	VCAP
0.4156	2.9634e-22	499	BRD-K47881779	LSM-11341	NA	5uM	24h	LINCSCP_301675	VCAP
0.4141	4.2487e-22	499	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_25761	HT29
0.4101	1.1484e-21	499	Lovastatin	LSM-2189	HMGCR	10uM	6h	LINCSCP_57866	VCAP
0.4075	2.1868e-21	499	CYM5938	LSM-4165	NA	10uM	6h	LINCSCP_57730	VCAP
0.4039	5.2436e-21	499	MLS002264397	LSM-1315	NA	10uM	6h	LINCSCP_57596	VCAP
0.3965	3.0713e-20	499	KSC-16-144	LSM-3279	NA	10uM	6h	LINCSCP_57680	VCAP
0.391	1.1357e-19	499	Deracoxib	LSM-3536	PTGS2	10uM	6h	LINCSCP_33021	MCF7
-0.3907	1.2085e-19	499	BRD-K05174693	LSM-37543	NA	30uM	24h	LINCSCP_309975	VCAP
-0.3903	1.3309e-19	499	BRD-K05174693	LSM-37543	NA	10uM	24h	LINCSCP_309974	VCAP
0.3891	1.7469e-19	499	ST021200	LSM-4601	NA	10uM	6h	LINCSCP_12541	CL34
0.3886	1.9625e-19	499	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_20172	HCC515
0.3869	2.8835e-19	499	MLS002264397	LSM-1315	NA	10uM	24h	LINCSCP_31103	MCF7
0.3858	3.6726e-19	499	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_224124	HT29
0.3836	6.1744e-19	499	BRD-K86727142-001-06-6	LSM-3937	XIAP	10uM	6h	LINCSCP_226994	HT29
0.383	7.0515e-19	499	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	LSM-4955	NA	10uM	6h	LINCSCP_16919	HA1E
0.3827	7.4168e-19	499	IN1246	LSM-1790	MMP13|MMP2|MMP3	10uM	24h	LINCSCP_43978	PC3
0.3825	7.8253e-19	499	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_25813	HT29
0.3808	1.1494e-18	499	Tenofovir	LSM-5340	NA	10uM	6h	LINCSCP_16623	HA1E
0.38	1.381e-18	499	BRD-K35060817	LSM-10537	NA	5uM	24h	LINCSCP_61767	VCAP
0.3787	1.8421e-18	499	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_55408	U937
0.3758	3.5233e-18	499	MEGXM0_000032	LSM-4453	NA	10uM	6h	LINCSCP_32014	MCF7
0.3752	3.9416e-18	499	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_21143	HCT116
0.3742	4.9826e-18	499	MLS002264523	LSM-2245	NA	10uM	6h	LINCSCP_57627	VCAP
