similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	344	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	6h	LINCSCP_294146	VCAP
0.6602	1.9754e-44	344	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.6473	3.1549e-42	344	MLS000682490	LSM-4195	OPRK1	10uM	6h	LINCSCP_57501	VCAP
0.6452	7.0029e-42	344	CAY-10594	LSM-6256	PLD2	20uM	24h	LINCSCP_762	A375
0.6313	1.2028e-39	344	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_55642	VCAP
0.6308	1.4506e-39	344	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_56964	VCAP
0.6273	4.9548e-39	344	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	24h	LINCSCP_620	A375
0.6265	6.5512e-39	344	BRD-K81514393	LSM-41722	NA	10uM	24h	LINCSCP_59516	VCAP
0.6245	1.3379e-38	344	MLS000095184	LSM-2403	NA	10uM	6h	LINCSCP_57390	VCAP
0.6231	2.1826e-38	344	rifampicin	NA	NA	10uM	24h	LINCSCP_69662	A375
0.6226	2.6022e-38	344	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_39122	MDAMB231
0.6194	7.9106e-38	344	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_69380	A375
0.6167	2.0235e-37	344	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_846	A375
0.6162	2.4123e-37	344	Metergoline Phenylmethyl Ester	LSM-1441	HTR1A|HTR2A	10uM	24h	LINCSCP_56621	VCAP
0.6161	2.4406e-37	344	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_169416	YAPC
0.6138	5.3549e-37	344	MLS001065837	LSM-2605	NA	10uM	24h	LINCSCP_291864	VCAP
-0.6102	1.805e-36	344	Licoagrochacone A	LSM-44661	NA	10uM	6h	LINCSCP_43689	NPC
0.6099	2.0285e-36	344	BRD-K93158953	LSM-42330	NA	10uM	24h	LINCSCP_3647	A375
0.6097	2.1668e-36	344	MLS003448149	LSM-3003	NA	10uM	24h	LINCSCP_177129	A375
0.6091	2.6435e-36	344	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	24h	LINCSCP_855	A375
0.609	2.6561e-36	344	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_671	A375
0.609	2.6772e-36	344	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_291669	VCAP
0.6076	4.2348e-36	344	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.6075	4.4719e-36	344	Carpindolol	LSM-1340	HTR1A|HTR1B	10uM	24h	LINCSCP_55577	VCAP
0.6055	8.7024e-36	344	bupivacaine	LSM-45529	NA	10uM	24h	LINCSCP_167558	YAPC
0.6043	1.2825e-35	344	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	24h	LINCSCP_174473	YAPC
0.6015	3.1213e-35	344	BRD-K89824424	LSM-42166	NA	10uM	24h	LINCSCP_3745	A375
0.6003	4.5943e-35	344	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	24h	LINCSCP_68490	VCAP
0.6002	4.8402e-35	344	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	24h	LINCSCP_107350	HELA
0.5993	6.5124e-35	344	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_44016	PC3
0.5975	1.1353e-34	344	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_109677	HELA
0.5969	1.3858e-34	344	2,8-Dinitroimipramine	LSM-2336	NA	10uM	6h	LINCSCP_57388	VCAP
0.5933	4.3948e-34	344	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_176125	YAPC
