similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	232	Azithromycin	LSM-5821	NA	10uM	6h	LINCSCP_57905	VCAP
0.494	1.1254e-15	232	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.4719	2.8747e-14	232	KUC104488	LSM-3439	NA	10uM	6h	LINCSCP_57685	VCAP
0.4259	1.2148e-11	232	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.4211	2.1713e-11	232	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.4205	2.3558e-11	232	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53894	SNUC5
0.4195	2.6558e-11	232	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
0.4183	3.0634e-11	232	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.4113	6.9665e-11	232	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_40254	NCIH508
0.4063	1.2338e-10	232	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_12509	CL34
0.4038	1.6447e-10	232	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_21257	HCT116
0.398	3.1418e-10	232	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.3974	3.3608e-10	232	MLS002607804	LSM-1875	NA	10uM	24h	LINCSCP_237784	MCF7
0.3944	4.6769e-10	232	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.3937	5.0684e-10	232	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_53942	SNUC5
0.3924	5.823e-10	232	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.3866	1.0864e-9	232	Lamivudine	LSM-5215	NA	10uM	6h	LINCSCP_292994	VCAP
0.3853	1.2498e-9	232	NSC119236	LSM-4575	NA	20uM	6h	LINCSCP_54923	THP1
0.3852	1.2652e-9	232	SA-103123	LSM-41124	NA	10uM	6h	LINCSCP_34069	MCF7
0.3848	1.3284e-9	232	BRD-K07922534	LSM-15106	NA	10uM	6h	LINCSCP_65397	VCAP
0.3832	1.5745e-9	232	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
-0.3811	1.9488e-9	232	BRD-K05174693	LSM-37543	NA	10uM	24h	LINCSCP_309974	VCAP
0.3792	2.3888e-9	232	MLS000862515	LSM-3487	NA	10uM	24h	LINCSCP_31399	MCF7
0.379	2.447e-9	232	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_25761	HT29
0.3772	2.9432e-9	232	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	24h	LINCSCP_59521	VCAP
0.3745	3.8845e-9	232	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206385	COV644
0.3735	4.3082e-9	232	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.3712	5.4275e-9	232	FK 866	LSM-43216	NAMPT	0.1uM	6h	LINCSCP_287321	SNUC5
0.371	5.5576e-9	232	Latanoprost	LSM-43170	PTGFR	10uM	24h	LINCSCP_119648	HT29
0.3695	6.4567e-9	232	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_20172	HCC515
0.3693	6.6093e-9	232	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_40391	NCIH596
0.3663	8.9267e-9	232	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_30848	MCF7
0.3642	1.096e-8	232	KUC103885	LSM-2794	NA	10uM	24h	LINCSCP_292333	VCAP
0.3621	1.3553e-8	232	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205606	CL34
0.3609	1.5273e-8	232	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_55408	U937
0.3602	1.6222e-8	232	Quinapril	LSM-3620	ACE	10uM	6h	LINCSCP_226952	HT29
0.3597	1.7097e-8	232	SUGA1_010064	LSM-36686	NA	10uM	24h	LINCSCP_46467	PC3
0.3595	1.7409e-8	232	BIX01294	LSM-4571	EHMT2	10uM	24h	LINCSCP_46228	PC3
0.3587	1.8896e-8	232	CHEMBL552425	LSM-1003	DDR1	0.37uM	24h	LINCSCP_69693	A375
0.3586	1.9005e-8	232	BRD-K86727142-001-06-6	LSM-3937	XIAP	10uM	6h	LINCSCP_226994	HT29
0.3575	2.1202e-8	232	STK222600	LSM-3535	NA	10uM	6h	LINCSCP_20136	HCC515
0.3571	2.2069e-8	232	BRD-K54247306	LSM-11728	NA	10uM	24h	LINCSCP_259012	NEU
0.3563	2.3886e-8	232	TUL_XIX002	LSM-36793	NA	0.5uM	24h	LINCSCP_55068	THP1
0.3546	2.7902e-8	232	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_6119	A549
0.3544	2.8421e-8	232	Phtpp	LSM-3711	ESR2	10uM	24h	LINCSCP_204468	ASC
0.3525	3.4394e-8	232	Tenofovir	LSM-5340	NA	10uM	6h	LINCSCP_20416	HCC515
0.3495	4.5515e-8	232	Sulfacetamide	LSM-5374	NA	10uM	6h	LINCSCP_180768	A375
0.3495	4.569e-8	232	MLS002729074	LSM-1256	NA	10uM	6h	LINCSCP_57341	VCAP
0.3474	5.5432e-8	232	BRD-K95561591	LSM-4147	NA	10uM	6h	LINCSCP_57920	VCAP
0.3463	6.1134e-8	232	BRD-K80169513	LSM-13321	NA	5uM	24h	LINCSCP_48252	PC3
0.346	6.287e-8	232	Tiratricol	LSM-5706	THRB	10uM	24h	LINCSCP_243518	MCF7
0.3452	6.7973e-8	232	BAS 02002358	LSM-1843	GPER1	20uM	6h	LINCSCP_54862	THP1
0.3446	7.1761e-8	232	XAV 939	LSM-5303	TNKS|TNKS2	10uM	6h	LINCSCP_223007	HT115
0.3432	8.155e-8	232	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.37uM	24h	LINCSCP_152464	PC3
-0.3425	8.7556000000000007e-08	232	BRD-K63513868	LSM-45333	NA	10uM	6h	LINCSCP_24192	HL60
0.3424	8.7828e-8	232	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	3uM	6h	LINCSCP_35468	MCF7
-0.3424	8.8114e-8	232	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_41827	NOMO1
0.3423	8.889e-8	232	CHEBI:82814	LSM-1744	CACNA1C	10uM	24h	LINCSCP_44512	PC3
-0.3409	1.0071e-7	232	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_116298	HT29
0.3405	1.0503e-7	232	BRD-K26631510	LSM-10045	NA	5uM	24h	LINCSCP_48237	PC3
0.3395	1.1522e-7	232	Flutamide	LSM-2621	AR	0.01uM	6h	LINCSCP_255551	MCF7
0.3394	1.1569e-7	232	Diotyrosine	LSM-5697	NA	10uM	24h	LINCSCP_58906	VCAP
0.3384	1.2664e-7	232	PD-160170	LSM-2247	NPY1R	10uM	6h	LINCSCP_26897	HT29
0.3367	1.4821e-7	232	MLS003337112	LSM-2162	NA	10uM	24h	LINCSCP_292751	VCAP
0.3367	1.483e-7	232	Amifostine	LSM-4721	NA	10uM	6h	LINCSCP_10255	A549
-0.3366	1.4876e-7	232	MLS002264465	LSM-2943	NA	10uM	24h	LINCSCP_57793	VCAP
0.3357	1.613e-7	232	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	24h	LINCSCP_50020	PHH
0.3347	1.7658e-7	232	MEGXM0_000032	LSM-4453	NA	10uM	6h	LINCSCP_32014	MCF7
0.3324	2.1759e-7	232	Binospirone	LSM-1611	HTR1A	10uM	6h	LINCSCP_58228	VCAP
0.3322	2.2147e-7	232	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	10uM	6h	LINCSCP_57846	VCAP
0.3318	2.2832e-7	232	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	1uM	6h	LINCSCP_35586	MCF7
0.3313	2.3903e-7	232	KUC104122	LSM-3825	NA	10uM	24h	LINCSCP_31407	MCF7
-0.3304	2.6024e-7	232	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_53670	SNU1040
0.3301	2.6537e-7	232	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_53949	SNUC5
-0.3297	2.7641e-7	232	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_193327	A549
0.3285	3.0622e-7	232	FGIN1-27	LSM-2201	TSPO	10uM	6h	LINCSCP_54745	T3M10
0.3277	3.2759e-7	232	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.3277	3.2913e-7	232	BRD-K20718732	LSM-38389	NA	10uM	6h	LINCSCP_8031	A549
0.3275	3.3523e-7	232	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_21143	HCT116
0.3265	3.6664e-7	232	Gefitinib	LSM-1098	EGFR	1uM	6h	LINCSCP_38876	MCF7
0.3262	3.7376e-7	232	Dihydrosamidin	LSM-3429	NA	10uM	24h	LINCSCP_290707	VCAP
0.3261	3.765e-7	232	BRD-K79826210	LSM-41628	NA	10uM	6h	LINCSCP_309938	VCAP
0.3261	3.773e-7	232	MLS002699810	LSM-4058	NA	10uM	24h	LINCSCP_31215	MCF7
0.3261	3.785e-7	232	CBKINASE1_008949	LSM-4513	NA	10uM	6h	LINCSCP_22297	HEPG2
0.3261	3.791e-7	232	Temozolomide	LSM-4590	MGMT	10uM	6h	LINCSCP_16188	HA1E
0.326	3.7996e-7	232	IC-87114	LSM-5829	PIK3CD	10uM	24h	LINCSCP_296118	VCAP
0.3258	3.8962e-7	232	Nemonapride	LSM-45497	NA	0.37uM	24h	LINCSCP_108314	HELA
