similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	166	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_59135	VCAP
0.6687	7.2827e-23	166	BRD-K46692335	LSM-39864	NA	10uM	6h	LINCSCP_59351	VCAP
0.6562	8.3335e-22	166	N-(P-aminophenethyl)spiperone	LSM-37236	NA	10uM	6h	LINCSCP_41311	NEU
0.6528	1.5848e-21	166	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_295490	VCAP
0.6524	1.6955e-21	166	Geldanamycin	LSM-42789	HSP90AA1	10uM	6h	LINCSCP_41498	NEU
0.6513	2.0998e-21	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	24h	LINCSCP_146419	NEU
0.6508	2.3063e-21	166	N-(P-aminophenethyl)spiperone	LSM-37236	NA	10uM	24h	LINCSCP_41241	NEU
0.6438	8.3062e-21	166	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	24h	LINCSCP_146411	NEU
0.6419	1.1651e-20	166	CGK733	LSM-1610	ATM|ATR	3.33uM	24h	LINCSCP_147000	NEU
0.6408	1.4235e-20	166	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	24h	LINCSCP_40934	NEU
0.6365	3.0571e-20	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	24h	LINCSCP_146069	MNEU.E
0.6335	5.2157e-20	166	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_146509	NEU
0.6334	5.2952e-20	166	CHEMBL3347630	LSM-43292	NA	10uM	24h	LINCSCP_146873	NEU
0.6332	5.5393e-20	166	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_146466	NEU
0.6319	6.9625e-20	166	BRD-K39597586	LSM-10833	NA	10uM	24h	LINCSCP_41053	NEU
0.6315	7.386e-20	166	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	6h	LINCSCP_14847	HA1E
0.6314	7.4719e-20	166	MG-132	LSM-1107	PSMB1	10uM	6h	LINCSCP_41564	NEU
0.6283	1.2779e-19	166	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	3.33uM	24h	LINCSCP_89071	HA1E
0.6275	1.4757e-19	166	AC1N9M1C	LSM-4494	NA	10uM	24h	LINCSCP_40882	NEU
0.6274	1.5122e-19	166	ZM323881	LSM-3513	KDR	10uM	24h	LINCSCP_42653	NPC
0.6272	1.5597e-19	166	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_146673	NEU
0.6269	1.6437e-19	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.37uM	24h	LINCSCP_149616	NPC.TAK
0.6239	2.7377e-19	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	24h	LINCSCP_149615	NPC.TAK
0.6215	4.1056e-19	166	CCG-208112	LSM-37070	NA	10uM	6h	LINCSCP_41534	NEU
0.6205	4.7957e-19	166	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	24h	LINCSCP_146679	NEU
0.6142	1.3736e-18	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.37uM	24h	LINCSCP_146420	NEU
0.6138	1.4647e-18	166	CCG-208021	LSM-44629	GNPTAB	10uM	6h	LINCSCP_41469	NEU
0.6123	1.864e-18	166	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	6h	LINCSCP_41489	NEU
0.6111	2.2679e-18	166	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1.11uM	24h	LINCSCP_89072	HA1E
0.6111	2.268e-18	166	Dabrafenib	LSM-6303	BRAF	10uM	24h	LINCSCP_149247	NPC
0.6107	2.4081e-18	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.12uM	24h	LINCSCP_149617	NPC.TAK
0.6106	2.4572e-18	166	Alvespimycin	LSM-43241	HSP90AA1	10uM	6h	LINCSCP_59124	VCAP
0.6077	3.878e-18	166	Bithionol	LSM-2862	NA	10uM	6h	LINCSCP_44643	PC3
0.6077	3.9092e-18	166	Dabrafenib	LSM-6303	BRAF	1.11uM	24h	LINCSCP_129181	HUVEC
0.6074	4.0805e-18	166	CHEMBL3182128	LSM-39744	NA	10uM	24h	LINCSCP_41104	NEU
0.6068	4.4978e-18	166	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_40899	NEU
0.6065	4.7207e-18	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	24h	LINCSCP_149614	NPC.TAK
0.6062	4.9784e-18	166	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67730	NEU
0.6057	5.3589e-18	166	Dichlorobenzamil	LSM-37077	NA	10uM	24h	LINCSCP_41205	NEU
0.6007	1.1834e-17	166	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	24h	LINCSCP_147142	NEU
0.5969	2.1075e-17	166	CHIR-265	LSM-1207	BRAF|KDR	0.12uM	24h	LINCSCP_149341	NPC
0.5963	2.3316e-17	166	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	24h	LINCSCP_146591	NEU
0.5933	3.6856e-17	166	MLS-0208612.0001	LSM-3196	NA	10uM	6h	LINCSCP_210907	HA1E
0.5931	3.8047e-17	166	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	6h	LINCSCP_59024	VCAP
0.5903	5.773e-17	166	Butoconazole	LSM-1344	NA	10uM	24h	LINCSCP_101591	HELA
0.5901	5.9753e-17	166	ARTESUNATE	LSM-45731	NA	3.33uM	24h	LINCSCP_101765	HELA
0.5879	8.21e-17	166	Pelitinib	LSM-42796	EGFR	1.11uM	24h	LINCSCP_102653	HELA
0.5879	8.2908e-17	166	Progesterone	LSM-3452	CYP17A1|NR3C2|PGR	10uM	24h	LINCSCP_42652	NPC
0.5879	8.3073e-17	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	24h	LINCSCP_146418	NEU
0.5872	9.2234e-17	166	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	24h	LINCSCP_15027	HA1E
0.5857	1.1523e-16	166	MK-5172	LSM-45592	NA	10uM	24h	LINCSCP_102501	HELA
0.5856	1.1646e-16	166	Artesunate	LSM-4916	NA	10uM	24h	LINCSCP_56782	VCAP
0.5855	1.1775e-16	166	2-Bromo-n-(2-phenylethyl)acetamide	LSM-37051	NA	10uM	6h	LINCSCP_41286	NEU
0.5853	1.2151e-16	166	Dabrafenib	LSM-6303	BRAF	1.11uM	24h	LINCSCP_102761	HELA
0.5848	1.3096e-16	166	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_41237	NEU
0.5834	1.6173e-16	166	Chelerythrine	LSM-1187	NA	1.11uM	24h	LINCSCP_149213	NPC
0.5816	2.0977e-16	166	CHEMBL3182128	LSM-39744	NA	10uM	24h	LINCSCP_43134	NPC
0.5816	2.1017e-16	166	WAY-262611	LSM-37067	NA	10uM	6h	LINCSCP_41531	NEU
0.5804	2.4783e-16	166	N-Bromoacetyltryptamine	LSM-37058	NA	10uM	6h	LINCSCP_41287	NEU
0.5803	2.5173e-16	166	CHEMBL1590762	LSM-37113	KCNMA1	10uM	24h	LINCSCP_41404	NEU
0.5791	3.0287e-16	166	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	24h	LINCSCP_40915	NEU
0.5783	3.3639e-16	166	SB-216641	LSM-2671	HTR1B|HTR1D	10uM	6h	LINCSCP_44636	PC3
0.5778	3.6152e-16	166	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_68562	VCAP
0.5773	3.884e-16	166	Dabrafenib	LSM-6303	BRAF	10uM	24h	LINCSCP_148217	NPC.CAS9
0.5773	3.9212e-16	166	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_149705	NPC.TAK
0.577	4.0501e-16	166	AC1O9EM7	LSM-4668	NA	10uM	6h	LINCSCP_58743	VCAP
0.5769	4.1048e-16	166	CHIR-265	LSM-1207	BRAF|KDR	10uM	24h	LINCSCP_147274	NEU
0.5766	4.3127e-16	166	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	24h	LINCSCP_42763	NPC
0.5765	4.3939e-16	166	CHIR-265	LSM-1207	BRAF|KDR	0.37uM	24h	LINCSCP_152416	PC3
0.5762	4.5587e-16	166	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_39315	MDAMB231
0.5761	4.601e-16	166	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_15654	HA1E
0.576	4.684e-16	166	Gefitinib	LSM-1098	EGFR	10uM	6h	LINCSCP_22571	HEPG2
0.5757	4.9309e-16	166	Dabrafenib	LSM-6303	BRAF	0.37uM	24h	LINCSCP_148220	NPC.CAS9
0.5753	5.2193e-16	166	CHIR-265	LSM-1207	BRAF|KDR	0.04uM	24h	LINCSCP_150464	NPC.TAK
0.5749	5.4941e-16	166	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	1.11uM	24h	LINCSCP_148581	NPC
0.5739	6.2992e-16	166	CHEMBL2142877	LSM-29356	NA	10uM	24h	LINCSCP_40864	NEU
0.5732	6.9682e-16	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.37uM	24h	LINCSCP_148494	NPC
0.573	7.2029e-16	166	MLS002264408	LSM-1834	NA	10uM	6h	LINCSCP_57858	VCAP
0.5723	7.954e-16	166	Dabrafenib	LSM-6303	BRAF	0.04uM	24h	LINCSCP_148222	NPC.CAS9
0.5719	8.4544e-16	166	Nor2-Chlorpromazine	LSM-37195	NA	10uM	24h	LINCSCP_259571	NEU
0.5717	8.6673e-16	166	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	24h	LINCSCP_41344	NEU
0.5712	9.2555e-16	166	ZM336372	LSM-6268	NA	100uM	24h	LINCSCP_56935	VCAP
0.5707	1.0029e-15	166	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_59127	VCAP
0.5692	1.2369e-15	166	PU-H-71	LSM-5492	HSP90AA1	10uM	6h	LINCSCP_59055	VCAP
0.5688	1.2949e-15	166	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	LSM-42866	EGFR	10uM	24h	LINCSCP_42721	NPC
0.5679	1.4806e-15	166	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	6h	LINCSCP_18689	HCC515
0.5678	1.5005e-15	166	BRD-K38477985	LSM-2854	EGFR	10uM	24h	LINCSCP_40993	NEU
0.5677	1.522e-15	166	CHIR-265	LSM-1207	BRAF|KDR	0.37uM	24h	LINCSCP_149340	NPC
0.5672	1.6296e-15	166	BRD-K80786583-001-01-5	LSM-41674	NA	10uM	6h	LINCSCP_58768	VCAP
0.5671	1.6431e-15	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	24h	LINCSCP_83047	ASC.C
0.5666	1.7663e-15	166	MLS002264403	LSM-1786	NA	10uM	24h	LINCSCP_57749	VCAP
0.5657	1.9873e-15	166	Dabrafenib	LSM-6303	BRAF	1.11uM	24h	LINCSCP_149249	NPC
0.5647	2.3014e-15	166	SB-218078	LSM-1274	CHEK1	10uM	24h	LINCSCP_258579	NEU
0.5645	2.3422e-15	166	Rilpivirine	LSM-45777	NA	10uM	24h	LINCSCP_121685	HT29
0.5638	2.6128e-15	166	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	LSM-3873	NA	10uM	24h	LINCSCP_57326	VCAP
0.5628	2.9931e-15	166	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_146448	NEU
0.5625	3.0883e-15	166	CAY10618	LSM-4946	NAMPT	10uM	24h	LINCSCP_56949	VCAP
0.5625	3.0927e-15	166	UNC0638	LSM-6325	NA	10uM	24h	LINCSCP_146951	NEU
0.5621	3.293e-15	166	Nor2-Chlorpromazine	LSM-37195	NA	10uM	24h	LINCSCP_259572	NEU
0.5617	3.4834e-15	166	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68337	VCAP
0.5609	3.8653e-15	166	CHEMBL3186722	LSM-38352	NA	10uM	24h	LINCSCP_43104	NPC
0.5606	4.0028e-15	166	Dabrafenib	LSM-6303	BRAF	3.33uM	24h	LINCSCP_129180	HUVEC
0.5595	4.6941e-15	166	Chelerythrine	LSM-1187	NA	0.37uM	24h	LINCSCP_150336	NPC.TAK
0.5593	4.7638e-15	166	ZINC27645180	LSM-5250	NFKB1|TNF	10uM	24h	LINCSCP_42122	NPC
0.559	5.024e-15	166	ZINC101150009	LSM-43197	NA	10uM	6h	LINCSCP_59051	VCAP
0.5574	6.1513e-15	166	CGP71683A	LSM-2692	NPY5R	10uM	6h	LINCSCP_56337	VCAP
0.5574	6.2052e-15	166	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	24h	LINCSCP_148493	NPC
0.5573	6.2403e-15	166	noscapine	NA	NA	0.37uM	24h	LINCSCP_151366	PC3
0.5569	6.5823e-15	166	CHEMBL1394132	LSM-3090	NA	10uM	24h	LINCSCP_57297	VCAP
0.5568	6.7253e-15	166	TPCA-1	LSM-1136	IKBKB	3.33uM	24h	LINCSCP_148429	NPC
0.5563	7.1459e-15	166	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	1.11uM	24h	LINCSCP_149706	NPC.TAK
0.556	7.4956e-15	166	NONOXYNOL 9	LSM-3971	NA	10uM	24h	LINCSCP_56306	VCAP
0.5558	7.653e-15	166	Niguldipine	LSM-1688	ADRA1A|CACNA1C	10uM	6h	LINCSCP_41465	NEU
0.555	8.5918e-15	166	Dabrafenib	LSM-6303	BRAF	3.33uM	24h	LINCSCP_149248	NPC
0.5545	9.0884e-15	166	BRD-A01645196	LSM-42745	NA	10uM	24h	LINCSCP_148013	NPC.CAS9
0.5545	9.0896e-15	166	SUGA1_010064	LSM-36686	NA	10uM	24h	LINCSCP_42282	NPC
