similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	9.7803e-225	54	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	6h	LINCSCP_294146	VCAP
0.7324	3.0848e-10	54	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.7176	1.0189e-9	54	BRD-K95951626	LSM-42478	NA	10uM	6h	LINCSCP_64825	VCAP
0.696	5.1243e-9	54	2,8-Dinitroimipramine	LSM-2336	NA	10uM	6h	LINCSCP_57388	VCAP
0.6851	1.0985e-8	54	BIO2_000040	LSM-1946	NA	10uM	6h	LINCSCP_55768	VCAP
0.6819	1.3693e-8	54	CHEMBL2131444	LSM-41327	NA	10uM	24h	LINCSCP_59264	VCAP
0.6783	1.7443e-8	54	GW 405833	LSM-2217	CNR2	40uM	24h	LINCSCP_56830	VCAP
0.6756	2.0923e-8	54	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_55793	VCAP
0.6734	2.4123e-8	54	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_56964	VCAP
0.6732	2.447e-8	54	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_58899	VCAP
0.672	2.6509e-8	54	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_59500	VCAP
0.6714	2.7461e-8	54	BRD-K29702325	LSM-38889	NA	10uM	24h	LINCSCP_66095	VCAP
0.6685	3.3099e-8	54	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.6677	3.4789e-8	54	BRD-K12744550-019-01-8	LSM-44540	NA	10uM	24h	LINCSCP_312429	VCAP
0.6676	3.5167e-8	54	ICI-199,441	LSM-3643	OPRK1	10uM	24h	LINCSCP_56299	VCAP
0.6646	4.2555e-8	54	BRD-K60218284	LSM-40565	NA	10uM	24h	LINCSCP_65106	VCAP
0.662	4.9941e-8	54	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	24h	LINCSCP_243335	MCF7
0.6611	5.2916e-8	54	CHEMBL2358148	LSM-7568	NA	5uM	24h	LINCSCP_60393	VCAP
0.661	5.3184e-8	54	MLS001065837	LSM-2605	NA	10uM	24h	LINCSCP_291864	VCAP
0.6565	7.0386e-8	54	Altanserin	LSM-1987	HTR2A	10uM	24h	LINCSCP_58094	VCAP
0.6536	8.4076e-8	54	MLS000682490	LSM-4195	OPRK1	10uM	6h	LINCSCP_57501	VCAP
0.6534	8.4865e-8	54	Pinacidil	LSM-1557	ABCC8|ABCC9	10uM	24h	LINCSCP_31538	MCF7
0.6532	8.599e-8	54	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_256770	NCIH1694
0.6517	9.415e-8	54	BRD-K81514393	LSM-41722	NA	10uM	24h	LINCSCP_59516	VCAP
0.6515	9.5298e-8	54	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_32941	MCF7
0.6511	9.7979e-8	54	Levobunolol	LSM-6578	ADRB1|ADRB2	3.33uM	24h	LINCSCP_90088	HA1E
0.6507	1.0027e-7	54	MLS002264388	LSM-3816	NA	10uM	6h	LINCSCP_57705	VCAP
0.6496	1.0696e-7	54	AC1O9I2Y	LSM-4707	NA	10uM	6h	LINCSCP_46636	PC3
-0.6493	1.0873e-7	54	Lomefloxacin	LSM-5145	NA	10uM	6h	LINCSCP_243657	MCF7
0.649	1.1098e-7	54	MLS001065839	LSM-2488	NA	10uM	24h	LINCSCP_57277	VCAP
0.6488	1.1216e-7	54	SB-202190	LSM-3209	MAPK14	10uM	24h	LINCSCP_56019	VCAP
0.6475	1.2106e-7	54	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_10362	A673
0.6457	1.347e-7	54	atorvastatin	NA	DPP4|HMGCR	10uM	24h	LINCSCP_56981	VCAP
0.6456	1.3551e-7	54	CEPHARANTHINE	LSM-45918	NA	3.33uM	24h	LINCSCP_126629	HT29
0.6453	1.3822e-7	54	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	20uM	24h	LINCSCP_64507	VCAP
0.645	1.4082e-7	54	Kolestevan	LSM-1830	HMGCR	10uM	24h	LINCSCP_56655	VCAP
-0.645	1.4084e-7	54	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	24h	LINCSCP_165355	SKL
0.6445	1.4439e-7	54	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	24h	LINCSCP_117993	HT29
-0.6444	1.4598e-7	54	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	LSM-2681	IMPDH1|IMPDH2	10uM	6h	LINCSCP_25183	HT29
0.6415	1.721e-7	54	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_34159	MCF7
0.6408	1.799e-7	54	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	24h	LINCSCP_68434	VCAP
