similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	436	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_57074	VCAP
0.8188	1.1064e-106	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_57167	VCAP
0.7636	1.8204e-84	436	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_57625	VCAP
0.7227	1.2603e-71	436	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_57675	VCAP
0.7163	8.2269e-70	436	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_57067	VCAP
0.705	9.1024e-67	436	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_59016	VCAP
0.6702	3.5562e-58	436	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_59073	VCAP
0.6563	4.7419e-55	436	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_59143	VCAP
0.6423	4.3557e-52	436	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_57844	VCAP
0.6418	5.4164e-52	436	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_59123	VCAP
0.6283	2.8815e-49	436	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_59092	VCAP
0.6022	2.2482e-44	436	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_59032	VCAP
0.576	6.8594e-40	436	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_59056	VCAP
0.5754	8.4022e-40	436	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_56912	VCAP
0.5413	1.4875e-34	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_51684	SKBR3
0.5397	2.5088e-34	436	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_59014	VCAP
0.5372	5.6828e-34	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_45201	PC3
0.5351	1.1395000000000001e-33	436	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_59147	VCAP
0.5282	1.0826e-32	436	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_163905	SKBR3
0.5274	1.3792e-32	436	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_57641	VCAP
0.5245	3.5186e-32	436	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_56833	VCAP
0.5235	4.7151e-32	436	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_163904	SKBR3
0.5171	3.5127e-31	436	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_32725	MCF7
0.5117	1.8208e-30	436	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_57520	VCAP
0.5089	4.2924e-30	436	LRRK2-IN-1	LSM-1086	LRRK2	10uM	3h	LINCSCP_164168	SKBR3
0.5078	5.9062e-30	436	LRRK2-IN-1	LSM-1086	LRRK2	10uM	3h	LINCSCP_130410	LNCAP
0.5051	1.3191e-29	436	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_58895	VCAP
0.5027	2.6626e-29	436	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_58977	VCAP
0.4994	6.9049e-29	436	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_32758	MCF7
0.4973	1.282e-28	436	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_32700	MCF7
0.4905	9.0232e-28	436	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_132971	MCF7
0.4899	1.058e-27	436	LRRK2-IN-1	LSM-1086	LRRK2	20uM	6h	LINCSCP_37283	MCF7
0.4888	1.4361e-27	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_25796	HT29
0.4872	2.2678e-27	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_30830	MCF7
0.4851	4.0068e-27	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_36690	MCF7
0.4839	5.6348e-27	436	BI-2536	LSM-1041	PLK1	0.37uM	3h	LINCSCP_163907	SKBR3
0.4837	5.9826e-27	436	LRRK2-IN-1	LSM-1086	LRRK2	20uM	24h	LINCSCP_37215	MCF7
0.4834	6.4615e-27	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_10403	A673
0.4825	8.3629e-27	436	MLS002264437	LSM-1962	NA	10uM	6h	LINCSCP_57860	VCAP
0.4814	1.1369e-26	436	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_140808	MCF7
0.4798	1.7241e-26	436	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	6h	LINCSCP_64552	VCAP
0.4792	2.0582e-26	436	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68321	VCAP
0.4777	3.0762e-26	436	BI-2536	LSM-1041	PLK1	1uM	6h	LINCSCP_38343	MCF7
0.4771	3.6618e-26	436	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_46876	PC3
0.4769	3.8438e-26	436	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_58913	VCAP
0.4758	5.1453e-26	436	MLS002264434	LSM-3970	NA	10uM	6h	LINCSCP_57713	VCAP
0.4752	6.1035e-26	436	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_130147	LNCAP
0.4743	7.747e-26	436	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_26060	HT29
0.4733	9.9972e-26	436	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_46997	PC3
0.4732	1.0343e-25	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_54788	T3M10
0.471	1.8519e-25	436	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_32655	MCF7
0.4702	2.2621e-25	436	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_51100	RMUGS
0.47	2.4345e-25	436	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_145705	MDAMB231
0.4699	2.48e-25	436	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_58824	VCAP
0.4694	2.8255e-25	436	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_140809	MCF7
0.468	4.0534e-25	436	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_133710	MCF7
0.4677	4.3661e-25	436	LRRK2-IN-1	LSM-1086	LRRK2	5uM	6h	LINCSCP_37285	MCF7
0.4674	4.7248e-25	436	LRRK2-IN-1	LSM-1086	LRRK2	3uM	6h	LINCSCP_37284	MCF7
0.4666	5.833e-25	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_39965	NCIH1836
0.4661	6.7397e-25	436	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_77264	A375
0.4659	7.1463e-25	436	apigenin	LSM-5206	NA	10uM	3h	LINCSCP_163397	SKBR3
0.4631	1.4442e-24	436	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_159009	PC3
0.4619	1.9743e-24	436	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.4602	3.0768e-24	436	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_131556	MCF10A
0.4597	3.4864e-24	436	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68703	VCAP
0.4587	4.5316e-24	436	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68324	VCAP
0.4583	5.0086e-24	436	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_124223	HT29
0.4582	5.1724e-24	436	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_131557	MCF10A
0.4578	5.6381e-24	436	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_172603	YAPC
0.457	6.9147e-24	436	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68457	VCAP
0.4567	7.5655e-24	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_15627	HA1E
0.4555	1.0251e-23	436	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_26759	HT29
0.4554	1.035e-23	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_12000	BT20
0.455	1.1574e-23	436	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.4546	1.2798e-23	436	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68847	VCAP
0.4545	1.2998e-23	436	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.4537	1.5862e-23	436	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_130146	LNCAP
0.4536	1.6267e-23	436	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68720	VCAP
0.4534	1.6996e-23	436	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68394	VCAP
0.4531	1.8327e-23	436	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_115864	HS578T
0.4523	2.2804e-23	436	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68438	VCAP
0.4522	2.2976e-23	436	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_124224	HT29
0.4511	3.0656e-23	436	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	5uM	6h	LINCSCP_64554	VCAP
0.4508	3.283e-23	436	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.4503	3.6746e-23	436	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_111457	HEPG2
0.4494	4.6757e-23	436	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_26686	HT29
0.4472	7.979e-23	436	BI-2536	LSM-1041	PLK1	3uM	6h	LINCSCP_38344	MCF7
0.4467	8.9567e-23	436	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68369	VCAP
0.4465	9.4707e-23	436	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68411	VCAP
0.4464	9.643e-23	436	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_39992	NCIH1836
0.4459	1.0833e-22	436	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_39260	MDAMB231
0.4457	1.1584e-22	436	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	20uM	6h	LINCSCP_64553	VCAP
0.4456	1.1778e-22	436	LRRK2-IN-1	LSM-1086	LRRK2	10uM	3h	LINCSCP_133234	MCF7
0.4452	1.3106e-22	436	BI-2536	LSM-1041	PLK1	1uM	6h	LINCSCP_51685	SKBR3
0.4442	1.6436e-22	436	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.444	1.7466e-22	436	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
