similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	254	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59080	VCAP
0.5196	5.7989e-19	254	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_59081	VCAP
0.5166	9.8977e-19	254	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
0.5103	3.0257e-18	254	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26668	HT29
0.5059	6.5619e-18	254	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.4791	5.545e-16	254	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
-0.4633	6.393e-15	254	BRD-K33936059	LSM-45230	NA	10uM	24h	LINCSCP_309755	VCAP
0.4566	1.7433e-14	254	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	24h	LINCSCP_34125	MCF7
-0.4556	2.0058e-14	254	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_4777	A549
-0.4493	5.0261e-14	254	Tangeretin	LSM-2548	NA	10uM	6h	LINCSCP_23050	HEPG2
-0.4423	1.3605e-13	254	Benzbromarone	LSM-2239	NA	10uM	24h	LINCSCP_309731	VCAP
0.4365	3.0714e-13	254	Narciclasine	LSM-4934	RHOA	0.1uM	24h	LINCSCP_9692	A549
-0.4255	1.3559e-12	254	Genistein	LSM-5549	CFTR|ESR2	10uM	24h	LINCSCP_68436	VCAP
-0.4156	4.9652e-12	254	Maxacalcitol-D6	LSM-45401	NA	3.33uM	24h	LINCSCP_159957	PC3
-0.4126	7.3749e-12	254	CHEMDIV1_016684	LSM-6453	NA	10uM	24h	LINCSCP_190370	A549
-0.4107	9.3458e-12	254	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1.11uM	24h	LINCSCP_102042	HELA
-0.4101	1.011e-11	254	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.001uM	24h	LINCSCP_9149	A549
-0.4055	1.7952e-11	254	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_54005	SW480
-0.403	2.4361e-11	254	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_4823	A549
-0.4012	3.0542e-11	254	BRD-K23872647	LSM-45360	NA	10uM	24h	LINCSCP_309745	VCAP
0.4008	3.211e-11	254	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32708	MCF7
-0.3999	3.5783e-11	254	STK219801	LSM-43281	NA	0.12uM	24h	LINCSCP_164716	SKL.C
0.3932	8.0784e-11	254	BRD-K18724553	LSM-7089	NA	5uM	24h	LINCSCP_60007	VCAP
-0.392	9.3374e-11	254	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_53243	SKM1
0.3897	1.2276e-10	254	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_33275	MCF7
-0.3877	1.5516e-10	254	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_40016	NCIH2073
-0.3863	1.8328e-10	254	CHEMBL566722	LSM-4073	NA	10uM	24h	LINCSCP_5030	A549
0.3861	1.8757e-10	254	YM 201636	LSM-1109	NA	0.04uM	24h	LINCSCP_130726	MCF10A
