similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	2.9679e-207	50	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_59135	VCAP
0.7703	6.1281e-11	50	CHEMBL34095	LSM-3355	NA	10uM	24h	LINCSCP_28831	HUH7
0.766	9.09e-11	50	BRD-K81826010	LSM-6854	NA	10uM	6h	LINCSCP_29061	HUH7
0.7659	9.1256e-11	50	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	24h	LINCSCP_133544	MCF7
0.7424	6.7738e-10	50	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_295490	VCAP
0.7412	7.4979e-10	50	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	3.33uM	24h	LINCSCP_89071	HA1E
0.7354	1.1876e-9	50	Quercetin	LSM-4199	PIK3CG	10uM	6h	LINCSCP_18459	HCC515
0.727	2.2498e-9	50	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1.11uM	24h	LINCSCP_89072	HA1E
0.7118	6.8181e-9	50	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_19429	HCC515
0.7091	8.2671e-9	50	TPCA-1	LSM-1136	IKBKB	3.33uM	24h	LINCSCP_88274	HA1E
0.6976	1.8043e-8	50	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	6h	LINCSCP_14933	HA1E
0.6955	2.079e-8	50	SCHEMBL2394914	LSM-3083	EGFR	10uM	6h	LINCSCP_15135	HA1E
0.6921	2.5991e-8	50	Chelerythrine	LSM-1187	NA	1.11uM	24h	LINCSCP_149213	NPC
0.6917	2.6708e-8	50	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	24h	LINCSCP_133257	MCF7
0.6883	3.3139e-8	50	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	24h	LINCSCP_146418	NEU
0.6866	3.6991e-8	50	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_19363	HCC515
0.6837	4.4374e-8	50	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_58754	VCAP
-0.6833	4.5476e-8	50	Benzylpenicillin	LSM-3229	NA	10uM	6h	LINCSCP_44651	PC3
0.6826	4.7479e-8	50	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_15533	HA1E
0.6824	4.8042e-8	50	Gefitinib	LSM-1098	EGFR	10uM	6h	LINCSCP_22571	HEPG2
-0.6813	5.1592e-8	50	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_46688	PC3
0.6791	5.9107e-8	50	CHIR-265	LSM-1207	BRAF|KDR	0.12uM	24h	LINCSCP_149341	NPC
0.6776	6.4944e-8	50	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	24h	LINCSCP_40934	NEU
0.6764	6.9848e-8	50	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	6h	LINCSCP_14847	HA1E
0.6758	7.2606e-8	50	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	24h	LINCSCP_146591	NEU
0.6745	7.8526e-8	50	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_146509	NEU
0.6735	8.3388e-8	50	ZM323881	LSM-3513	KDR	10uM	24h	LINCSCP_42653	NPC
0.6726	8.7826e-8	50	BRD-A70541707	LSM-36922	NA	10uM	6h	LINCSCP_41264	NEU
-0.6722	9.0135e-8	50	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	1uM	24h	LINCSCP_55324	U937
0.672	9.1394e-8	50	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_152203	PC3
-0.6717	9.2968e-8	50	Oxfendazole	LSM-1466	NA	10uM	24h	LINCSCP_32821	MCF7
-0.6713	9.501e-8	50	GW620972X	LSM-1209	NA	0.04uM	24h	LINCSCP_152472	PC3
0.67	1.0315e-7	50	BRD-K46088987	LSM-6833	NA	3uM	6h	LINCSCP_28986	HUH7
0.6663	1.2787e-7	50	Artesunate	LSM-4916	NA	10uM	24h	LINCSCP_56782	VCAP
0.6648	1.3997e-7	50	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	6h	LINCSCP_15121	HA1E
0.6644	1.436e-7	50	NCGC00170564-01	LSM-36705	NA	10uM	24h	LINCSCP_42175	NPC
0.6638	1.4855e-7	50	BRD-K19166598	LSM-38298	NA	10uM	6h	LINCSCP_58713	VCAP
-0.6621	1.6415e-7	50	BRD-K72354054	LSM-12866	NA	5uM	24h	LINCSCP_27755	HT29
0.6616	1.6836e-7	50	COL-3	LSM-36908	NA	3uM	6h	LINCSCP_23791	HEPG2
0.6614	1.7048999999999999e-07	50	PHA-767491	LSM-6304	NA	0.12uM	24h	LINCSCP_133458	MCF7
0.6612	1.7287e-7	50	BRD-K12285126	LSM-37903	NA	10uM	24h	LINCSCP_48918	PC3
0.6609	1.7563e-7	50	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	24h	LINCSCP_146419	NEU
-0.6606	1.7824e-7	50	BRD-K71387353	LSM-12794	NA	10uM	24h	LINCSCP_259057	NEU
0.6605	1.7991e-7	50	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_18804	HCC515
-0.6596	1.887e-7	50	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_36686	MCF7
-0.6591	1.9462e-7	50	Veliparib	LSM-1146	PARP1|PARP2	0.37uM	24h	LINCSCP_152494	PC3
0.6589	1.9694e-7	50	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	1.11uM	24h	LINCSCP_89251	HA1E
0.6564	2.2661e-7	50	HG-6-64-01	LSM-42721	NA	10uM	6h	LINCSCP_295193	VCAP
-0.6557	2.3573e-7	50	BRD-A25736793	LSM-43054	MTOR	0.37uM	24h	LINCSCP_151694	PC3
0.6538	2.6244e-7	50	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_15654	HA1E
0.6523	2.8645e-7	50	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_146673	NEU
-0.6522	2.8822e-7	50	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	24h	LINCSCP_67700	NEU
-0.6515	2.9913e-7	50	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	0.1uM	24h	LINCSCP_30113	MCF7
0.6504	3.1804e-7	50	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_208077	HA1E
0.6503	3.2013e-7	50	noscapine	NA	NA	3.33uM	3h	LINCSCP_116057	HS578T
0.6498	3.2863e-7	50	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_40927	NEU
0.6488	3.4777e-7	50	AT 7867	LSM-1155	NA	0.12uM	24h	LINCSCP_133595	MCF7
-0.6484	3.5499e-7	50	BRD-K00566471	LSM-8469	NA	5uM	6h	LINCSCP_60954	VCAP
0.6473	3.7791e-7	50	Norethindrone	LSM-4061	PGR	10uM	24h	LINCSCP_42681	NPC
-0.6468	3.876e-7	50	SCHEMBL570779	LSM-1149	NA	10uM	6h	LINCSCP_29958	MCF10A
-0.6468	3.8887e-7	50	BRD-K23406211	LSM-9838	NA	5uM	24h	LINCSCP_63986	VCAP
-0.6463	3.991e-7	50	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_35887	MCF7
0.6436	4.6061e-7	50	CGK733	LSM-1610	ATM|ATR	3.33uM	24h	LINCSCP_147000	NEU
0.6434	4.66e-7	50	TPCA-1	LSM-1136	IKBKB	3.33uM	24h	LINCSCP_148429	NPC
0.6429	4.7961e-7	50	SUGA1_010064	LSM-36686	NA	10uM	24h	LINCSCP_42282	NPC
0.6428	4.8239e-7	50	Dabrafenib	LSM-6303	BRAF	1.11uM	24h	LINCSCP_149249	NPC
0.6423	4.9603e-7	50	AZD-1775	LSM-1153	WEE1	0.04uM	24h	LINCSCP_146704	NEU
0.6421	5.0023e-7	50	AC1O9X68	LSM-6647	NA	10uM	6h	LINCSCP_59104	VCAP
0.6421	5.0122e-7	50	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	24h	LINCSCP_147142	NEU
0.6416	5.1446e-7	50	Arctigenin	LSM-3183	CHUK|MAP2K1	10uM	24h	LINCSCP_233968	HUH7
-0.6413	5.2327e-7	50	Purmorphamine	LSM-3649	SMO	40uM	6h	LINCSCP_53368	SKMEL1
0.6404	5.4811e-7	50	T5285107	LSM-2951	NA	10uM	24h	LINCSCP_15766	HA1E
0.6398	5.6615e-7	50	MLS001172197	LSM-3527	NA	10uM	6h	LINCSCP_59102	VCAP
0.6392	5.851e-7	50	BRD-K46692335	LSM-39864	NA	10uM	6h	LINCSCP_59351	VCAP
-0.6388	5.9746e-7	50	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_82384	A549
-0.638	6.2481e-7	50	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_121539	HT29
0.6379	6.2704e-7	50	Dabrafenib	LSM-6303	BRAF	10uM	24h	LINCSCP_149247	NPC
-0.6379	6.2731e-7	50	Mebendazole	LSM-3749	NA	3.33uM	24h	LINCSCP_139711	MCF7
-0.6372	6.5061e-7	50	Cabazitaxel	LSM-46002	NA	0.04uM	24h	LINCSCP_138311	MCF7
-0.6372	6.5162e-7	50	BRD-K44635753	LSM-11143	NA	10uM	24h	LINCSCP_258989	NEU
0.6367	6.6977e-7	50	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_112293	HEPG2
0.6366	6.7277e-7	50	Nor2-Chlorpromazine	LSM-37195	NA	10uM	6h	LINCSCP_259827	NEU
-0.6366	6.7312e-7	50	NSC169534	LSM-1799	TOP2A	10uM	24h	LINCSCP_17040	HA1E
0.6364	6.7949e-7	50	Etazolate	LSM-3446	GABRB3|PDE4A	10uM	24h	LINCSCP_15084	HA1E
0.6359	6.984e-7	50	CHEMBL2142877	LSM-29356	NA	10uM	24h	LINCSCP_40864	NEU
0.6354	7.1379e-7	50	UNC 669	LSM-6337	NA	3.33uM	24h	LINCSCP_112408	HEPG2
0.6352	7.2112e-7	50	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_146466	NEU
-0.6351	7.2791e-7	50	844499-71-4	LSM-1175	NA	0.04uM	24h	LINCSCP_152382	PC3
0.6348	7.3778e-7	50	AC1O9CBL	LSM-4596	NA	10uM	24h	LINCSCP_40832	NEU
0.6343	7.5749e-7	50	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_40899	NEU
0.6341	7.6413e-7	50	MG-132	LSM-1107	PSMB1	10uM	6h	LINCSCP_41564	NEU
0.6341	7.6734e-7	50	Nor2-Chlorpromazine	LSM-37195	NA	10uM	24h	LINCSCP_259571	NEU
0.6336	7.8607e-7	50	CHEMBL3182128	LSM-39744	NA	10uM	24h	LINCSCP_41104	NEU
-0.6334	7.9348e-7	50	THZ-2-98-01	LSM-45329	NA	10uM	24h	LINCSCP_51373	SKBR3
0.6329	8.1754e-7	50	1228746-78-8	LSM-1533	NPC1L1	10uM	6h	LINCSCP_14827	HA1E
-0.6328	8.2012e-7	50	SCHEMBL2231351	LSM-36442	NA	10uM	24h	LINCSCP_55075	THP1
-0.6326	8.2866e-7	50	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67767	NPC
0.6324	8.3571e-7	50	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	1.11uM	24h	LINCSCP_148581	NPC
0.632	8.5433e-7	50	Chelerythrine	LSM-1187	NA	3.33uM	24h	LINCSCP_149212	NPC
0.6319	8.6082e-7	50	NUTLIN 3	LSM-4288	MDM2	40uM	6h	LINCSCP_15474	HA1E
0.6315	8.7636e-7	50	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	6h	LINCSCP_15122	HA1E
0.6314	8.8161e-7	50	BRD-K86336638	LSM-6857	NA	10uM	6h	LINCSCP_29074	HUH7
0.6306	9.175e-7	50	Alvespimycin	LSM-43241	HSP90AA1	10uM	6h	LINCSCP_59124	VCAP
0.6305	9.2214e-7	50	CHEMBL3347630	LSM-43292	NA	10uM	24h	LINCSCP_146873	NEU
