similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	323	Azithromycin	LSM-5821	NA	10uM	6h	LINCSCP_57905	VCAP
0.4804	4.6889e-20	323	KUC104488	LSM-3439	NA	10uM	6h	LINCSCP_57685	VCAP
0.465	9.8017e-19	323	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.4326	3.6473e-16	323	Lamivudine	LSM-5215	NA	10uM	6h	LINCSCP_292994	VCAP
0.4226	2.0083e-15	323	NSC119236	LSM-4575	NA	20uM	6h	LINCSCP_54923	THP1
0.4105	1.4561e-14	323	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_30848	MCF7
0.4085	2.0201e-14	323	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_40254	NCIH508
0.4068	2.6348e-14	323	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.4065	2.7616e-14	323	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.4042	4.0089e-14	323	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_55408	U937
0.404	4.0921e-14	323	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
-0.3987	9.4716e-14	323	CHEMBL2359798	LSM-6796	NA	10uM	6h	LINCSCP_23127	HEPG2
0.3982	1.0154e-13	323	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_25761	HT29
-0.3905	3.298e-13	323	CHEMBL179288	LSM-3648	NA	10uM	6h	LINCSCP_40385	NCIH596
0.3883	4.5898e-13	323	BRD-K07922534	LSM-15106	NA	10uM	6h	LINCSCP_65397	VCAP
0.3868	5.7055e-13	323	CBKINASE1_008949	LSM-4513	NA	10uM	6h	LINCSCP_22297	HEPG2
0.3799	1.5666e-12	323	Binospirone	LSM-1611	HTR1A	10uM	6h	LINCSCP_58228	VCAP
0.3786	1.8897e-12	323	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.3777	2.1712e-12	323	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_20172	HCC515
0.3756	2.909e-12	323	BRD-K86727142-001-06-6	LSM-3937	XIAP	10uM	6h	LINCSCP_226994	HT29
0.3751	3.1583e-12	323	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	24h	LINCSCP_59521	VCAP
0.3749	3.2218e-12	323	BRD-K50868745	LSM-11532	NA	5uM	24h	LINCSCP_48245	PC3
0.3743	3.5182e-12	323	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205606	CL34
0.3742	3.5467e-12	323	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.3739	3.7249e-12	323	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_6119	A549
0.3728	4.3584e-12	323	MLS002699810	LSM-4058	NA	10uM	24h	LINCSCP_31215	MCF7
0.3726	4.486e-12	323	CYM5938	LSM-4165	NA	10uM	6h	LINCSCP_57730	VCAP
0.372	4.8797e-12	323	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_53942	SNUC5
0.3699	6.5776e-12	323	CHEMBL1270505	LSM-4166	NA	10uM	24h	LINCSCP_292936	VCAP
0.3698	6.6569e-12	323	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53894	SNUC5
0.3697	6.7428e-12	323	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.36870000000000003	7.751e-12	323	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_21143	HCT116
-0.3669	9.8975e-12	323	BRD-K05174693	LSM-37543	NA	10uM	24h	LINCSCP_309974	VCAP
0.3666	1.0433e-11	323	KSC-16-144	LSM-3279	NA	10uM	6h	LINCSCP_57680	VCAP
0.3657	1.1774e-11	323	MEGXM0_000032	LSM-4453	NA	10uM	6h	LINCSCP_32014	MCF7
0.3654	1.2285e-11	323	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206385	COV644
0.3631	1.6745e-11	323	MLS002264496	LSM-3730	NA	10uM	6h	LINCSCP_292651	VCAP
-0.3621	1.9269e-11	323	BRD-K05174693	LSM-37543	NA	30uM	24h	LINCSCP_309975	VCAP
0.3619	1.9767e-11	323	TUL_XIX002	LSM-36793	NA	0.5uM	24h	LINCSCP_55068	THP1
0.3605	2.4083e-11	323	Etodolac	LSM-1781	PTGS2	10uM	6h	LINCSCP_57845	VCAP
0.36	2.5627e-11	323	BRD-K80169513	LSM-13321	NA	5uM	24h	LINCSCP_48252	PC3
0.3594	2.7838e-11	323	MLS000860958	LSM-2484	NA	10uM	24h	LINCSCP_46226	PC3
0.3581	3.2913e-11	323	MLS002264397	LSM-1315	NA	10uM	6h	LINCSCP_57596	VCAP
0.3581	3.322e-11	323	BRD-K47228813	LSM-11313	NA	5uM	24h	LINCSCP_48241	PC3
0.3572	3.7214e-11	323	Quinapril	LSM-3620	ACE	10uM	6h	LINCSCP_226952	HT29
0.3567	3.9749e-11	323	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.3567	3.9999e-11	323	KUC103885	LSM-2794	NA	10uM	24h	LINCSCP_292333	VCAP
0.3565	4.0754e-11	323	IC-87114	LSM-5829	PIK3CD	10uM	24h	LINCSCP_296118	VCAP
0.3562	4.274e-11	323	Sulfacetamide	LSM-5374	NA	10uM	6h	LINCSCP_180768	A375
0.356	4.3605e-11	323	BRD-K57732441	LSM-40434	NA	10uM	24h	LINCSCP_33885	MCF7
0.356	4.4124e-11	323	BRD-K45758869-001-01-3	LSM-39802	NA	10uM	24h	LINCSCP_296071	VCAP
0.3555	4.6793e-11	323	Sibutramine	LSM-5000	SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_58223	VCAP
0.3552	4.8545e-11	323	STK222600	LSM-3535	NA	10uM	24h	LINCSCP_46262	PC3
-0.3551	4.936e-11	323	CHEMBL2140815	LSM-37778	NA	10uM	24h	LINCSCP_65222	VCAP
0.3548	5.1685e-11	323	FGIN1-27	LSM-2201	TSPO	10uM	6h	LINCSCP_54745	T3M10
0.3543	5.4787e-11	323	STK222600	LSM-3535	NA	10uM	6h	LINCSCP_211453	HA1E
0.3534	6.1544e-11	323	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_25736	HT29
0.3532	6.3998e-11	323	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	LSM-6279	NA	0.5uM	6h	LINCSCP_30872	MCF7
0.3517	7.7389e-11	323	Latanoprost	LSM-43170	PTGFR	10uM	24h	LINCSCP_119648	HT29
-0.3515	7.9363e-11	323	Phorbol Myristate Acetate	LSM-25630	NA	10uM	24h	LINCSCP_24140	HL60
0.3509	8.5679e-11	323	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	10uM	6h	LINCSCP_57846	VCAP
0.3506	8.9922e-11	323	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.3504	9.216e-11	323	Sibutramine	LSM-5000	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_58062	VCAP
0.3496	1.0193e-10	323	Tyrphostin B7	LSM-42938	PDGFRB	10uM	24h	LINCSCP_33618	MCF7
0.3482	1.2223e-10	323	Diclofenac	LSM-2160	PTGS1|PTGS2	10uM	6h	LINCSCP_56535	VCAP
0.3471	1.4039e-10	323	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_224124	HT29
0.3468	1.4687e-10	323	L-161,982	LSM-2875	PTGER4	10uM	6h	LINCSCP_240912	MCF7
0.3467	1.4965e-10	323	T5832551	LSM-2617	NA	10uM	6h	LINCSCP_57645	VCAP
0.3463	1.564e-10	323	SUGA2_000113	LSM-36634	NA	10uM	6h	LINCSCP_22293	HEPG2
0.3454	1.7694e-10	323	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	6h	LINCSCP_7474	A549
-0.3447	1.9283e-10	323	CHEMBL1222381	LSM-6252	NA	80uM	24h	LINCSCP_56890	VCAP
0.3438	2.155e-10	323	BRD-K26631510	LSM-10045	NA	5uM	24h	LINCSCP_48237	PC3
0.3436	2.2135e-10	323	Phtpp	LSM-3711	ESR2	10uM	24h	LINCSCP_204468	ASC
0.3428	2.4547e-10	323	CHEMBL2204241	LSM-36798	NA	0.1uM	24h	LINCSCP_41990	NOMO1
0.3422	2.6395e-10	323	BRD-K38725747	LSM-39400	NA	0.5uM	6h	LINCSCP_38044	MCF7
0.3422	2.6548e-10	323	BRD-K89986699	LSM-13979	NA	10uM	6h	LINCSCP_38371	MCF7
0.3407	3.1858e-10	323	FPA1_000240	LSM-36679	NA	10uM	6h	LINCSCP_22353	HEPG2
-0.3407	3.2069e-10	323	AZD7545	LSM-6250	NA	20uM	6h	LINCSCP_55495	U937
0.3404	3.338e-10	323	Lovastatin	LSM-2189	HMGCR	10uM	6h	LINCSCP_57866	VCAP
0.34	3.4967e-10	323	ST021200	LSM-4601	NA	10uM	6h	LINCSCP_12541	CL34
-0.3392	3.8818e-10	323	STK178014	LSM-43108	NA	50uM	24h	LINCSCP_56954	VCAP
0.339	3.9617e-10	323	L-161,982	LSM-2875	PTGER4	10uM	6h	LINCSCP_219177	HEPG2
0.3388	4.0652e-10	323	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	10uM	6h	LINCSCP_21508	HEPG2
0.3387	4.1395e-10	323	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_40186	NCIH508
0.3384	4.2832e-10	323	TIE2 Kinase Inhibitor	LSM-1194	NA	3.33uM	24h	LINCSCP_165229	SKL.C
0.338	4.486e-10	323	BRD-K47881779	LSM-11341	NA	5uM	24h	LINCSCP_301675	VCAP
-0.3373	4.9111e-10	323	Tyrphostin A9	LSM-4617	NA	10uM	24h	LINCSCP_58881	VCAP
0.3372	4.9686e-10	323	SUGA1_008424	LSM-36671	NA	10uM	6h	LINCSCP_22349	HEPG2
0.3371	5.0116e-10	323	BRD-K20718732	LSM-38389	NA	10uM	6h	LINCSCP_8031	A549
0.3369	5.1839e-10	323	GSK-461364	LSM-1013	PLK1	10uM	6h	LINCSCP_22440	HEPG2
0.3368	5.2629e-10	323	Brinaldix	LSM-5337	NA	10uM	24h	LINCSCP_34273	MCF7
0.3364	5.4764e-10	323	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_40391	NCIH596
0.3362	5.6035e-10	323	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	LSM-4955	NA	10uM	6h	LINCSCP_16919	HA1E
0.3362	5.6068e-10	323	SUGA1_010064	LSM-36686	NA	10uM	24h	LINCSCP_46467	PC3
0.3362	5.662e-10	323	GSK-319347A	LSM-1216	IKBKG	5uM	6h	LINCSCP_55493	U937
0.3356	6.0453e-10	323	Hemado	LSM-1233	ADORA3	10uM	6h	LINCSCP_7357	A549
0.3351	6.4657e-10	323	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_257395	NCIH508
0.3351	6.4702e-10	323	BRD-K90070572	LSM-44900	NA	10uM	24h	LINCSCP_48844	PC3
0.3348	6.6983e-10	323	Tenofovir	LSM-5340	NA	10uM	6h	LINCSCP_20416	HCC515
-0.3347	6.8056e-10	323	GANT58	LSM-4911	GLI1	10uM	6h	LINCSCP_50635	PL21
0.3346	6.8678e-10	323	CHEMBL1270505	LSM-4166	NA	10uM	24h	LINCSCP_237984	MCF7
-0.3342	7.2519e-10	323	BRD-K08878345	LSM-2179	NA	10uM	24h	LINCSCP_4905	A549
0.3342	7.2545e-10	323	AB00540134	LSM-4868	NA	10uM	24h	LINCSCP_270206	PC3
0.334	7.3995e-10	323	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_25813	HT29
0.3335	7.8591e-10	323	Diotyrosine	LSM-5697	NA	10uM	24h	LINCSCP_58906	VCAP
0.3328	8.5561e-10	323	CHEMBL2204241	LSM-36798	NA	10uM	24h	LINCSCP_41991	NOMO1
0.3327	8.6402e-10	323	BRD-K54247306	LSM-11728	NA	10uM	24h	LINCSCP_259012	NEU
0.3321	9.3209e-10	323	PD-160170	LSM-2247	NPY1R	10uM	6h	LINCSCP_26897	HT29
-0.332	9.4748e-10	323	CHEMBL2131306	LSM-38567	NA	10uM	24h	LINCSCP_65603	VCAP
0.3314	1.0173e-9	323	CHEMBL2141330	LSM-39999	NA	0.1uM	24h	LINCSCP_55100	THP1
