Name_GeneSymbol	Value_LogDiffExp
AARS	-0.4246333333333333
ABCB6	-0.30929999999999996
ACD	-0.26769999999999994
ACOT9	-1.0702333333333334
ADH5	-0.9377666666666666
ADI1	-0.31576666666666664
AKT1	-0.3928333333333333
AMDHD2	-1.2051666666666667
APPBP2	-0.3896333333333334
ARHGEF12	-0.26893333333333336
ASCC3	-0.27043333333333336
ATF1	-1.0832666666666668
ATF5	-1.0447
ATG3	-0.5972666666666667
ATP1B1	-1.0645666666666667
ATP5S	-0.8994
B4GAT1	-1.1844333333333334
BAD	-1.3678000000000001
BCL2	-0.4015
BCL7B	-0.4962333333333333
BHLHE40	-0.3689
BIRC5	-1.0531000000000001
BLCAP	-0.27086666666666664
BLMH	-0.6112000000000001
BNIP3	-0.9799333333333333
BRCA1	-2.8192666666666666
C2CD2	-0.8255666666666667
C2CD5	-1.2075333333333333
CASC3	-1.1717
CBR1	-0.4756666666666666
CCDC86	-1.7324
CCL2	-1.8487
CCNB2	-0.8194999999999999
CCND1	-1.2701
CCND3	-1.8265666666666667
CD58	-0.9094333333333333
CDC20	-1.1723333333333332
CDC25A	-0.9747666666666667
CDC45	-1.5818
CDK2	-0.5591333333333334
CDK4	-0.9959333333333333
CDK6	-0.8050333333333333
CEBPA	-0.5671
CEBPD	-0.45779999999999993
CETN3	-0.4801666666666667
CFLAR	-1.6707666666666665
CHEK2	-0.7453333333333333
CHMP4A	-2.4717000000000002
CHMP6	-1.0778666666666668
CIRBP	-0.4557333333333333
CLTB	-0.5335333333333333
CNDP2	-0.7107666666666667
COASY	-0.2784
COG4	-2.3021333333333334
COL4A1	-1.5153333333333334
COPS7A	-0.4293
CPSF4	-0.3662333333333334
CRYZ	-0.7218333333333333
CSK	-1.2416333333333334
CSRP1	-1.8723333333333332
CTNNAL1	-0.3903666666666667
CYB561	-1.1678666666666666
CYTH1	-0.3202666666666667
DCK	-0.8301333333333334
DCTD	-1.1831333333333334
DDB2	-0.5391
DDX10	-0.6968333333333333
DERA	-3.2821666666666665
DFFB	-0.4695333333333333
DHDDS	-0.28626666666666667
DLD	-0.7474000000000001
DNAJB2	-0.6604
DNM1	-0.5282
DNM1L	-1.0189333333333332
DPH2	-0.36349999999999993
DRAP1	-0.5919666666666668
DUSP14	-0.26783333333333326
DUSP3	-0.9365
ECH1	-0.27576666666666666
EDN1	-3.648
EED	-1.5169666666666666
EGFR	-1.2994999999999999
EIF5	-0.2737666666666667
EML3	-1.0728
ENOPH1	-0.31583333333333335
EPB41L2	-1.2644
EPHB2	-1.5235666666666667
EPN2	-0.5512
ETS1	-0.3974333333333333
ETV1	-0.6351
EVL	-1.2636
EXOSC4	-0.2747666666666667
FAH	-0.33366666666666667
FAIM	-0.2725
FAM57A	-1.8973
FAM63A	-0.6684666666666667
FAM69A	-0.26056666666666667
FEZ2	-0.8945
FHL2	-1.4699333333333333
FOSL1	-2.7081666666666666
FPGS	-0.3575666666666667
GADD45B	-0.8496333333333334
GALE	-1.9100666666666666
GHR	-0.3587
GLI2	-0.8561666666666666
GLOD4	-0.2738333333333333
GLRX	-2.3216
GNB5	-0.8697333333333334
GNPDA1	-0.3144
GPC1	-0.46416666666666667
GTF2A2	-0.5637000000000001
GTPBP8	-2.7138999999999998
HAT1	-0.5819
HDAC2	-1.0091333333333332
HDAC6	-0.5106666666666667
HDGFRP3	-1.4936333333333334
HEATR1	-0.7997000000000001
HK1	-0.762
HMGA2	-0.38603333333333334
HMGCS1	-2.861066666666667
HN1L	-1.7410333333333334
HOMER2	-0.4162666666666667
HOOK2	-0.30773333333333336
HOXA10	-0.29546666666666666
HPRT1	-0.3541
HSD17B11	-0.9669333333333333
HSPA1A	-0.6496666666666666
HSPA8	-0.9419333333333333
HSPB1	-0.6335333333333334
ID2	-0.6544
IDE	-0.6641333333333334
IFRD2	-0.9585333333333333
