signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_15549	NA	8870	IER3	-7.6332	1.2968e-8
LINCSCP_15549	NA	2274	FHL2	-9.5216	2.0789e-8
LINCSCP_15549	NA	4609	MYC	-6.0062	1.4755e-7
LINCSCP_15549	NA	3638	INSIG1	4.5643	5.3314e-7
LINCSCP_15549	NA	25	ABL1	-4.0554	9.0904e-7
LINCSCP_15549	NA	11098	PRSS23	-7.6758	9.3523e-7
LINCSCP_15549	NA	11182	SLC2A6	-3.6523	1.0528e-6
LINCSCP_15549	NA	55818	KDM3A	5.5572	3.9915e-6
LINCSCP_15549	NA	665	BNIP3L	2.9995	6.3379e-6
LINCSCP_15549	NA	5891	MOK	-3.7381	7.0525e-6
LINCSCP_15549	NA	5782	PTPN12	-3.3429	7.5275e-6
LINCSCP_15549	NA	79643	CHMP6	-3.1726	7.9717e-6
LINCSCP_15549	NA	3206	HOXA10	-4.2907	8.3762e-6
LINCSCP_15549	NA	2887	GRB10	-4.2975	8.8959e-6
LINCSCP_15549	NA	466	ATF1	-3.1293	9.2696e-6
LINCSCP_15549	NA	664	BNIP3	4.5819	9.6361e-6
LINCSCP_15549	NA	230	ALDOC	2.589	0
LINCSCP_15549	NA	8061	FOSL1	-7.9746	0
LINCSCP_15549	NA	27244	SESN1	2.6791	0
LINCSCP_15549	NA	10962	MLLT11	-3.9012	0
LINCSCP_15549	NA	55958	KLHL9	-2.4887	0
LINCSCP_15549	NA	54386	TERF2IP	4.7964	0
LINCSCP_15549	NA	5641	LGMN	3.0144	0
LINCSCP_15549	NA	9817	KEAP1	-6.8415	0
LINCSCP_15549	NA	9181	ARHGEF2	-2.8156	0
LINCSCP_15549	NA	79902	NUP85	-2.536	0
LINCSCP_15549	NA	54881	TEX10	-3.6686	0
LINCSCP_15549	NA	8851	CDK5R1	3.7026	0
LINCSCP_15549	NA	2810	SFN	-2.929	0
LINCSCP_15549	NA	9267	CYTH1	-2.6856	0
LINCSCP_15549	NA	26036	ZNF451	2.9741	0
LINCSCP_15549	NA	9488	PIGB	-2.5099	0
LINCSCP_15549	NA	4891	SLC11A2	-4.5251	0
LINCSCP_15549	NA	5997	RGS2	6.8381	0
LINCSCP_15549	NA	3628	INPP1	-4.9192	0
LINCSCP_15549	NA	8974	P4HA2	2.2977	0
LINCSCP_15549	NA	65123	INTS3	-2.965	0
LINCSCP_15549	NA	30	ACAA1	2.9869	0
LINCSCP_15549	NA	4792	NFKBIA	-2.2456	0
LINCSCP_15549	NA	7319	UBE2A	2.4856	0
LINCSCP_15549	NA	4850	CNOT4	3.0672	0
LINCSCP_15549	NA	26064	RAI14	-2.2497	0
LINCSCP_15549	NA	51070	NOSIP	2.7391	1e-4
LINCSCP_15549	NA	976	ADGRE5	-2.4182	1e-4
LINCSCP_15549	NA	7088	TLE1	-2.9958	1e-4
LINCSCP_15549	NA	8821	INPP4B	-2.6184	1e-4
LINCSCP_15549	NA	5580	PRKCD	-2.3968	1e-4
LINCSCP_15549	NA	5829	PXN	-2.6553	1e-4
LINCSCP_15549	NA	23338	JADE2	-2.9213	1e-4
LINCSCP_15549	NA	1846	DUSP4	-3.844	1e-4
LINCSCP_15549	NA	8731	RNMT	3.2033	1e-4
LINCSCP_15549	NA	6908	TBP	2.665	1e-4
LINCSCP_15549	NA	3725	JUN	-6.0989	1e-4
LINCSCP_15549	NA	22889	KIAA0907	3.6086	1e-4
LINCSCP_15549	NA	3162	HMOX1	-2.2145	1e-4
LINCSCP_15549	NA	8444	DYRK3	2.7169	1e-4
LINCSCP_15549	NA	4088	SMAD3	-2.1138	1e-4
LINCSCP_15549	NA	5261	PHKG2	2.6499	1e-4
LINCSCP_15549	NA	1153	CIRBP	2.2774	1e-4
LINCSCP_15549	NA	9738	CCP110	1.9651	1e-4
LINCSCP_15549	NA	2063	NR2F6	-3.3204	1e-4
LINCSCP_15549	NA	64746	ACBD3	2.3141	1e-4
LINCSCP_15549	NA	6812	STXBP1	3.2184	1e-4
LINCSCP_15549	NA	26520	TIMM9	-2.5348	1e-4
LINCSCP_15549	NA	10174	SORBS3	-3.0336	1e-4
LINCSCP_15549	NA	9686	VGLL4	-2.3742	1e-4
LINCSCP_15549	NA	2745	GLRX	-2.3909	1e-4
LINCSCP_15549	NA	23636	NUP62	-3.3031	1e-4
LINCSCP_15549	NA	55256	ADI1	2.4443	1e-4
LINCSCP_15549	NA	8202	NCOA3	2.4424	1e-4
LINCSCP_15549	NA	10892	MALT1	-2.1747	1e-4
LINCSCP_15549	NA	51422	PRKAG2	-3.557	1e-4
LINCSCP_15549	NA	9697	TRAM2	-2.9004	1e-4
LINCSCP_15549	NA	56997	ADCK3	2.5005	1e-4
LINCSCP_15549	NA	1633	DCK	-3.3668	2e-4
LINCSCP_15549	NA	9854	C2CD2L	2.8811	2e-4
LINCSCP_15549	NA	8349	HIST2H2BE	4.9911	2e-4
LINCSCP_15549	NA	5720	PSME1	1.6975	2e-4
LINCSCP_15549	NA	23463	ICMT	2.2797	2e-4
LINCSCP_15549	NA	5715	PSMD9	2.2285	2e-4
LINCSCP_15549	NA	5883	RAD9A	2.578	2e-4
LINCSCP_15549	NA	5440	POLR2K	1.826	2e-4
LINCSCP_15549	NA	7849	PAX8	-2.7764	2e-4
LINCSCP_15549	NA	23077	MYCBP2	1.9194	2e-4
LINCSCP_15549	NA	29083	GTPBP8	-4.4344	2e-4
LINCSCP_15549	NA	2113	ETS1	-2.5978	2e-4
LINCSCP_15549	NA	211	ALAS1	1.7526	2e-4
LINCSCP_15549	NA	57192	MCOLN1	2.3185	2e-4
LINCSCP_15549	NA	23014	FBXO21	2.1473	2e-4
LINCSCP_15549	NA	533	ATP6V0B	2.3021	2e-4
LINCSCP_15549	NA	4303	FOXO4	1.7074	2e-4
LINCSCP_15549	NA	26136	TES	-2.1555	2e-4
LINCSCP_15549	NA	5154	PDGFA	-2.3064	2e-4
LINCSCP_15549	NA	9903	KLHL21	2.4117	2e-4
LINCSCP_15549	NA	22887	FOXJ3	1.8932	3e-4
LINCSCP_15549	NA	3930	LBR	-2.5013	3e-4
LINCSCP_15549	NA	10644	IGF2BP2	-2.4419	3e-4
LINCSCP_15549	NA	22794	CASC3	-1.5364	3e-4
LINCSCP_15549	NA	7466	WFS1	2.265	3e-4
LINCSCP_15549	NA	26292	MYCBP	2.3051	3e-4
LINCSCP_15549	NA	5110	PCMT1	1.8066	3e-4
LINCSCP_15549	NA	3091	HIF1A	-2.3836	3e-4
LINCSCP_15549	NA	84159	ARID5B	-2.4255	3e-4
LINCSCP_15549	NA	9709	HERPUD1	1.8751	3e-4
LINCSCP_15549	NA	10329	TMEM5	2.129	3e-4
LINCSCP_15549	NA	226	ALDOA	2.0991	3e-4
LINCSCP_15549	NA	4783	NFIL3	3.1929	4e-4
LINCSCP_15549	NA	874	CBR3	-3.9196	4e-4
LINCSCP_15549	NA	595	CCND1	-2.1228	4e-4
LINCSCP_15549	NA	10038	PARP2	-2.908	4e-4
LINCSCP_15549	NA	9833	MELK	-2.0595	4e-4
LINCSCP_15549	NA	836	CASP3	3.3222	4e-4
LINCSCP_15549	NA	200081	TXLNA	-2.2044	4e-4
LINCSCP_15549	NA	1906	EDN1	-2.3706	4e-4
LINCSCP_15549	NA	9641	IKBKE	-2.2405	4e-4
LINCSCP_15549	NA	2625	GATA3	-2.5179	4e-4
LINCSCP_15549	NA	4651	MYO10	-3.0716	4e-4
LINCSCP_15549	NA	4043	LRPAP1	2.511	4e-4
LINCSCP_15549	NA	6790	AURKA	-1.475	4e-4
LINCSCP_15549	NA	6810	STX4	-2.9032	5e-4
LINCSCP_15549	NA	25805	BAMBI	2.097	5e-4
LINCSCP_15549	NA	11065	UBE2C	-1.4939	5e-4
LINCSCP_15549	NA	10146	G3BP1	1.4596	5e-4
LINCSCP_15549	NA	6709	SPTAN1	2.9144	5e-4
LINCSCP_15549	NA	7074	TIAM1	1.5001	5e-4
LINCSCP_15549	NA	8878	SQSTM1	2.284	5e-4
LINCSCP_15549	NA	6839	SUV39H1	-1.4642	5e-4
LINCSCP_15549	NA	6347	CCL2	-1.757	6e-4
LINCSCP_15549	NA	8720	MBTPS1	1.4227	6e-4
LINCSCP_15549	NA	5111	PCNA	2.3171	6e-4
