signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_32504	NA	8870	IER3	1.7616	0.0018
LINCSCP_32504	NA	3775	KCNK1	1.5159	0.0026
LINCSCP_32504	NA	3028	HSD17B10	1.5543	0.0029
LINCSCP_32504	NA	5468	PPARG	1.7289	0.0033
LINCSCP_32504	NA	5696	PSMB8	-1.4405	0.0039
LINCSCP_32504	NA	23	ABCF1	-1.3609	0.0044
LINCSCP_32504	NA	10617	STAMBP	1.4784	0.0047
LINCSCP_32504	NA	891	CCNB1	-1.3629	0.0048
LINCSCP_32504	NA	310	ANXA7	1.4123000000000001	0.0048
LINCSCP_32504	NA	10953	TOMM34	1.5028	0.005
LINCSCP_32504	NA	10450	PPIE	1.5025	0.005
LINCSCP_32504	NA	10165	SLC25A13	1.943	0.0051
LINCSCP_32504	NA	10237	SLC35B1	1.2566	0.006
LINCSCP_32504	NA	6499	SKIV2L	1.4719	0.0061
LINCSCP_32504	NA	8607	RUVBL1	1.477	0.0064
LINCSCP_32504	NA	2288	FKBP4	-2.3224	0.0069
LINCSCP_32504	NA	55604	LRRC16A	1.4768	0.0073
LINCSCP_32504	NA	6390	SDHB	1.3369	0.0076
LINCSCP_32504	NA	79716	NPEPL1	-1.2073	0.0082
LINCSCP_32504	NA	3157	HMGCS1	1.1533	0.0085
LINCSCP_32504	NA	5873	RAB27A	-1.1341	0.0085
LINCSCP_32504	NA	5829	PXN	-1.4856	0.0087
LINCSCP_32504	NA	7015	TERT	-1.2156	0.0089
LINCSCP_32504	NA	5883	RAD9A	1.2248000000000001	0.0093
LINCSCP_32504	NA	26064	RAI14	-1.1014	0.0106
LINCSCP_32504	NA	10681	GNB5	1.403	0.0107
LINCSCP_32504	NA	22883	CLSTN1	-1.1847	0.0107
LINCSCP_32504	NA	8835	SOCS2	-1.491	0.0108
LINCSCP_32504	NA	24149	ZNF318	-1.2253	0.0115
LINCSCP_32504	NA	5211	PFKL	1.1602	0.0116
LINCSCP_32504	NA	3988	LIPA	2.16	0.0118
LINCSCP_32504	NA	142	PARP1	1.0296	0.012
LINCSCP_32504	NA	55818	KDM3A	-1.7417	0.0121
LINCSCP_32504	NA	4312	MMP1	-1.0532	0.0121
LINCSCP_32504	NA	9670	IPO13	-1.0601	0.0122
LINCSCP_32504	NA	2063	NR2F6	1.0363	0.0123
LINCSCP_32504	NA	896	CCND3	1.1476	0.0124
LINCSCP_32504	NA	4817	NIT1	-1.1806	0.0126
LINCSCP_32504	NA	4998	ORC1	-1.207	0.013
LINCSCP_32504	NA	1906	EDN1	-0.9972	0.0132
LINCSCP_32504	NA	388650	FAM69A	-1.1114	0.0133
LINCSCP_32504	NA	4793	NFKBIB	1.3786	0.0134
LINCSCP_32504	NA	1027	CDKN1B	1.0695	0.0134
LINCSCP_32504	NA	780	DDR1	1.2098	0.0138
LINCSCP_32504	NA	23335	WDR7	-0.996	0.0139
LINCSCP_32504	NA	4303	FOXO4	1.0469	0.0139
LINCSCP_32504	NA	79071	ELOVL6	1.0535	0.014
LINCSCP_32504	NA	4208	MEF2C	-1.0148	0.0144
LINCSCP_32504	NA	3480	IGF1R	1.1125	0.0144
LINCSCP_32504	NA	11098	PRSS23	0.9788	0.0146
LINCSCP_32504	NA	3300	DNAJB2	0.9812	0.0153
LINCSCP_32504	NA	10434	LYPLA1	1.0823	0.0156
LINCSCP_32504	NA	54438	GFOD1	-0.9674	0.0157
LINCSCP_32504	NA	10954	PDIA5	1.0938	0.0158
LINCSCP_32504	NA	9918	NCAPD2	-1.2912	0.016
LINCSCP_32504	NA	39	ACAT2	0.9986	0.0163
LINCSCP_32504	NA	10969	EBNA1BP2	1.0145	0.0164
LINCSCP_32504	NA	4638	MYLK	-1.0183	0.0165
LINCSCP_32504	NA	5438	POLR2I	1.2345	0.0166
LINCSCP_32504	NA	7157	TP53	1.0467	0.0167
LINCSCP_32504	NA	10782	ZNF274	-1.2437	0.017
LINCSCP_32504	NA	23077	MYCBP2	-0.9841	0.0176
LINCSCP_32504	NA	22905	EPN2	-1.2028	0.0178
LINCSCP_32504	NA	2958	GTF2A2	-1.1949	0.0179
LINCSCP_32504	NA	5110	PCMT1	0.977	0.0183
LINCSCP_32504	NA	6500	SKP1	0.9517	0.0183
LINCSCP_32504	NA	5018	OXA1L	0.9456	0.0188
LINCSCP_32504	NA	10099	TSPAN3	0.9488	0.0189
LINCSCP_32504	NA	4616	GADD45B	-0.9739	0.0191
LINCSCP_32504	NA	581	BAX	0.9015	0.0193
LINCSCP_32504	NA	10123	ARL4C	-0.9485	0.0193
LINCSCP_32504	NA	54541	DDIT4	0.9311	0.0194
LINCSCP_32504	NA	1831	TSC22D3	1.0006	0.0196
LINCSCP_32504	NA	51282	SCAND1	1.4999	0.0196
LINCSCP_32504	NA	5427	POLE2	0.9807	0.0197
LINCSCP_32504	NA	51465	UBE2J1	-0.9429	0.0201
LINCSCP_32504	NA	51599	LSR	-0.9208	0.0203
LINCSCP_32504	NA	11137	PWP1	-2.9642	0.0209
LINCSCP_32504	NA	9710	KIAA0355	5.9943	0.0211
LINCSCP_32504	NA	54499	TMCO1	0.9757	0.0214
LINCSCP_32504	NA	9533	POLR1C	-1.2969	0.0214
LINCSCP_32504	NA	23200	ATP11B	-0.9332	0.0217
LINCSCP_32504	NA	5355	PLP2	-0.8784	0.0217
LINCSCP_32504	NA	23658	LSM5	0.9792	0.0221
LINCSCP_32504	NA	26128	KIF1BP	0.9164	0.0222
LINCSCP_32504	NA	1677	DFFB	-0.9177	0.0222
LINCSCP_32504	NA	23321	TRIM2	-1.5552	0.0222
LINCSCP_32504	NA	1978	EIF4EBP1	1.1374	0.0225
LINCSCP_32504	NA	6616	SNAP25	-0.9653	0.023
LINCSCP_32504	NA	8574	AKR7A2	1.0647	0.0235
LINCSCP_32504	NA	3454	IFNAR1	-0.8783	0.0243
LINCSCP_32504	NA	3482	IGF2R	-1.0578	0.0247
LINCSCP_32504	NA	22827	PUF60	0.8871	0.0248
LINCSCP_32504	NA	1429	CRYZ	1.0105	0.0249
LINCSCP_32504	NA	53343	NUDT9	1.2083	0.025
LINCSCP_32504	NA	10206	TRIM13	-0.8814	0.0254
LINCSCP_32504	NA	57761	TRIB3	-0.8531	0.0258
LINCSCP_32504	NA	9797	TATDN2	1.207	0.0259
LINCSCP_32504	NA	5720	PSME1	0.9097	0.026
LINCSCP_32504	NA	3725	JUN	-0.8522	0.0265
LINCSCP_32504	NA	2064	ERBB2	0.8622	0.0266
LINCSCP_32504	NA	2185	PTK2B	-0.898	0.0266
LINCSCP_32504	NA	10318	TNIP1	0.8492	0.0273
LINCSCP_32504	NA	3551	IKBKB	-0.9834	0.0281
LINCSCP_32504	NA	55129	ANO10	2.2924	0.029
LINCSCP_32504	NA	1459	CSNK2A2	-0.8269	0.029
LINCSCP_32504	NA	5601	MAPK9	-2.2086	0.0293
LINCSCP_32504	NA	3800	KIF5C	0.8077	0.0297
LINCSCP_32504	NA	29937	NENF	0.902	0.0298
LINCSCP_32504	NA	6850	SYK	-0.8116	0.03
LINCSCP_32504	NA	4931	NVL	-1.0258	0.0302
LINCSCP_32504	NA	501	ALDH7A1	-1.0488	0.0302
LINCSCP_32504	NA	54881	TEX10	0.8446	0.0308
LINCSCP_32504	NA	843	CASP10	-1.0368	0.031
LINCSCP_32504	NA	6772	STAT1	-0.9804	0.0312
LINCSCP_32504	NA	9926	LPGAT1	1.1625	0.0315
LINCSCP_32504	NA	595	CCND1	0.8052	0.0315
LINCSCP_32504	NA	6988	TCTA	-1.0752	0.0316
LINCSCP_32504	NA	2131	EXT1	-0.9666	0.0318
LINCSCP_32504	NA	3308	HSPA4	-1.0363	0.0323
LINCSCP_32504	NA	9221	NOLC1	0.8756	0.0325
LINCSCP_32504	NA	51070	NOSIP	0.9048	0.033
LINCSCP_32504	NA	91949	COG7	-0.9797	0.033
LINCSCP_32504	NA	23142	DCUN1D4	-0.9287	0.0333
LINCSCP_32504	NA	54807	ZNF586	-0.8	0.0341
LINCSCP_32504	NA	51335	NGRN	1.3767	0.035
LINCSCP_32504	NA	4792	NFKBIA	0.8176	0.035
LINCSCP_32504	NA	9097	USP14	-1.0394	0.0351
LINCSCP_32504	NA	10797	MTHFD2	0.7858	0.0356
LINCSCP_32504	NA	2017	CTTN	0.785	0.0357
LINCSCP_32504	NA	23522	KAT6B	-0.8515	0.036
LINCSCP_32504	NA	3329	HSPD1	1.1573	0.036
LINCSCP_32504	NA	823	CAPN1	0.8072	0.036
LINCSCP_32504	NA	23013	SPEN	1.1985	0.0361
LINCSCP_32504	NA	5982	RFC2	0.7462	0.0366
LINCSCP_32504	NA	8349	HIST2H2BE	-0.7789	0.0368
LINCSCP_32504	NA	10059	DNM1L	-2.3293	0.0369
LINCSCP_32504	NA	392	ARHGAP1	0.7862	0.0376
LINCSCP_32504	NA	7994	KAT6A	-1.144	0.0377
LINCSCP_32504	NA	1001	CDH3	-1.2265	0.0378
LINCSCP_32504	NA	79902	NUP85	0.9667	0.0381
