signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91196	NA	5054	SERPINE1	-5.5151	2e-4
LINCSCP_91196	NA	10797	MTHFD2	-3.7826	2e-4
LINCSCP_91196	NA	11098	PRSS23	-4.6547	3e-4
LINCSCP_91196	NA	10398	MYL9	-4.5122	5e-4
LINCSCP_91196	NA	4616	GADD45B	-2.8822	8e-4
LINCSCP_91196	NA	5831	PYCR1	-2.862	9e-4
LINCSCP_91196	NA	5154	PDGFA	-2.6347	0.001
LINCSCP_91196	NA	23585	TMEM50A	2.9636	0.001
LINCSCP_91196	NA	664	BNIP3	-2.734	0.0011
LINCSCP_91196	NA	3693	ITGB5	2.5517	0.0011
LINCSCP_91196	NA	51026	GOLT1B	-3.6137	0.0011
LINCSCP_91196	NA	847	CAT	2.6787	0.0015
LINCSCP_91196	NA	3638	INSIG1	-3.1627	0.002
LINCSCP_91196	NA	5971	RELB	3.3455	0.002
LINCSCP_91196	NA	1643	DDB2	2.1832	0.0022
LINCSCP_91196	NA	11014	KDELR2	-2.1295	0.0022
LINCSCP_91196	NA	50865	HEBP1	2.277	0.0025
LINCSCP_91196	NA	1950	EGF	-2.4883	0.0029
LINCSCP_91196	NA	9738	CCP110	2.3691	0.003
LINCSCP_91196	NA	1983	EIF5	-3.6455	0.0031
LINCSCP_91196	NA	5721	PSME2	1.9276	0.0032
LINCSCP_91196	NA	3300	DNAJB2	-1.7986	0.0034
LINCSCP_91196	NA	11168	PSIP1	2.0965	0.0039
LINCSCP_91196	NA	8574	AKR7A2	2.0771	0.0039
LINCSCP_91196	NA	1647	GADD45A	-2.2662	0.004
LINCSCP_91196	NA	79850	FAM57A	-1.7047	0.0044
LINCSCP_91196	NA	54681	P4HTM	3.4001	0.0044
LINCSCP_91196	NA	51382	ATP6V1D	-1.8786	0.0046
LINCSCP_91196	NA	22934	RPIA	2.3304	0.0049
LINCSCP_91196	NA	2222	FDFT1	-1.7653	0.0049
LINCSCP_91196	NA	10013	HDAC6	1.6113	0.005
LINCSCP_91196	NA	51466	EVL	-1.6252	0.0051
LINCSCP_91196	NA	8826	IQGAP1	1.6921	0.0051
LINCSCP_91196	NA	11182	SLC2A6	2.5984	0.0052
LINCSCP_91196	NA	9289	ADGRG1	-1.7998	0.0052
LINCSCP_91196	NA	5696	PSMB8	2.212	0.0054
LINCSCP_91196	NA	4609	MYC	-2.4291	0.0055
LINCSCP_91196	NA	3202	HOXA5	1.6902	0.0057
LINCSCP_91196	NA	5898	RALA	-1.6289	0.0059
LINCSCP_91196	NA	4016	LOXL1	-1.7889	0.0061
LINCSCP_91196	NA	5993	RFX5	3.0128	0.0061
LINCSCP_91196	NA	9246	UBE2L6	1.6877	0.0062
LINCSCP_91196	NA	29082	CHMP4A	1.7223	0.0062
LINCSCP_91196	NA	8914	TIMELESS	2.8101	0.0062
LINCSCP_91196	NA	3551	IKBKB	1.7382	0.0064
LINCSCP_91196	NA	2064	ERBB2	2.0319	0.0066
LINCSCP_91196	NA	85236	HIST1H2BK	-1.7041	0.0066
LINCSCP_91196	NA	9275	BCL7B	-1.4782	0.0068
LINCSCP_91196	NA	5110	PCMT1	1.9426	0.007
LINCSCP_91196	NA	3157	HMGCS1	-2.3821	0.0071
LINCSCP_91196	NA	55033	FKBP14	-1.5987	0.0071
LINCSCP_91196	NA	8837	CFLAR	-2.0026	0.0072
LINCSCP_91196	NA	291	SLC25A4	-2.0641	0.0075
LINCSCP_91196	NA	23244	PDS5A	1.8385	0.008
LINCSCP_91196	NA	51203	NUSAP1	1.4696	0.0083
LINCSCP_91196	NA	2184	FAH	2.3337	0.0087
LINCSCP_91196	NA	1277	COL1A1	-1.6293	0.0088
LINCSCP_91196	NA	85377	MICALL1	-1.9982	0.0091
LINCSCP_91196	NA	3611	ILK	-1.7404	0.0094
LINCSCP_91196	NA	11142	PKIG	-1.4997	0.0094
LINCSCP_91196	NA	4282	MIF	-1.475	0.0095
LINCSCP_91196	NA	994	CDC25B	1.8377	0.0099
LINCSCP_91196	NA	10099	TSPAN3	1.4147	0.0099
LINCSCP_91196	NA	4172	MCM3	2.6305	0.0101
LINCSCP_91196	NA	23014	FBXO21	1.455	0.0103
LINCSCP_91196	NA	80349	WDR61	-1.3976	0.0104
LINCSCP_91196	NA	51031	GLOD4	1.7731	0.0104
LINCSCP_91196	NA	84159	ARID5B	-1.5157	0.0106
LINCSCP_91196	NA	25	ABL1	-1.3901	0.0106
LINCSCP_91196	NA	2745	GLRX	2.0383	0.0106
