signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_44899	NA	8349	HIST2H2BE	9.4807	2.7475e-10
LINCSCP_44899	NA	3486	IGFBP3	-7.5968	3.3644e-9
LINCSCP_44899	NA	4312	MMP1	8.3563	3.1318e-8
LINCSCP_44899	NA	5054	SERPINE1	-6.277	3.3368e-8
LINCSCP_44899	NA	3553	IL1B	-5.76	2.2012e-7
LINCSCP_44899	NA	26227	PHGDH	3.9196	2.9054e-7
LINCSCP_44899	NA	4303	FOXO4	4.4022	2.9211e-7
LINCSCP_44899	NA	9212	AURKB	-4.3039	4.6395e-7
LINCSCP_44899	NA	1848	DUSP6	5.7094	4.8747e-7
LINCSCP_44899	NA	80212	CCDC92	5.7337	6.3268e-7
LINCSCP_44899	NA	25976	TIPARP	3.2626	6.8934e-7
LINCSCP_44899	NA	5525	PPP2R5A	3.9123	7.7322e-7
LINCSCP_44899	NA	993	CDC25A	-6.1167	7.8348e-7
LINCSCP_44899	NA	5641	LGMN	4.7755	7.8424e-7
LINCSCP_44899	NA	23670	TMEM2	6.3222	7.9029e-7
LINCSCP_44899	NA	9641	IKBKE	-3.7226	9.3312e-7
LINCSCP_44899	NA	4609	MYC	-3.774	9.3712e-7
LINCSCP_44899	NA	10962	MLLT11	-4.3188	1.0986e-6
LINCSCP_44899	NA	4605	MYBL2	-3.9485	1.1557e-6
LINCSCP_44899	NA	1017	CDK2	-3.2544	1.3827e-6
LINCSCP_44899	NA	23325	KIAA1033	5.6857	1.4709e-6
LINCSCP_44899	NA	1643	DDB2	-3.9688	1.974e-6
LINCSCP_44899	NA	1677	DFFB	-2.6787	2.3093e-6
LINCSCP_44899	NA	291	SLC25A4	3.6774	2.4753e-6
LINCSCP_44899	NA	1846	DUSP4	2.7459	2.6346e-6
LINCSCP_44899	NA	1605	DAG1	2.8474	2.7941e-6
LINCSCP_44899	NA	5743	PTGS2	-2.6548	3.0365e-6
LINCSCP_44899	NA	8091	HMGA2	-3.6471	3.1623e-6
LINCSCP_44899	NA	50810	HDGFRP3	-3.2288	3.1779e-6
LINCSCP_44899	NA	9833	MELK	-4.7452	3.6176e-6
LINCSCP_44899	NA	7398	USP1	-3.3623	3.6201e-6
LINCSCP_44899	NA	23647	ARFIP2	4.0796	4.2229e-6
LINCSCP_44899	NA	8678	BECN1	3.0652	4.5278e-6
LINCSCP_44899	NA	8574	AKR7A2	3.9021	4.7444e-6
LINCSCP_44899	NA	5696	PSMB8	-3.0941	4.8503e-6
LINCSCP_44899	NA	85236	HIST1H2BK	4.5933	5.9635e-6
LINCSCP_44899	NA	1282	COL4A1	-3.734	6.0821e-6
LINCSCP_44899	NA	3206	HOXA10	3.8443	6.4956e-6
LINCSCP_44899	NA	7296	TXNRD1	3.6116	6.988e-6
LINCSCP_44899	NA	983	CDK1	-4.202	7.7275e-6
LINCSCP_44899	NA	332	BIRC5	-3.7808	7.915e-6
LINCSCP_44899	NA	9289	ADGRG1	-3.5585	9.248e-6
LINCSCP_44899	NA	890	CCNA2	-3.2549	9.3137e-6
LINCSCP_44899	NA	813	CALU	2.514	9.3344e-6
LINCSCP_44899	NA	79073	TMEM109	-4.8852	0
LINCSCP_44899	NA	8503	PIK3R3	2.822	0
LINCSCP_44899	NA	80746	TSEN2	-2.6694	0
LINCSCP_44899	NA	7153	TOP2A	-2.9205	0
LINCSCP_44899	NA	10131	TRAP1	-2.6897	0
LINCSCP_44899	NA	7074	TIAM1	4.1481	0
LINCSCP_44899	NA	3725	JUN	-2.7169	0
LINCSCP_44899	NA	55818	KDM3A	2.6958	0
LINCSCP_44899	NA	1026	CDKN1A	4.126	0
LINCSCP_44899	NA	4016	LOXL1	-2.8524	0
LINCSCP_44899	NA	644	BLVRA	2.8277	0
LINCSCP_44899	NA	230	ALDOC	2.9736	0
LINCSCP_44899	NA	5603	MAPK13	-4.7351	0
LINCSCP_44899	NA	79716	NPEPL1	-2.3593	0
LINCSCP_44899	NA	6275	S100A4	-3.639	0
LINCSCP_44899	NA	23338	JADE2	-3.9291	0
LINCSCP_44899	NA	7485	WRB	3.2436	0
