signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_38787	NA	11098	PRSS23	1.7311	0.0065
LINCSCP_38787	NA	6194	RPS6	-1.6446	0.0073
LINCSCP_38787	NA	9246	UBE2L6	-1.614	0.0079
LINCSCP_38787	NA	6790	AURKA	1.3274	0.0109
LINCSCP_38787	NA	9270	ITGB1BP1	1.2509	0.0109
LINCSCP_38787	NA	79600	TCTN1	1.3112	0.0109
LINCSCP_38787	NA	8624	PSMG1	1.169	0.0124
LINCSCP_38787	NA	2042	EPHA3	-1.1394	0.0126
LINCSCP_38787	NA	5525	PPP2R5A	-2.3748	0.0131
LINCSCP_38787	NA	1891	ECH1	-1.4012	0.0144
LINCSCP_38787	NA	10606	PAICS	1.1574	0.0154
LINCSCP_38787	NA	595	CCND1	1.07	0.0156
LINCSCP_38787	NA	8270	LAGE3	1.163	0.0159
LINCSCP_38787	NA	7866	IFRD2	1.1107	0.0181
LINCSCP_38787	NA	5710	PSMD4	1.3524	0.0188
LINCSCP_38787	NA	5257	PHKB	-1.3661	0.0195
LINCSCP_38787	NA	6657	SOX2	-1.0366	0.0201
LINCSCP_38787	NA	23522	KAT6B	1.5742	0.0202
LINCSCP_38787	NA	79090	TRAPPC6A	-1.081	0.0204
LINCSCP_38787	NA	79170	PRR15L	-1.1391	0.0214
LINCSCP_38787	NA	6443	SGCB	2.4821	0.0221
LINCSCP_38787	NA	1848	DUSP6	-1.1964	0.0227
LINCSCP_38787	NA	5601	MAPK9	-0.954	0.0232
LINCSCP_38787	NA	57178	ZMIZ1	-0.9279	0.0245
LINCSCP_38787	NA	11031	RAB31	4.6374	0.0247
LINCSCP_38787	NA	81544	GDPD5	-1.0241	0.0247
LINCSCP_38787	NA	9517	SPTLC2	1.0569	0.0254
LINCSCP_38787	NA	5467	PPARD	-1.147	0.0257
LINCSCP_38787	NA	9801	MRPL19	-1.3957	0.0257
LINCSCP_38787	NA	5607	MAP2K5	-1.1368	0.026
LINCSCP_38787	NA	5909	RAP1GAP	-1.0763	0.0267
LINCSCP_38787	NA	5019	OXCT1	-1.4075	0.0272
LINCSCP_38787	NA	5792	PTPRF	-0.9082	0.0276
LINCSCP_38787	NA	2534	FYN	-0.9228	0.0277
LINCSCP_38787	NA	211	ALAS1	-1.2638	0.0283
LINCSCP_38787	NA	22841	RAB11FIP2	-1.0443	0.0285
LINCSCP_38787	NA	10038	PARP2	0.8724	0.0296
LINCSCP_38787	NA	6284	S100A13	-0.9413	0.0326
LINCSCP_38787	NA	2184	FAH	0.8452	0.0328
LINCSCP_38787	NA	54386	TERF2IP	-0.9205	0.033
LINCSCP_38787	NA	8349	HIST2H2BE	-0.8513	0.0336
LINCSCP_38787	NA	9491	PSMF1	-0.8906	0.0344
LINCSCP_38787	NA	5985	RFC5	0.9348	0.0353
