signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_255139	NA	81544	GDPD5	8.4135	4e-4
LINCSCP_255139	NA	79600	TCTN1	-3.9492	7e-4
LINCSCP_255139	NA	2852	GPER1	-2.8016	0.001
LINCSCP_255139	NA	11182	SLC2A6	1.9849	0.0011
LINCSCP_255139	NA	2908	NR3C1	7.8014	0.0022
LINCSCP_255139	NA	7165	TPD52L2	7.3675	0.0022
LINCSCP_255139	NA	57215	THAP11	-3.2582	0.0026
LINCSCP_255139	NA	899	CCNF	1.5755	0.0028
LINCSCP_255139	NA	10682	EBP	7.3171	0.003
LINCSCP_255139	NA	5909	RAP1GAP	-1.6996	0.0033
LINCSCP_255139	NA	3280	HES1	1.722	0.0034
LINCSCP_255139	NA	10221	TRIB1	-1.8587	0.0041
LINCSCP_255139	NA	7466	WFS1	-2.4347	0.0053
LINCSCP_255139	NA	9491	PSMF1	-1.5006	0.0072
LINCSCP_255139	NA	5721	PSME2	1.336	0.0074
LINCSCP_255139	NA	5359	PLSCR1	2.151	0.0076
LINCSCP_255139	NA	11098	PRSS23	1.4501	0.0081
LINCSCP_255139	NA	9738	CCP110	1.1732	0.0086
LINCSCP_255139	NA	10112	KIF20A	1.1579	0.009
LINCSCP_255139	NA	25793	FBXO7	1.2803	0.009
LINCSCP_255139	NA	51026	GOLT1B	1.1732	0.0096
LINCSCP_255139	NA	2736	GLI2	-1.36	0.0102
LINCSCP_255139	NA	6790	AURKA	1.4328	0.0103
LINCSCP_255139	NA	4016	LOXL1	1.2972	0.0116
LINCSCP_255139	NA	581	BAX	-1.3143	0.0118
LINCSCP_255139	NA	5255	PHKA1	-4.092	0.0121
LINCSCP_255139	NA	10051	SMC4	1.1241	0.0121
LINCSCP_255139	NA	55038	CDCA4	1.1418	0.0125
LINCSCP_255139	NA	124583	CANT1	-1.3201	0.0126
LINCSCP_255139	NA	891	CCNB1	1.0885	0.0129
LINCSCP_255139	NA	2673	GFPT1	1.3258	0.0144
LINCSCP_255139	NA	644	BLVRA	2.79	0.015
LINCSCP_255139	NA	51160	VPS28	1.0633	0.0151
LINCSCP_255139	NA	9697	TRAM2	-1.3189	0.0156
LINCSCP_255139	NA	3930	LBR	0.9885	0.0162
LINCSCP_255139	NA	7020	TFAP2A	-1.1299	0.0164
LINCSCP_255139	NA	55012	PPP2R3C	1.4993	0.0168
LINCSCP_255139	NA	2553	GABPB1	1.0031	0.0175
LINCSCP_255139	NA	8349	HIST2H2BE	-0.9886	0.0176
LINCSCP_255139	NA	4582	MUC1	1.385	0.019
LINCSCP_255139	NA	9488	PIGB	-1.4907	0.019
LINCSCP_255139	NA	54541	DDIT4	-1.0093	0.02
LINCSCP_255139	NA	3383	ICAM1	-0.9799	0.0201
LINCSCP_255139	NA	813	CALU	0.9709	0.0201
LINCSCP_255139	NA	1509	CTSD	1.0647	0.0203
LINCSCP_255139	NA	2356	FPGS	1.5146	0.0214
LINCSCP_255139	NA	4864	NPC1	0.9129	0.0214
LINCSCP_255139	NA	9221	NOLC1	0.9971	0.023
LINCSCP_255139	NA	6253	RTN2	6.0874	0.0232
LINCSCP_255139	NA	10644	IGF2BP2	1.7163	0.0234
LINCSCP_255139	NA	3329	HSPD1	1.0689	0.0234
LINCSCP_255139	NA	8091	HMGA2	-0.8994	0.0236
LINCSCP_255139	NA	533	ATP6V0B	1.215	0.024
LINCSCP_255139	NA	427	ASAH1	1.1671	0.0245
LINCSCP_255139	NA	51599	LSR	0.9493	0.0254
LINCSCP_255139	NA	10898	CPSF4	-1.103	0.0255
LINCSCP_255139	NA	5440	POLR2K	1.0115	0.0258
LINCSCP_255139	NA	8607	RUVBL1	0.9485	0.0262
LINCSCP_255139	NA	9801	MRPL19	-1.0145	0.0267
LINCSCP_255139	NA	9517	SPTLC2	1.3256	0.0268
LINCSCP_255139	NA	5921	RASA1	-0.9826	0.0269
LINCSCP_255139	NA	672	BRCA1	0.8525	0.027
LINCSCP_255139	NA	11041	B4GAT1	1.044	0.0273
LINCSCP_255139	NA	5747	PTK2	-1.2281	0.0276
LINCSCP_255139	NA	27109	ATP5S	1.2762	0.0282
LINCSCP_255139	NA	91137	SLC25A46	2.7424	0.0289
LINCSCP_255139	NA	116832	RPL39L	0.9258	0.029
LINCSCP_255139	NA	9455	HOMER2	0.8773	0.0295
LINCSCP_255139	NA	51742	ARID4B	-1.6559	0.0303
LINCSCP_255139	NA	5720	PSME1	1.0845	0.0311
LINCSCP_255139	NA	10776	ARPP19	3.1637	0.0317
LINCSCP_255139	NA	8985	PLOD3	0.8581	0.0318
LINCSCP_255139	NA	10494	STK25	0.8437	0.0319
LINCSCP_255139	NA	392	ARHGAP1	-0.8253	0.032
LINCSCP_255139	NA	1759	DNM1	-0.9659	0.0322
LINCSCP_255139	NA	4851	NOTCH1	-0.9425	0.0324
LINCSCP_255139	NA	993	CDC25A	0.824	0.0326
LINCSCP_255139	NA	2274	FHL2	1.0876	0.0334
LINCSCP_255139	NA	994	CDC25B	1.0014	0.0337
LINCSCP_255139	NA	9519	TBPL1	1.1305	0.0349
LINCSCP_255139	NA	64429	ZDHHC6	0.8675	0.0349
LINCSCP_255139	NA	1891	ECH1	-1.0506	0.0351
LINCSCP_255139	NA	23321	TRIM2	-0.8713	0.0353
LINCSCP_255139	NA	79902	NUP85	0.901	0.0357
