signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_255140	NA	5154	PDGFA	3.1029	8e-4
LINCSCP_255140	NA	9181	ARHGEF2	-1.9488	0.0033
LINCSCP_255140	NA	10668	CGRRF1	1.7969	0.0038
LINCSCP_255140	NA	5699	PSMB10	1.6313	0.0044
LINCSCP_255140	NA	899	CCNF	1.3642	0.0057
LINCSCP_255140	NA	2037	EPB41L2	-1.4271	0.0061
LINCSCP_255140	NA	11098	PRSS23	1.516	0.0061
LINCSCP_255140	NA	116832	RPL39L	2.0218	0.0063
LINCSCP_255140	NA	6810	STX4	-1.3413	0.0065
LINCSCP_255140	NA	54386	TERF2IP	-1.4413	0.0073
LINCSCP_255140	NA	55012	PPP2R3C	2.3142	0.0075
LINCSCP_255140	NA	29890	RBM15B	-1.3625	0.0086
LINCSCP_255140	NA	10190	TXNDC9	1.5241	0.0087
LINCSCP_255140	NA	902	CCNH	1.2917	0.0087
LINCSCP_255140	NA	780	DDR1	-1.2396	0.009
LINCSCP_255140	NA	890	CCNA2	1.275	0.0093
LINCSCP_255140	NA	4016	LOXL1	1.21	0.0096
LINCSCP_255140	NA	9697	TRAM2	-1.3986	0.01
LINCSCP_255140	NA	51021	MRPS16	1.439	0.0112
LINCSCP_255140	NA	392	ARHGAP1	-1.4233	0.0117
LINCSCP_255140	NA	8446	DUSP11	1.1389	0.0121
LINCSCP_255140	NA	9805	SCRN1	-1.8919	0.0125
LINCSCP_255140	NA	6603	SMARCD2	-1.1551	0.0125
LINCSCP_255140	NA	3385	ICAM3	2.2238	0.0136
LINCSCP_255140	NA	7849	PAX8	-1.1025	0.0139
LINCSCP_255140	NA	6790	AURKA	1.1938	0.0141
LINCSCP_255140	NA	3682	ITGAE	1.7039	0.0148
LINCSCP_255140	NA	9961	MVP	-1.0532	0.0151
LINCSCP_255140	NA	813	CALU	1.4983	0.0152
LINCSCP_255140	NA	39	ACAT2	1.3404	0.0165
LINCSCP_255140	NA	4792	NFKBIA	-1.273	0.0169
LINCSCP_255140	NA	80746	TSEN2	1.1891	0.0174
LINCSCP_255140	NA	387	RHOA	-1.1255	0.0177
LINCSCP_255140	NA	29103	DNAJC15	5.2127	0.0179
LINCSCP_255140	NA	51026	GOLT1B	1.1063	0.018
LINCSCP_255140	NA	1891	ECH1	-1.1347	0.019
LINCSCP_255140	NA	6119	RPA3	1.0776	0.0192
LINCSCP_255140	NA	1454	CSNK1E	-0.996	0.0198
LINCSCP_255140	NA	51053	GMNN	1.1252	0.0201
LINCSCP_255140	NA	481	ATP1B1	-1.2616	0.0203
LINCSCP_255140	NA	533	ATP6V0B	1.2611	0.0213
LINCSCP_255140	NA	5827	PXMP2	0.9624	0.0221
LINCSCP_255140	NA	2553	GABPB1	1.2613	0.0221
LINCSCP_255140	NA	3280	HES1	1.2681	0.0223
LINCSCP_255140	NA	29937	NENF	1.0816	0.0225
LINCSCP_255140	NA	9267	CYTH1	-0.9252	0.0226
LINCSCP_255140	NA	10038	PARP2	0.9969	0.023
LINCSCP_255140	NA	80349	WDR61	1.4633	0.0231
LINCSCP_255140	NA	8202	NCOA3	-1.5616	0.0237
LINCSCP_255140	NA	54807	ZNF586	0.92490000000000006	0.0241
LINCSCP_255140	NA	51015	ISOC1	0.993	0.0241
LINCSCP_255140	NA	128	ADH5	1.1393	0.0245
LINCSCP_255140	NA	23077	MYCBP2	-1.4538	0.0248
LINCSCP_255140	NA	51001	MTERF3	1.3558	0.0248
LINCSCP_255140	NA	27336	HTATSF1	-1.1229	0.025
LINCSCP_255140	NA	4312	MMP1	0.9633	0.0255
LINCSCP_255140	NA	1759	DNM1	-1.0963	0.026
LINCSCP_255140	NA	27109	ATP5S	1.0425	0.0264
LINCSCP_255140	NA	11137	PWP1	1.0375	0.0264
LINCSCP_255140	NA	26020	LRP10	-1.6865	0.0267
LINCSCP_255140	NA	2065	ERBB3	1.4283	0.028
LINCSCP_255140	NA	8270	LAGE3	1.2589	0.0286
LINCSCP_255140	NA	332	BIRC5	0.9048	0.0291
LINCSCP_255140	NA	5359	PLSCR1	1.033	0.0292
LINCSCP_255140	NA	5427	POLE2	0.8735	0.0295
LINCSCP_255140	NA	7466	WFS1	-1.349	0.0296
LINCSCP_255140	NA	2184	FAH	0.8606	0.03
LINCSCP_255140	NA	5111	PCNA	1.4055	0.0301
LINCSCP_255140	NA	10273	STUB1	-0.9183	0.031
LINCSCP_255140	NA	93594	TBC1D31	0.8788	0.0319
LINCSCP_255140	NA	30849	PIK3R4	-1.3899	0.032
LINCSCP_255140	NA	1831	TSC22D3	-0.9964	0.033
LINCSCP_255140	NA	55256	ADI1	0.8353	0.0345
LINCSCP_255140	NA	10150	MBNL2	0.8807	0.0346
LINCSCP_255140	NA	79073	TMEM109	-0.8654	0.0346
