signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_255144	NA	5909	RAP1GAP	-1.4913	0.0042
LINCSCP_255144	NA	11098	PRSS23	1.4578	0.0051
LINCSCP_255144	NA	3383	ICAM1	-2.106	0.0062
LINCSCP_255144	NA	874	CBR3	1.2872	0.0082
LINCSCP_255144	NA	3280	HES1	1.7504	0.0086
LINCSCP_255144	NA	4893	NRAS	1.1951	0.0088
LINCSCP_255144	NA	10682	EBP	3.9	0.0093
LINCSCP_255144	NA	23077	MYCBP2	-1.5427	0.0095
LINCSCP_255144	NA	1070	CETN3	1.068	0.0105
LINCSCP_255144	NA	4067	LYN	-1.1632	0.0107
LINCSCP_255144	NA	5525	PPP2R5A	-2.1757	0.0112
LINCSCP_255144	NA	8624	PSMG1	1.1531	0.0113
LINCSCP_255144	NA	2146	EZH2	-1.0767	0.0126
LINCSCP_255144	NA	9246	UBE2L6	-1.094	0.0129
LINCSCP_255144	NA	2954	GSTZ1	1.3178	0.0136
LINCSCP_255144	NA	79170	PRR15L	-1.0495	0.0145
LINCSCP_255144	NA	8324	FZD7	1.0288	0.0146
LINCSCP_255144	NA	22883	CLSTN1	-1.0095	0.0156
LINCSCP_255144	NA	332	BIRC5	0.9443	0.016
LINCSCP_255144	NA	813	CALU	1.7352	0.0166
LINCSCP_255144	NA	10670	RRAGA	1.0225	0.0167
LINCSCP_255144	NA	10606	PAICS	0.9607	0.017
LINCSCP_255144	NA	25976	TIPARP	1.0372	0.0171
LINCSCP_255144	NA	890	CCNA2	1.2046	0.018
LINCSCP_255144	NA	2553	GABPB1	0.9156	0.0189
LINCSCP_255144	NA	10190	TXNDC9	0.9319	0.0189
LINCSCP_255144	NA	10051	SMC4	1.0142	0.019
LINCSCP_255144	NA	9641	IKBKE	-0.9193	0.0199
LINCSCP_255144	NA	1891	ECH1	-0.9952	0.0207
LINCSCP_255144	NA	7466	WFS1	-2.4483	0.0208
LINCSCP_255144	NA	10589	DRAP1	1.0941	0.0219
LINCSCP_255144	NA	7866	IFRD2	0.8592	0.022
LINCSCP_255144	NA	3482	IGF2R	-0.9073	0.0221
LINCSCP_255144	NA	2274	FHL2	0.8833	0.0222
LINCSCP_255144	NA	23210	JMJD6	0.8432	0.0231
LINCSCP_255144	NA	80758	PRR7	0.862	0.0235
LINCSCP_255144	NA	4616	GADD45B	0.9311	0.0238
LINCSCP_255144	NA	6790	AURKA	1.175	0.0238
LINCSCP_255144	NA	6119	RPA3	0.8649	0.0241
LINCSCP_255144	NA	51026	GOLT1B	1.1882	0.0243
LINCSCP_255144	NA	8520	HAT1	0.8798	0.0248
LINCSCP_255144	NA	124583	CANT1	-1.2483	0.0249
LINCSCP_255144	NA	55033	FKBP14	1.0221	0.0253
LINCSCP_255144	NA	843	CASP10	-0.8557	0.0253
LINCSCP_255144	NA	10775	POP4	0.9373	0.0261
LINCSCP_255144	NA	10969	EBNA1BP2	0.8464	0.0266
LINCSCP_255144	NA	310	ANXA7	0.9628	0.0277
LINCSCP_255144	NA	965	CD58	0.838	0.0278
LINCSCP_255144	NA	1277	COL1A1	-0.8402	0.029
LINCSCP_255144	NA	9124	PDLIM1	-1.3788	0.029
LINCSCP_255144	NA	54205	CYCS	0.8089	0.03
LINCSCP_255144	NA	6990	DYNLT3	1.2568	0.0304
LINCSCP_255144	NA	8270	LAGE3	1.0834	0.0306
LINCSCP_255144	NA	11065	UBE2C	0.9112	0.0311
LINCSCP_255144	NA	5583	PRKCH	-0.8345	0.0313
LINCSCP_255144	NA	6275	S100A4	0.8853	0.0314
LINCSCP_255144	NA	780	DDR1	-1.0352	0.0314
LINCSCP_255144	NA	10146	G3BP1	0.7637	0.0316
LINCSCP_255144	NA	9112	MTA1	0.8737	0.0319
LINCSCP_255144	NA	10434	LYPLA1	0.7953	0.032
LINCSCP_255144	NA	23271	CAMSAP2	-0.8098	0.0326
LINCSCP_255144	NA	8202	NCOA3	-0.7595	0.033
LINCSCP_255144	NA	7168	TPM1	0.8284	0.0332
LINCSCP_255144	NA	572	BAD	0.8315	0.0334
LINCSCP_255144	NA	54957	TXNL4B	0.7808	0.0335
LINCSCP_255144	NA	1958	EGR1	-0.8257	0.0338
LINCSCP_255144	NA	9126	SMC3	-0.7828	0.0341
LINCSCP_255144	NA	7015	TERT	-0.8732	0.0349
LINCSCP_255144	NA	1509	CTSD	0.8316	0.035
LINCSCP_255144	NA	1452	CSNK1A1	0.7716	0.0351
LINCSCP_255144	NA	10652	YKT6	0.75	0.0363
LINCSCP_255144	NA	11157	LSM6	0.7836	0.0365
LINCSCP_255144	NA	1829	DSG2	6.5521	0.0365
LINCSCP_255144	NA	85377	MICALL1	0.8782	0.0369
LINCSCP_255144	NA	5880	RAC2	-0.8463	0.0371
LINCSCP_255144	NA	3251	HPRT1	0.7678	0.0374
LINCSCP_255144	NA	10450	PPIE	0.8393	0.0378
LINCSCP_255144	NA	9375	TM9SF2	-0.8975	0.0381
LINCSCP_255144	NA	57406	ABHD6	-0.8097	0.0386
LINCSCP_255144	NA	7153	TOP2A	0.7541	0.0386
LINCSCP_255144	NA	3815	KIT	-0.7773	0.0389
LINCSCP_255144	NA	178	AGL	-0.7192	0.039
LINCSCP_255144	NA	128	ADH5	0.7494	0.0391
LINCSCP_255144	NA	54733	SLC35F2	-0.744	0.0396
LINCSCP_255144	NA	84722	PSRC1	0.9114	0.0399
LINCSCP_255144	NA	11182	SLC2A6	1.4017	0.0409
LINCSCP_255144	NA	1956	EGFR	-1.0259	0.0422
LINCSCP_255144	NA	501	ALDH7A1	-0.7905	0.0423
LINCSCP_255144	NA	5373	PMM2	-1.8284	0.043
LINCSCP_255144	NA	10668	CGRRF1	1.0659	0.0431
LINCSCP_255144	NA	2624	GATA2	-0.764	0.0437
LINCSCP_255144	NA	79600	TCTN1	-4.977	0.0446
LINCSCP_255144	NA	200081	TXLNA	0.9099	0.0452
LINCSCP_255144	NA	6657	SOX2	-0.8986	0.0453
LINCSCP_255144	NA	9690	UBE3C	0.7714	0.0465
LINCSCP_255144	NA	3480	IGF1R	-0.7099	0.0468
LINCSCP_255144	NA	2222	FDFT1	1.0655	0.0469
LINCSCP_255144	NA	10972	TMED10	0.781	0.0474
LINCSCP_255144	NA	387	RHOA	0.6766	0.0476
LINCSCP_255144	NA	3508	IGHMBP2	-0.8156	0.0477
LINCSCP_255144	NA	4794	NFKBIE	-0.9767	0.0478
LINCSCP_255144	NA	5747	PTK2	-0.7867	0.0479
LINCSCP_255144	NA	4860	PNP	0.6828	0.0483
LINCSCP_255144	NA	9813	EFCAB14	-0.6658	0.0485
LINCSCP_255144	NA	6793	STK10	-0.6567	0.0489
LINCSCP_255144	NA	26292	MYCBP	0.9184	0.0493
LINCSCP_255144	NA	5588	PRKCQ	-0.7834	0.0495
LINCSCP_255144	NA	10892	MALT1	0.6754	0.05
LINCSCP_255144	NA	5058	PAK1	-1.1379	0.0508
LINCSCP_255144	NA	4690	NCK1	1.8042	0.051
LINCSCP_255144	NA	1861	TOR1A	1.0773	0.0525
LINCSCP_255144	NA	3551	IKBKB	-0.9015	0.0526
LINCSCP_255144	NA	3611	ILK	0.7075	0.053
LINCSCP_255144	NA	7074	TIAM1	0.8105	0.0531
