signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14794	NA	5255	PHKA1	5.4277	2e-4
LINCSCP_14794	NA	3508	IGHMBP2	-2.7976	0.001
LINCSCP_14794	NA	835	CASP2	-2.3126	0.0011
LINCSCP_14794	NA	23536	ADAT1	2.4075	0.0012
LINCSCP_14794	NA	8800	PEX11A	2.1928	0.0013
LINCSCP_14794	NA	56889	TM9SF3	-5.2975	0.0013
LINCSCP_14794	NA	8202	NCOA3	2.1726	0.0013
LINCSCP_14794	NA	1001	CDH3	2.9463	0.0014
LINCSCP_14794	NA	4312	MMP1	2.6776	0.0016
LINCSCP_14794	NA	6509	SLC1A4	-2.399	0.0018
LINCSCP_14794	NA	25803	SPDEF	2.7944	0.0019
LINCSCP_14794	NA	1677	DFFB	2.3343	0.002
LINCSCP_14794	NA	10892	MALT1	-2.4357	0.0021
LINCSCP_14794	NA	3551	IKBKB	2.1784	0.0021
LINCSCP_14794	NA	1786	DNMT1	1.8803	0.0021
LINCSCP_14794	NA	9915	ARNT2	1.9651	0.0022
LINCSCP_14794	NA	5547	PRCP	-2.154	0.0023
LINCSCP_14794	NA	10782	ZNF274	2.4842	0.0024
LINCSCP_14794	NA	2896	GRN	-3.3266	0.0024
LINCSCP_14794	NA	64428	NARFL	2.2211	0.0025
LINCSCP_14794	NA	60528	ELAC2	1.7659	0.0028
LINCSCP_14794	NA	6464	SHC1	2.1818	0.0028
LINCSCP_14794	NA	9670	IPO13	1.6655	0.003
LINCSCP_14794	NA	596	BCL2	1.8176	0.003
LINCSCP_14794	NA	11073	TOPBP1	2.4602	0.0031
LINCSCP_14794	NA	9903	KLHL21	-1.7841	0.0031
LINCSCP_14794	NA	2288	FKBP4	1.9078	0.0032
LINCSCP_14794	NA	5909	RAP1GAP	2.2636	0.0032
LINCSCP_14794	NA	8573	CASK	-1.863	0.0032
LINCSCP_14794	NA	7015	TERT	3.9294	0.0033
LINCSCP_14794	NA	25966	C2CD2	-2.0551	0.0034
LINCSCP_14794	NA	652	BMP4	1.7394	0.0034
LINCSCP_14794	NA	5788	PTPRC	1.6354	0.0035
LINCSCP_14794	NA	9917	FAM20B	2.4467	0.0037
LINCSCP_14794	NA	1605	DAG1	-1.7374	0.0037
LINCSCP_14794	NA	8520	HAT1	1.6686	0.0037
LINCSCP_14794	NA	665	BNIP3L	-2.1888	0.0038
LINCSCP_14794	NA	5743	PTGS2	1.6042	0.0041
LINCSCP_14794	NA	23131	GPATCH8	-2.1996000000000002	0.0041
LINCSCP_14794	NA	5019	OXCT1	-1.5777	0.0043
LINCSCP_14794	NA	9170	LPAR2	2.0029	0.0044
LINCSCP_14794	NA	2887	GRB10	-1.7628	0.0045
LINCSCP_14794	NA	6599	SMARCC1	1.5054	0.0045
LINCSCP_14794	NA	4780	NFE2L2	1.8506	0.0045
LINCSCP_14794	NA	11000	SLC27A3	1.6376	0.0046
LINCSCP_14794	NA	23244	PDS5A	-1.6137	0.0046
LINCSCP_14794	NA	23597	ACOT9	-1.5576	0.0046
LINCSCP_14794	NA	2810	SFN	-1.6118	0.0047
LINCSCP_14794	NA	2263	FGFR2	3.162	0.0047
LINCSCP_14794	NA	25793	FBXO7	-5.0876	0.0049
LINCSCP_14794	NA	4125	MAN2B1	-2.0138	0.0051
LINCSCP_14794	NA	10276	NET1	-1.4748000000000001	0.0052
LINCSCP_14794	NA	4609	MYC	-1.5683	0.0052
LINCSCP_14794	NA	5831	PYCR1	-1.5308	0.0052
LINCSCP_14794	NA	8518	IKBKAP	-2.7606	0.0052
LINCSCP_14794	NA	11031	RAB31	2.1501	0.0052
LINCSCP_14794	NA	5792	PTPRF	1.5948	0.0053
LINCSCP_14794	NA	843	CASP10	1.6467	0.0054
LINCSCP_14794	NA	79170	PRR15L	1.5118	0.0054
LINCSCP_14794	NA	8440	NCK2	-1.5013	0.0055
