signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_94145	NA	4313	MMP2	4.0489	2e-4
LINCSCP_94145	NA	51116	MRPS2	-4.4085	2e-4
LINCSCP_94145	NA	55033	FKBP14	-2.6768	8e-4
LINCSCP_94145	NA	6676	SPAG4	-2.6528	8e-4
LINCSCP_94145	NA	54541	DDIT4	-3.1835	9e-4
LINCSCP_94145	NA	8974	P4HA2	-2.5829	0.0012
LINCSCP_94145	NA	4860	PNP	-2.6036	0.0013
LINCSCP_94145	NA	664	BNIP3	-2.7812	0.0015
LINCSCP_94145	NA	51026	GOLT1B	-2.3626	0.0017
LINCSCP_94145	NA	5236	PGM1	-2.5416	0.0017
LINCSCP_94145	NA	5971	RELB	-2.3391	0.0022
LINCSCP_94145	NA	1385	CREB1	2.1316	0.0022
LINCSCP_94145	NA	9267	CYTH1	3.1578	0.0023
LINCSCP_94145	NA	5048	PAFAH1B1	2.376	0.0024
LINCSCP_94145	NA	7866	IFRD2	-2.1591	0.0032
LINCSCP_94145	NA	3486	IGFBP3	-2.3148	0.0033
LINCSCP_94145	NA	1983	EIF5	-2.3312	0.0035
LINCSCP_94145	NA	23038	WDTC1	2.1631	0.0036
LINCSCP_94145	NA	501	ALDH7A1	2.3518	0.0036
LINCSCP_94145	NA	8624	PSMG1	-2.1654	0.0036
LINCSCP_94145	NA	1978	EIF4EBP1	-2.4934	0.0037
LINCSCP_94145	NA	4817	NIT1	2.164	0.0041
LINCSCP_94145	NA	51170	HSD17B11	2.1139	0.0042
LINCSCP_94145	NA	9126	SMC3	2.4222	0.0044
LINCSCP_94145	NA	79090	TRAPPC6A	1.9081	0.0044
LINCSCP_94145	NA	230	ALDOC	-1.9902	0.0047
LINCSCP_94145	NA	226	ALDOA	-2.7081	0.0051
LINCSCP_94145	NA	26227	PHGDH	-2.0997	0.0052
LINCSCP_94145	NA	9531	BAG3	-3.8514	0.0053
LINCSCP_94145	NA	8607	RUVBL1	-1.8436	0.0056
LINCSCP_94145	NA	23210	JMJD6	-2.2134	0.006
LINCSCP_94145	NA	310	ANXA7	-1.919	0.0064
LINCSCP_94145	NA	23597	ACOT9	-2.0261	0.0064
LINCSCP_94145	NA	1429	CRYZ	-1.9196	0.0066
LINCSCP_94145	NA	80347	COASY	-1.6758	0.0067
LINCSCP_94145	NA	4792	NFKBIA	-3.0875	0.007
LINCSCP_94145	NA	3383	ICAM1	-1.7362	0.0071
LINCSCP_94145	NA	3028	HSD17B10	-2.1911	0.0071
LINCSCP_94145	NA	54499	TMCO1	-1.7088	0.0071
LINCSCP_94145	NA	11182	SLC2A6	-1.7515	0.0073
LINCSCP_94145	NA	727	C5	1.7692	0.0074
LINCSCP_94145	NA	780	DDR1	2.4787	0.0074
LINCSCP_94145	NA	30001	ERO1L	-2.0718	0.0078
LINCSCP_94145	NA	998	CDC42	-1.8319	0.008
LINCSCP_94145	NA	332	BIRC5	-1.7509	0.0083
LINCSCP_94145	NA	11044	PAPD7	2.3657	0.0085
LINCSCP_94145	NA	2185	PTK2B	1.7634	0.0088
LINCSCP_94145	NA	2131	EXT1	2.3764	0.0089
