signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_94147	NA	4313	MMP2	3.3064	2e-4
LINCSCP_94147	NA	10972	TMED10	-3.7139	3e-4
LINCSCP_94147	NA	8624	PSMG1	-2.796	0.001
LINCSCP_94147	NA	6390	SDHB	-2.1392	0.0015
LINCSCP_94147	NA	5359	PLSCR1	3.5678	0.0016
LINCSCP_94147	NA	501	ALDH7A1	2.1131	0.0016
LINCSCP_94147	NA	1983	EIF5	-1.8869	0.0023
LINCSCP_94147	NA	51116	MRPS2	-3.5965	0.0025
LINCSCP_94147	NA	5048	PAFAH1B1	2.6799	0.003
LINCSCP_94147	NA	23210	JMJD6	-1.7131	0.0032
LINCSCP_94147	NA	5054	SERPINE1	-1.8067	0.0036
LINCSCP_94147	NA	55033	FKBP14	-1.705	0.0038
LINCSCP_94147	NA	5985	RFC5	2.1196	0.004
LINCSCP_94147	NA	7905	REEP5	-1.7551	0.0045
LINCSCP_94147	NA	890	CCNA2	-1.6878	0.0045
LINCSCP_94147	NA	3597	IL13RA1	2.1587	0.0046
LINCSCP_94147	NA	533	ATP6V0B	-1.7265	0.0046
LINCSCP_94147	NA	10610	ST6GALNAC2	1.5947	0.005
LINCSCP_94147	NA	5018	OXA1L	-2.2208	0.005
LINCSCP_94147	NA	51635	DHRS7	-1.5188	0.0052
LINCSCP_94147	NA	3486	IGFBP3	-1.4934	0.0055
LINCSCP_94147	NA	332	BIRC5	-1.5413	0.0056
LINCSCP_94147	NA	9702	CEP57	1.6213	0.0056
LINCSCP_94147	NA	5708	PSMD2	-1.6492	0.0058
LINCSCP_94147	NA	991	CDC20	-1.6255	0.0058
LINCSCP_94147	NA	1021	CDK6	-1.6444	0.006
LINCSCP_94147	NA	5792	PTPRF	1.6783	0.006
LINCSCP_94147	NA	55127	HEATR1	-2.9473	0.0061
LINCSCP_94147	NA	11041	B4GAT1	-1.9437	0.0063
LINCSCP_94147	NA	4851	NOTCH1	2.4329	0.0063
LINCSCP_94147	NA	10797	MTHFD2	-2.1658	0.0063
LINCSCP_94147	NA	965	CD58	-1.7099	0.0064
LINCSCP_94147	NA	23659	PLA2G15	-1.8791	0.0064
LINCSCP_94147	NA	4792	NFKBIA	-2.0069	0.0067
LINCSCP_94147	NA	1429	CRYZ	-2.3942	0.0067
LINCSCP_94147	NA	55699	IARS2	-1.5778	0.0068
LINCSCP_94147	NA	60493	FASTKD5	1.6375	0.0069
LINCSCP_94147	NA	1635	DCTD	-1.8552	0.0069
LINCSCP_94147	NA	23321	TRIM2	1.5069	0.007
LINCSCP_94147	NA	1978	EIF4EBP1	-1.4562	0.0073
LINCSCP_94147	NA	6714	SRC	-1.5614	0.0075
LINCSCP_94147	NA	8974	P4HA2	-1.514	0.0075
LINCSCP_94147	NA	4303	FOXO4	1.3854	0.0078
LINCSCP_94147	NA	6676	SPAG4	-1.5766	0.0079
LINCSCP_94147	NA	831	CAST	1.4737	0.0079
LINCSCP_94147	NA	5355	PLP2	-1.5877	0.0082
LINCSCP_94147	NA	7866	IFRD2	-1.833	0.0082
