signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88593	NA	387	RHOA	2.4782	0.0013
LINCSCP_88593	NA	11073	TOPBP1	-2.278	0.0045
LINCSCP_88593	NA	55179	FAIM	-1.3484	0.0057
LINCSCP_88593	NA	3925	STMN1	1.3905	0.0065
LINCSCP_88593	NA	5580	PRKCD	1.3862	0.0067
LINCSCP_88593	NA	1399	CRKL	-1.2516	0.0071
LINCSCP_88593	NA	57192	MCOLN1	1.187	0.0074
LINCSCP_88593	NA	51053	GMNN	-2.255	0.0076
LINCSCP_88593	NA	1052	CEBPD	-1.6187	0.0081
LINCSCP_88593	NA	7099	TLR4	1.7102	0.0082
LINCSCP_88593	NA	154	ADRB2	-1.1536	0.0089
LINCSCP_88593	NA	6009	RHEB	1.3612	0.0095
LINCSCP_88593	NA	55847	CISD1	-1.2051	0.0098
LINCSCP_88593	NA	23271	CAMSAP2	-1.1591	0.0105
LINCSCP_88593	NA	6657	SOX2	-1.2133	0.0108
LINCSCP_88593	NA	1635	DCTD	1.2108	0.011
LINCSCP_88593	NA	836	CASP3	-1.9228	0.0113
LINCSCP_88593	NA	9517	SPTLC2	1.0617	0.0114
LINCSCP_88593	NA	26136	TES	-1.5661	0.0117
LINCSCP_88593	NA	11344	TWF2	1.3707	0.0121
LINCSCP_88593	NA	54881	TEX10	1.5708	0.0122
LINCSCP_88593	NA	6500	SKP1	1.1977	0.0123
LINCSCP_88593	NA	26020	LRP10	1.2948	0.0127
LINCSCP_88593	NA	23536	ADAT1	-1.0749	0.0129
LINCSCP_88593	NA	7153	TOP2A	1.2514	0.013
LINCSCP_88593	NA	9491	PSMF1	-1.1105	0.0144
LINCSCP_88593	NA	2958	GTF2A2	1.2732	0.0148
LINCSCP_88593	NA	1277	COL1A1	1.1476	0.0149
LINCSCP_88593	NA	1445	CSK	1.1382	0.015
LINCSCP_88593	NA	10329	TMEM5	1.5973	0.0152
LINCSCP_88593	NA	6804	STX1A	1.2929	0.0156
LINCSCP_88593	NA	3108	HLA-DMA	1.649	0.0156
LINCSCP_88593	NA	56924	PAK6	1.6897	0.0159
LINCSCP_88593	NA	10237	SLC35B1	0.974	0.0167
LINCSCP_88593	NA	10298	PAK4	1.3624	0.0167
LINCSCP_88593	NA	84722	PSRC1	-1.1696	0.0169
LINCSCP_88593	NA	2896	GRN	1.3233	0.0173
LINCSCP_88593	NA	6182	MRPL12	0.9749	0.0174
LINCSCP_88593	NA	5287	PIK3C2B	-1.219	0.0176
