signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_94149	NA	9375	TM9SF2	-2.2407	0.0019
LINCSCP_94149	NA	25874	MPC2	-1.7651	0.0043
LINCSCP_94149	NA	873	CBR1	-1.6482	0.0044
LINCSCP_94149	NA	6390	SDHB	-2.0136	0.0047
LINCSCP_94149	NA	5654	HTRA1	1.8545	0.005
LINCSCP_94149	NA	5110	PCMT1	-1.6045	0.0052
LINCSCP_94149	NA	9019	MPZL1	-2.952	0.006
LINCSCP_94149	NA	10329	TMEM5	-2.0384	0.0061
LINCSCP_94149	NA	23647	ARFIP2	-1.6534	0.0075
LINCSCP_94149	NA	10237	SLC35B1	-1.8411	0.0075
LINCSCP_94149	NA	466	ATF1	-2.2148	0.0076
LINCSCP_94149	NA	51026	GOLT1B	-1.8988	0.0076
LINCSCP_94149	NA	533	ATP6V0B	-1.956	0.0076
LINCSCP_94149	NA	54505	DHX29	-1.4691	0.0077
LINCSCP_94149	NA	10285	SMNDC1	-1.411	0.0079
LINCSCP_94149	NA	1429	CRYZ	-1.4153	0.0083
LINCSCP_94149	NA	10776	ARPP19	-1.6264	0.0086
LINCSCP_94149	NA	55179	FAIM	2.2008	0.0092
LINCSCP_94149	NA	2131	EXT1	1.4501	0.0098
LINCSCP_94149	NA	501	ALDH7A1	1.3789	0.0099
LINCSCP_94149	NA	4860	PNP	-1.596	0.01
LINCSCP_94149	NA	91949	COG7	1.6616	0.0102
LINCSCP_94149	NA	8050	PDHX	-1.7127	0.0108
LINCSCP_94149	NA	4792	NFKBIA	-1.2559	0.0131
LINCSCP_94149	NA	10857	PGRMC1	-1.273	0.0133
LINCSCP_94149	NA	57178	ZMIZ1	1.6976	0.0136
LINCSCP_94149	NA	780	DDR1	1.2851	0.0138
LINCSCP_94149	NA	2961	GTF2E2	-1.2422	0.0144
LINCSCP_94149	NA	2770	GNAI1	-1.5662	0.0144
LINCSCP_94149	NA	4851	NOTCH1	1.2566	0.0148
LINCSCP_94149	NA	54499	TMCO1	-1.2939	0.0149
LINCSCP_94149	NA	7016	TESK1	1.1802	0.0151
LINCSCP_94149	NA	11014	KDELR2	-1.2621	0.0151
LINCSCP_94149	NA	10046	MAMLD1	-1.1887	0.0157
LINCSCP_94149	NA	2958	GTF2A2	-1.3525	0.0157
LINCSCP_94149	NA	51569	UFM1	-1.7779	0.0161
LINCSCP_94149	NA	58478	ENOPH1	-1.5676	0.0161
LINCSCP_94149	NA	23588	KLHDC2	1.2716	0.017
LINCSCP_94149	NA	2353	FOS	1.1453	0.0172
LINCSCP_94149	NA	3486	IGFBP3	-1.2403	0.0182
LINCSCP_94149	NA	11151	CORO1A	1.2079	0.0184
LINCSCP_94149	NA	5290	PIK3CA	1.4439	0.0185
LINCSCP_94149	NA	958	CD40	1.1026	0.019
LINCSCP_94149	NA	54807	ZNF586	1.1641	0.019
LINCSCP_94149	NA	55033	FKBP14	-1.2385	0.0191
LINCSCP_94149	NA	2523	FUT1	1.3051	0.0192
LINCSCP_94149	NA	6443	SGCB	-1.0978	0.0193
LINCSCP_94149	NA	6461	SHB	1.4509	0.0194
LINCSCP_94149	NA	11007	CCDC85B	-1.1067	0.0194
