signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133589	NA	10730	YME1L1	-9.8722	8.493e-6
LINCSCP_133589	NA	51385	ZNF589	-3.3955	1e-4
LINCSCP_133589	NA	2042	EPHA3	-3.1975	1e-4
LINCSCP_133589	NA	670	BPHL	-3.4907	2e-4
LINCSCP_133589	NA	5092	PCBD1	2.1393	2e-4
LINCSCP_133589	NA	7165	TPD52L2	2.6117	2e-4
LINCSCP_133589	NA	899	CCNF	2.0604	2e-4
LINCSCP_133589	NA	9670	IPO13	-2.2919	2e-4
LINCSCP_133589	NA	2356	FPGS	1.994	3e-4
LINCSCP_133589	NA	26136	TES	-2.1242	3e-4
LINCSCP_133589	NA	23014	FBXO21	-1.8736	3e-4
LINCSCP_133589	NA	55893	ZNF395	-8.1272	3e-4
LINCSCP_133589	NA	57215	THAP11	2.0378	3e-4
LINCSCP_133589	NA	9702	CEP57	-1.9729	4e-4
LINCSCP_133589	NA	4927	NUP88	1.9837	4e-4
LINCSCP_133589	NA	51719	CAB39	2.2432	4e-4
LINCSCP_133589	NA	9695	EDEM1	1.7357	4e-4
LINCSCP_133589	NA	55111	PLEKHJ1	1.7636	4e-4
LINCSCP_133589	NA	80758	PRR7	1.8234	5e-4
LINCSCP_133589	NA	5321	PLA2G4A	-1.9122	5e-4
LINCSCP_133589	NA	6461	SHB	-3.5362	5e-4
LINCSCP_133589	NA	9842	PLEKHM1	-1.8598	5e-4
LINCSCP_133589	NA	9275	BCL7B	1.8872	5e-4
LINCSCP_133589	NA	85377	MICALL1	1.7528	5e-4
LINCSCP_133589	NA	26511	CHIC2	2.2044	5e-4
LINCSCP_133589	NA	63874	ABHD4	1.7283	5e-4
LINCSCP_133589	NA	10112	KIF20A	1.616	5e-4
LINCSCP_133589	NA	11319	ECD	1.9666	6e-4
LINCSCP_133589	NA	226	ALDOA	3.3479	6e-4
LINCSCP_133589	NA	57761	TRIB3	-2.1974	6e-4
LINCSCP_133589	NA	808	CALM3	-1.8732	6e-4
LINCSCP_133589	NA	9491	PSMF1	-1.6408	6e-4
LINCSCP_133589	NA	10681	GNB5	1.6467	7e-4
LINCSCP_133589	NA	5883	RAD9A	1.681	7e-4
LINCSCP_133589	NA	388650	FAM69A	-1.8366	7e-4
LINCSCP_133589	NA	5373	PMM2	-1.8022	7e-4
LINCSCP_133589	NA	9533	POLR1C	-1.7355	7e-4
LINCSCP_133589	NA	51071	DERA	-1.7595	7e-4
LINCSCP_133589	NA	902	CCNH	-1.5743	7e-4
LINCSCP_133589	NA	976	ADGRE5	1.6512	7e-4
LINCSCP_133589	NA	10589	DRAP1	1.6057	7e-4
LINCSCP_133589	NA	7296	TXNRD1	1.607	7e-4
LINCSCP_133589	NA	10557	RPP38	1.7986	8e-4
LINCSCP_133589	NA	10523	CHERP	1.5499	8e-4
LINCSCP_133589	NA	11137	PWP1	1.6831	8e-4
LINCSCP_133589	NA	23659	PLA2G15	1.5258	8e-4
LINCSCP_133589	NA	8726	EED	3.4772	8e-4
LINCSCP_133589	NA	8569	MKNK1	-2.0037	8e-4
LINCSCP_133589	NA	30836	DNTTIP2	1.567	8e-4
LINCSCP_133589	NA	664	BNIP3	1.5554	8e-4
LINCSCP_133589	NA	10237	SLC35B1	1.5333	8e-4
LINCSCP_133589	NA	501	ALDH7A1	-1.424	9e-4
LINCSCP_133589	NA	10221	TRIB1	-1.6086	9e-4
LINCSCP_133589	NA	4313	MMP2	-1.6628	9e-4
LINCSCP_133589	NA	1500	CTNND1	-1.7207	9e-4
LINCSCP_133589	NA	23585	TMEM50A	-1.5936	9e-4
LINCSCP_133589	NA	2690	GHR	1.5865	9e-4
LINCSCP_133589	NA	8573	CASK	1.8347	9e-4
LINCSCP_133589	NA	5921	RASA1	3.7334	0.001
LINCSCP_133589	NA	1676	DFFA	-1.557	0.001
LINCSCP_133589	NA	4817	NIT1	-1.9336	0.001
LINCSCP_133589	NA	9690	UBE3C	1.4218	0.001
LINCSCP_133589	NA	5054	SERPINE1	-1.9423	0.001
LINCSCP_133589	NA	9868	TOMM70A	1.3847	0.001
LINCSCP_133589	NA	9093	DNAJA3	-2.5832	0.001
LINCSCP_133589	NA	54386	TERF2IP	1.3801	0.0011
LINCSCP_133589	NA	10362	HMG20B	1.3796	0.0011
LINCSCP_133589	NA	54505	DHX29	1.4878	0.0011
LINCSCP_133589	NA	2064	ERBB2	1.3929	0.0011
LINCSCP_133589	NA	64429	ZDHHC6	1.5532	0.0011
LINCSCP_133589	NA	256364	EML3	1.5327	0.0011
LINCSCP_133589	NA	9181	ARHGEF2	2.547	0.0011
LINCSCP_133589	NA	4846	NOS3	1.9104	0.0011
LINCSCP_133589	NA	644	BLVRA	1.4081	0.0012
LINCSCP_133589	NA	2058	EPRS	1.6007	0.0012
LINCSCP_133589	NA	6050	RNH1	1.4209	0.0012
LINCSCP_133589	NA	642	BLMH	2.2417	0.0012
LINCSCP_133589	NA	10954	PDIA5	1.597	0.0012
LINCSCP_133589	NA	8050	PDHX	1.3782	0.0012
LINCSCP_133589	NA	701	BUB1B	-1.5399	0.0012
LINCSCP_133589	NA	64428	NARFL	-1.6567	0.0013
LINCSCP_133589	NA	8835	SOCS2	-1.6508	0.0013
LINCSCP_133589	NA	79850	FAM57A	1.6602	0.0013
LINCSCP_133589	NA	6839	SUV39H1	1.589	0.0013
LINCSCP_133589	NA	10641	NPRL2	-1.5216	0.0013
LINCSCP_133589	NA	3551	IKBKB	-1.5865	0.0013
LINCSCP_133589	NA	55958	KLHL9	-1.4061	0.0013
LINCSCP_133589	NA	896	CCND3	1.9768	0.0014
LINCSCP_133589	NA	79073	TMEM109	1.5147	0.0014
LINCSCP_133589	NA	10682	EBP	2.4607	0.0015
LINCSCP_133589	NA	4043	LRPAP1	1.4516	0.0015
LINCSCP_133589	NA	6009	RHEB	1.34	0.0015
LINCSCP_133589	NA	65057	ACD	-1.363	0.0015
LINCSCP_133589	NA	4998	ORC1	-1.3922	0.0015
LINCSCP_133589	NA	10969	EBNA1BP2	1.5503	0.0015
LINCSCP_133589	NA	51495	HACD3	-1.3569	0.0015
LINCSCP_133589	NA	3454	IFNAR1	-1.4459	0.0015
LINCSCP_133589	NA	3028	HSD17B10	1.4031	0.0015
LINCSCP_133589	NA	1950	EGF	-1.2682	0.0015
LINCSCP_133589	NA	2131	EXT1	-1.7353	0.0016
LINCSCP_133589	NA	64422	ATG3	1.8302	0.0016
LINCSCP_133589	NA	3978	LIG1	1.2753	0.0016
LINCSCP_133589	NA	3486	IGFBP3	-1.4827	0.0016
LINCSCP_133589	NA	11284	PNKP	1.5554	0.0016
LINCSCP_133589	NA	79090	TRAPPC6A	-1.7378	0.0016
LINCSCP_133589	NA	9246	UBE2L6	-1.4444	0.0017
LINCSCP_133589	NA	6195	RPS6KA1	1.2858	0.0017
LINCSCP_133589	NA	6657	SOX2	-1.4724	0.0017
LINCSCP_133589	NA	5982	RFC2	1.4126	0.0017
LINCSCP_133589	NA	7077	TIMP2	-1.3671	0.0017
LINCSCP_133589	NA	23647	ARFIP2	1.7912	0.0017
LINCSCP_133589	NA	2146	EZH2	1.5634	0.0017
LINCSCP_133589	NA	23463	ICMT	1.6713	0.0018
LINCSCP_133589	NA	2769	GNA15	-1.6089	0.0018
LINCSCP_133589	NA	5925	RB1	-1.3343	0.0018
LINCSCP_133589	NA	9517	SPTLC2	1.391	0.0018
LINCSCP_133589	NA	64781	CERK	-1.3363	0.0018
LINCSCP_133589	NA	79600	TCTN1	-1.1996	0.0018
LINCSCP_133589	NA	4776	NFATC4	-1.4038	0.0019
LINCSCP_133589	NA	5588	PRKCQ	-1.3584	0.0019
LINCSCP_133589	NA	29763	PACSIN3	1.3104	0.002
LINCSCP_133589	NA	1459	CSNK2A2	-1.4526	0.002
LINCSCP_133589	NA	10123	ARL4C	-1.516	0.002
LINCSCP_133589	NA	27095	TRAPPC3	1.2744	0.002
LINCSCP_133589	NA	10059	DNM1L	-1.1909	0.002
LINCSCP_133589	NA	6284	S100A13	1.7844	0.002
LINCSCP_133589	NA	25805	BAMBI	1.3323	0.002
LINCSCP_133589	NA	10450	PPIE	1.4689	0.002
LINCSCP_133589	NA	1282	COL4A1	-1.5317	0.002
LINCSCP_133589	NA	9915	ARNT2	-2.3444	0.002
LINCSCP_133589	NA	5796	PTPRK	-1.3888	0.0021
LINCSCP_133589	NA	4125	MAN2B1	1.3077	0.0021
LINCSCP_133589	NA	9650	MTFR1	-2.3952	0.0021
LINCSCP_133589	NA	4794	NFKBIE	-1.2131	0.0022
LINCSCP_133589	NA	23076	RRP1B	1.6164	0.0023
LINCSCP_133589	NA	8480	RAE1	1.2145	0.0023
LINCSCP_133589	NA	2534	FYN	-1.1772	0.0023
LINCSCP_133589	NA	7074	TIAM1	1.5675	0.0023
LINCSCP_133589	NA	1050	CEBPA	1.482	0.0023
LINCSCP_133589	NA	3308	HSPA4	-1.7199	0.0024
LINCSCP_133589	NA	4931	NVL	-1.3695	0.0024
LINCSCP_133589	NA	23038	WDTC1	1.4147	0.0024
LINCSCP_133589	NA	25839	COG4	1.2596	0.0024
LINCSCP_133589	NA	1534	CYB561	1.2032	0.0025
LINCSCP_133589	NA	5891	MOK	-1.1966	0.0025
LINCSCP_133589	NA	4836	NMT1	-1.1859	0.0025
LINCSCP_133589	NA	4312	MMP1	-1.4703	0.0026
LINCSCP_133589	NA	9813	EFCAB14	-1.1217	0.0026
LINCSCP_133589	NA	29978	UBQLN2	-1.1767	0.0027
LINCSCP_133589	NA	5048	PAFAH1B1	-1.1574	0.0027
LINCSCP_133589	NA	7153	TOP2A	1.1435	0.0027
LINCSCP_133589	NA	3925	STMN1	1.1949	0.0027
LINCSCP_133589	NA	8624	PSMG1	2.0629	0.0027
LINCSCP_133589	NA	54438	GFOD1	-1.1864	0.0027
LINCSCP_133589	NA	84159	ARID5B	-1.3734	0.0028
LINCSCP_133589	NA	9988	DMTF1	-4.4961	0.0028
LINCSCP_133589	NA	5050	PAFAH1B3	1.1572	0.0028
LINCSCP_133589	NA	50810	HDGFRP3	1.213	0.0028
LINCSCP_133589	NA	23097	CDK19	1.3003	0.0028
