signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88589	NA	387	RHOA	3.2204	0.0022
LINCSCP_88589	NA	9738	CCP110	3.0098	0.0034
LINCSCP_88589	NA	3486	IGFBP3	-2.273	0.0063
LINCSCP_88589	NA	26020	LRP10	2.1662	0.0101
LINCSCP_88589	NA	1633	DCK	2.4567	0.0102
LINCSCP_88589	NA	56940	DUSP22	3.9685	0.012
LINCSCP_88589	NA	65057	ACD	-2.4579	0.0122
LINCSCP_88589	NA	2195	FAT1	1.781	0.0135
LINCSCP_88589	NA	3925	STMN1	2.1743	0.0145
LINCSCP_88589	NA	54505	DHX29	5.0276	0.0146
LINCSCP_88589	NA	55893	ZNF395	-5.4945	0.0157
LINCSCP_88589	NA	8914	TIMELESS	2.3532	0.0158
LINCSCP_88589	NA	4172	MCM3	1.7465	0.016
LINCSCP_88589	NA	1616	DAXX	-1.6672	0.0182
LINCSCP_88589	NA	8444	DYRK3	-1.9094	0.0187
LINCSCP_88589	NA	10190	TXNDC9	-2.0801	0.0189
LINCSCP_88589	NA	51466	EVL	1.9934	0.0191
LINCSCP_88589	NA	55837	EAPP	1.6015	0.0199
LINCSCP_88589	NA	7074	TIAM1	1.9574	0.0201
LINCSCP_88589	NA	23463	ICMT	2.2145	0.021
LINCSCP_88589	NA	6342	SCP2	2.2349	0.0225
LINCSCP_88589	NA	51053	GMNN	-2.1723	0.0233
LINCSCP_88589	NA	2817	GPC1	-1.6801	0.0235
LINCSCP_88589	NA	23536	ADAT1	-1.5102	0.0236
LINCSCP_88589	NA	3312	HSPA8	1.7694	0.0239
LINCSCP_88589	NA	8446	DUSP11	-1.5936	0.0247
LINCSCP_88589	NA	22796	COG2	-2.6991	0.0249
LINCSCP_88589	NA	6603	SMARCD2	-1.5313	0.0252
LINCSCP_88589	NA	25976	TIPARP	1.8871	0.0257
LINCSCP_88589	NA	3988	LIPA	-3.1315	0.026
LINCSCP_88589	NA	9688	NUP93	-1.9685	0.0264
LINCSCP_88589	NA	10362	HMG20B	2.3459	0.0267
LINCSCP_88589	NA	22908	SACM1L	1.7523	0.0275
LINCSCP_88589	NA	51015	ISOC1	-2.1818	0.0275
LINCSCP_88589	NA	22934	RPIA	1.9675	0.0292
LINCSCP_88589	NA	2356	FPGS	1.4797	0.0296
LINCSCP_88589	NA	25874	MPC2	1.833	0.0301
LINCSCP_88589	NA	3800	KIF5C	3.0231	0.0313
LINCSCP_88589	NA	1399	CRKL	-1.5963	0.0315
LINCSCP_88589	NA	23011	RAB21	-1.4006	0.0321
LINCSCP_88589	NA	10298	PAK4	1.41	0.0329
LINCSCP_88589	NA	6793	STK10	-1.7325	0.0333
LINCSCP_88589	NA	902	CCNH	-2.0768	0.0335
LINCSCP_88589	NA	1635	DCTD	1.3795	0.0337
LINCSCP_88589	NA	6839	SUV39H1	2.2539	0.0343
LINCSCP_88589	NA	3693	ITGB5	1.7276	0.0344
LINCSCP_88589	NA	5498	PPOX	-1.6486	0.0369
LINCSCP_88589	NA	10451	VAV3	5.553	0.0398
LINCSCP_88589	NA	57192	MCOLN1	1.5309	0.0402
LINCSCP_88589	NA	3108	HLA-DMA	3.5298	0.0406
LINCSCP_88589	NA	26036	ZNF451	1.4194	0.0407
LINCSCP_88589	NA	8573	CASK	1.5913	0.0419
LINCSCP_88589	NA	9897	KIAA0196	-1.9762	0.0427
LINCSCP_88589	NA	26128	KIF1BP	-3.3831	0.043
LINCSCP_88589	NA	8550	MAPKAPK5	-1.7387	0.043
LINCSCP_88589	NA	1906	EDN1	1.4786	0.0431
LINCSCP_88589	NA	7296	TXNRD1	1.3261	0.0446
LINCSCP_88589	NA	79071	ELOVL6	-1.2758	0.0455
LINCSCP_88589	NA	9847	C2CD5	1.3486	0.0484
LINCSCP_88589	NA	1459	CSNK2A2	-1.434	0.0487
LINCSCP_88589	NA	10523	CHERP	1.2361	0.0488
LINCSCP_88589	NA	11072	DUSP14	1.2118	0.0491
LINCSCP_88589	NA	5058	PAK1	1.3182	0.0498
LINCSCP_88589	NA	5836	PYGL	1.2694	0.0499
LINCSCP_88589	NA	10165	SLC25A13	2.4136	0.0512
LINCSCP_88589	NA	55256	ADI1	1.4017	0.0512
LINCSCP_88589	NA	6461	SHB	-1.1923	0.0523
LINCSCP_88589	NA	644	BLVRA	1.457	0.0523
LINCSCP_88589	NA	8678	BECN1	2.8024	0.0528
LINCSCP_88589	NA	1029	CDKN2A	1.4119	0.0538
LINCSCP_88589	NA	6597	SMARCA4	1.1838	0.053900000000000003
LINCSCP_88589	NA	79073	TMEM109	1.4723	0.0545
LINCSCP_88589	NA	8869	ST3GAL5	1.1933	0.0548
LINCSCP_88589	NA	3566	IL4R	-1.4658	0.0569
LINCSCP_88589	NA	63874	ABHD4	2.2474	0.0573
LINCSCP_88589	NA	2274	FHL2	1.1612	0.0575
LINCSCP_88589	NA	9854	C2CD2L	2.7504	0.0576
LINCSCP_88589	NA	2625	GATA3	1.1543	0.0579
LINCSCP_88589	NA	10489	LRRC41	1.2737	0.0579
LINCSCP_88589	NA	2523	FUT1	-1.1296	0.0583
LINCSCP_88589	NA	51097	SCCPDH	2.801	0.0588
LINCSCP_88589	NA	6856	SYPL1	1.4526	0.0589
LINCSCP_88589	NA	5154	PDGFA	1.4222	0.0602
LINCSCP_88589	NA	10206	TRIM13	-1.1234	0.0603
LINCSCP_88589	NA	2109	ETFB	1.1279	0.0607
LINCSCP_88589	NA	10273	STUB1	1.1679	0.0617
LINCSCP_88589	NA	7494	XBP1	1.2981	0.0625
LINCSCP_88589	NA	11232	POLG2	2.3196	0.0627
LINCSCP_88589	NA	5867	RAB4A	2.0275	0.0635
LINCSCP_88589	NA	9124	PDLIM1	1.4755	0.0647
LINCSCP_88589	NA	8349	HIST2H2BE	-1.1678	0.0649
LINCSCP_88589	NA	595	CCND1	2.059	0.0654
LINCSCP_88589	NA	3611	ILK	1.1285	0.0655
LINCSCP_88589	NA	998	CDC42	1.6955	0.0666
LINCSCP_88589	NA	58472	SQRDL	5.8071	0.0667
LINCSCP_88589	NA	840	CASP7	-1.1105	0.067
LINCSCP_88589	NA	6284	S100A13	1.1368	0.0677
LINCSCP_88589	NA	1514	CTSL	1.2813	0.0681
LINCSCP_88589	NA	1445	CSK	1.2065	0.0681
LINCSCP_88589	NA	54681	P4HTM	1.1511	0.0699
LINCSCP_88589	NA	6696	SPP1	3.9011	0.0701
LINCSCP_88589	NA	256364	EML3	4.1579	0.0718
LINCSCP_88589	NA	6709	SPTAN1	1.3021	0.0731
LINCSCP_88589	NA	5287	PIK3C2B	-1.1058	0.0735
LINCSCP_88589	NA	5300	PIN1	1.1329	0.0743
LINCSCP_88589	NA	4651	MYO10	1.2686	0.0749
LINCSCP_88589	NA	11000	SLC27A3	-1.095	0.0764
LINCSCP_88589	NA	2778	GNAS	1.0624	0.0771
LINCSCP_88589	NA	3206	HOXA10	1.1018	0.0772
LINCSCP_88589	NA	22841	RAB11FIP2	1.0609	0.0777
LINCSCP_88589	NA	6832	SUPV3L1	-1.3194	0.0778
LINCSCP_88589	NA	2048	EPHB2	1.1599	0.0779
LINCSCP_88589	NA	10681	GNB5	1.2856	0.0787
LINCSCP_88589	NA	7082	TJP1	1.5464	0.0797
LINCSCP_88589	NA	348	APOE	-1.1645	0.0799
LINCSCP_88589	NA	10730	YME1L1	-5.6026	0.0803
LINCSCP_88589	NA	10153	CEBPZ	1.0493	0.0803
LINCSCP_88589	NA	3308	HSPA4	-1.2602	0.0803
LINCSCP_88589	NA	10057	ABCC5	2.5971	0.0807
LINCSCP_88589	NA	6118	RPA2	1.489	0.0808
LINCSCP_88589	NA	5050	PAFAH1B3	1.0573	0.0815
LINCSCP_88589	NA	22926	ATF6	-1.7595	0.0818
LINCSCP_88589	NA	9491	PSMF1	-1.0356	0.0826
LINCSCP_88589	NA	8520	HAT1	-3.1748	0.083
LINCSCP_88589	NA	10059	DNM1L	-1.6001	0.0835
LINCSCP_88589	NA	5986	RFNG	-1.1342	0.0837
LINCSCP_88589	NA	54881	TEX10	1.6446	0.0846
LINCSCP_88589	NA	23647	ARFIP2	1.0552	0.0847
LINCSCP_88589	NA	5710	PSMD4	-1.0285	0.0853
LINCSCP_88589	NA	9670	IPO13	-1.5393	0.0854
LINCSCP_88589	NA	3508	IGHMBP2	1.4248	0.0859
LINCSCP_88589	NA	10845	CLPX	1.2161	0.0865
LINCSCP_88589	NA	976	ADGRE5	1.9329	0.0868
LINCSCP_88589	NA	11284	PNKP	1.0887	0.0869
LINCSCP_88589	NA	9961	MVP	1.0234	0.0871
LINCSCP_88589	NA	351	APP	-1.0108	0.0871
LINCSCP_88589	NA	11151	CORO1A	-1.0473	0.0872
LINCSCP_88589	NA	8574	AKR7A2	1.6203	0.0873
LINCSCP_88589	NA	1831	TSC22D3	1.6114	0.088
LINCSCP_88589	NA	10606	PAICS	-1.26	0.088
LINCSCP_88589	NA	23223	RRP12	-2.3806	0.0898
LINCSCP_88589	NA	1846	DUSP4	3.8215	0.0904
LINCSCP_88589	NA	5373	PMM2	-1.6335	0.0908
LINCSCP_88589	NA	10051	SMC4	1.3688	0.091
LINCSCP_88589	NA	10813	UTP14A	-1.4779	0.0924
LINCSCP_88589	NA	1978	EIF4EBP1	-1.2384	0.0925
LINCSCP_88589	NA	9943	OXSR1	1.2206	0.0926
LINCSCP_88589	NA	7105	TSPAN6	1.5411	0.0931
LINCSCP_88589	NA	6304	SATB1	-0.9325	0.0936
LINCSCP_88589	NA	10921	RNPS1	1.1029	0.0942
LINCSCP_88589	NA	93594	TBC1D31	-1.0171	0.0946
LINCSCP_88589	NA	10245	TIMM17B	1.1978	0.0954
LINCSCP_88589	NA	7027	TFDP1	-0.9595	0.0962
LINCSCP_88589	NA	5993	RFX5	1.2286	0.0966
LINCSCP_88589	NA	4893	NRAS	-1.6303	0.0971
LINCSCP_88589	NA	1788	DNMT3A	0.9944	0.0975
LINCSCP_88589	NA	5355	PLP2	-1.3178	0.0976
LINCSCP_88589	NA	9488	PIGB	1.473	0.0977
LINCSCP_88589	NA	51071	DERA	-1.5506	0.0985
LINCSCP_88589	NA	6944	VPS72	-1.09	0.0998
LINCSCP_88589	NA	7153	TOP2A	1.1513	0.1002
LINCSCP_88589	NA	8870	IER3	1.1205	0.1002
LINCSCP_88589	NA	1500	CTNND1	-0.9293	0.1004
LINCSCP_88589	NA	84890	ADO	1.143	0.1006
LINCSCP_88589	NA	84159	ARID5B	-1.4394	0.1019
LINCSCP_88589	NA	5092	PCBD1	1.3043	0.1019
LINCSCP_88589	NA	5529	PPP2R5E	-3.6882	0.1021
LINCSCP_88589	NA	2534	FYN	1.1287	0.1024
LINCSCP_88589	NA	10329	TMEM5	2.5363	0.1029
LINCSCP_88589	NA	9275	BCL7B	1.7863	0.1031
LINCSCP_88589	NA	10557	RPP38	1.2758	0.1036
LINCSCP_88589	NA	6117	RPA1	1.183	0.104
LINCSCP_88589	NA	4154	MBNL1	1.0278	0.1042
LINCSCP_88589	NA	5927	KDM5A	2.5403	0.1047
LINCSCP_88589	NA	22794	CASC3	1.4708	0.1047
LINCSCP_88589	NA	3553	IL1B	-1.0639	0.1059
LINCSCP_88589	NA	10670	RRAGA	-1.6226	0.1084
LINCSCP_88589	NA	8204	NRIP1	-1.1578	0.1084
LINCSCP_88589	NA	85236	HIST1H2BK	1.0065	0.1087
LINCSCP_88589	NA	2548	GAA	1.8431	0.1097
LINCSCP_88589	NA	6988	TCTA	0.9725	0.1112
LINCSCP_88589	NA	6777	STAT5B	-1.5172	0.1123
LINCSCP_88589	NA	79187	FSD1	-2.453	0.1129
LINCSCP_88589	NA	5777	PTPN6	1.5159	0.1134
LINCSCP_88589	NA	8804	CREG1	0.8612	0.1137
LINCSCP_88589	NA	51031	GLOD4	1.3364	0.1137
LINCSCP_88589	NA	8508	NIPSNAP1	0.9689	0.1145
LINCSCP_88589	NA	2961	GTF2E2	1.9671	0.115
LINCSCP_88589	NA	51160	VPS28	-1.7623	0.1152
LINCSCP_88589	NA	4931	NVL	-1.244	0.1153
LINCSCP_88589	NA	4776	NFATC4	-1.181	0.1154
LINCSCP_88589	NA	5261	PHKG2	-0.8753	0.1173
LINCSCP_88589	NA	291	SLC25A4	1.4457	0.1183
LINCSCP_88589	NA	8321	FZD1	-1.0259	0.1187
LINCSCP_88589	NA	10450	PPIE	0.8615	0.1207
LINCSCP_88589	NA	9928	KIF14	-1.0684	0.1213
LINCSCP_88589	NA	54850	FBXL12	-1.3195	0.1216
LINCSCP_88589	NA	2745	GLRX	1.0471	0.1217
LINCSCP_88589	NA	23244	PDS5A	1.015	0.1219
LINCSCP_88589	NA	2582	GALE	1.4174	0.1227
LINCSCP_88589	NA	2553	GABPB1	1.1192	0.123
LINCSCP_88589	NA	9702	CEP57	-1.0767	0.1255
LINCSCP_88589	NA	54438	GFOD1	-0.9912	0.1277
LINCSCP_88589	NA	6850	SYK	-0.8362	0.1278
LINCSCP_88589	NA	5607	MAP2K5	1.7623	0.1279
LINCSCP_88589	NA	54623	PAF1	-1.839	0.1303
