signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36880	NA	23210	JMJD6	-4.0618	3e-4
LINCSCP_36880	NA	7074	TIAM1	3.1932	6e-4
LINCSCP_36880	NA	4609	MYC	2.8808	8e-4
LINCSCP_36880	NA	55604	LRRC16A	2.6638	0.0012
LINCSCP_36880	NA	84617	TUBB6	-2.6675	0.0013
LINCSCP_36880	NA	25987	TSKU	2.5179	0.0015
LINCSCP_36880	NA	3638	INSIG1	-2.807	0.0018
LINCSCP_36880	NA	4088	SMAD3	3.2363	0.0021
LINCSCP_36880	NA	10652	YKT6	-2.8958	0.0022
LINCSCP_36880	NA	23659	PLA2G15	-2.4373	0.0028
LINCSCP_36880	NA	200081	TXLNA	-1.9978	0.004
LINCSCP_36880	NA	3157	HMGCS1	-3.3653	0.004
LINCSCP_36880	NA	6195	RPS6KA1	-2.3603	0.0044
LINCSCP_36880	NA	10681	GNB5	-2.5236	0.0049
LINCSCP_36880	NA	25976	TIPARP	3.1151	0.0054
LINCSCP_36880	NA	10320	IKZF1	1.9973	0.0059
LINCSCP_36880	NA	10523	CHERP	-5.5087	0.006
LINCSCP_36880	NA	22794	CASC3	-2.0524	0.0061
LINCSCP_36880	NA	51070	NOSIP	-2.4413	0.0063
LINCSCP_36880	NA	10513	APPBP2	-1.9571	0.0063
LINCSCP_36880	NA	23588	KLHDC2	2.0211	0.0066
LINCSCP_36880	NA	16	AARS	-1.9736	0.0067
LINCSCP_36880	NA	54442	KCTD5	-2.6269	0.0068
LINCSCP_36880	NA	26001	RNF167	-1.8088	0.0072
LINCSCP_36880	NA	6603	SMARCD2	-1.8404	0.0072
LINCSCP_36880	NA	4860	PNP	-1.9625	0.0073
LINCSCP_36880	NA	2736	GLI2	2.0665	0.0074
LINCSCP_36880	NA	6804	STX1A	-1.7893	0.0075
LINCSCP_36880	NA	4482	MSRA	-1.7329	0.0076
LINCSCP_36880	NA	1534	CYB561	-2.6132	0.0083
LINCSCP_36880	NA	8870	IER3	2.2326	0.0085
LINCSCP_36880	NA	4605	MYBL2	-1.6674	0.0085
LINCSCP_36880	NA	9854	C2CD2L	-1.9815	0.0093
LINCSCP_36880	NA	10362	HMG20B	-2.0376	0.0093
LINCSCP_36880	NA	26227	PHGDH	-1.774	0.0094
LINCSCP_36880	NA	896	CCND3	-2.0763	0.0095
LINCSCP_36880	NA	6182	MRPL12	-1.7982	0.0099
LINCSCP_36880	NA	5289	PIK3C3	1.8645	0.01
LINCSCP_36880	NA	9797	TATDN2	-1.9693	0.0107
LINCSCP_36880	NA	2624	GATA2	-1.635	0.0108
LINCSCP_36880	NA	5654	HTRA1	2.7878	0.0109
LINCSCP_36880	NA	5831	PYCR1	-1.6195	0.0111
LINCSCP_36880	NA	55746	NUP133	-1.6471	0.0112
LINCSCP_36880	NA	79143	MBOAT7	-2.1205	0.0114
LINCSCP_36880	NA	1870	E2F2	1.9548	0.012
LINCSCP_36880	NA	29911	HOOK2	3.4307	0.0122
LINCSCP_36880	NA	1027	CDKN1B	1.5925	0.0123
LINCSCP_36880	NA	3815	KIT	1.7728	0.0123
LINCSCP_36880	NA	960	CD44	1.9685	0.0125
LINCSCP_36880	NA	50813	COPS7A	2.3384	0.0125
