signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_15252	NA	25976	TIPARP	1.3312	1e-4
LINCSCP_15252	NA	8324	FZD7	0.9971	4e-4
LINCSCP_15252	NA	652	BMP4	-0.8094	0.0011
LINCSCP_15252	NA	4638	MYLK	0.9217	0.0014
LINCSCP_15252	NA	4792	NFKBIA	0.805	0.0014
LINCSCP_15252	NA	1958	EGR1	-1.1072	0.0015
LINCSCP_15252	NA	23636	NUP62	0.8414	0.0017
LINCSCP_15252	NA	6659	SOX4	0.8017	0.0021
LINCSCP_15252	NA	2745	GLRX	-0.7957	0.0024
LINCSCP_15252	NA	10972	TMED10	-1.1157	0.0029
LINCSCP_15252	NA	90861	HN1L	0.743	0.003
LINCSCP_15252	NA	1001	CDH3	-1.0705	0.0033
LINCSCP_15252	NA	501	ALDH7A1	-0.867	0.0038
LINCSCP_15252	NA	7168	TPM1	0.6874	0.0038
LINCSCP_15252	NA	10491	CRTAP	-1.0446	0.0039
LINCSCP_15252	NA	5048	PAFAH1B1	-0.8075	0.0039
LINCSCP_15252	NA	57761	TRIB3	-0.6848	0.0041
LINCSCP_15252	NA	8318	CDC45	0.8987	0.0042
LINCSCP_15252	NA	23585	TMEM50A	0.8644	0.0043
LINCSCP_15252	NA	8869	ST3GAL5	-1.3662	0.0044
LINCSCP_15252	NA	902	CCNH	-0.8248	0.0044
LINCSCP_15252	NA	10398	MYL9	0.6317	0.0045
LINCSCP_15252	NA	2771	GNAI2	0.6586	0.0047
LINCSCP_15252	NA	622	BDH1	0.786	0.0047
LINCSCP_15252	NA	6990	DYNLT3	-0.7737	0.0047
LINCSCP_15252	NA	51282	SCAND1	-0.7174	0.0048
LINCSCP_15252	NA	23588	KLHDC2	-0.825	0.0048
LINCSCP_15252	NA	5211	PFKL	0.6246	0.0049
LINCSCP_15252	NA	10892	MALT1	0.9203	0.005
LINCSCP_15252	NA	9552	SPAG7	-1.3527	0.0053
LINCSCP_15252	NA	1017	CDK2	0.6998	0.0055
LINCSCP_15252	NA	142	PARP1	0.6523	0.0055
