signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132163	NA	25976	TIPARP	4.0138	0
LINCSCP_132163	NA	25987	TSKU	3.433	0
LINCSCP_132163	NA	3162	HMOX1	2.371	9e-4
LINCSCP_132163	NA	11098	PRSS23	-2.2378	0.001
LINCSCP_132163	NA	84617	TUBB6	-2.1217	0.0011
LINCSCP_132163	NA	7296	TXNRD1	3.0189	0.0013
LINCSCP_132163	NA	10682	EBP	-2.5862	0.0013
LINCSCP_132163	NA	10732	TCFL5	1.9111	0.0019
LINCSCP_132163	NA	2065	ERBB3	1.9259	0.002
LINCSCP_132163	NA	902	CCNH	-2.0885	0.0021
LINCSCP_132163	NA	4043	LRPAP1	-2.1748	0.0021
LINCSCP_132163	NA	4609	MYC	2.1579	0.0027
LINCSCP_132163	NA	23210	JMJD6	-1.8073	0.0028
LINCSCP_132163	NA	11065	UBE2C	-2.04	0.0029
LINCSCP_132163	NA	11142	PKIG	1.952	0.0032
LINCSCP_132163	NA	23588	KLHDC2	1.9777	0.0036
LINCSCP_132163	NA	5438	POLR2I	-6.4599	0.0038
LINCSCP_132163	NA	823	CAPN1	-2.8127	0.0039
LINCSCP_132163	NA	8270	LAGE3	-2.1279	0.004
LINCSCP_132163	NA	5836	PYGL	1.9315	0.0045
LINCSCP_132163	NA	54205	CYCS	-1.826	0.0047
LINCSCP_132163	NA	4780	NFE2L2	1.5642	0.0049
LINCSCP_132163	NA	2770	GNAI1	5.8642	0.0053
LINCSCP_132163	NA	10237	SLC35B1	-1.8048	0.0053
LINCSCP_132163	NA	6390	SDHB	-1.5559	0.0054
LINCSCP_132163	NA	9455	HOMER2	-1.5769	0.0057
LINCSCP_132163	NA	6184	RPN1	-2.3307	0.006
LINCSCP_132163	NA	8480	RAE1	-1.9773	0.0061
LINCSCP_132163	NA	4303	FOXO4	1.5585	0.0062
LINCSCP_132163	NA	1509	CTSD	-2.309	0.0068
LINCSCP_132163	NA	4582	MUC1	-2.423	0.0069
LINCSCP_132163	NA	8985	PLOD3	-1.4824	0.0071
LINCSCP_132163	NA	3329	HSPD1	-1.6274	0.0072
LINCSCP_132163	NA	9531	BAG3	-2.1263	0.0072
LINCSCP_132163	NA	6194	RPS6	1.6764	0.0077
LINCSCP_132163	NA	4860	PNP	-1.6786	0.0077
LINCSCP_132163	NA	1052	CEBPD	1.5314	0.008
LINCSCP_132163	NA	1026	CDKN1A	-1.7582	0.0084
LINCSCP_132163	NA	80347	COASY	-1.7256	0.0087
LINCSCP_132163	NA	10797	MTHFD2	-1.7618	0.0093
LINCSCP_132163	NA	8878	SQSTM1	1.9756	0.0095
LINCSCP_132163	NA	11073	TOPBP1	1.4037	0.0096
LINCSCP_132163	NA	533	ATP6V0B	-2.5432	0.0101
LINCSCP_132163	NA	16	AARS	-1.4407	0.0103
LINCSCP_132163	NA	3964	LGALS8	1.4195	0.0106
LINCSCP_132163	NA	10221	TRIB1	1.7999	0.0106
LINCSCP_132163	NA	200081	TXLNA	-1.5663	0.011
LINCSCP_132163	NA	25874	MPC2	-1.621	0.0113
LINCSCP_132163	NA	4690	NCK1	-4.9387	0.0115
LINCSCP_132163	NA	1635	DCTD	1.3992	0.0117
LINCSCP_132163	NA	5525	PPP2R5A	-1.9106	0.0117
LINCSCP_132163	NA	10953	TOMM34	-1.9097	0.012
LINCSCP_132163	NA	64422	ATG3	-1.9815	0.0121
LINCSCP_132163	NA	26227	PHGDH	-1.3318	0.0123
LINCSCP_132163	NA	10206	TRIM13	1.3756	0.0124
LINCSCP_132163	NA	5721	PSME2	-1.3428	0.0127
LINCSCP_132163	NA	10165	SLC25A13	-3.175	0.0128
LINCSCP_132163	NA	51070	NOSIP	-2.2164	0.0129
LINCSCP_132163	NA	8204	NRIP1	1.3058	0.013
LINCSCP_132163	NA	2852	GPER1	-1.2867	0.013
LINCSCP_132163	NA	8869	ST3GAL5	1.7034	0.0131
LINCSCP_132163	NA	7106	TSPAN4	-2.0983	0.0133
LINCSCP_132163	NA	4331	MNAT1	-1.4117	0.0134
LINCSCP_132163	NA	3303	HSPA1A	-2.1542	0.0138
LINCSCP_132163	NA	3202	HOXA5	1.5143	0.0142
LINCSCP_132163	NA	11325	DDX42	-1.7039	0.0143
LINCSCP_132163	NA	79006	METRN	-1.4644	0.015
LINCSCP_132163	NA	8243	SMC1A	-1.8712	0.0155
LINCSCP_132163	NA	30	ACAA1	-1.2757	0.0157
LINCSCP_132163	NA	3398	ID2	1.3709	0.0157
LINCSCP_132163	NA	5747	PTK2	-1.3171	0.0158
LINCSCP_132163	NA	813	CALU	-1.2369	0.0159
LINCSCP_132163	NA	7264	TSTA3	-1.317	0.0164
LINCSCP_132163	NA	11200	CHEK2	-1.2481	0.0165
LINCSCP_132163	NA	51293	CD320	-1.4148	0.0166
LINCSCP_132163	NA	7376	NR1H2	2.3092	0.0167
LINCSCP_132163	NA	2553	GABPB1	-1.5865	0.0167
LINCSCP_132163	NA	9702	CEP57	1.6714	0.0171
LINCSCP_132163	NA	3638	INSIG1	-1.5277	0.0173
LINCSCP_132163	NA	3312	HSPA8	-1.4034	0.0188
LINCSCP_132163	NA	23200	ATP11B	1.4337	0.019
LINCSCP_132163	NA	1029	CDKN2A	-1.748	0.0193
LINCSCP_132163	NA	10318	TNIP1	1.1743	0.0193
LINCSCP_132163	NA	51465	UBE2J1	1.2588	0.0197
LINCSCP_132163	NA	1454	CSNK1E	2.5448	0.0201
LINCSCP_132163	NA	5054	SERPINE1	-1.2471	0.021
LINCSCP_132163	NA	2048	EPHB2	5.2674	0.021
LINCSCP_132163	NA	6988	TCTA	1.3697	0.0214
LINCSCP_132163	NA	4605	MYBL2	-1.2716	0.0219
LINCSCP_132163	NA	896	CCND3	-1.1569	0.022
LINCSCP_132163	NA	10146	G3BP1	-1.601	0.0222
LINCSCP_132163	NA	10969	EBNA1BP2	-1.3693	0.0224
LINCSCP_132163	NA	2736	GLI2	1.3818	0.0226
LINCSCP_132163	NA	29103	DNAJC15	-1.6601	0.0234
LINCSCP_132163	NA	8520	HAT1	-1.2149	0.0234
LINCSCP_132163	NA	27242	TNFRSF21	1.7694	0.0241
LINCSCP_132163	NA	47	ACLY	-1.2472	0.0242
LINCSCP_132163	NA	51569	UFM1	-2.3003	0.0243
LINCSCP_132163	NA	51026	GOLT1B	-1.1651	0.0244
LINCSCP_132163	NA	80746	TSEN2	1.3765	0.0249
LINCSCP_132163	NA	226	ALDOA	-1.4848	0.0254
