Name_GeneSymbol	Value_LogDiffExp
AARS	1.524
ABHD4	1.1203333333333334
ABHD6	1.2717
ADCK3	1.3956
ADO	1.0467
ADRB2	0.5004666666666666
ARID4B	0.8825333333333333
ATF5	0.9542333333333333
AXIN1	1.3105333333333333
BCL7B	0.5256666666666667
BIRC2	0.8727666666666667
CALU	0.8506333333333334
CAMSAP2	0.6239
CCND3	0.5199333333333334
CCP110	1.4002666666666665
CDK6	2.7600333333333333
CDK7	0.7565666666666667
CDKN1A	1.7257333333333333
CFLAR	0.5028333333333334
CGRRF1	0.5531333333333334
CHAC1	1.0282666666666667
CHEK1	0.6110333333333333
CHIC2	0.8433
CLPX	0.5153000000000001
CNOT4	1.3857666666666666
CTSD	0.6205
CTTN	0.6465
CXCL2	3.1817
DDB2	0.6226666666666667
DNAJB2	0.6167
DPH2	1.0256666666666667
DUSP14	1.4485
EAPP	0.5811333333333333
EDEM1	0.695
EDN1	0.8538666666666667
EGR1	1.3632666666666666
EIF5	0.5588666666666666
ELOVL6	0.5436666666666667
EPRS	1.7769666666666666
EXT1	0.5627333333333333
FAM20B	0.643
FASTKD5	0.5027333333333334
FBXL12	0.5166999999999999
FHL2	0.9711333333333334
FIS1	0.8639333333333333
FKBP14	1.1160666666666668
FOS	0.5038666666666667
FOXO3	0.7458999999999999
GADD45A	1.1140333333333334
GADD45B	0.7939
GLOD4	1.5688333333333333
GNAI1	0.5505333333333333
GOLT1B	0.5214
GTPBP8	0.5562333333333334
HEATR1	0.8090333333333333
HES1	0.5841666666666667
HMGCS1	0.5550666666666666
HMOX1	1.6467333333333332
HOXA5	0.8509333333333333
HYOU1	0.8208666666666667
ICAM1	2.347766666666667
IL1B	0.5609666666666666
INPP1	0.7179333333333333
INTS3	1.0254333333333332
KIAA0753	1.2891
KIAA1033	0.5102666666666666
LIPA	0.8249666666666666
LRP10	0.7898
MAN2B1	0.5480333333333334
MAPKAPK2	1.0506333333333333
MLLT11	1.021
MMP1	0.6818333333333333
MMP2	0.6495666666666666
MNAT1	0.5168
MPC2	0.5047
MTHFD2	1.2921333333333334
MUC1	0.7067666666666667
MYC	0.7192333333333333
MYLK	1.4977666666666667
NARFL	1.8339999999999999
NCK1	0.5249
NFKBIA	1.4021333333333335
NGRN	0.5609
NIT1	0.5372666666666667
NPC1	0.5954
NT5DC2	0.5678
NUCB2	0.9232666666666666
OXCT1	0.5259999999999999
PCCB	0.6325
PCK2	1.3391666666666666
PDGFA	0.9701
PHGDH	1.3355666666666666
PIK3C2B	0.8301666666666666
PLEKHJ1	1.4796333333333331
PMAIP1	0.8343333333333334
POLD4	0.5833
POLG2	0.6032
POP4	0.6486666666666666
PPIC	0.7391666666666666
PPP2R3C	0.5221666666666667
PRCP	0.5933666666666667
PRR15L	0.5073666666666666
PTGS2	0.7541666666666667
PTPRC	0.5645666666666668
RAB31	0.7773333333333333
RAB4A	1.1058666666666668
RBKS	1.0267333333333333
RBM6	0.5961666666666666
RELB	1.4147
S100A4	0.6512
SCYL3	0.7711666666666667
SHB	0.6907333333333333
SNAP25	1.5296333333333334
SNX7	0.6372666666666666
SOCS2	0.8675666666666667
SPEN	0.5288
SQSTM1	0.6728666666666666
STK10	1.7239333333333333
TBPL1	2.0555666666666665
TEX10	0.9939666666666667
TIAM1	0.6467999999999999
TMED10	0.5262
TMEM110	1.1584999999999999
TMEM97	0.5354
TRIB3	1.1792666666666667
TXNDC9	0.5337333333333334
UBE3C	0.5534
UBR7	0.8401333333333334
UFM1	0.6547666666666666
WDTC1	1.5165666666666666
WFS1	1.0256666666666667
XBP1	0.8857666666666666
ZFP36	0.6854
ZMYM2	0.6406999999999999
