signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_15301	NA	5054	SERPINE1	-5.7273	1.4087e-7
LINCSCP_15301	NA	664	BNIP3	-5.5223	1.7958e-7
LINCSCP_15301	NA	10007	GNPDA1	6.4666	2.8206e-7
LINCSCP_15301	NA	3157	HMGCS1	5.1497	3.5231e-7
LINCSCP_15301	NA	3486	IGFBP3	-3.9577	4.8099e-7
LINCSCP_15301	NA	3638	INSIG1	3.2821	1.1731e-6
LINCSCP_15301	NA	22809	ATF5	3.0411	1.6589e-6
LINCSCP_15301	NA	3725	JUN	-3.4285	1.8688e-6
LINCSCP_15301	NA	665	BNIP3L	-6.6503	2.6459e-6
LINCSCP_15301	NA	1978	EIF4EBP1	-3.8033	3.2015e-6
LINCSCP_15301	NA	7358	UGDH	-2.9578	3.3145e-6
LINCSCP_15301	NA	10493	VAT1	3.2214	3.4853e-6
LINCSCP_15301	NA	6813	STXBP2	3.5402	4.0141e-6
LINCSCP_15301	NA	10797	MTHFD2	-3.0093	4.3242e-6
LINCSCP_15301	NA	1026	CDKN1A	2.8831	5.4341e-6
LINCSCP_15301	NA	5696	PSMB8	2.9468	5.4536e-6
LINCSCP_15301	NA	3156	HMGCR	3.8048	5.9328e-6
LINCSCP_15301	NA	8878	SQSTM1	2.5341	6.5279e-6
LINCSCP_15301	NA	3628	INPP1	3.1387	7.3979e-6
LINCSCP_15301	NA	994	CDC25B	2.5922	8.7212e-6
LINCSCP_15301	NA	5627	PROS1	5.1371	9.7056e-6
LINCSCP_15301	NA	27346	TMEM97	3.6868	9.7919e-6
LINCSCP_15301	NA	960	CD44	-2.801	0
LINCSCP_15301	NA	39	ACAT2	2.4629	0
LINCSCP_15301	NA	1643	DDB2	4.2675	0
LINCSCP_15301	NA	8974	P4HA2	-2.984	0
LINCSCP_15301	NA	9709	HERPUD1	-5.4601	0
LINCSCP_15301	NA	26064	RAI14	-2.2898	0
LINCSCP_15301	NA	8324	FZD7	-2.228	0
LINCSCP_15301	NA	2553	GABPB1	-2.3906	0
LINCSCP_15301	NA	2058	EPRS	-3.2872	0
LINCSCP_15301	NA	5427	POLE2	-2.7617	0
LINCSCP_15301	NA	11004	KIF2C	2.2547	0
LINCSCP_15301	NA	4609	MYC	-4.8504	0
LINCSCP_15301	NA	26511	CHIC2	-1.8991	0
LINCSCP_15301	NA	8318	CDC45	-3.7126	0
LINCSCP_15301	NA	3988	LIPA	2.028	0
LINCSCP_15301	NA	23210	JMJD6	-2.1023	0
LINCSCP_15301	NA	8503	PIK3R3	2.8354	0
LINCSCP_15301	NA	23512	SUZ12	3.0023	0
LINCSCP_15301	NA	9455	HOMER2	-4.639	0
LINCSCP_15301	NA	4860	PNP	1.944	0
LINCSCP_15301	NA	3551	IKBKB	1.8052	0
LINCSCP_15301	NA	10682	EBP	3.484	0
LINCSCP_15301	NA	813	CALU	-1.9554	0
LINCSCP_15301	NA	2542	SLC37A4	2.0466	0
LINCSCP_15301	NA	10273	STUB1	2.3757	0
LINCSCP_15301	NA	9813	EFCAB14	1.9772	1e-4
LINCSCP_15301	NA	4864	NPC1	2.4211	1e-4
LINCSCP_15301	NA	5831	PYCR1	-2.6747	1e-4
LINCSCP_15301	NA	1950	EGF	-2.0612	1e-4
LINCSCP_15301	NA	9170	LPAR2	2.0245	1e-4
LINCSCP_15301	NA	51026	GOLT1B	-2.4799	1e-4
LINCSCP_15301	NA	200081	TXLNA	2.6453	1e-4
LINCSCP_15301	NA	6696	SPP1	1.8336	1e-4
LINCSCP_15301	NA	1605	DAG1	1.8657	1e-4
LINCSCP_15301	NA	11031	RAB31	2.2133	1e-4
LINCSCP_15301	NA	2548	GAA	2.2295	1e-4
LINCSCP_15301	NA	5211	PFKL	-1.6954	1e-4
LINCSCP_15301	NA	10013	HDAC6	2.0565	1e-4
