signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137403	NA	5743	PTGS2	8.4933	0.0044
LINCSCP_137403	NA	9702	CEP57	-2.0157	0.0047
LINCSCP_137403	NA	23325	KIAA1033	-6.8804	0.0059
LINCSCP_137403	NA	11041	B4GAT1	1.6808	0.0084
LINCSCP_137403	NA	5891	MOK	-1.7439	0.0109
LINCSCP_137403	NA	55837	EAPP	-1.7008	0.014
LINCSCP_137403	NA	1635	DCTD	1.4143	0.0147
LINCSCP_137403	NA	8518	IKBKAP	3.4623	0.0155
LINCSCP_137403	NA	7849	PAX8	-1.4063	0.0161
LINCSCP_137403	NA	5321	PLA2G4A	-1.3379	0.0185
LINCSCP_137403	NA	25987	TSKU	1.4767	0.0191
LINCSCP_137403	NA	9915	ARNT2	-1.3714	0.0191
LINCSCP_137403	NA	3398	ID2	1.3754	0.0192
LINCSCP_137403	NA	9552	SPAG7	-1.395	0.0193
LINCSCP_137403	NA	23585	TMEM50A	-1.4981	0.0194
LINCSCP_137403	NA	10523	CHERP	1.7488	0.0212
LINCSCP_137403	NA	54386	TERF2IP	1.4024	0.0214
LINCSCP_137403	NA	54681	P4HTM	1.72	0.0214
LINCSCP_137403	NA	5331	PLCB3	1.427	0.0221
LINCSCP_137403	NA	9703	KIAA0100	1.4093	0.0226
LINCSCP_137403	NA	55008	HERC6	-1.2381	0.0232
LINCSCP_137403	NA	7020	TFAP2A	-1.326	0.024
LINCSCP_137403	NA	10857	PGRMC1	1.9694	0.0273
LINCSCP_137403	NA	23536	ADAT1	1.3407	0.0279
LINCSCP_137403	NA	1500	CTNND1	-1.7296	0.0286
LINCSCP_137403	NA	665	BNIP3L	-1.2554	0.0303
LINCSCP_137403	NA	1070	CETN3	-1.1886	0.0303
LINCSCP_137403	NA	5058	PAK1	-1.204	0.0304
LINCSCP_137403	NA	958	CD40	-1.1902	0.031
LINCSCP_137403	NA	23410	SIRT3	6.2959	0.0322
LINCSCP_137403	NA	7088	TLE1	1.1914	0.0324
LINCSCP_137403	NA	4303	FOXO4	-1.2068	0.0329
LINCSCP_137403	NA	5796	PTPRK	-5.5608	0.0332
LINCSCP_137403	NA	5366	PMAIP1	-1.0849	0.0347
LINCSCP_137403	NA	6696	SPP1	6.2225	0.0356
LINCSCP_137403	NA	8800	PEX11A	-1.1393	0.0357
LINCSCP_137403	NA	4850	CNOT4	5.9336	0.0363
LINCSCP_137403	NA	55818	KDM3A	-2.5767	0.0374
LINCSCP_137403	NA	7874	USP7	1.273	0.0379
LINCSCP_137403	NA	6195	RPS6KA1	1.2351	0.038
LINCSCP_137403	NA	6182	MRPL12	1.0528	0.0408
LINCSCP_137403	NA	644	BLVRA	1.2173	0.041
LINCSCP_137403	NA	1759	DNM1	1.2758	0.0414
LINCSCP_137403	NA	7099	TLR4	5.8091	0.0428
LINCSCP_137403	NA	9695	EDEM1	1.3664	0.0431
LINCSCP_137403	NA	3638	INSIG1	-1.0335	0.0438
LINCSCP_137403	NA	8878	SQSTM1	1.2655	0.0441
LINCSCP_137403	NA	6812	STXBP1	-1.1486	0.0444
LINCSCP_137403	NA	8835	SOCS2	-1.0195	0.0446
LINCSCP_137403	NA	142	PARP1	1.1233	0.0449
LINCSCP_137403	NA	8446	DUSP11	-1.0967	0.046
LINCSCP_137403	NA	11137	PWP1	1.0469	0.047
LINCSCP_137403	NA	5580	PRKCD	1.1547	0.0483
LINCSCP_137403	NA	10123	ARL4C	-1.08	0.0486
LINCSCP_137403	NA	23061	TBC1D9B	0.9711	0.0492
LINCSCP_137403	NA	79716	NPEPL1	1.0354	0.0493
LINCSCP_137403	NA	960	CD44	-0.9842	0.0497
LINCSCP_137403	NA	23161	SNX13	-1.0477	0.0506
LINCSCP_137403	NA	11151	CORO1A	-3.229	0.0507
LINCSCP_137403	NA	55127	HEATR1	1.0205	0.0508
LINCSCP_137403	NA	27242	TNFRSF21	-1.658	0.0509
LINCSCP_137403	NA	29103	DNAJC15	-1.2156	0.0509
LINCSCP_137403	NA	79094	CHAC1	-3.5501	0.0512
LINCSCP_137403	NA	54807	ZNF586	-0.9932	0.052
LINCSCP_137403	NA	79073	TMEM109	0.9662	0.0525
LINCSCP_137403	NA	637	BID	-1.161	0.0532
LINCSCP_137403	NA	39	ACAT2	-5.0055	0.053900000000000003
LINCSCP_137403	NA	1445	CSK	1.3187	0.0544
LINCSCP_137403	NA	2017	CTTN	0.9659	0.0544
LINCSCP_137403	NA	9709	HERPUD1	-1.1071	0.0557
LINCSCP_137403	NA	6804	STX1A	0.931	0.0562
LINCSCP_137403	NA	4651	MYO10	-1.156	0.0562
LINCSCP_137403	NA	392	ARHGAP1	1.3188	0.0563
LINCSCP_137403	NA	91137	SLC25A46	-1.0595	0.0569
LINCSCP_137403	NA	813	CALU	-2.3457	0.0572
LINCSCP_137403	NA	9918	NCAPD2	-2.1135	0.0577
LINCSCP_137403	NA	2770	GNAI1	-2.9402	0.0597
LINCSCP_137403	NA	7016	TESK1	-0.9115	0.0608
LINCSCP_137403	NA	10180	RBM6	1.0625	0.0608
LINCSCP_137403	NA	6944	VPS72	-1.1388	0.0612
LINCSCP_137403	NA	81533	ITFG1	-1.0417	0.0619
LINCSCP_137403	NA	5831	PYCR1	0.9861	0.0622
LINCSCP_137403	NA	51026	GOLT1B	-1.0972	0.0633
LINCSCP_137403	NA	11232	POLG2	-0.9589	0.0636
LINCSCP_137403	NA	7082	TJP1	1.0603	0.0659
LINCSCP_137403	NA	102	ADAM10	-1.1929	0.066
LINCSCP_137403	NA	8720	MBTPS1	-0.9357	0.0662
LINCSCP_137403	NA	1019	CDK4	1.1005	0.0667
LINCSCP_137403	NA	26136	TES	-0.952	0.0672
LINCSCP_137403	NA	4864	NPC1	-0.9027	0.0689
LINCSCP_137403	NA	10038	PARP2	0.8811	0.0691
LINCSCP_137403	NA	55012	PPP2R3C	-1.4538	0.0701
LINCSCP_137403	NA	10273	STUB1	1.2575	0.0702
LINCSCP_137403	NA	831	CAST	-1.0367	0.0712
LINCSCP_137403	NA	1213	CLTC	0.878	0.0716
LINCSCP_137403	NA	9817	KEAP1	0.972	0.0717
LINCSCP_137403	NA	178	AGL	-0.8991	0.0736
LINCSCP_137403	NA	83743	GRWD1	0.8448	0.0744
LINCSCP_137403	NA	8202	NCOA3	0.959	0.0749
LINCSCP_137403	NA	4794	NFKBIE	4.6225	0.0749
LINCSCP_137403	NA	23321	TRIM2	-0.8711	0.0752
LINCSCP_137403	NA	10153	CEBPZ	1.098	0.0753
LINCSCP_137403	NA	10165	SLC25A13	0.8524	0.0757
LINCSCP_137403	NA	79071	ELOVL6	-1.0438	0.0758
LINCSCP_137403	NA	10450	PPIE	0.9241	0.0771
LINCSCP_137403	NA	6793	STK10	-1.0106	0.0772
LINCSCP_137403	NA	5708	PSMD2	1.0189	0.0775
LINCSCP_137403	NA	6659	SOX4	1.0645	0.0779
LINCSCP_137403	NA	10320	IKZF1	5.3016	0.078
LINCSCP_137403	NA	2222	FDFT1	-1.1641	0.0781
LINCSCP_137403	NA	4775	NFATC3	0.8433	0.0793
LINCSCP_137403	NA	79921	TCEAL4	-0.9774	0.0793
LINCSCP_137403	NA	9813	EFCAB14	-0.8711	0.0798
LINCSCP_137403	NA	7043	TGFB3	1.0505	0.0801
LINCSCP_137403	NA	10559	SLC35A1	-0.868	0.0804
LINCSCP_137403	NA	79187	FSD1	-0.9036	0.0805
LINCSCP_137403	NA	6284	S100A13	-1.0757	0.0807
LINCSCP_137403	NA	2274	FHL2	-1.0649	0.0812
LINCSCP_137403	NA	6304	SATB1	2.0447	0.0816
LINCSCP_137403	NA	6990	DYNLT3	-0.9975	0.0819
LINCSCP_137403	NA	64781	CERK	-0.9218	0.0827
LINCSCP_137403	NA	466	ATF1	-0.8425	0.0829
LINCSCP_137403	NA	10237	SLC35B1	0.9692	0.0836
LINCSCP_137403	NA	9805	SCRN1	1.0443	0.0837
LINCSCP_137403	NA	11284	PNKP	3.5575	0.0838
LINCSCP_137403	NA	2131	EXT1	-0.923	0.0843
LINCSCP_137403	NA	3028	HSD17B10	1.0644	0.0846
LINCSCP_137403	NA	2553	GABPB1	0.8896	0.085
LINCSCP_137403	NA	66008	TRAK2	2.181	0.0863
LINCSCP_137403	NA	5900	RALGDS	1.0153	0.0865
LINCSCP_137403	NA	5287	PIK3C2B	0.9932	0.0865
LINCSCP_137403	NA	51599	LSR	1.2583	0.0865
LINCSCP_137403	NA	843	CASP10	5.1916	0.0877
LINCSCP_137403	NA	4792	NFKBIA	0.8445	0.0887
LINCSCP_137403	NA	23300	ATMIN	2.2595	0.0888
LINCSCP_137403	NA	55620	STAP2	-0.86240000000000006	0.0889
LINCSCP_137403	NA	26064	RAI14	-0.9002	0.0892
LINCSCP_137403	NA	388650	FAM69A	-0.8295	0.091
LINCSCP_137403	NA	51375	SNX7	-0.819	0.0918
LINCSCP_137403	NA	5289	PIK3C3	-0.8153	0.0918
LINCSCP_137403	NA	5927	KDM5A	4.4581	0.0929
LINCSCP_137403	NA	6390	SDHB	1.2692	0.0935
LINCSCP_137403	NA	23029	RBM34	-4.3941	0.0944
LINCSCP_137403	NA	9712	USP6NL	1.6196	0.0948
LINCSCP_137403	NA	1465	CSRP1	0.8914	0.0953
LINCSCP_137403	NA	7852	CXCR4	-1.0857	0.0955
LINCSCP_137403	NA	22827	PUF60	-5.3948	0.0957
LINCSCP_137403	NA	9897	KIAA0196	-0.9226	0.0973
LINCSCP_137403	NA	2184	FAH	1.0826	0.0974
LINCSCP_137403	NA	4927	NUP88	1.1758	0.0975
LINCSCP_137403	NA	84617	TUBB6	1.0456	0.098
LINCSCP_137403	NA	10285	SMNDC1	-1.0626	0.0984
LINCSCP_137403	NA	1647	GADD45A	-0.7648	0.0988
LINCSCP_137403	NA	29928	TIMM22	0.7767	0.0993
LINCSCP_137403	NA	1870	E2F2	4.3338	0.0999
LINCSCP_137403	NA	55256	ADI1	-4.4176	0.1001
LINCSCP_137403	NA	11000	SLC27A3	0.7692	0.1004
LINCSCP_137403	NA	9690	UBE3C	1.0293	0.1007
LINCSCP_137403	NA	55748	CNDP2	1.1963	0.1009
LINCSCP_137403	NA	701	BUB1B	-0.8121	0.1012
LINCSCP_137403	NA	27032	ATP2C1	-1.0226	0.1012
LINCSCP_137403	NA	4776	NFATC4	5.0446	0.102
