signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92218	NA	664	BNIP3	-10	1.4932e-6
LINCSCP_92218	NA	7168	TPM1	-10	1.4932e-6
LINCSCP_92218	NA	10007	GNPDA1	10	1.4932e-6
LINCSCP_92218	NA	3157	HMGCS1	9.8787	1.8052e-6
LINCSCP_92218	NA	3638	INSIG1	9.6249	8.5825e-6
LINCSCP_92218	NA	5054	SERPINE1	-7.4349	0
LINCSCP_92218	NA	1643	DDB2	7.4103	0
LINCSCP_92218	NA	84617	TUBB6	-6.3006	0
LINCSCP_92218	NA	55818	KDM3A	-6.7074	0
LINCSCP_92218	NA	10797	MTHFD2	-6.4547	0
LINCSCP_92218	NA	79071	ELOVL6	6.794	0
LINCSCP_92218	NA	11098	PRSS23	-5.2698	0
LINCSCP_92218	NA	57192	MCOLN1	5.8603	0
LINCSCP_92218	NA	27244	SESN1	5.4448	0
LINCSCP_92218	NA	874	CBR3	-4.7487	0
LINCSCP_92218	NA	2222	FDFT1	7.1934	0
LINCSCP_92218	NA	3628	INPP1	5.3668	0
LINCSCP_92218	NA	39	ACAT2	5.3041	1e-4
LINCSCP_92218	NA	26292	MYCBP	-7.2064	1e-4
LINCSCP_92218	NA	5891	MOK	-5.8455	1e-4
LINCSCP_92218	NA	25	ABL1	-4.1447	1e-4
LINCSCP_92218	NA	6195	RPS6KA1	5.4449	1e-4
LINCSCP_92218	NA	5831	PYCR1	-4.3431	1e-4
LINCSCP_92218	NA	10493	VAT1	6.181	1e-4
LINCSCP_92218	NA	9289	ADGRG1	-5.9377	1e-4
LINCSCP_92218	NA	4609	MYC	-5.7741	1e-4
LINCSCP_92218	NA	7494	XBP1	-4.2785	1e-4
LINCSCP_92218	NA	1277	COL1A1	-3.8683	1e-4
LINCSCP_92218	NA	23300	ATMIN	4.0933	1e-4
LINCSCP_92218	NA	26227	PHGDH	-4.8364	1e-4
LINCSCP_92218	NA	355	FAS	6.3692	1e-4
LINCSCP_92218	NA	813	CALU	-4.455	1e-4
LINCSCP_92218	NA	3486	IGFBP3	-5.3238	1e-4
LINCSCP_92218	NA	10962	MLLT11	3.3376	1e-4
