signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92220	NA	51056	LAP3	1.9649	0.0013
LINCSCP_92220	NA	1633	DCK	1.6461	0.0025
LINCSCP_92220	NA	5831	PYCR1	-1.7366	0.0031
LINCSCP_92220	NA	9267	CYTH1	1.7687	0.0041
LINCSCP_92220	NA	55148	UBR7	1.892	0.0043
LINCSCP_92220	NA	5019	OXCT1	2.4033	0.0049
LINCSCP_92220	NA	54541	DDIT4	-1.3581	0.005
LINCSCP_92220	NA	5054	SERPINE1	-2.0513	0.0052
LINCSCP_92220	NA	26227	PHGDH	-1.5659	0.0057
LINCSCP_92220	NA	3157	HMGCS1	1.2863	0.0059
LINCSCP_92220	NA	25976	TIPARP	1.4493	0.0061
LINCSCP_92220	NA	2184	FAH	1.4295	0.0061
LINCSCP_92220	NA	9847	C2CD5	1.4096	0.0066
LINCSCP_92220	NA	3638	INSIG1	2.0097	0.0075
LINCSCP_92220	NA	9133	CCNB2	1.8313	0.0079
LINCSCP_92220	NA	7082	TJP1	-1.1878	0.0086
LINCSCP_92220	NA	664	BNIP3	-1.2708	0.0089
LINCSCP_92220	NA	23210	JMJD6	-1.4385	0.0092
LINCSCP_92220	NA	6697	SPR	1.6689	0.0097
LINCSCP_92220	NA	983	CDK1	1.389	0.0102
LINCSCP_92220	NA	899	CCNF	1.7297	0.0111
LINCSCP_92220	NA	3815	KIT	-1.2421	0.0112
LINCSCP_92220	NA	10857	PGRMC1	1.1208	0.0114
LINCSCP_92220	NA	10007	GNPDA1	1.5097	0.0115
LINCSCP_92220	NA	5092	PCBD1	1.1232	0.0118
LINCSCP_92220	NA	7319	UBE2A	1.1297	0.0126
LINCSCP_92220	NA	54438	GFOD1	-1.0698	0.0126
LINCSCP_92220	NA	22809	ATF5	1.1199	0.0127
LINCSCP_92220	NA	8837	CFLAR	-2.1853	0.0129
LINCSCP_92220	NA	2222	FDFT1	1.0969	0.0135
LINCSCP_92220	NA	1643	DDB2	1.0662	0.0139
LINCSCP_92220	NA	58472	SQRDL	1.0475	0.0143
LINCSCP_92220	NA	55012	PPP2R3C	-1.0235	0.0162
LINCSCP_92220	NA	79961	DENND2D	-1.1977	0.0165
LINCSCP_92220	NA	8974	P4HA2	-1.2991	0.017
LINCSCP_92220	NA	3611	ILK	-1.1015	0.017
LINCSCP_92220	NA	10493	VAT1	1.3052	0.0174
LINCSCP_92220	NA	4609	MYC	-1.1103	0.0174
LINCSCP_92220	NA	874	CBR3	-1.0673	0.0177
LINCSCP_92220	NA	4925	NUCB2	-1.2744	0.018
LINCSCP_92220	NA	3486	IGFBP3	-1.1762	0.0185
LINCSCP_92220	NA	5921	RASA1	-1.0321	0.019
LINCSCP_92220	NA	4172	MCM3	0.9363	0.0196
LINCSCP_92220	NA	23378	RRP8	-1.3145	0.0197
LINCSCP_92220	NA	5971	RELB	-0.9921	0.0204
LINCSCP_92220	NA	6772	STAT1	1.309	0.0206
LINCSCP_92220	NA	28969	BZW2	-1.3879	0.0207
LINCSCP_92220	NA	5050	PAFAH1B3	1.739	0.0208
LINCSCP_92220	NA	1870	E2F2	6.9977	0.0225
LINCSCP_92220	NA	8821	INPP4B	-1.1637	0.0226
LINCSCP_92220	NA	1950	EGF	-0.922	0.0238
LINCSCP_92220	NA	9016	SLC25A14	-0.9115	0.0239
LINCSCP_92220	NA	23386	NUDCD3	0.9241	0.0243
LINCSCP_92220	NA	23139	MAST2	-0.9656	0.0247
LINCSCP_92220	NA	4780	NFE2L2	1.0617	0.025
LINCSCP_92220	NA	5982	RFC2	0.9889	0.0257
LINCSCP_92220	NA	8895	CPNE3	1.0512	0.0274
LINCSCP_92220	NA	2274	FHL2	-1.473	0.0276
LINCSCP_92220	NA	5993	RFX5	0.9211	0.028
LINCSCP_92220	NA	84159	ARID5B	-0.8603	0.0291
LINCSCP_92220	NA	5721	PSME2	0.9337	0.0292
LINCSCP_92220	NA	5883	RAD9A	0.99	0.0295
LINCSCP_92220	NA	2542	SLC37A4	0.9949	0.0297
LINCSCP_92220	NA	7105	TSPAN6	0.8751	0.0298
LINCSCP_92220	NA	55256	ADI1	0.8549	0.0299
LINCSCP_92220	NA	1831	TSC22D3	-1.1108	0.0302
LINCSCP_92220	NA	23443	SLC35A3	0.8437	0.0304
LINCSCP_92220	NA	9805	SCRN1	1.1238	0.0308
LINCSCP_92220	NA	10797	MTHFD2	-1.1341	0.0308
LINCSCP_92220	NA	7165	TPD52L2	-1.589	0.0312
LINCSCP_92220	NA	10973	ASCC3	-1.0177	0.0315
LINCSCP_92220	NA	22926	ATF6	-0.8203	0.0317
LINCSCP_92220	NA	23244	PDS5A	0.9156	0.0319
LINCSCP_92220	NA	2353	FOS	-0.8361	0.0326
LINCSCP_92220	NA	7153	TOP2A	1.052	0.0328
LINCSCP_92220	NA	11011	TLK2	-1.0755	0.033
LINCSCP_92220	NA	54499	TMCO1	0.9121	0.0335
LINCSCP_92220	NA	23300	ATMIN	1.0807	0.0337
LINCSCP_92220	NA	23326	USP22	1.1196	0.0346
LINCSCP_92220	NA	10270	AKAP8	-1.2639	0.0351
LINCSCP_92220	NA	2109	ETFB	1.0822	0.0352
LINCSCP_92220	NA	11137	PWP1	-1.0778	0.0355
LINCSCP_92220	NA	501	ALDH7A1	0.9308	0.0357
LINCSCP_92220	NA	323	APBB2	-1.3448	0.0365
LINCSCP_92220	NA	10670	RRAGA	-0.7918	0.0366
LINCSCP_92220	NA	9181	ARHGEF2	-1.0529	0.0371
LINCSCP_92220	NA	8727	CTNNAL1	0.8002	0.0373
LINCSCP_92220	NA	4282	MIF	-0.8365	0.0378
LINCSCP_92220	NA	2582	GALE	0.995	0.0381
LINCSCP_92220	NA	51569	UFM1	-0.9004	0.0398
LINCSCP_92220	NA	8884	SLC5A6	1.0666	0.0401
LINCSCP_92220	NA	3925	STMN1	1.3313	0.0402
LINCSCP_92220	NA	5898	RALA	-0.7958	0.0404
LINCSCP_92220	NA	23585	TMEM50A	0.9049	0.042
LINCSCP_92220	NA	6676	SPAG4	-1.3124	0.045
LINCSCP_92220	NA	427	ASAH1	0.9856	0.0454
LINCSCP_92220	NA	93487	MAPK1IP1L	0.7247	0.0467
LINCSCP_92220	NA	9217	VAPB	-0.7782	0.0467
LINCSCP_92220	NA	51031	GLOD4	0.9036	0.0468
LINCSCP_92220	NA	54915	YTHDF1	0.7885	0.0469
LINCSCP_92220	NA	10491	CRTAP	1.1894	0.047
