signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_30366	NA	25805	BAMBI	-6.17	2.4235e-6
LINCSCP_30366	NA	3638	INSIG1	6.6379	0
LINCSCP_30366	NA	1831	TSC22D3	5.2651	0
LINCSCP_30366	NA	2553	GABPB1	-6.5706	1e-4
LINCSCP_30366	NA	4609	MYC	-5.3288	1e-4
LINCSCP_30366	NA	8204	NRIP1	-5.8233	1e-4
LINCSCP_30366	NA	481	ATP1B1	-3.9897	3e-4
LINCSCP_30366	NA	1026	CDKN1A	4.5511	3e-4
LINCSCP_30366	NA	1050	CEBPA	-3.1239	4e-4
LINCSCP_30366	NA	8349	HIST2H2BE	3.2771	4e-4
LINCSCP_30366	NA	54541	DDIT4	8.9057	4e-4
LINCSCP_30366	NA	11284	PNKP	5.1567	6e-4
LINCSCP_30366	NA	8318	CDC45	-5.1771	6e-4
LINCSCP_30366	NA	5261	PHKG2	3.1859	8e-4
LINCSCP_30366	NA	27244	SESN1	4.4754	9e-4
LINCSCP_30366	NA	23512	SUZ12	-5.8062	9e-4
LINCSCP_30366	NA	8503	PIK3R3	3.6321	9e-4
LINCSCP_30366	NA	6659	SOX4	-2.567	9e-4
LINCSCP_30366	NA	11319	ECD	-2.7048	9e-4
LINCSCP_30366	NA	7750	ZMYM2	-3.2155	9e-4
LINCSCP_30366	NA	11137	PWP1	-3.8004	0.001
LINCSCP_30366	NA	10892	MALT1	-2.3114	0.001
LINCSCP_30366	NA	4925	NUCB2	2.4446	0.0012
LINCSCP_30366	NA	3156	HMGCR	4.4278	0.0012
LINCSCP_30366	NA	5921	RASA1	-2.5374	0.0013
LINCSCP_30366	NA	26993	AKAP8L	3.9549	0.0014
LINCSCP_30366	NA	11157	LSM6	-2.0605	0.0015
LINCSCP_30366	NA	1861	TOR1A	-3.7879	0.0015
LINCSCP_30366	NA	672	BRCA1	-2.1564	0.0016
LINCSCP_30366	NA	9517	SPTLC2	-2.3677	0.0016
LINCSCP_30366	NA	11182	SLC2A6	3.251	0.0017
LINCSCP_30366	NA	10285	SMNDC1	-3.9899	0.0017
LINCSCP_30366	NA	200081	TXLNA	2.4784	0.0017
LINCSCP_30366	NA	230	ALDOC	4.5544	0.0019
LINCSCP_30366	NA	22889	KIAA0907	3.2172	0.0019
LINCSCP_30366	NA	84890	ADO	4.5672	0.0019
LINCSCP_30366	NA	10493	VAT1	1.9053	0.0021
LINCSCP_30366	NA	11041	B4GAT1	1.8026	0.0024
LINCSCP_30366	NA	22926	ATF6	-4.0001	0.0025
LINCSCP_30366	NA	10318	TNIP1	-2.3669	0.0025
LINCSCP_30366	NA	1385	CREB1	-4.5157	0.0025
LINCSCP_30366	NA	23061	TBC1D9B	-4.4586	0.0027
