signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141289	NA	332	BIRC5	-10	0
LINCSCP_141289	NA	890	CCNA2	-10	0
LINCSCP_141289	NA	983	CDK1	-10	0
LINCSCP_141289	NA	1514	CTSL	10	0
LINCSCP_141289	NA	2625	GATA3	-10	0
LINCSCP_141289	NA	3303	HSPA1A	10	0
LINCSCP_141289	NA	3337	DNAJB1	10	0
LINCSCP_141289	NA	4783	NFIL3	10	0
LINCSCP_141289	NA	5111	PCNA	-10	0
LINCSCP_141289	NA	7153	TOP2A	-10	0
LINCSCP_141289	NA	7296	TXNRD1	10	0
LINCSCP_141289	NA	8974	P4HA2	10	0
LINCSCP_141289	NA	9133	CCNB2	-10	0
LINCSCP_141289	NA	9181	ARHGEF2	10	0
LINCSCP_141289	NA	10112	KIF20A	-10	0
LINCSCP_141289	NA	10221	TRIB1	10	0
LINCSCP_141289	NA	11065	UBE2C	-10	0
LINCSCP_141289	NA	11098	PRSS23	-10	0
LINCSCP_141289	NA	25803	SPDEF	-10	0
LINCSCP_141289	NA	1647	GADD45A	9.9808	0
LINCSCP_141289	NA	7494	XBP1	-9.9214	0
LINCSCP_141289	NA	4172	MCM3	-9.7587	1e-4
LINCSCP_141289	NA	2582	GALE	-9.6216	1e-4
LINCSCP_141289	NA	6284	S100A13	-9.7378	1e-4
LINCSCP_141289	NA	5641	LGMN	9.7088	1e-4
LINCSCP_141289	NA	3978	LIG1	-9.649	1e-4
LINCSCP_141289	NA	622	BDH1	-9.6043	1e-4
LINCSCP_141289	NA	8270	LAGE3	-7.0528	1e-4
LINCSCP_141289	NA	3162	HMOX1	-8.6176	2e-4
LINCSCP_141289	NA	8204	NRIP1	-9.4932	2e-4
LINCSCP_141289	NA	4303	FOXO4	7.0463	2e-4
LINCSCP_141289	NA	9695	EDEM1	7.1983	2e-4
LINCSCP_141289	NA	54733	SLC35F2	8.1317	2e-4
LINCSCP_141289	NA	9833	MELK	-9.5045	2e-4
LINCSCP_141289	NA	23210	JMJD6	9.3011	2e-4
LINCSCP_141289	NA	51053	GMNN	-6.5111	3e-4
LINCSCP_141289	NA	230	ALDOC	9.1974	3e-4
LINCSCP_141289	NA	2673	GFPT1	8.1748	3e-4
LINCSCP_141289	NA	51742	ARID4B	5.8946	4e-4
LINCSCP_141289	NA	211	ALAS1	6.0055	4e-4
LINCSCP_141289	NA	51001	MTERF3	-8.8036	4e-4
LINCSCP_141289	NA	5427	POLE2	-7.8492	5e-4
LINCSCP_141289	NA	79094	CHAC1	5.7823	5e-4
LINCSCP_141289	NA	10652	YKT6	-8.4428	5e-4
LINCSCP_141289	NA	10059	DNM1L	5.362	5e-4
LINCSCP_141289	NA	4925	NUCB2	8.9432	5e-4
LINCSCP_141289	NA	79071	ELOVL6	-9.2705	6e-4
LINCSCP_141289	NA	9847	C2CD5	-8.6741	6e-4
LINCSCP_141289	NA	54438	GFOD1	4.2639	6e-4
LINCSCP_141289	NA	891	CCNB1	-8.6401	6e-4
LINCSCP_141289	NA	79902	NUP85	-5.928	6e-4
LINCSCP_141289	NA	54541	DDIT4	7.6596	6e-4
LINCSCP_141289	NA	51005	AMDHD2	-6.4056	7e-4
LINCSCP_141289	NA	8607	RUVBL1	-4.2605	7e-4
LINCSCP_141289	NA	3482	IGF2R	7.4614	7e-4
LINCSCP_141289	NA	85236	HIST1H2BK	-8.6979	7e-4
LINCSCP_141289	NA	3508	IGHMBP2	6.0027	7e-4
LINCSCP_141289	NA	10051	SMC4	-7.6486	7e-4
LINCSCP_141289	NA	9903	KLHL21	4.4353	7e-4
LINCSCP_141289	NA	5720	PSME1	-4.3701	7e-4
LINCSCP_141289	NA	1026	CDKN1A	7.1028	8e-4
LINCSCP_141289	NA	84722	PSRC1	-6.1767	8e-4
LINCSCP_141289	NA	1019	CDK4	-6.6212	9e-4
LINCSCP_141289	NA	8553	BHLHE40	8.4539	9e-4
LINCSCP_141289	NA	11041	B4GAT1	-5.4873	9e-4
LINCSCP_141289	NA	1052	CEBPD	-5.7652	9e-4
LINCSCP_141289	NA	1454	CSNK1E	4.3402	0.001
LINCSCP_141289	NA	2887	GRB10	6.0534	0.001
LINCSCP_141289	NA	25874	MPC2	-7.6387	0.0011
LINCSCP_141289	NA	5708	PSMD2	5.5609	0.0011
LINCSCP_141289	NA	5925	RB1	-4.0721	0.0011
LINCSCP_141289	NA	4125	MAN2B1	7.9663	0.0012
LINCSCP_141289	NA	8914	TIMELESS	-8.5177	0.0012
LINCSCP_141289	NA	3566	IL4R	7.0671	0.0012
LINCSCP_141289	NA	54881	TEX10	3.6126	0.0012
LINCSCP_141289	NA	50865	HEBP1	-8.3801	0.0013
LINCSCP_141289	NA	2553	GABPB1	7.0835	0.0014
LINCSCP_141289	NA	23670	TMEM2	6.3489	0.0014
LINCSCP_141289	NA	1643	DDB2	-8.2743	0.0014
LINCSCP_141289	NA	51635	DHRS7	8.9941	0.0014
LINCSCP_141289	NA	55847	CISD1	-6.7953	0.0015
LINCSCP_141289	NA	501	ALDH7A1	-4.3097	0.0015
LINCSCP_141289	NA	51021	MRPS16	-6.3407	0.0016
LINCSCP_141289	NA	6839	SUV39H1	-4.6313	0.0016
LINCSCP_141289	NA	23588	KLHDC2	-3.6748	0.0016
LINCSCP_141289	NA	51293	CD320	-4.5366	0.0017
LINCSCP_141289	NA	7398	USP1	-5.7809	0.0017
LINCSCP_141289	NA	10559	SLC35A1	-6.082	0.0018
LINCSCP_141289	NA	85377	MICALL1	4.064	0.0018
LINCSCP_141289	NA	8624	PSMG1	-8.0815	0.0018
LINCSCP_141289	NA	26227	PHGDH	3.5134	0.0019
LINCSCP_141289	NA	23530	NNT	-3.2524	0.0019
