signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91075	NA	983	CDK1	-10	0
LINCSCP_91075	NA	1277	COL1A1	-10	0
LINCSCP_91075	NA	3033	HADH	-10	0
LINCSCP_91075	NA	3162	HMOX1	10	0
LINCSCP_91075	NA	3303	HSPA1A	10	0
LINCSCP_91075	NA	3329	HSPD1	10	0
LINCSCP_91075	NA	3337	DNAJB1	10	0
LINCSCP_91075	NA	3486	IGFBP3	-10	0
LINCSCP_91075	NA	3925	STMN1	-10	0
LINCSCP_91075	NA	4016	LOXL1	-10	0
LINCSCP_91075	NA	6804	STX1A	10	0
LINCSCP_91075	NA	7153	TOP2A	-10	0
LINCSCP_91075	NA	8574	AKR7A2	-10	0
LINCSCP_91075	NA	9531	BAG3	10	0
LINCSCP_91075	NA	9709	HERPUD1	10	0
LINCSCP_91075	NA	10112	KIF20A	-10	0
LINCSCP_91075	NA	11098	PRSS23	-10	0
LINCSCP_91075	NA	22889	KIAA0907	10	0
LINCSCP_91075	NA	51071	DERA	-10	0
LINCSCP_91075	NA	55748	CNDP2	-10	0
LINCSCP_91075	NA	54386	TERF2IP	9.9947	0
LINCSCP_91075	NA	890	CCNA2	-9.9772	0
LINCSCP_91075	NA	23463	ICMT	-9.942	0
LINCSCP_91075	NA	8480	RAE1	9.9412	0
LINCSCP_91075	NA	57804	POLD4	-8.2518	0
LINCSCP_91075	NA	392	ARHGAP1	-9.8095	0
LINCSCP_91075	NA	9847	C2CD5	-9.7995	0
LINCSCP_91075	NA	4282	MIF	-9.689	0
LINCSCP_91075	NA	5111	PCNA	-9.7601	0
LINCSCP_91075	NA	1070	CETN3	-9.7426	0
LINCSCP_91075	NA	11065	UBE2C	-9.7329	0
LINCSCP_91075	NA	3978	LIG1	-8.2308	0
LINCSCP_91075	NA	10038	PARP2	-7.3646	1e-4
LINCSCP_91075	NA	11230	PRAF2	-6.7901	1e-4
LINCSCP_91075	NA	3628	INPP1	6.5482	1e-4
LINCSCP_91075	NA	1459	CSNK2A2	9.5454	1e-4
LINCSCP_91075	NA	6709	SPTAN1	9.6264	1e-4
LINCSCP_91075	NA	1605	DAG1	-9.6275	1e-4
LINCSCP_91075	NA	57192	MCOLN1	9.6228	1e-4
LINCSCP_91075	NA	54957	TXNL4B	9.6157	1e-4
LINCSCP_91075	NA	2309	FOXO3	5.6598	1e-4
LINCSCP_91075	NA	5289	PIK3C3	5.5049	1e-4
LINCSCP_91075	NA	5921	RASA1	-5.7526	1e-4
LINCSCP_91075	NA	10915	TCERG1	5.0272	1e-4
LINCSCP_91075	NA	4850	CNOT4	6.5219	1e-4
LINCSCP_91075	NA	3300	DNAJB2	8.3536	1e-4
LINCSCP_91075	NA	55129	ANO10	6.1416	1e-4
LINCSCP_91075	NA	55818	KDM3A	9.3319	2e-4
LINCSCP_91075	NA	664	BNIP3	-4.7764	2e-4
LINCSCP_91075	NA	5427	POLE2	-6.9541	2e-4
LINCSCP_91075	NA	4651	MYO10	5.8777	2e-4
LINCSCP_91075	NA	5529	PPP2R5E	5.6805	2e-4
LINCSCP_91075	NA	55699	IARS2	-8.9334	2e-4
LINCSCP_91075	NA	5223	PGAM1	-5.1193	2e-4
LINCSCP_91075	NA	8878	SQSTM1	9.0395	2e-4
LINCSCP_91075	NA	7982	ST7	9.4562	2e-4
LINCSCP_91075	NA	84617	TUBB6	-9.4595	2e-4
LINCSCP_91075	NA	1017	CDK2	-4.8497	2e-4
LINCSCP_91075	NA	57761	TRIB3	4.4061	2e-4
LINCSCP_91075	NA	9552	SPAG7	5.8747	2e-4
LINCSCP_91075	NA	4864	NPC1	7.2401	2e-4
LINCSCP_91075	NA	9961	MVP	-6.5034	2e-4
LINCSCP_91075	NA	7159	TP53BP2	4.0796	2e-4
LINCSCP_91075	NA	23223	RRP12	7.9793	2e-4
LINCSCP_91075	NA	10892	MALT1	3.8469	2e-4
LINCSCP_91075	NA	3312	HSPA8	8.4716	2e-4
LINCSCP_91075	NA	7296	TXNRD1	5.2548	3e-4
LINCSCP_91075	NA	1643	DDB2	-3.8497	3e-4
LINCSCP_91075	NA	22841	RAB11FIP2	5.2781	3e-4
LINCSCP_91075	NA	5261	PHKG2	6.0351	3e-4
LINCSCP_91075	NA	4780	NFE2L2	4.2374	3e-4
LINCSCP_91075	NA	55038	CDCA4	-8.5918	3e-4
LINCSCP_91075	NA	8440	NCK2	9.3732	3e-4
LINCSCP_91075	NA	2624	GATA2	9.3678	3e-4
LINCSCP_91075	NA	1647	GADD45A	6.1927	3e-4
LINCSCP_91075	NA	51569	UFM1	6.5228	3e-4
LINCSCP_91075	NA	10668	CGRRF1	3.5124	3e-4
LINCSCP_91075	NA	6284	S100A13	-6.6714	3e-4
LINCSCP_91075	NA	22934	RPIA	-5.1338	4e-4
LINCSCP_91075	NA	5927	KDM5A	5.7489	4e-4
LINCSCP_91075	NA	8914	TIMELESS	-6.9939	4e-4
LINCSCP_91075	NA	2745	GLRX	8.2744	4e-4
LINCSCP_91075	NA	9813	EFCAB14	4.6477	4e-4
LINCSCP_91075	NA	3988	LIPA	-9.1421	4e-4
LINCSCP_91075	NA	211	ALAS1	4.9522	4e-4
LINCSCP_91075	NA	51021	MRPS16	-9.3016	4e-4
LINCSCP_91075	NA	27032	ATP2C1	5.2388	4e-4
LINCSCP_91075	NA	8050	PDHX	4.2439	4e-4
LINCSCP_91075	NA	10652	YKT6	-6.1935	4e-4
LINCSCP_91075	NA	994	CDC25B	-9.2963	4e-4
LINCSCP_91075	NA	7358	UGDH	5.2926	4e-4
LINCSCP_91075	NA	4638	MYLK	-7.1531	4e-4
LINCSCP_91075	NA	291	SLC25A4	-4.9828	4e-4
LINCSCP_91075	NA	5909	RAP1GAP	7.5915	4e-4
LINCSCP_91075	NA	64781	CERK	5.5072	5e-4
LINCSCP_91075	NA	26020	LRP10	-3.3972	5e-4
LINCSCP_91075	NA	8204	NRIP1	-8.3152	5e-4
LINCSCP_91075	NA	84890	ADO	-8.6483	5e-4
LINCSCP_91075	NA	5236	PGM1	-5.5448	5e-4
LINCSCP_91075	NA	5899	RALB	3.8315	5e-4
LINCSCP_91075	NA	142	PARP1	-8.5056	6e-4
LINCSCP_91075	NA	55256	ADI1	-9.2285	6e-4
LINCSCP_91075	NA	874	CBR3	-7.991	6e-4
LINCSCP_91075	NA	2542	SLC37A4	-8.5605	6e-4
LINCSCP_91075	NA	10146	G3BP1	-8.5948	6e-4
LINCSCP_91075	NA	4860	PNP	4.3961	6e-4
LINCSCP_91075	NA	10797	MTHFD2	3.356	6e-4
LINCSCP_91075	NA	332	BIRC5	-8.3874	6e-4
LINCSCP_91075	NA	9797	TATDN2	3.978	6e-4
LINCSCP_91075	NA	8870	IER3	6.0691	6e-4
LINCSCP_91075	NA	26054	SENP6	4.7701	6e-4
LINCSCP_91075	NA	9851	KIAA0753	3.8681	6e-4
LINCSCP_91075	NA	79073	TMEM109	-5.8255	6e-4
LINCSCP_91075	NA	57406	ABHD6	5.6046	6e-4
LINCSCP_91075	NA	10165	SLC25A13	-4.5236	6e-4
LINCSCP_91075	NA	80349	WDR61	-9.0165	6e-4
LINCSCP_91075	NA	84722	PSRC1	-6.314	7e-4
LINCSCP_91075	NA	5883	RAD9A	9.1853	7e-4
LINCSCP_91075	NA	4792	NFKBIA	-2.934	7e-4
LINCSCP_91075	NA	7106	TSPAN4	-9.1779	7e-4
LINCSCP_91075	NA	310	ANXA7	-5.4565	7e-4
LINCSCP_91075	NA	11168	PSIP1	-5.6885	7e-4
LINCSCP_91075	NA	8985	PLOD3	3.3242	7e-4
LINCSCP_91075	NA	5092	PCBD1	-4.2317	7e-4
LINCSCP_91075	NA	1633	DCK	-4.0457	7e-4
LINCSCP_91075	NA	54881	TEX10	7.4589	7e-4
LINCSCP_91075	NA	55837	EAPP	-5.1161	7e-4
