signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92060	NA	983	CDK1	-10	0
LINCSCP_92060	NA	3303	HSPA1A	10	0
LINCSCP_92060	NA	3337	DNAJB1	10	0
LINCSCP_92060	NA	3925	STMN1	-10	0
LINCSCP_92060	NA	4016	LOXL1	-10	0
LINCSCP_92060	NA	4172	MCM3	-10	0
LINCSCP_92060	NA	4616	GADD45B	10	0
LINCSCP_92060	NA	5480	PPIC	-10	0
LINCSCP_92060	NA	5997	RGS2	10	0
LINCSCP_92060	NA	7153	TOP2A	-10	0
LINCSCP_92060	NA	7168	TPM1	-10	0
LINCSCP_92060	NA	7538	ZFP36	10	0
LINCSCP_92060	NA	8204	NRIP1	-10	0
LINCSCP_92060	NA	8574	AKR7A2	-10	0
LINCSCP_92060	NA	9531	BAG3	10	0
LINCSCP_92060	NA	9709	HERPUD1	10	0
LINCSCP_92060	NA	9847	C2CD5	-10	0
LINCSCP_92060	NA	9854	C2CD2L	10	0
LINCSCP_92060	NA	10112	KIF20A	-10	0
LINCSCP_92060	NA	11098	PRSS23	-10	0
LINCSCP_92060	NA	23223	RRP12	10	0
LINCSCP_92060	NA	23300	ATMIN	-10	0
LINCSCP_92060	NA	23386	NUDCD3	-10	0
LINCSCP_92060	NA	29082	CHMP4A	-10	0
LINCSCP_92060	NA	55748	CNDP2	-10	0
LINCSCP_92060	NA	84617	TUBB6	-10	0
LINCSCP_92060	NA	3329	HSPD1	9.9117	0
LINCSCP_92060	NA	5836	PYGL	-9.9375	0
LINCSCP_92060	NA	51071	DERA	-9.9185	0
LINCSCP_92060	NA	9133	CCNB2	-9.9008	0
LINCSCP_92060	NA	11182	SLC2A6	-9.8944	0
LINCSCP_92060	NA	3315	HSPB1	9.7619	0
LINCSCP_92060	NA	1277	COL1A1	-9.7598	0
LINCSCP_92060	NA	1647	GADD45A	8.0255	0
LINCSCP_92060	NA	80349	WDR61	-9.7998	0
LINCSCP_92060	NA	3930	LBR	-9.7794	0
LINCSCP_92060	NA	25932	CLIC4	-9.5866	0
LINCSCP_92060	NA	9697	TRAM2	-9.7224	1e-4
LINCSCP_92060	NA	310	ANXA7	-9.3997	1e-4
LINCSCP_92060	NA	11157	LSM6	-9.4904	1e-4
LINCSCP_92060	NA	10038	PARP2	-9.3398	1e-4
LINCSCP_92060	NA	5883	RAD9A	8.3753	1e-4
LINCSCP_92060	NA	3300	DNAJB2	9.6467	1e-4
LINCSCP_92060	NA	2745	GLRX	7.597	1e-4
LINCSCP_92060	NA	2624	GATA2	9.4595	1e-4
LINCSCP_92060	NA	10049	DNAJB6	9.6444	1e-4
LINCSCP_92060	NA	23325	KIAA1033	-8.7951	1e-4
LINCSCP_92060	NA	8914	TIMELESS	-8.5579	1e-4
LINCSCP_92060	NA	79080	CCDC86	6.3645	1e-4
LINCSCP_92060	NA	22889	KIAA0907	9.6265	1e-4
LINCSCP_92060	NA	7106	TSPAN4	-9.6144	1e-4
LINCSCP_92060	NA	3775	KCNK1	8.5104	1e-4
LINCSCP_92060	NA	10285	SMNDC1	5.7037	1e-4
LINCSCP_92060	NA	8870	IER3	7.2214	1e-4
LINCSCP_92060	NA	54386	TERF2IP	9.0814	1e-4
LINCSCP_92060	NA	6443	SGCB	-6.2672	1e-4
LINCSCP_92060	NA	2274	FHL2	-8.1935	1e-4
LINCSCP_92060	NA	10670	RRAGA	-8.5718	1e-4
LINCSCP_92060	NA	7296	TXNRD1	4.8638	2e-4
LINCSCP_92060	NA	5716	PSMD10	-4.9902	2e-4
LINCSCP_92060	NA	2058	EPRS	-4.9798	2e-4
LINCSCP_92060	NA	10972	TMED10	-5.3539	2e-4
LINCSCP_92060	NA	9903	KLHL21	6.888	2e-4
LINCSCP_92060	NA	5829	PXN	4.8693	2e-4
LINCSCP_92060	NA	10190	TXNDC9	-6.5458	2e-4
LINCSCP_92060	NA	10146	G3BP1	-9.5279	2e-4
LINCSCP_92060	NA	5261	PHKG2	5.1321	2e-4
LINCSCP_92060	NA	8624	PSMG1	-7.9338	2e-4
LINCSCP_92060	NA	51742	ARID4B	8.689	2e-4
LINCSCP_92060	NA	51031	GLOD4	-9.5023	2e-4
LINCSCP_92060	NA	7511	XPNPEP1	-7.0252	2e-4
LINCSCP_92060	NA	10617	STAMBP	-9.4689	2e-4
LINCSCP_92060	NA	3098	HK1	5.9093	2e-4
