signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_90353	NA	392	ARHGAP1	-10	0
LINCSCP_90353	NA	983	CDK1	-10	0
LINCSCP_90353	NA	994	CDC25B	-10	0
LINCSCP_90353	NA	3162	HMOX1	10	0
LINCSCP_90353	NA	3337	DNAJB1	10	0
LINCSCP_90353	NA	3486	IGFBP3	-10	0
LINCSCP_90353	NA	3925	STMN1	-10	0
LINCSCP_90353	NA	4016	LOXL1	-10	0
LINCSCP_90353	NA	5111	PCNA	-10	0
LINCSCP_90353	NA	6804	STX1A	10	0
LINCSCP_90353	NA	7153	TOP2A	-10	0
LINCSCP_90353	NA	8574	AKR7A2	-10	0
LINCSCP_90353	NA	8878	SQSTM1	10	0
LINCSCP_90353	NA	9531	BAG3	10	0
LINCSCP_90353	NA	9709	HERPUD1	10	0
LINCSCP_90353	NA	9847	C2CD5	-10	0
LINCSCP_90353	NA	11065	UBE2C	-10	0
LINCSCP_90353	NA	11098	PRSS23	-10	0
LINCSCP_90353	NA	51071	DERA	-10	0
LINCSCP_90353	NA	55818	KDM3A	10	0
LINCSCP_90353	NA	5883	RAD9A	9.9897	0
LINCSCP_90353	NA	1019	CDK4	-9.8405	1e-4
LINCSCP_90353	NA	23386	NUDCD3	-9.8099	1e-4
LINCSCP_90353	NA	11157	LSM6	-9.6621	1e-4
LINCSCP_90353	NA	3329	HSPD1	9.6177	1e-4
LINCSCP_90353	NA	8204	NRIP1	-9.7564	1e-4
LINCSCP_90353	NA	5836	PYGL	-9.1944	1e-4
LINCSCP_90353	NA	55699	IARS2	-9.577	1e-4
LINCSCP_90353	NA	22889	KIAA0907	9.5881	1e-4
LINCSCP_90353	NA	55748	CNDP2	-9.7067	1e-4
LINCSCP_90353	NA	23325	KIAA1033	-8.2975	1e-4
LINCSCP_90353	NA	890	CCNA2	-9.6518	1e-4
LINCSCP_90353	NA	51203	NUSAP1	-9.2941	1e-4
LINCSCP_90353	NA	4609	MYC	-7.666	1e-4
LINCSCP_90353	NA	8480	RAE1	8.1549	1e-4
LINCSCP_90353	NA	1277	COL1A1	-9.5766	1e-4
LINCSCP_90353	NA	10112	KIF20A	-9.5566	1e-4
LINCSCP_90353	NA	6790	AURKA	-6.9539	2e-4
LINCSCP_90353	NA	84617	TUBB6	-9.2241	2e-4
LINCSCP_90353	NA	2542	SLC37A4	-9.0327	2e-4
LINCSCP_90353	NA	90861	HN1L	-9.4345	2e-4
LINCSCP_90353	NA	84890	ADO	-9.1244	3e-4
LINCSCP_90353	NA	10049	DNAJB6	8.8861	3e-4
LINCSCP_90353	NA	8870	IER3	6.2593	3e-4
LINCSCP_90353	NA	5770	PTPN1	6.1383	3e-4
LINCSCP_90353	NA	2582	GALE	-7.8459	3e-4
LINCSCP_90353	NA	9270	ITGB1BP1	-5.3112	4e-4
LINCSCP_90353	NA	9851	KIAA0753	5.1597	4e-4
LINCSCP_90353	NA	1070	CETN3	-9.3069	4e-4
LINCSCP_90353	NA	466	ATF1	-5.7971	4e-4
LINCSCP_90353	NA	3988	LIPA	-9.0742	4e-4
LINCSCP_90353	NA	51742	ARID4B	6.4919	4e-4
LINCSCP_90353	NA	9697	TRAM2	-9.0121	4e-4
LINCSCP_90353	NA	142	PARP1	-7.2579	5e-4
LINCSCP_90353	NA	6443	SGCB	-6.7994	5e-4
LINCSCP_90353	NA	23585	TMEM50A	-8.8372	5e-4
LINCSCP_90353	NA	10059	DNM1L	4.7664	5e-4
LINCSCP_90353	NA	9133	CCNB2	-9.1061	5e-4
LINCSCP_90353	NA	51635	DHRS7	6.3955	5e-4
LINCSCP_90353	NA	3482	IGF2R	8.5962	5e-4
LINCSCP_90353	NA	4616	GADD45B	7.7453	5e-4
LINCSCP_90353	NA	4651	MYO10	5.0764	5e-4
LINCSCP_90353	NA	23223	RRP12	7.5938	5e-4
LINCSCP_90353	NA	2745	GLRX	5.8048	5e-4
LINCSCP_90353	NA	991	CDC20	-6.833	5e-4
LINCSCP_90353	NA	5708	PSMD2	6.0752	5e-4
LINCSCP_90353	NA	50814	NSDHL	5.3381	5e-4
LINCSCP_90353	NA	6119	RPA3	-8.6148	5e-4
LINCSCP_90353	NA	9170	LPAR2	5.6892	6e-4
LINCSCP_90353	NA	57804	POLD4	-7.009	6e-4
LINCSCP_90353	NA	7106	TSPAN4	-8.6681	6e-4
LINCSCP_90353	NA	6284	S100A13	-8.213	6e-4
LINCSCP_90353	NA	54541	DDIT4	6.3296	6e-4
LINCSCP_90353	NA	23210	JMJD6	8.7947	6e-4
LINCSCP_90353	NA	79080	CCDC86	6.1286	6e-4
LINCSCP_90353	NA	8851	CDK5R1	4.9661	6e-4
LINCSCP_90353	NA	3300	DNAJB2	8.1702	6e-4
LINCSCP_90353	NA	2673	GFPT1	6.4412	6e-4
LINCSCP_90353	NA	10245	TIMM17B	-6.0268	6e-4
LINCSCP_90353	NA	8440	NCK2	7.4074	6e-4
LINCSCP_90353	NA	1643	DDB2	-6.6249	7e-4
LINCSCP_90353	NA	55837	EAPP	-6.1127	7e-4
LINCSCP_90353	NA	7538	ZFP36	9.1356	7e-4
LINCSCP_90353	NA	57192	MCOLN1	6.2443	7e-4
LINCSCP_90353	NA	5110	PCMT1	-5.0817	7e-4
LINCSCP_90353	NA	3775	KCNK1	4.8087	8e-4
LINCSCP_90353	NA	1647	GADD45A	8.422	8e-4
LINCSCP_90353	NA	54386	TERF2IP	8.791	8e-4
LINCSCP_90353	NA	4282	MIF	-8.4377	8e-4
LINCSCP_90353	NA	5427	POLE2	-8.429	8e-4
LINCSCP_90353	NA	4172	MCM3	-8.3772	8e-4
LINCSCP_90353	NA	22887	FOXJ3	5.8609	9e-4
LINCSCP_90353	NA	11041	B4GAT1	-5.6792	9e-4
LINCSCP_90353	NA	9019	MPZL1	5.2575	9e-4
LINCSCP_90353	NA	5909	RAP1GAP	6.2185	9e-4
LINCSCP_90353	NA	93487	MAPK1IP1L	-4.3038	0.001
LINCSCP_90353	NA	5743	PTGS2	4.4433	0.001
LINCSCP_90353	NA	7158	TP53BP1	4.1591	0.001
LINCSCP_90353	NA	3312	HSPA8	6.9863	0.001
LINCSCP_90353	NA	22841	RAB11FIP2	5.7937	0.0011
LINCSCP_90353	NA	10670	RRAGA	-9.0131	0.0011
LINCSCP_90353	NA	7358	UGDH	4.7024	0.0011
LINCSCP_90353	NA	7982	ST7	7.9697	0.0011
LINCSCP_90353	NA	5467	PPARD	5.8298	0.0011
LINCSCP_90353	NA	6709	SPTAN1	5.9718	0.0011
LINCSCP_90353	NA	11230	PRAF2	-6.9698	0.0012
LINCSCP_90353	NA	2624	GATA2	8.9816	0.0012
LINCSCP_90353	NA	10221	TRIB1	6.3668	0.0012
LINCSCP_90353	NA	9181	ARHGEF2	5.0073	0.0012
LINCSCP_90353	NA	55148	UBR7	-4.8084	0.0013
LINCSCP_90353	NA	10123	ARL4C	4.0817	0.0013
LINCSCP_90353	NA	23658	LSM5	-5.4487	0.0013
LINCSCP_90353	NA	58533	SNX6	4.5539	0.0013
LINCSCP_90353	NA	664	BNIP3	-7.6332	0.0014
LINCSCP_90353	NA	7296	TXNRD1	6.1586	0.0014
LINCSCP_90353	NA	51569	UFM1	4.6753	0.0014
LINCSCP_90353	NA	8553	BHLHE40	-4.4977	0.0015
LINCSCP_90353	NA	5927	KDM5A	4.2676	0.0015
LINCSCP_90353	NA	10038	PARP2	-7.855	0.0015
LINCSCP_90353	NA	7398	USP1	-6.9047	0.0015
LINCSCP_90353	NA	26292	MYCBP	-6.2422	0.0015
LINCSCP_90353	NA	51024	FIS1	-6.2148	0.0016
LINCSCP_90353	NA	55608	ANKRD10	8.4678	0.0016
LINCSCP_90353	NA	6342	SCP2	-5.3289	0.0016
LINCSCP_90353	NA	10270	AKAP8	7.7479	0.0016
LINCSCP_90353	NA	6118	RPA2	-3.7094	0.0016
LINCSCP_90353	NA	55038	CDCA4	-6.4827	0.0016
LINCSCP_90353	NA	2771	GNAI2	-3.8116	0.0017
LINCSCP_90353	NA	200734	SPRED2	3.5059	0.0017
LINCSCP_90353	NA	3303	HSPA1A	8.8191	0.0018
LINCSCP_90353	NA	1831	TSC22D3	6.3097	0.0018
LINCSCP_90353	NA	7105	TSPAN6	-5.0243	0.0019
LINCSCP_90353	NA	291	SLC25A4	-6.0251	0.0019
LINCSCP_90353	NA	2958	GTF2A2	-4.477	0.0019
LINCSCP_90353	NA	8624	PSMG1	-8.0928	0.0019
LINCSCP_90353	NA	1459	CSNK2A2	7.5121	0.0019
LINCSCP_90353	NA	899	CCNF	-7.5064	0.0019
LINCSCP_90353	NA	5601	MAPK9	3.9468	0.0019
LINCSCP_90353	NA	3315	HSPB1	8.1534	0.002
LINCSCP_90353	NA	9833	MELK	-7.0347	0.0021
LINCSCP_90353	NA	8270	LAGE3	-4.1181	0.0021
LINCSCP_90353	NA	54733	SLC35F2	3.6123	0.0021
LINCSCP_90353	NA	3508	IGHMBP2	5.2222	0.0021
LINCSCP_90353	NA	80349	WDR61	-8.7747	0.0021
LINCSCP_90353	NA	5898	RALA	5.9512	0.0021
LINCSCP_90353	NA	3930	LBR	-6.5319	0.0022
LINCSCP_90353	NA	60493	FASTKD5	3.0358	0.0023
LINCSCP_90353	NA	4303	FOXO4	5.069	0.0023
LINCSCP_90353	NA	29082	CHMP4A	-8.7495	0.0023
LINCSCP_90353	NA	26520	TIMM9	-8.728	0.0023
LINCSCP_90353	NA	25805	BAMBI	2.9927	0.0024
LINCSCP_90353	NA	27032	ATP2C1	4.6153	0.0024
LINCSCP_90353	NA	4864	NPC1	7.1335	0.0024
LINCSCP_90353	NA	1398	CRK	3.1067	0.0025
LINCSCP_90353	NA	6182	MRPL12	-3.5918	0.0026
LINCSCP_90353	NA	1978	EIF4EBP1	-3.3819	0.0026
LINCSCP_90353	NA	4067	LYN	4.0562	0.0027
LINCSCP_90353	NA	11182	SLC2A6	-3.9135	0.0027
LINCSCP_90353	NA	10606	PAICS	-8.2701	0.0027
LINCSCP_90353	NA	1017	CDK2	-4.3608	0.0027
LINCSCP_90353	NA	7099	TLR4	4.7699	0.0027
LINCSCP_90353	NA	63874	ABHD4	4.8305	0.0028
LINCSCP_90353	NA	9491	PSMF1	4.0169	0.0028
LINCSCP_90353	NA	3098	HK1	4.4361	0.0028
LINCSCP_90353	NA	780	DDR1	3.5622	0.0029
LINCSCP_90353	NA	23300	ATMIN	-7.8557	0.003
LINCSCP_90353	NA	23	ABCF1	3.8307	0.003
LINCSCP_90353	NA	57406	ABHD6	6.9216	0.003
LINCSCP_90353	NA	2274	FHL2	-3.1289	0.0031
LINCSCP_90353	NA	10523	CHERP	4.8028	0.0031
LINCSCP_90353	NA	7048	TGFBR2	-3.4771	0.0032
LINCSCP_90353	NA	960	CD44	2.9924	0.0032
LINCSCP_90353	NA	54881	TEX10	5.769	0.0032
LINCSCP_90353	NA	5019	OXCT1	-6.7271	0.0032
LINCSCP_90353	NA	51097	SCCPDH	-5.6531	0.0032
LINCSCP_90353	NA	4775	NFATC3	3.2599	0.0033
LINCSCP_90353	NA	5721	PSME2	-3.0711	0.0033
LINCSCP_90353	NA	54438	GFOD1	6.2206	0.0033
LINCSCP_90353	NA	5261	PHKG2	6.3548	0.0034
LINCSCP_90353	NA	5696	PSMB8	-6.2818	0.0034
LINCSCP_90353	NA	10818	FRS2	6.1163	0.0034
LINCSCP_90353	NA	10953	TOMM34	-3.3243	0.0035
LINCSCP_90353	NA	3251	HPRT1	-4.6405	0.0035
LINCSCP_90353	NA	2852	GPER1	3.4943	0.0035
LINCSCP_90353	NA	5720	PSME1	-6.1674	0.0035
LINCSCP_90353	NA	11168	PSIP1	-7.5229	0.0035
LINCSCP_90353	NA	481	ATP1B1	-4.4754	0.0036
LINCSCP_90353	NA	1153	CIRBP	-6.9747	0.0036
LINCSCP_90353	NA	6856	SYPL1	-6.6825	0.0036
LINCSCP_90353	NA	5223	PGAM1	-5.1131	0.0037
LINCSCP_90353	NA	10013	HDAC6	-2.9756	0.0038
LINCSCP_90353	NA	7015	TERT	3.2959	0.0038
LINCSCP_90353	NA	4793	NFKBIB	4.181	0.0038
LINCSCP_90353	NA	5580	PRKCD	3.6517	0.0038
LINCSCP_90353	NA	9552	SPAG7	6.5183	0.0039
LINCSCP_90353	NA	4851	NOTCH1	4.9422	0.004
LINCSCP_90353	NA	9854	C2CD2L	7.1383	0.004
LINCSCP_90353	NA	80746	TSEN2	-2.9599	0.004
LINCSCP_90353	NA	2195	FAT1	-4.4505	0.004
LINCSCP_90353	NA	51021	MRPS16	-8.5014	0.0041
LINCSCP_90353	NA	26128	KIF1BP	-3.4884	0.0041
LINCSCP_90353	NA	26054	SENP6	4.3713	0.0041
LINCSCP_90353	NA	64781	CERK	4.6931	0.0042
LINCSCP_90353	NA	5438	POLR2I	-5.2393	0.0042
LINCSCP_90353	NA	79902	NUP85	-3.0134	0.0043
LINCSCP_90353	NA	79643	CHMP6	-2.6972	0.0043
LINCSCP_90353	NA	8914	TIMELESS	-7.4052	0.0043
LINCSCP_90353	NA	54957	TXNL4B	6.1379	0.0044
LINCSCP_90353	NA	665	BNIP3L	-4.2018	0.0045
LINCSCP_90353	NA	10972	TMED10	-3.4173	0.0045
LINCSCP_90353	NA	57761	TRIB3	4.1207	0.0045
LINCSCP_90353	NA	55604	LRRC16A	2.4482	0.0045
LINCSCP_90353	NA	79094	CHAC1	4.0232	0.0047
LINCSCP_90353	NA	9695	EDEM1	4.3308	0.0047
LINCSCP_90353	NA	5289	PIK3C3	3.076	0.0048
LINCSCP_90353	NA	8312	AXIN1	3.0226	0.0048
LINCSCP_90353	NA	211	ALAS1	4.4406	0.0049
LINCSCP_90353	NA	9261	MAPKAPK2	3.0704	0.0049
LINCSCP_90353	NA	10954	PDIA5	-2.768	0.0049
LINCSCP_90353	NA	23335	WDR7	5.2846	0.0049
LINCSCP_90353	NA	4860	PNP	3.731	0.0049
LINCSCP_90353	NA	26511	CHIC2	2.4335	0.005
LINCSCP_90353	NA	9903	KLHL21	5.1124	0.005
LINCSCP_90353	NA	10285	SMNDC1	4.4121	0.0051
LINCSCP_90353	NA	6696	SPP1	4.8909	0.0051
LINCSCP_90353	NA	4312	MMP1	6.5492	0.0052
LINCSCP_90353	NA	26020	LRP10	-4.5056	0.0053
LINCSCP_90353	NA	10398	MYL9	-7.6788	0.0053
LINCSCP_90353	NA	9813	EFCAB14	3.4563	0.0054
LINCSCP_90353	NA	8503	PIK3R3	4.3815	0.0055
LINCSCP_90353	NA	5900	RALGDS	4.4927	0.0057
LINCSCP_90353	NA	5236	PGM1	-7.0139	0.0057
LINCSCP_90353	NA	5829	PXN	3.5536	0.0057
LINCSCP_90353	NA	7168	TPM1	-6.5536	0.0058
LINCSCP_90353	NA	51026	GOLT1B	2.6007	0.0058
LINCSCP_90353	NA	2185	PTK2B	4.2439	0.0059
LINCSCP_90353	NA	23463	ICMT	-8.0945	0.0059
LINCSCP_90353	NA	55256	ADI1	-6.1706	0.0059
LINCSCP_90353	NA	7027	TFDP1	-5.011	0.006
LINCSCP_90353	NA	9842	PLEKHM1	3.6153	0.006
LINCSCP_90353	NA	10617	STAMBP	-5.6472	0.006
LINCSCP_90353	NA	102	ADAM10	-5.6917	0.006
LINCSCP_90353	NA	6697	SPR	3.5564	0.0061
LINCSCP_90353	NA	10776	ARPP19	-5.2885	0.0062
LINCSCP_90353	NA	9267	CYTH1	-3.1174	0.0062
LINCSCP_90353	NA	8835	SOCS2	3.1629	0.0062
LINCSCP_90353	NA	65123	INTS3	-2.8781	0.0063
LINCSCP_90353	NA	1845	DUSP3	2.3412	0.0064
LINCSCP_90353	NA	11142	PKIG	-5.0669	0.0065
LINCSCP_90353	NA	55825	PECR	2.4991	0.0066
LINCSCP_90353	NA	6603	SMARCD2	2.6373	0.0067
LINCSCP_90353	NA	5792	PTPRF	3.0295	0.0068
LINCSCP_90353	NA	8396	PIP4K2B	-3.5172	0.0068
LINCSCP_90353	NA	5925	RB1	-3.0458	0.0069
LINCSCP_90353	NA	56924	PAK6	3.3331	0.0069
LINCSCP_90353	NA	5211	PFKL	-5.6029	0.007
LINCSCP_90353	NA	178	AGL	-2.4952	0.007
LINCSCP_90353	NA	7264	TSTA3	-3.7853	0.0071
LINCSCP_90353	NA	10525	HYOU1	4.1006	0.0072
LINCSCP_90353	NA	30836	DNTTIP2	3.27	0.0072
LINCSCP_90353	NA	1452	CSNK1A1	4.3389	0.0072
LINCSCP_90353	NA	8678	BECN1	-2.3519	0.0072
LINCSCP_90353	NA	5257	PHKB	-3.6591	0.0073
LINCSCP_90353	NA	91137	SLC25A46	-4.1822	0.0073
LINCSCP_90353	NA	9289	ADGRG1	2.1649	0.0074
LINCSCP_90353	NA	25976	TIPARP	2.9512	0.0075
LINCSCP_90353	NA	5366	PMAIP1	3.9016	0.0076
LINCSCP_90353	NA	8446	DUSP11	2.8917	0.0077
LINCSCP_90353	NA	2131	EXT1	2.4748	0.0078
LINCSCP_90353	NA	51599	LSR	4.9829	0.0079
LINCSCP_90353	NA	5716	PSMD10	-6.5558	0.008
LINCSCP_90353	NA	1635	DCTD	-2.2085	0.008
LINCSCP_90353	NA	54442	KCTD5	7.4582	0.008
LINCSCP_90353	NA	8996	NOL3	5.421	0.0081
LINCSCP_90353	NA	9128	PRPF4	-3.8833	0.0082
LINCSCP_90353	NA	6832	SUPV3L1	2.3961	0.0082
LINCSCP_90353	NA	9738	CCP110	-4.8239	0.0082
LINCSCP_90353	NA	8569	MKNK1	2.9457	0.0082
LINCSCP_90353	NA	5654	HTRA1	2.3311	0.0082
LINCSCP_90353	NA	896	CCND3	2.3802	0.0083
LINCSCP_90353	NA	226	ALDOA	-3.5692	0.0083
LINCSCP_90353	NA	8985	PLOD3	2.9513	0.0083
LINCSCP_90353	NA	5747	PTK2	3.1683	0.0084
LINCSCP_90353	NA	55129	ANO10	3.702	0.0084
LINCSCP_90353	NA	10915	TCERG1	2.9345	0.0084
LINCSCP_90353	NA	10652	YKT6	-7.2362	0.0084
LINCSCP_90353	NA	310	ANXA7	-7.1716	0.0085
LINCSCP_90353	NA	4144	MAT2A	-2.639	0.0085
LINCSCP_90353	NA	3480	IGF1R	-2.3072	0.0086
LINCSCP_90353	NA	6850	SYK	4.0859	0.0086
LINCSCP_90353	NA	9703	KIAA0100	-3.0088	0.0087
LINCSCP_90353	NA	4850	CNOT4	4.9438	0.0088
LINCSCP_90353	NA	6772	STAT1	-3.7865	0.0089
LINCSCP_90353	NA	595	CCND1	-2.1718	0.009
LINCSCP_90353	NA	1738	DLD	-6.8651	0.009
